Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNL248C,-1,-/-,-104.35307598114014,-33278.96208024025,25,0.0,0.0,0.0002065688907250568
YER025W,-1,-/-,-104.54488754272461,-33884.38322329521,25,0.0,0.0,0.0004131377814501136
YGL078C,-1,-/-,-105.43226838111877,-34108.84252476692,25,0.0,0.0,0.0006197066721751704
YIL110W,-1,-/-,-108.0969774723053,-32788.236587285995,25,0.0,0.0,0.0008262755629002272
YGL120C,-1,-/-,-108.55596375465393,-33178.3182554245,25,0.0,0.0,0.001032844453625284
YBR143C,-1,-/-,-109.92433404922485,-32042.089279413223,25,0.0,0.0,0.0012394133443503407
YHR052W,-1,-/-,-110.30530738830566,-34276.34133219719,25,0.0,0.0,0.0014459822350753977
YLR186W,-1,-/-,-110.64987683296204,-32838.69185125828,25,0.0,0.0,0.0016525511258004544
YNL002C,-1,-/-,-112.54406142234802,-33228.699749708176,25,0.0,0.0,0.0018591200165255113
YCL054W,-1,-/-,-113.3328948020935,-33285.02116370201,25,0.0,0.0,0.002065688907250568
YLR003C,0,-/0,-113.57457208633423,-33763.8040804863,25,0.0,0.0,0.002065688907250568
YKR081C,-1,-/-,-113.8673689365387,-34017.938739061356,25,0.0,0.0,0.002272257797975625
YNL075W,-1,-/-,-114.06515526771545,-33867.97762012482,25,0.0,0.0,0.0024788266887006815
YDL051W,-1,-/-,-114.09485483169556,-35194.313762426376,25,0.0,0.0,0.0026853955794257384
YPR137W,-1,-/-,-114.98564267158508,-35708.09897065163,25,0.0,0.0,0.0028919644701507954
YGR245C,1,-/+,-116.80012917518616,-35577.08829367161,25,0.06666666666666667,0.018518518518518517,0.0028919644701507954
YPL266W,-1,-/-,-117.02263331413269,-33543.245434999466,25,0.0625,0.018518518518518517,0.0030985333608758523
YPL126W,-1,-/-,-117.03879952430725,-35435.31112408638,25,0.058823529411764705,0.018518518518518517,0.003305102251600909
YDL014W,-1,-/-,-117.10098648071289,-35858.59393596649,25,0.05555555555555555,0.018518518518518517,0.0035116711423259657
YDR101C,1,-/+,-117.17538905143738,-36167.403856277466,25,0.10526315789473684,0.037037037037037035,0.0035116711423259657
YPL012W,-1,-/-,-118.33615517616272,-35364.70684027672,25,0.1,0.037037037037037035,0.0037182400330510227
