Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER025W,-1,-/-,-86.75502121448517,-35151.93875694275,25,0.0,0.0,0.0002065688907250568
YNL248C,-1,-/-,-92.69577604532242,-35092.84405273199,25,0.0,0.0,0.0004131377814501136
YGL120C,-1,-/-,-93.49671578407288,-34272.782454133034,25,0.0,0.0,0.0006197066721751704
YIL110W,-1,-/-,-94.71034371852875,-33858.231763243675,25,0.0,0.0,0.0008262755629002272
YHR052W,-1,-/-,-95.85779476165771,-35847.98328924179,25,0.0,0.0,0.001032844453625284
YLR002C,-1,-/-,-97.99405789375305,-34502.26482331753,25,0.0,0.0,0.0012394133443503407
YLR186W,-1,-/-,-98.12111496925354,-34138.1903244257,25,0.0,0.0,0.0014459822350753977
YOR095C,-1,-/-,-98.29897320270538,-36748.67102956772,25,0.0,0.0,0.0016525511258004544
YGL078C,-1,-/-,-98.3343620300293,-36071.94170051813,25,0.0,0.0,0.0018591200165255113
YNL002C,-1,-/-,-98.3518579006195,-34318.350057542324,25,0.0,0.0,0.002065688907250568
YLR003C,0,-/0,-99.8392059803009,-35078.37483000755,25,0.0,0.0,0.002065688907250568
YGR159C,-1,-/-,-101.73825788497925,-37778.78188955784,25,0.0,0.0,0.002272257797975625
YOR243C,-1,-/-,-101.76484704017639,-33851.885935783386,25,0.0,0.0,0.0024788266887006815
YIL021W,-1,-/-,-101.85575342178345,-33129.258902311325,25,0.0,0.0,0.0026853955794257384
YDR083W,-1,-/-,-102.30965280532837,-36371.68947196007,25,0.0,0.0,0.0028919644701507954
YDR120C,-1,-/-,-103.66678500175476,-37545.97592008114,25,0.0,0.0,0.0030985333608758523
YHR065C,-1,-/-,-103.81505513191223,-37200.46059179306,25,0.0,0.0,0.003305102251600909
YGR245C,1,-/+,-104.60637545585632,-36589.49441921711,25,0.058823529411764705,0.018518518518518517,0.003305102251600909
YDL014W,-1,-/-,-105.12760198116302,-37203.25717198849,25,0.05555555555555555,0.018518518518518517,0.0035116711423259657
YPR112C,-1,-/-,-105.20526909828186,-35160.8476382494,25,0.05263157894736842,0.018518518518518517,0.0037182400330510227
YLR060W,-1,-/-,-105.32509803771973,-36338.052477002144,25,0.05,0.018518518518518517,0.003924808923776079
YKR081C,-1,-/-,-105.59358286857605,-36100.19487017393,25,0.047619047619047616,0.018518518518518517,0.004131377814501136
YPL266W,-1,-/-,-106.35165691375732,-34633.79224574566,25,0.045454545454545456,0.018518518518518517,0.004337946705226193
YNL075W,-1,-/-,-107.53163492679596,-35197.25671684742,25,0.043478260869565216,0.018518518518518517,0.00454451559595125
YCL054W,-1,-/-,-107.80294489860535,-34976.44508719444,25,0.041666666666666664,0.018518518518518517,0.004751084486676307
YLR009W,-1,-/-,-108.15278053283691,-35541.19155830145,25,0.04,0.018518518518518517,0.004957653377401363
YPL126W,-1,-/-,-108.37071967124939,-37436.352749586105,25,0.038461538461538464,0.018518518518518517,0.00516422226812642
YPL086C,-1,-/-,-109.36995816230774,-36278.94779133797,25,0.037037037037037035,0.018518518518518517,0.005370791158851477
YPL237W,-1,-/-,-109.53142714500427,-36110.411001205444,25,0.03571428571428571,0.018518518518518517,0.005577360049576534
YDR496C,-1,0/-,-109.57838678359985,-60133.06126597524,100,0.034482758620689655,0.018518518518518517,0.005783928940301591
YPL217C,-1,-/-,-110.06327199935913,-34385.09740495682,25,0.03333333333333333,0.018518518518518517,0.005990497831026648
