Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR198C,1,+/+,-137.1689796447754,-28948.118835926056,21,1.0,0.045454545454545456,0.0
YNL004W,-1,-/-,-139.4935007095337,-28321.265746593475,22,0.5,0.045454545454545456,0.00027631942525559546
YLR262C,-1,-/-,-142.03668975830078,-28774.3460521698,22,0.3333333333333333,0.045454545454545456,0.0005526388505111909
YPR133C,-1,-/+,-143.33538484573364,-29210.298044204712,22,0.25,0.045454545454545456,0.0008289582757667864
YEL015W,-1,-/-,-143.57840013504028,-28708.52393388748,22,0.2,0.045454545454545456,0.0011052777010223818
YMR211W,-1,-/-,-143.72703742980957,-29687.887776851654,22,0.16666666666666666,0.045454545454545456,0.0013815971262779773
YMR234W,-1,-/-,-144.16839933395386,-29001.434020996094,22,0.14285714285714285,0.045454545454545456,0.0016579165515335729
YNL201C,-1,-/-,-144.52918338775635,-29257.663679599762,22,0.125,0.045454545454545456,0.0019342359767891683
YLR418C,1,+/+,-144.96142768859863,-28687.27459192276,21,0.2222222222222222,0.09090909090909091,0.0019342359767891683
YLR052W,-1,-/-,-145.11476802825928,-29456.042328834534,22,0.2,0.09090909090909091,0.0022105554020447637
YDL235C,-1,-/-,-145.39780807495117,-29284.954033374786,22,0.18181818181818182,0.09090909090909091,0.0024868748273003593
YGL243W,-1,-/-,-146.25842714309692,-29683.599890708923,22,0.16666666666666666,0.09090909090909091,0.0027631942525559545
YDR245W,-1,-/-,-146.36911582946777,-29893.20710992813,22,0.15384615384615385,0.09090909090909091,0.00303951367781155
YJL072C,-1,-/-,-146.77335739135742,-28994.30200958252,22,0.14285714285714285,0.09090909090909091,0.0033158331030671458
YER149C,-1,-/-,-146.80207443237305,-29472.743053913116,22,0.13333333333333333,0.09090909090909091,0.003592152528322741
YDR311W,-1,-/-,-146.86211347579956,-29702.93302631378,22,0.125,0.09090909090909091,0.0038684719535783366
YGL043W,-1,-/-,-146.9037685394287,-29823.293728351593,22,0.11764705882352941,0.09090909090909091,0.004144791378833932
YNL001W,-1,-/-,-147.42299699783325,-30238.925062656403,22,0.1111111111111111,0.09090909090909091,0.004421110804089527
YMR285C,-1,-/-,-147.7547483444214,-29203.458941459656,22,0.10526315789473684,0.09090909090909091,0.004697430229345123
YGL112C,-1,-/-,-147.97040367126465,-29091.550541877747,22,0.1,0.09090909090909091,0.004973749654600719
YJR042W,-1,-/-,-148.05046272277832,-28872.414024829865,22,0.09523809523809523,0.09090909090909091,0.005250069079856314
YDR292C,-1,-/-,-148.07992458343506,-29572.35802412033,22,0.09090909090909091,0.09090909090909091,0.005526388505111909
YJR068W,-1,-/-,-148.29586172103882,-28630.680742263794,22,0.08695652173913043,0.09090909090909091,0.005802707930367505
YAR014C,-1,-/-,-148.6346354484558,-29887.169699668884,22,0.08333333333333333,0.09090909090909091,0.0060790273556231
YDL030W,-1,-/-,-149.08299779891968,-30270.273301124573,22,0.08,0.09090909090909091,0.0063553467808786955
YEL018W,-1,-/-,-149.42498207092285,-30464.020253181458,22,0.07692307692307693,0.09090909090909091,0.0066316662061342915
YKR038C,-1,-/-,-149.63442373275757,-29370.641929626465,22,0.07407407407407407,0.09090909090909091,0.006907985631389887
YDR013W,-1,-/-,-149.70607089996338,-29190.91151189804,22,0.07142857142857142,0.09090909090909091,0.007184305056645482
YNL221C,-1,-/-,-149.7303924560547,-30919.078340530396,22,0.06896551724137931,0.09090909090909091,0.007460624481901078
YNL232W,-1,-/-,-149.76915550231934,-30781.83841609955,22,0.06666666666666667,0.09090909090909091,0.007736943907156673
YJL179W,-1,-/-,-149.95427942276,-30027.39790534973,22,0.06451612903225806,0.09090909090909091,0.00801326333241227
YML062C,-1,-/-,-150.06617879867554,-29348.47403240204,22,0.0625,0.09090909090909091,0.008289582757667864
YML023C,-1,-/-,-150.10630559921265,-28928.227719306946,22,0.06060606060606061,0.09090909090909091,0.00856590218292346
YIL115C,-1,-/-,-150.13267421722412,-29064.778419971466,22,0.058823529411764705,0.09090909090909091,0.008842221608179055
YPR189W,-1,-/-,-150.2216033935547,-28900.40452528,22,0.05714285714285714,0.09090909090909091,0.00911854103343465
