Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL130W,-1,-/-,-214.65140962600708,-22563.71240711212,56,0.0,0.0,0.00020798668885191348
YNR023W,-1,-/-,-214.83091366291046,-24236.387288331985,56,0.0,0.0,0.00041597337770382697
YPL151C,-1,-/-,-215.87722826004028,-22206.555505037308,56,0.0,0.0,0.0006239600665557404
YML112W,-1,-/-,-218.59869837760925,-23097.264299750328,56,0.0,0.0,0.0008319467554076539
YMR061W,-1,-/-,-221.66401398181915,-22566.846791028976,56,0.0,0.0,0.0010399334442595673
YDR228C,-1,-/-,-222.37172043323517,-21782.54211986065,56,0.0,0.0,0.0012479201331114808
YGR005C,1,+/+,-224.1865130662918,-23834.54551267624,55,0.14285714285714285,0.011494252873563218,0.0012479201331114808
YGL086W,-1,-/-,-225.0499724149704,-22544.795205116272,56,0.125,0.011494252873563218,0.0014559068219633944
YOR257W,-1,-/-,-227.09322905540466,-22310.565903306007,56,0.1111111111111111,0.011494252873563218,0.0016638935108153079
YML076C,-1,-/-,-231.53371286392212,-22839.715924978256,56,0.1,0.011494252873563218,0.0018718801996672214
YBR073W,-1,-/-,-231.9285260438919,-24050.899062275887,56,0.09090909090909091,0.011494252873563218,0.0020798668885191347
YPR133C,-1,-/-,-232.19736230373383,-24142.418259739876,56,0.08333333333333333,0.011494252873563218,0.0022878535773710484
YMR115W,-1,0/-,-232.72640472650528,-41442.96105739474,224,0.07692307692307693,0.011494252873563218,0.0024958402662229617
YBL060W,-1,0/-,-232.7587587237358,-41206.29078742862,224,0.07142857142857142,0.011494252873563218,0.0027038269550748754
YKR063C,-1,-/-,-233.09004402160645,-23189.112756609917,56,0.06666666666666667,0.011494252873563218,0.0029118136439267887
YPR086W,1,+/+,-233.19406127929688,-22178.347057700157,55,0.125,0.022988505747126436,0.0029118136439267887
YLR007W,-1,-/-,-233.34512811899185,-22918.54142767191,56,0.11764705882352941,0.022988505747126436,0.003119800332778702
YPR180W,-1,0/-,-235.2359765470028,-41302.83886927366,224,0.1111111111111111,0.022988505747126436,0.0033277870216306157
YIR011C,-1,-/-,-235.582169175148,-22758.4482306242,56,0.10526315789473684,0.022988505747126436,0.003535773710482529
YIL143C,1,+/+,-235.76789832115173,-23384.01845473051,55,0.15,0.034482758620689655,0.003535773710482529
YOL068C,-1,-/-,-236.24579846858978,-22686.058231174946,56,0.14285714285714285,0.034482758620689655,0.0037437603993344427
YDR137W,-1,-/-,-236.57891464233398,-23128.25347328186,56,0.13636363636363635,0.034482758620689655,0.003951747088186356
YMR004W,-1,-/-,-236.8228099346161,-25864.53044307232,56,0.13043478260869565,0.034482758620689655,0.004159733777038269
YPR162C,-1,-/-,-238.00478172302246,-22773.546043276787,56,0.125,0.034482758620689655,0.004367720465890183
YKL079W,-1,-/-,-238.38161969184875,-21898.188180327415,56,0.12,0.034482758620689655,0.004575707154742097
YMR288W,-1,-/-,-238.5390510559082,-22643.18616759777,56,0.11538461538461539,0.034482758620689655,0.00478369384359401
YOR057W,0,-/0,-239.0197196006775,-23842.726583480835,56,0.11538461538461539,0.034482758620689655,0.00478369384359401
YHR166C,-1,-/-,-239.11180925369263,-23289.645404577255,56,0.1111111111111111,0.034482758620689655,0.004991680532445923
YHR115C,-1,-/-,-239.27907288074493,-22225.295513749123,56,0.10714285714285714,0.034482758620689655,0.005199667221297837
YER022W,1,-/+,-240.6072928905487,-22869.997572779655,56,0.13793103448275862,0.04597701149425287,0.005199667221297837
YDR166C,-1,-/-,-240.79678440093994,-23211.6728143692,56,0.13333333333333333,0.04597701149425287,0.005407653910149751
YGR002C,-1,-/-,-241.16504096984863,-24552.75662958622,56,0.12903225806451613,0.04597701149425287,0.005615640599001664
YMR275C,-1,-/-,-242.87871408462524,-23850.62347793579,56,0.125,0.04597701149425287,0.005823627287853577
YNL023C,-1,-/-,-243.17227458953857,-24808.159357070923,56,0.12121212121212122,0.04597701149425287,0.006031613976705491
YJR084W,-1,-/-,-243.75841355323792,-22673.57836472988,56,0.11764705882352941,0.04597701149425287,0.006239600665557404
YBR103W,-1,-/-,-243.9317387342453,-24130.29745531082,56,0.11428571428571428,0.04597701149425287,0.006447587354409318
YDR140W,-1,-/-,-244.14068984985352,-23069.873201966286,56,0.1111111111111111,0.04597701149425287,0.0066555740432612314
YGL216W,-1,-/-,-244.32845759391785,-22759.908199191093,56,0.10810810810810811,0.04597701149425287,0.006863560732113145
YDR419W,-1,-/-,-244.95279479026794,-23911.572168827057,56,0.10526315789473684,0.04597701149425287,0.007071547420965058
YLR387C,-1,0/-,-245.78533908724785,-43284.86043088138,224,0.10256410256410256,0.04597701149425287,0.007279534109816971
YDR484W,-1,-/-,-246.32203149795532,-23352.940253853798,56,0.1,0.04597701149425287,0.0074875207986688855
YKR062W,1,+/+,-246.44279503822327,-23301.04777109623,55,0.12195121951219512,0.05747126436781609,0.0074875207986688855
YDR288W,-1,-/-,-246.66417145729065,-23334.52259659767,56,0.11904761904761904,0.05747126436781609,0.007695507487520799
YPL007C,-1,+/-,-246.81672620773315,-23931.375893950462,55,0.11627906976744186,0.05747126436781609,0.007903494176372712
YPR057W,-1,-/-,-247.06845712661743,-25094.692376971245,56,0.11363636363636363,0.05747126436781609,0.008111480865224625
YKL041W,-1,-/-,-248.16763973236084,-24298.19846856594,56,0.1111111111111111,0.05747126436781609,0.008319467554076539
YDR473C,-1,-/-,-248.39985513687134,-25239.55608212948,56,0.10869565217391304,0.05747126436781609,0.008527454242928452
YOR353C,-1,-/-,-248.49058508872986,-23087.8903567791,56,0.10638297872340426,0.05747126436781609,0.008735440931780365
YDL106C,-1,-/-,-248.63277566432953,-24182.394008398056,56,0.10416666666666667,0.05747126436781609,0.00894342762063228
YOR261C,-1,-/-,-248.75200378894806,-26473.724591434002,56,0.10204081632653061,0.05747126436781609,0.009151414309484194
YKR002W,-1,-/-,-249.22250270843506,-23980.01781129837,56,0.1,0.05747126436781609,0.009359400998336107
YPL120W,-1,-/-,-249.46696972846985,-25241.444642066956,56,0.09803921568627451,0.05747126436781609,0.00956738768718802
YBR279W,-1,-/-,-249.97649562358856,-23257.386137127876,56,0.09615384615384616,0.05747126436781609,0.009775374376039933
YDR291W,-1,0/-,-250.83823347091675,-41863.93736746907,224,0.09433962264150944,0.05747126436781609,0.009983361064891847
YOL148C,-1,-/-,-250.90830612182617,-22504.409644782543,56,0.09259259259259259,0.05747126436781609,0.01019134775374376
YMR028W,-1,0/-,-250.91729417443275,-41356.11836308241,224,0.09090909090909091,0.05747126436781609,0.010399334442595673
YBR114W,-1,-/-,-251.26581239700317,-23974.913884043694,56,0.08928571428571429,0.05747126436781609,0.010607321131447587
YDR200C,-1,-/-,-251.69171237945557,-23185.138996839523,56,0.08771929824561403,0.05747126436781609,0.010815307820299502
YLR309C,-1,-/-,-251.71632289886475,-24256.606912136078,56,0.08620689655172414,0.05747126436781609,0.011023294509151415
YKL015W,-1,-/-,-251.9577922821045,-22990.703469634056,56,0.0847457627118644,0.05747126436781609,0.011231281198003328
YGL153W,-1,-/-,-251.95969009399414,-24943.140004873276,56,0.08333333333333333,0.05747126436781609,0.011439267886855242
YKR035W-A,-1,-/-,-252.56291794776917,-22461.81334376335,56,0.08196721311475409,0.05747126436781609,0.011647254575707155
YGL163C,-1,-/-,-252.7149783372879,-24296.94546544552,56,0.08064516129032258,0.05747126436781609,0.011855241264559068
YMR064W,0,0/0,-252.83026045560837,-40064.625403016806,224,0.08064516129032258,0.05747126436781609,0.011855241264559068
YNL118C,1,-/+,-253.05064916610718,-24237.421952843666,56,0.09523809523809523,0.06896551724137931,0.011855241264559068
