Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR072W,-1,-/-,-146.53612065315247,-23082.066170215607,33,0.0,0.0,0.0002771618625277162
YJR158W,1,+/+,-165.3015842437744,-25827.03736758232,32,0.5,0.030303030303030304,0.0002771618625277162
YMR104C,-1,-/-,-166.23048424720764,-25110.804141044617,33,0.3333333333333333,0.030303030303030304,0.0005543237250554324
YIL170W,0,0/+,-167.0812993645668,-38412.87427902222,132,0.3333333333333333,0.030303030303030304,0.0005543237250554324
YDR516C,-1,-/-,-167.95661318302155,-27021.084149718285,33,0.25,0.030303030303030304,0.0008314855875831486
YGR161C,-1,-/0,-169.95876002311707,-26320.539816975594,33,0.2,0.030303030303030304,0.0011086474501108647
YGR292W,0,0/-,-170.69790279865265,-40477.2169046998,132,0.2,0.030303030303030304,0.0011086474501108647
YAL061W,0,0/0,-174.6582083106041,-44354.56655716896,132,0.2,0.030303030303030304,0.0011086474501108647
YNR072W,1,+/+,-175.23058199882507,-27031.3065161705,32,0.3333333333333333,0.06060606060606061,0.0011086474501108647
YIL155C,-1,-/0,-176.07223510742188,-26339.716834783554,33,0.2857142857142857,0.06060606060606061,0.001385809312638581
YLL041C,-1,-/-,-176.63394737243652,-27040.03533101082,33,0.25,0.06060606060606061,0.0016629711751662971
YLR327C,0,0/0,-178.09540683031082,-42385.65186470747,132,0.25,0.06060606060606061,0.0016629711751662971
YML128C,-1,-/-,-178.4618260860443,-26763.590005159378,33,0.2222222222222222,0.06060606060606061,0.0019401330376940134
YML091C,-1,-/-,-178.5719141960144,-28487.216372966766,33,0.2,0.06060606060606061,0.0022172949002217295
YDL223C,-1,-/-,-178.77067017555237,-24146.727533578873,33,0.18181818181818182,0.06060606060606061,0.0024944567627494456
YPL277C,0,0/0,-178.92698323726654,-39780.97520714998,132,0.18181818181818182,0.06060606060606061,0.0024944567627494456
YOR134W,0,0/-,-179.18759405612946,-40964.024145781994,132,0.18181818181818182,0.06060606060606061,0.0024944567627494456
YOL084W,0,0/-,-179.42755311727524,-41655.81458824873,132,0.18181818181818182,0.06060606060606061,0.0024944567627494456
YMR279C,0,0/-,-179.59877181053162,-38120.69139736891,132,0.18181818181818182,0.06060606060606061,0.0024944567627494456
YDR277C,1,+/+,-179.6936104297638,-28207.031042099,32,0.25,0.09090909090909091,0.0024944567627494456
YJL216C,0,0/-,-179.76411479711533,-39442.220032036304,132,0.25,0.09090909090909091,0.0024944567627494456
YIL172C,0,0/-,-180.09604519605637,-38508.448437452316,132,0.25,0.09090909090909091,0.0024944567627494456
YKL187C,0,0/-,-180.46100169420242,-38407.69492417574,132,0.25,0.09090909090909091,0.0024944567627494456
YLR081W,1,+/+,-180.58751702308655,-26976.3931453228,32,0.3076923076923077,0.12121212121212122,0.0024944567627494456
YJL214W,1,+/+,-180.85471558570862,-27221.929784059525,32,0.35714285714285715,0.15151515151515152,0.0024944567627494456
YAL065C,0,0/0,-180.93055188655853,-38686.38901591301,132,0.35714285714285715,0.15151515151515152,0.0024944567627494456
YOR348C,-1,-/-,-181.48930764198303,-22649.86021566391,33,0.3333333333333333,0.15151515151515152,0.002771618625277162
YLR281C,0,0/-,-181.49943709373474,-38202.948559165,132,0.3333333333333333,0.15151515151515152,0.002771618625277162
YER054C,-1,-/0,-181.81090712547302,-24319.396294116974,33,0.3125,0.15151515151515152,0.003048780487804878
YFL053W,0,0/-,-181.9167846441269,-41486.96169471741,132,0.3125,0.15151515151515152,0.003048780487804878
YBR298C,1,+/+,-182.92139744758606,-29336.995946884155,32,0.35294117647058826,0.18181818181818182,0.003048780487804878
YGL146C,0,0/0,-183.24811255931854,-38800.74290776253,132,0.35294117647058826,0.18181818181818182,0.003048780487804878
