Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR095C,-1,-/-,-38.60953825712204,-35749.83920109272,64,0.0,0.0,0.000209819555182543
YGL030W,-1,-/-,-57.30744771659374,-35384.71861192584,64,0.0,0.0,0.000419639110365086
YMR131C,-1,0/-,-59.170465506613255,-55461.110448798165,256,0.0,0.0,0.000629458665547629
YBR034C,-1,-/-,-61.16120231151581,-30750.935616984963,64,0.0,0.0,0.000839278220730172
YIL133C,1,0/+,-64.9060560259968,-55323.16319075413,256,0.2,0.007751937984496124,0.000839278220730172
YNL110C,1,+/+,-68.41452443599701,-36497.514481157064,63,0.3333333333333333,0.015503875968992248,0.000839278220730172
YGR118W,-1,-/-,-71.96186980605125,-34896.6904861331,64,0.2857142857142857,0.015503875968992248,0.001049097775912715
YER131W,1,0/+,-75.11277023330331,-56259.88446580991,256,0.375,0.023255813953488372,0.001049097775912715
YGL103W,-1,0/-,-76.57134271040559,-53715.19765750319,256,0.3333333333333333,0.023255813953488372,0.001258917331095258
YER127W,-1,-/-,-77.18366625905037,-33602.678523257375,64,0.3,0.023255813953488372,0.0014687368862778011
YCL054W,1,-/+,-80.52912384271622,-31537.376637369394,64,0.36363636363636365,0.031007751937984496,0.0014687368862778011
YOR182C,-1,-/-,-81.71733406186104,-30338.25234812498,64,0.3333333333333333,0.031007751937984496,0.001678556441460344
YNL248C,-1,-/-,-82.37473982572556,-33158.31839038432,64,0.3076923076923077,0.031007751937984496,0.0018883759966428872
YLR167W,-1,-/-,-83.05845822393894,-31298.75287526846,64,0.2857142857142857,0.031007751937984496,0.00209819555182543
YLL011W,-1,-/-,-83.82908375561237,-36095.1773083061,64,0.26666666666666666,0.031007751937984496,0.0023080151070079733
YMR142C,-1,-/-,-83.8553547412157,-35774.18237923086,64,0.25,0.031007751937984496,0.002517834662190516
YGR103W,1,+/+,-84.88816583156586,-35819.62545187771,63,0.29411764705882354,0.03875968992248062,0.002517834662190516
YGR214W,-1,-/-,-84.89687268435955,-33905.62958315015,64,0.2777777777777778,0.03875968992248062,0.002727654217373059
YHR052W,1,+/+,-84.9541442245245,-33809.07777802646,63,0.3157894736842105,0.046511627906976744,0.002727654217373059
YEL054C,1,+/+,-86.67188104987144,-36082.08709637821,63,0.35,0.05426356589147287,0.002727654217373059
YOR206W,1,-/+,-87.97022370994091,-32855.788124099374,64,0.38095238095238093,0.06201550387596899,0.002727654217373059
YMR093W,-1,-/-,-88.146159440279,-32283.87848843634,64,0.36363636363636365,0.06201550387596899,0.0029374737725556023
YKL181W,-1,0/-,-89.09445856511593,-54601.14140257612,256,0.34782608695652173,0.06201550387596899,0.003147293327738145
YLR185W,1,0/+,-89.50828122720122,-56647.47125586495,256,0.375,0.06976744186046512,0.003147293327738145
YMR014W,-1,-/-,-89.89340260624886,-32708.639357805252,64,0.36,0.06976744186046512,0.003357112882920688
YNR053C,-1,-/-,-90.61149550974369,-36308.05055512488,64,0.34615384615384615,0.06976744186046512,0.0035669324381032313
YJR123W,-1,0/-,-91.7263197414577,-56009.17230051011,256,0.3333333333333333,0.06976744186046512,0.0037767519932857744
YKR081C,1,+/+,-93.38505035638809,-34079.25127069652,63,0.35714285714285715,0.07751937984496124,0.0037767519932857744
YOR234C,1,0/+,-94.2481979392469,-56596.07496311888,256,0.3793103448275862,0.08527131782945736,0.0037767519932857744
YHR088W,1,+/+,-94.3901908993721,-31229.583961606026,63,0.4,0.09302325581395349,0.0037767519932857744
