Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOL144W,1,+/+,542.3103285375983,-28620.554676355794,170,1.0,0.005847953216374269,0.0
YNL110C,-1,-/+,539.8117257654667,-24913.317375592887,171,0.5,0.005847953216374269,0.00028818443804034583
YOR004W,1,+/+,526.5926778167486,-28213.02079850249,170,0.6666666666666666,0.011695906432748537,0.00028818443804034583
YOL041C,0,0/+,520.637538716197,-37359.99629814713,684,0.6666666666666666,0.011695906432748537,0.00028818443804034583
YGR145W,1,+/+,512.4644721895456,-25593.734585247934,170,0.75,0.017543859649122806,0.00028818443804034583
YLR435W,1,+/+,480.35285306721926,-26927.953602276742,170,0.8,0.023391812865497075,0.00028818443804034583
YOR340C,-1,-/-,478.04097633063793,-25669.478760927916,171,0.6666666666666666,0.023391812865497075,0.0005763688760806917
YLR196W,1,+/+,474.5465218126774,-24552.1297230646,170,0.7142857142857143,0.029239766081871343,0.0005763688760806917
YDR465C,-1,-/-,467.10011157393456,-25937.07186299842,171,0.625,0.029239766081871343,0.0008645533141210375
YKL143W,-1,-/-,461.33496897667646,-22553.569220155478,171,0.5555555555555556,0.029239766081871343,0.0011527377521613833
YNL207W,1,+/+,448.6110798865557,-27083.588159054518,170,0.6,0.03508771929824561,0.0011527377521613833
YER126C,1,+/+,445.945606097579,-26332.938334017992,170,0.6363636363636364,0.04093567251461988,0.0011527377521613833
YER006W,1,+/+,445.0856409445405,-25731.043660275638,170,0.6666666666666666,0.04678362573099415,0.0011527377521613833
YKR056W,-1,-/-,438.6019912958145,-26716.81103295833,171,0.6153846153846154,0.04678362573099415,0.001440922190201729
YOL080C,1,+/+,433.5867272466421,-26982.15129610896,170,0.6428571428571429,0.05263157894736842,0.001440922190201729
YKL009W,1,+/+,428.7122637629509,-29124.89226357639,170,0.6666666666666666,0.05847953216374269,0.001440922190201729
YNR054C,1,+/+,427.71008298173547,-22983.021043607034,170,0.6875,0.06432748538011696,0.001440922190201729
YOR252W,0,0/0,426.9832376167178,-46520.37613943638,684,0.6875,0.06432748538011696,0.001440922190201729
YPL126W,1,+/+,417.6945991143584,-25425.46601945162,170,0.7058823529411765,0.07017543859649122,0.001440922190201729
YDL031W,1,+/+,416.2787085175514,-21084.3424680084,170,0.7222222222222222,0.07602339181286549,0.001440922190201729
YOR206W,-1,-/-,412.33257151860744,-26656.43833891512,171,0.6842105263157895,0.07602339181286549,0.001729106628242075
YDR496C,0,0/-,411.78894110489637,-44438.39333984372,684,0.6842105263157895,0.07602339181286549,0.001729106628242075
YDR184C,-1,-/-,411.2851653303951,-23748.679957369342,171,0.65,0.07602339181286549,0.0020172910662824206
YLR009W,-1,-/-,408.14946988224983,-25719.266129929572,171,0.6190476190476191,0.07602339181286549,0.0023054755043227667
YIL079C,-1,-/-,389.17015354707837,-30411.01218693517,171,0.5909090909090909,0.07602339181286549,0.0025936599423631124
YIL019W,1,+/+,377.23111122846603,-31124.25617819093,170,0.6086956521739131,0.08187134502923976,0.0025936599423631124
YBR155W,-1,-/-,375.8980094641447,-29264.347183011472,171,0.5833333333333334,0.08187134502923976,0.002881844380403458
YBR247C,1,+/+,372.0755122676492,-26233.310000561178,170,0.6,0.08771929824561403,0.002881844380403458
YML093W,1,+/+,371.8602174334228,-30537.367917254567,170,0.6153846153846154,0.0935672514619883,0.002881844380403458
YLL034C,-1,-/-,369.49728970229626,-28306.064238392748,171,0.5925925925925926,0.0935672514619883,0.003170028818443804
YHR052W,-1,-/+,365.39578296244144,-25907.289151601493,171,0.5714285714285714,0.0935672514619883,0.00345821325648415
YMR239C,1,+/+,356.7852421477437,-27989.320809982717,170,0.5862068965517241,0.09941520467836257,0.00345821325648415
YPL043W,1,+/+,347.2779818214476,-29288.583592619747,170,0.6,0.10526315789473684,0.00345821325648415
YLL008W,1,+/+,343.5890931356698,-27444.006964106113,170,0.6129032258064516,0.1111111111111111,0.00345821325648415
YLR222C,1,+/+,343.4710381180048,-25367.24314466864,170,0.625,0.11695906432748537,0.00345821325648415
YDR101C,-1,-/-,342.3922942727804,-27433.732992611825,171,0.6060606060606061,0.11695906432748537,0.0037463976945244955
YPR112C,1,+/+,340.9182258285582,-28258.115208653733,170,0.6176470588235294,0.12280701754385964,0.0037463976945244955
YNL182C,1,+/+,340.72572833672166,-33080.12935823202,170,0.6285714285714286,0.1286549707602339,0.0037463976945244955
YGR103W,1,+/+,340.48347859084606,-25156.44296874106,170,0.6388888888888888,0.13450292397660818,0.0037463976945244955
YLR276C,1,+/+,339.86116757430136,-27431.15652501397,170,0.6486486486486487,0.14035087719298245,0.0037463976945244955
