Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR263W,-1,-/+,-365.1426273584366,-16099.979747712612,109,0.0,0.0,0.00028312570781426955
YOR003W,-1,-/0,-375.0730483531952,-17494.42386364937,109,0.0,0.0,0.0005662514156285391
YHR153C,0,0/+,-378.6893778145313,-27390.932258740067,436,0.0,0.0,0.0005662514156285391
YBR156C,-1,-/-,-378.8338258266449,-16834.413922429085,109,0.0,0.0,0.0008493771234428086
YIL073C,-1,-/-,-380.4761884212494,-16295.670426487923,109,0.0,0.0,0.0011325028312570782
YLR431C,-1,-/-,-381.6143636703491,-16739.144667983055,109,0.0,0.0,0.0014156285390713476
YGL183C,1,+/+,-383.51670140028,-17306.847699701786,108,0.16666666666666666,0.009174311926605505,0.0014156285390713476
YGL249W,-1,-/+,-387.583384513855,-16214.897372484207,109,0.14285714285714285,0.009174311926605505,0.0016987542468856172
YIL026C,-1,-/-,-387.9926972389221,-17629.417022407055,109,0.125,0.009174311926605505,0.0019818799546998866
YGL033W,1,+/+,-392.9544947743416,-16049.33282071352,108,0.2222222222222222,0.01834862385321101,0.0019818799546998866
YIR025W,1,+/+,-392.9658533334732,-17076.06820011139,108,0.3,0.027522935779816515,0.0019818799546998866
YPL209C,-1,-/-,-393.04205334186554,-16997.82528436184,109,0.2727272727272727,0.027522935779816515,0.0022650056625141564
YML049C,-1,-/-,-393.50308763980865,-16241.179266571999,109,0.25,0.027522935779816515,0.002548131370328426
YNL196C,0,0/-,-393.61841344833374,-27683.218927428126,436,0.25,0.027522935779816515,0.002548131370328426
YOR351C,-1,-/-,-393.97503685951233,-15958.768380880356,109,0.23076923076923078,0.027522935779816515,0.0028312570781426952
YGL075C,-1,-/-,-394.50653994083405,-16148.959412813187,109,0.21428571428571427,0.027522935779816515,0.003114382785956965
YLR383W,-1,-/+,-394.95065796375275,-16697.405281066895,109,0.2,0.027522935779816515,0.0033975084937712344
YCL016C,-1,-/-,-395.1219913959503,-17521.768965125084,109,0.1875,0.027522935779816515,0.003680634201585504
YKR104W,0,0/-,-395.9264983534813,-27424.52604136616,436,0.1875,0.027522935779816515,0.003680634201585504
YMR306W,0,0/-,-397.55212610960007,-28389.85108652711,436,0.1875,0.027522935779816515,0.003680634201585504
YAR008W,-1,-/-,-397.83846378326416,-18336.471495985985,109,0.17647058823529413,0.027522935779816515,0.003963759909399773
YDL017W,-1,-/+,-399.76711905002594,-17844.484181046486,109,0.16666666666666666,0.027522935779816515,0.004246885617214043
YHR172W,-1,-/-,-400.13785421848297,-17737.504005670547,109,0.15789473684210525,0.027522935779816515,0.004530011325028313
YLR288C,1,+/+,-401.7321907877922,-17510.153335630894,108,0.2,0.03669724770642202,0.004530011325028313
YGL240W,-1,-/-,-402.64452654123306,-16847.237308204174,109,0.19047619047619047,0.03669724770642202,0.004813137032842582
YGL251C,-1,-/+,-404.25483870506287,-17649.989605903625,109,0.18181818181818182,0.03669724770642202,0.005096262740656852
YBR278W,-1,-/-,-405.3865780234337,-18535.410857975483,109,0.17391304347826086,0.03669724770642202,0.005379388448471121
YNL314W,-1,-/-,-405.6063953638077,-16438.31611442566,109,0.16666666666666666,0.03669724770642202,0.0056625141562853904
YBL104C,0,0/-,-407.6676880866289,-27722.264392271638,436,0.16666666666666666,0.03669724770642202,0.0056625141562853904
