Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YKL188C,1,-/+,-168.80303943157196,-29123.561623752117,40,1.0,0.018867924528301886,0.0
YDR436W,-1,-/-,-169.64443945884705,-24982.60959839821,40,0.5,0.018867924528301886,0.00020652622883106156
YOR113W,-1,-/-,-171.273970246315,-27591.099647045135,40,0.3333333333333333,0.018867924528301886,0.0004130524576621231
YJL146W,-1,-/-,-171.80393505096436,-23809.60459971428,40,0.25,0.018867924528301886,0.0006195786864931846
YDR265W,1,+/+,-181.2291979789734,-25239.138700008392,39,0.4,0.03773584905660377,0.0006195786864931846
YOR023C,-1,-/-,-181.50297379493713,-26504.75656080246,40,0.3333333333333333,0.03773584905660377,0.0008261049153242462
YGR046W,-1,-/-,-181.57674098014832,-25503.783205628395,40,0.2857142857142857,0.03773584905660377,0.0010326311441553077
YNR007C,-1,-/-,-182.28810167312622,-26959.52280855179,40,0.25,0.03773584905660377,0.0012391573729863693
YOR211C,-1,-/-,-186.65515661239624,-24474.315546035767,40,0.2222222222222222,0.03773584905660377,0.0014456836018174309
YDL149W,-1,-/-,-189.96732020378113,-26291.806937932968,40,0.2,0.03773584905660377,0.0016522098306484924
YLR362W,-1,-/-,-189.99304378032684,-27814.536135315895,40,0.18181818181818182,0.03773584905660377,0.0018587360594795538
YDR202C,-1,-/-,-190.44193756580353,-27335.99268102646,40,0.16666666666666666,0.03773584905660377,0.0020652622883106154
YOR363C,-1,+/-,-192.19938373565674,-26616.249596357346,39,0.15384615384615385,0.03773584905660377,0.002271788517141677
YCR014C,-1,-/-,-192.73145461082458,-27122.842863202095,40,0.14285714285714285,0.03773584905660377,0.0024783147459727386
YKR009C,-1,-/-,-194.63433504104614,-27452.048792004585,40,0.13333333333333333,0.03773584905660377,0.0026848409748038
YGL205W,-1,-/-,-194.9367903470993,-30444.690254807472,40,0.125,0.03773584905660377,0.0028913672036348617
YOR147W,-1,-/-,-194.97479224205017,-25387.481784582138,40,0.11764705882352941,0.03773584905660377,0.0030978934324659233
YCL032W,-1,-/-,-195.03331232070923,-25875.84888982773,40,0.1111111111111111,0.03773584905660377,0.003304419661296985
YBR273C,-1,-/-,-195.16072261333466,-26988.059801220894,40,0.10526315789473684,0.03773584905660377,0.003510945890128046
YBR272C,-1,-/-,-196.03577828407288,-24894.164541244507,40,0.1,0.03773584905660377,0.0037174721189591076
YKL149C,-1,-/-,-196.12125635147095,-27848.667901992798,40,0.09523809523809523,0.03773584905660377,0.00392399834779017
YPR155C,-1,-/-,-196.16732954978943,-29292.10772895813,40,0.09090909090909091,0.03773584905660377,0.004130524576621231
YHR001W,-1,-/-,-196.85992354154587,-27305.324720084667,40,0.08695652173913043,0.03773584905660377,0.004337050805452293
YNL173C,-1,-/-,-196.8986039161682,-28349.36544942856,40,0.08333333333333333,0.03773584905660377,0.004543577034283354
YOL089C,-1,-/-,-196.94086289405823,-25681.89887690544,40,0.08,0.03773584905660377,0.004750103263114415
YPL147W,1,-/+,-197.89146256446838,-27107.692702054977,40,0.11538461538461539,0.05660377358490566,0.004750103263114415
YBR170C,-1,-/-,-198.53195643424988,-25901.02788758278,40,0.1111111111111111,0.05660377358490566,0.004956629491945477
YPL100W,-1,-/-,-199.04884243011475,-26556.487259864807,40,0.10714285714285714,0.05660377358490566,0.005163155720776538
YJL112W,1,-/+,-199.32257223129272,-28176.462117671967,40,0.13793103448275862,0.07547169811320754,0.005163155720776538
YBR280C,-1,-/-,-199.58611536026,-28023.026586532593,40,0.13333333333333333,0.07547169811320754,0.0053696819496076
YJR035W,-1,-/-,-200.13870334625244,-26126.98242855072,40,0.12903225806451613,0.07547169811320754,0.0055762081784386614
YBL050W,-1,-/-,-200.59285974502563,-27200.218584537506,40,0.125,0.07547169811320754,0.0057827344072697235
YIL065C,1,-/+,-200.98995065689087,-28496.95089817047,40,0.15151515151515152,0.09433962264150944,0.0057827344072697235
YMR201C,-1,-/-,-201.24761199951172,-26136.418338775635,40,0.14705882352941177,0.09433962264150944,0.005989260636100785
YMR302C,-1,-/-,-201.5717248916626,-26862.72642493248,40,0.14285714285714285,0.09433962264150944,0.006195786864931847
YDL142C,-1,-/-,-202.12680864334106,-26368.592892885208,40,0.1388888888888889,0.09433962264150944,0.006402313093762908
YNL009W,-1,-/-,-202.16450691223145,-30540.026713073254,40,0.13513513513513514,0.09433962264150944,0.00660883932259397
YIL105C,-1,-/-,-202.23673844337463,-25963.525280952454,40,0.13157894736842105,0.09433962264150944,0.006815365551425031
YMR115W,-1,0/-,-202.5130367577076,-43014.88949993253,160,0.1282051282051282,0.09433962264150944,0.007021891780256092
YOL116W,-1,-/-,-203.11581230163574,-26120.188670158386,40,0.125,0.09433962264150944,0.007228418009087154
YPL164C,-1,-/-,-203.14426350593567,-26541.361441373825,40,0.12195121951219512,0.09433962264150944,0.007434944237918215
YER024W,-1,-/-,-203.28472781181335,-27770.52584862709,40,0.11904761904761904,0.09433962264150944,0.007641470466749277
YFL013C,-1,-/-,-203.77204418182373,-27144.65564417839,40,0.11627906976744186,0.09433962264150944,0.00784799669558034
YPL140C,-1,-/-,-203.99296879768372,-25040.16705274582,40,0.11363636363636363,0.09433962264150944,0.0080545229244114
