Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YKL089W,1,+/+,-345.1884678155184,-9811.835396692157,247,1.0,0.0025906735751295338,0.0
YMR078C,1,+/+,-348.1691932082176,-9885.578264921904,247,1.0,0.0051813471502590676,0.0
YPR141C,1,+/+,-371.3552805483341,-9758.885046467185,247,1.0,0.007772020725388601,0.0
YBL009W,1,+/+,-396.5217871963978,-10452.133853450418,247,1.0,0.010362694300518135,0.0
YPR104C,-1,-/-,-400.953864634037,-9947.335633199662,248,0.8,0.010362694300518135,0.00022177866489243733
YIL159W,1,-/+,-402.0185674056411,-10266.821550138295,248,0.8333333333333334,0.012953367875647668,0.00022177866489243733
YHR153C,-1,0/-,-407.0387823134661,-18039.733592266217,992,0.7142857142857143,0.012953367875647668,0.00044355732978487467
YDR356W,1,-/+,-407.68043425679207,-10247.54309540242,248,0.75,0.015544041450777202,0.00044355732978487467
YPL253C,1,+/+,-410.51405695080757,-10593.59324914217,247,0.7777777777777778,0.018134715025906734,0.00044355732978487467
YPL124W,1,-/+,-411.02860905230045,-10709.974451765418,248,0.8,0.02072538860103627,0.00044355732978487467
YGR109C,1,+/+,-422.4367367103696,-11311.293297089636,247,0.8181818181818182,0.023316062176165803,0.00044355732978487467
YJL092W,-1,-/-,-423.4672684073448,-9474.794535689056,248,0.75,0.023316062176165803,0.0006653359946773121
YCL024W,1,-/+,-423.7914786338806,-10057.300516188145,248,0.7692307692307693,0.025906735751295335,0.0006653359946773121
YDR113C,1,+/+,-424.0618622750044,-11071.681861653924,247,0.7857142857142857,0.02849740932642487,0.0006653359946773121
YAR018C,-1,-/-,-428.03781297802925,-10429.646253339946,248,0.7333333333333333,0.02849740932642487,0.0008871146595697493
YOR025W,-1,-/-,-428.54706071317196,-10029.67361959815,248,0.6875,0.02849740932642487,0.0011088933244621868
YHR172W,1,-/+,-433.3184830546379,-10839.576061114669,248,0.7058823529411765,0.031088082901554404,0.0011088933244621868
YNL188W,-1,-/-,-435.0279539525509,-11505.160165585577,248,0.6666666666666666,0.031088082901554404,0.0013306719893546241
YDL028C,1,+/+,-440.0272644162178,-10918.564015045762,247,0.6842105263157895,0.03367875647668394,0.0013306719893546241
YDR240C,-1,-/-,-444.54887323081493,-11191.530329078436,248,0.65,0.03367875647668394,0.0015524506542470614
YHR061C,1,+/+,-448.3278700709343,-10662.939271777868,247,0.6666666666666666,0.03626943005181347,0.0015524506542470614
YBL034C,1,-/+,-448.3648089542985,-11048.625381313264,248,0.6818181818181818,0.038860103626943004,0.0015524506542470614
YLR183C,0,+/0,-449.2773437574506,-11647.90705075115,247,0.6818181818181818,0.038860103626943004,0.0015524506542470614
YNL126W,1,+/+,-449.57610960304737,-10324.198972173035,247,0.6956521739130435,0.04145077720207254,0.0015524506542470614
YJL051W,-1,0/-,-455.56983667239547,-19567.54359834455,992,0.6666666666666666,0.04145077720207254,0.0017742293191394987
YPL255W,-1,-/-,-459.8985059708357,-11123.520606860518,248,0.64,0.04145077720207254,0.001996007984031936
YBL052C,-1,-/-,-463.1051769256592,-10879.781262934208,248,0.6153846153846154,0.04145077720207254,0.0022177866489243737
YMR198W,1,+/+,-464.41853742301464,-11462.826456904411,247,0.6296296296296297,0.04404145077720207,0.0022177866489243737
YPL267W,-1,+/-,-464.9136938303709,-11018.663985937834,247,0.6071428571428571,0.04404145077720207,0.002439565313816811
YPL209C,1,+/+,-467.174044072628,-11024.041206493974,247,0.6206896551724138,0.046632124352331605,0.002439565313816811
YJL162C,-1,0/-,-475.3194728102535,-20529.6517143026,992,0.6,0.046632124352331605,0.0026613439787092482
YOL034W,-1,-/-,-476.11195604503155,-10308.76954574883,248,0.5806451612903226,0.046632124352331605,0.0028831226436016855
YLR383W,-1,-/-,-477.4977715611458,-10036.904657304287,248,0.5625,0.046632124352331605,0.003104901308494123
