Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR067C,1,+/+,-143.0210645198822,-21828.26669549942,72,1.0,0.0136986301369863,0.0
YLR459W,-1,-/-,-146.87288254499435,-22999.36761817336,73,0.5,0.0136986301369863,0.0002802690582959641
YHR133C,-1,-/-,-147.17333683371544,-22944.070619940758,73,0.3333333333333333,0.0136986301369863,0.0005605381165919282
YJL002C,1,+/+,-158.28072667121887,-22477.902731209993,72,0.5,0.0273972602739726,0.0005605381165919282
YHR181W,1,+/-,-158.4664367735386,-20088.721867650747,72,0.6,0.0410958904109589,0.0005605381165919282
YKL080W,-1,-/-,-161.0535108447075,-20705.98817116022,73,0.5,0.0410958904109589,0.0008408071748878924
YGR172C,-1,-/-,-161.11746659874916,-20746.967316150665,73,0.42857142857142855,0.0410958904109589,0.0011210762331838565
YNL307C,-1,-/-,-165.55922958254814,-20639.64320665598,73,0.375,0.0410958904109589,0.0014013452914798206
YPL218W,-1,-/-,-169.4503846168518,-21361.126036673784,73,0.3333333333333333,0.0410958904109589,0.0016816143497757848
YEL002C,1,+/+,-174.34324787557125,-21513.95095397532,72,0.4,0.0547945205479452,0.0016816143497757848
YPR181C,-1,-/-,-177.05952586233616,-22064.25379766524,73,0.36363636363636365,0.0547945205479452,0.001961883408071749
YMR149W,1,+/+,-180.43935042619705,-22611.842008709908,72,0.4166666666666667,0.0684931506849315,0.001961883408071749
YJR143C,1,+/+,-181.3986314535141,-23232.5830950737,72,0.46153846153846156,0.0821917808219178,0.001961883408071749
YKL046C,-1,-/-,-183.27241802215576,-22436.09447094798,73,0.42857142857142855,0.0821917808219178,0.002242152466367713
YGR106C,0,0/0,-198.50185230374336,-37372.88218948245,292,0.42857142857142855,0.0821917808219178,0.002242152466367713
YLR447C,-1,-/-,-200.310431599617,-22076.29106748104,73,0.4,0.0821917808219178,0.002522421524663677
YMR079W,-1,-/-,-202.4025872349739,-25033.469986081123,73,0.375,0.0821917808219178,0.002802690582959641
YAL023C,1,+/+,-202.72411301732063,-23472.78724503517,72,0.4117647058823529,0.0958904109589041,0.002802690582959641
YJL183W,1,+/+,-204.18631237745285,-24533.53171736002,72,0.4444444444444444,0.1095890410958904,0.002802690582959641
YKL165C,-1,-/-,-204.29706358909607,-24822.343664497137,73,0.42105263157894735,0.1095890410958904,0.003082959641255605
YLR378C,-1,-/-,-208.01901066303253,-21776.720083653927,73,0.4,0.1095890410958904,0.0033632286995515697
YOR270C,-1,-/-,-208.84192669391632,-21425.0383644104,73,0.38095238095238093,0.1095890410958904,0.0036434977578475337
YCR084C,-1,-/-,-210.9851634502411,-22928.183949828148,73,0.36363636363636365,0.1095890410958904,0.003923766816143498
YDL212W,-1,-/-,-212.29184770584106,-21236.065161943436,73,0.34782608695652173,0.1095890410958904,0.004204035874439462
YJL134W,-1,-/-,-212.57407742738724,-21758.956275880337,73,0.3333333333333333,0.1095890410958904,0.004484304932735426
YBR283C,-1,-/-,-213.00747048854828,-23146.074854791164,73,0.32,0.1095890410958904,0.00476457399103139
YML067C,-1,-/-,-213.3252935409546,-22301.072074890137,73,0.3076923076923077,0.1095890410958904,0.005044843049327354
YDL084W,-1,-/-,-215.36733496189117,-23872.025874316692,73,0.2962962962962963,0.1095890410958904,0.005325112107623318
YHR026W,-1,-/-,-215.9740066230297,-22021.07492378354,73,0.2857142857142857,0.1095890410958904,0.005605381165919282
YDL095W,1,+/+,-219.26974201202393,-23544.68647325039,72,0.3103448275862069,0.1232876712328767,0.005605381165919282
YOR103C,1,+/+,-220.0446957051754,-23210.59411135316,72,0.3333333333333333,0.136986301369863,0.005605381165919282
YMR088C,-1,-/-,-222.20647138357162,-22618.717821598053,73,0.3225806451612903,0.136986301369863,0.005885650224215246
YOR085W,1,+/+,-223.76956805586815,-23347.03698283434,72,0.34375,0.1506849315068493,0.005885650224215246
YJL091C,-1,-/-,-225.3241729438305,-25706.795325040817,73,0.3333333333333333,0.1506849315068493,0.00616591928251121
YAL007C,-1,-/-,-227.72808104753494,-24864.171821951866,73,0.3235294117647059,0.1506849315068493,0.006446188340807175
YGL077C,0,0/-,-227.83642503619194,-42705.574427463114,292,0.3235294117647059,0.1506849315068493,0.006446188340807175
