Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YAL035W,1,+/+,-131.97519573569298,-27451.00835338235,40,1.0,0.015625,0.0
YBR143C,-1,-/-,-133.97502530366182,-26496.022374637425,41,0.5,0.015625,0.00020699648105982198
YLR293C,-1,-/-,-142.2938882112503,-25716.9619731009,41,0.3333333333333333,0.015625,0.00041399296211964395
YGR285C,-1,-/-,-145.02670562267303,-27753.967863082886,41,0.25,0.015625,0.000620989443179466
YJR007W,1,+/+,-145.82957780361176,-26838.631757616997,40,0.4,0.03125,0.000620989443179466
YPL063W,-1,-/-,-146.76582884788513,-26530.14518225193,41,0.3333333333333333,0.03125,0.0008279859242392879
YNR017W,-1,-/-,-147.08425068855286,-28734.464849114418,41,0.2857142857142857,0.03125,0.0010349824052991099
YOR361C,1,+/+,-148.83640789985657,-28935.126863241196,40,0.375,0.046875,0.0010349824052991099
YLR441C,-1,0/-,-151.0382675975561,-45593.05348920822,164,0.3333333333333333,0.046875,0.001241978886358932
YDR190C,-1,-/-,-151.3070771098137,-26384.612961888313,41,0.3,0.046875,0.001448975367418754
YJL111W,-1,-/-,-152.22368216514587,-27335.951507806778,41,0.2727272727272727,0.046875,0.0016559718484785758
YKL056C,-1,-/-,-152.49030321836472,-28930.653662741184,41,0.25,0.046875,0.0018629683295383979
YPR110C,-1,-/-,-152.9723824262619,-27979.184740900993,41,0.23076923076923078,0.046875,0.0020699648105982197
YER025W,1,+/+,-153.7779676914215,-25871.017169117928,40,0.2857142857142857,0.0625,0.0020699648105982197
YMR146C,1,+/+,-153.86811554431915,-26184.218113958836,40,0.3333333333333333,0.078125,0.0020699648105982197
YOR133W,-1,-/-,-155.62751293182373,-25249.367887556553,41,0.3125,0.078125,0.002276961291658042
YLL045C,-1,0/-,-157.28610961139202,-45734.59400130063,164,0.29411764705882354,0.078125,0.002483957772717864
YHL011C,-1,-/-,-158.13117587566376,-28178.31893825531,41,0.2777777777777778,0.078125,0.0026909542537776857
YGR148C,-1,0/-,-158.62005388736725,-45630.278134949505,164,0.2631578947368421,0.078125,0.002897950734837508
YGL135W,-1,-/-,-158.66975045204163,-26030.328273534775,41,0.25,0.078125,0.00310494721589733
YLR249W,-1,-/-,-158.76659488677979,-28082.01254582405,41,0.23809523809523808,0.078125,0.0033119436969571516
YKL021C,-1,-/-,-158.89665520191193,-28457.23068213463,41,0.22727272727272727,0.078125,0.003518940178016974
YPL237W,1,+/+,-159.33179700374603,-26037.76427614689,40,0.2608695652173913,0.09375,0.003518940178016974
YLR175W,-1,-/-,-159.57036411762238,-27030.330946087837,41,0.25,0.09375,0.0037259366590767957
YPL086C,-1,-/-,-159.79297375679016,-29821.99600994587,41,0.24,0.09375,0.003932933140136618
YPL226W,-1,0/-,-159.93477880954742,-47490.536397740245,164,0.23076923076923078,0.09375,0.004139929621196439
YER074W,-1,0/-,-159.94122198224068,-45578.30067334324,164,0.2222222222222222,0.09375,0.004346926102256262
YKL081W,-1,-/-,-160.23905639350414,-29841.656886085868,41,0.21428571428571427,0.09375,0.004553922583316084
YKR081C,-1,-/-,-161.58991396427155,-28695.30793571472,41,0.20689655172413793,0.09375,0.004760919064375905
YIL052C,-1,-/-,-161.65850937366486,-26904.808620929718,41,0.2,0.09375,0.004967915545435728
YGR085C,-1,-/-,-161.7633684873581,-27512.02560198307,41,0.1935483870967742,0.09375,0.00517491202649555
YDR091C,1,+/+,-161.95628476142883,-27084.01487350464,40,0.21875,0.109375,0.00517491202649555
YGL031C,-1,0/-,-162.47765785455704,-45521.62718066573,164,0.21212121212121213,0.109375,0.005381908507555371
YMR116C,-1,-/-,-162.48135888576508,-28775.54946267605,41,0.20588235294117646,0.109375,0.005588904988615194
YMR142C,-1,-/-,-162.58998477458954,-26231.29704248905,41,0.2,0.109375,0.005795901469675016
YGR185C,-1,-/-,-162.70588886737823,-28109.292090773582,41,0.19444444444444445,0.109375,0.006002897950734837
YGL120C,-1,-/-,-162.72154474258423,-27880.746441602707,41,0.1891891891891892,0.109375,0.00620989443179466
YKR059W,1,+/+,-163.08084774017334,-25459.563871979713,40,0.21052631578947367,0.125,0.00620989443179466
YLR060W,-1,-/-,-163.11850225925446,-27270.35847556591,41,0.20512820512820512,0.125,0.006416890912854482
YLR186W,-1,-/-,-163.3569529056549,-27323.779364585876,41,0.2,0.125,0.006623887393914303
YIL148W,-1,0/-,-164.15902373194695,-45274.74411470443,164,0.1951219512195122,0.125,0.0068308838749741255
YPL220W,-1,0/-,-164.6605110168457,-48866.29405914247,164,0.19047619047619047,0.125,0.007037880356033948
YLR008C,-1,-/-,-165.0341558456421,-27196.87886250019,41,0.18604651162790697,0.125,0.007244876837093769
YPL090C,-1,0/-,-165.14216661453247,-45533.64935693145,164,0.18181818181818182,0.125,0.0074518733181535915
YGR103W,-1,-/-,-165.1469556093216,-28419.715388655663,41,0.17777777777777778,0.125,0.007658869799213414
YNL255C,-1,0/-,-165.18387845158577,-46467.52398434281,164,0.17391304347826086,0.125,0.007865866280273236
YMR309C,1,+/+,-165.33918207883835,-31417.373726427555,40,0.19148936170212766,0.140625,0.007865866280273236
YNL248C,-1,-/-,-165.60491001605988,-29197.80208849907,41,0.1875,0.140625,0.008072862761333057
YLR449W,-1,-/-,-165.65220838785172,-29407.70862132311,41,0.1836734693877551,0.140625,0.008279859242392879
YJR064W,-1,-/-,-165.70517885684967,-26121.95285499096,41,0.18,0.140625,0.008486855723452702
YLR264W,-1,-/-,-165.78991436958313,-28531.091694116592,41,0.17647058823529413,0.140625,0.008693852204512523
YPR163C,1,+/+,-165.79943645000458,-25832.99811065197,40,0.19230769230769232,0.15625,0.008693852204512523
YBR031W,-1,0/-,-166.0600840896368,-45266.63879276812,164,0.18867924528301888,0.15625,0.008900848685572345
YDR064W,-1,0/-,-166.12502974271774,-46494.27711720765,164,0.18518518518518517,0.15625,0.009107845166632168
YLR167W,-1,-/-,-166.29909110069275,-26240.984743356705,41,0.18181818181818182,0.15625,0.00931484164769199
YGL078C,-1,-/-,-166.33140814304352,-28934.659489274025,41,0.17857142857142858,0.15625,0.00952183812875181
YOR168W,-1,-/-,-166.7109693288803,-28301.74322926998,41,0.17543859649122806,0.15625,0.009728834609811634
YLR029C,-1,0/-,-166.966165214777,-46174.325072437525,164,0.1724137931034483,0.15625,0.009935831090871455
YCR031C,-1,-/-,-167.0296914577484,-26695.83473610878,41,0.1694915254237288,0.15625,0.010142827571931277
YPL050C,-1,-/-,-167.24035739898682,-28059.69611775875,41,0.16666666666666666,0.15625,0.0103498240529911
YKR094C,-1,0/-,-167.42704138159752,-45131.53333001956,164,0.16393442622950818,0.15625,0.010556820534050921
YLR291C,1,+/+,-167.59963464736938,-27696.198820352554,40,0.1774193548387097,0.171875,0.010556820534050921
YDL014W,-1,-/-,-167.6223304271698,-27183.86474967003,41,0.1746031746031746,0.171875,0.010763817015110743
YPL131W,-1,-/-,-167.6263342499733,-28559.634978950024,41,0.171875,0.171875,0.010970813496170566
YLR355C,-1,-/-,-167.77422261238098,-25366.426726698875,41,0.16923076923076924,0.171875,0.011177809977230387
YDL082W,-1,0/-,-167.88218194246292,-46616.30592226982,164,0.16666666666666666,0.171875,0.011384806458290209
YIR026C,-1,-/-,-167.98874008655548,-29880.962423563004,41,0.16417910447761194,0.171875,0.011591802939350032
YPR132W,-1,-/-,-168.01888144016266,-27769.850188732147,41,0.16176470588235295,0.171875,0.011798799420409853
YIL021W,-1,-/-,-168.03563344478607,-28177.21281349659,41,0.15942028985507245,0.171875,0.012005795901469675
YBR106W,-1,-/-,-168.27450549602509,-29086.882986307144,41,0.15714285714285714,0.171875,0.012212792382529498
YDL201W,-1,-/-,-168.27850323915482,-28251.65542536974,41,0.15492957746478872,0.171875,0.01241978886358932
YER165W,1,+/+,-168.4167079925537,-24936.401811361313,40,0.16666666666666666,0.1875,0.01241978886358932
YOR182C,-1,-/-,-168.5166610479355,-24836.939705967903,41,0.1643835616438356,0.1875,0.01262678534464914
YIL018W,-1,-/-,-168.76626574993134,-26782.043016433716,41,0.16216216216216217,0.1875,0.012833781825708964
YOR095C,-1,-/-,-169.05306911468506,-30358.494250297546,41,0.16,0.1875,0.013040778306768785
YER131W,-1,0/-,-169.14079558849335,-46718.56121420115,164,0.15789473684210525,0.1875,0.013247774787828607
YGL147C,-1,0/-,-170.09494718909264,-46953.74360392988,164,0.15584415584415584,0.1875,0.01345477126888843
YJL190C,-1,-/-,-170.57436633110046,-29123.90162420273,41,0.15384615384615385,0.1875,0.013661767749948251
YGR173W,-1,0/-,-170.59820728749037,-49969.679722599685,164,0.1518987341772152,0.1875,0.013868764231008072
YDR012W,-1,0/-,-170.7476590424776,-45974.34997789562,164,0.15,0.1875,0.014075760712067896
YBR079C,1,+/+,-171.09809279441833,-26287.8577606678,40,0.16049382716049382,0.203125,0.014075760712067896
YPL081W,-1,0/-,-171.23006212711334,-47365.98563912511,164,0.15853658536585366,0.203125,0.014282757193127717
YPR041W,1,+/+,-171.27225196361542,-27743.249793052673,40,0.1686746987951807,0.21875,0.014282757193127717
YBR121C,-1,-/-,-171.30184531211853,-28406.00021624565,41,0.16666666666666666,0.21875,0.014489753674187538
YLR192C,1,-/+,-171.40594351291656,-27554.095434308052,41,0.17647058823529413,0.234375,0.014489753674187538
YGR214W,-1,-/-,-171.69125878810883,-27340.656297802925,41,0.1744186046511628,0.234375,0.014696750155247362
YML073C,-1,-/-,-171.92575335502625,-29489.510344028473,41,0.1724137931034483,0.234375,0.014903746636307183
YIL133C,-1,0/-,-172.40021201968193,-46334.915859118104,164,0.17045454545454544,0.234375,0.015110743117367004
YBR034C,-1,-/-,-172.45757567882538,-27173.618109822273,41,0.16853932584269662,0.234375,0.015317739598426828
YIL110W,-1,-/-,-172.91631150245667,-28099.906428694725,41,0.16666666666666666,0.234375,0.015524736079486649
YER007C-A,1,0/+,-172.9555561542511,-46004.430712252855,164,0.17582417582417584,0.25,0.015524736079486649
