Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL246C,-1,-/+,-217.16272819042206,-19858.474934846163,69,0.0,0.0,0.0002799552071668533
YIL103W,-1,-/-,-231.07162314653397,-20584.79263794422,69,0.0,0.0,0.0005599104143337066
YIL110W,-1,-/-,-235.7412367463112,-20132.23291492462,69,0.0,0.0,0.0008398656215005599
YJL010C,-1,-/-,-239.16997560858727,-19519.195995241404,69,0.0,0.0,0.0011198208286674132
YPL126W,-1,-/-,-244.0528126358986,-19856.10115456581,69,0.0,0.0,0.0013997760358342665
YDR527W,-1,-/-,-246.15593308210373,-19125.6986258626,69,0.0,0.0,0.0016797312430011197
YLR285W,-1,-/-,-248.21359810233116,-21934.403607919812,69,0.0,0.0,0.001959686450167973
YIL021W,-1,-/-,-249.07121288776398,-20840.34166574478,69,0.0,0.0,0.0022396416573348264
YDR324C,-1,-/-,-251.48722052574158,-21293.39283925295,69,0.0,0.0,0.0025195968645016797
YML080W,-1,-/-,-253.89607828855515,-20550.224765717983,69,0.0,0.0,0.002799552071668533
YGR119C,-1,-/-,-255.1152178645134,-21448.267653524876,69,0.0,0.0,0.003079507278835386
YLL011W,-1,-/-,-257.6557427048683,-20540.951509714127,69,0.0,0.0,0.0033594624860022394
YHR065C,-1,-/-,-259.10524505376816,-20554.74057674408,69,0.0,0.0,0.003639417693169093
YJL111W,-1,-/-,-259.8288736343384,-21968.322729706764,69,0.0,0.0,0.003919372900335946
YDL031W,-1,-/-,-263.4803829193115,-20000.63368308544,69,0.0,0.0,0.0041993281075028
YDR101C,-1,-/-,-263.8298228979111,-21126.57326924801,69,0.0,0.0,0.004479283314669653
YDR245W,-1,-/-,-265.2346512079239,-21350.694833397865,69,0.0,0.0,0.004759238521836506
YOR119C,-1,-/-,-266.8679986000061,-21300.78720098734,69,0.0,0.0,0.005039193729003359
YMR033W,-1,-/-,-267.7151037454605,-21159.08638572693,69,0.0,0.0,0.005319148936170213
YOL021C,1,+/+,-267.7456511259079,-20303.33687031269,68,0.05,0.014492753623188406,0.005319148936170213
YDR152W,0,0/-,-268.109652236104,-35853.63840981573,276,0.05,0.014492753623188406,0.005319148936170213
YGR145W,-1,-/-,-268.71811747550964,-21076.858172118664,69,0.047619047619047616,0.014492753623188406,0.005599104143337066
YNL110C,-1,-/-,-269.1918991804123,-20908.40459525585,69,0.045454545454545456,0.014492753623188406,0.005879059350503919
YHR069C,1,+/+,-269.43209528923035,-20299.518489599228,68,0.08695652173913043,0.028985507246376812,0.005879059350503919
YKL144C,-1,-/-,-269.77566838264465,-22023.265450835228,69,0.08333333333333333,0.028985507246376812,0.006159014557670772
YCR072C,-1,-/-,-270.26192969083786,-20747.921880424023,69,0.08,0.028985507246376812,0.006438969764837626
YKL099C,-1,-/-,-270.41746830940247,-19480.750742077827,69,0.07692307692307693,0.028985507246376812,0.006718924972004479
YGR083C,-1,-/-,-270.84188079833984,-20814.06182014942,69,0.07407407407407407,0.028985507246376812,0.006998880179171333
YOL061W,-1,-/-,-270.8707854151726,-20494.691187262535,69,0.07142857142857142,0.028985507246376812,0.007278835386338186
YJL148W,-1,-/-,-271.0983222126961,-21804.028249919415,69,0.06896551724137931,0.028985507246376812,0.0075587905935050395
YKL082C,-1,-/-,-271.35890340805054,-21457.27351564169,69,0.06666666666666667,0.028985507246376812,0.007838745800671893
YBR155W,-1,-/-,-271.4668241739273,-21217.405027925968,69,0.06451612903225806,0.028985507246376812,0.008118701007838746
YPL235W,-1,-/-,-272.1121166944504,-21107.257279992104,69,0.0625,0.028985507246376812,0.0083986562150056
YLR435W,-1,-/-,-272.18661618232727,-20743.646228313446,69,0.06060606060606061,0.028985507246376812,0.008678611422172453
YIL020C,0,0/0,-272.41108606755733,-37157.80555178225,276,0.06060606060606061,0.028985507246376812,0.008678611422172453
YIL085C,-1,-/-,-272.41387474536896,-20498.793208360672,69,0.058823529411764705,0.028985507246376812,0.008958566629339306
YPL146C,-1,-/-,-272.4203473329544,-19439.850009143353,69,0.05714285714285714,0.028985507246376812,0.009238521836506159
YPR110C,-1,-/-,-272.5932092666626,-22183.821960568428,69,0.05555555555555555,0.028985507246376812,0.009518477043673012
YPL210C,-1,-/-,-272.6183627843857,-22589.37211871147,69,0.05405405405405406,0.028985507246376812,0.009798432250839866
YDR120C,-1,-/-,-272.65695655345917,-21744.58501791954,69,0.05263157894736842,0.028985507246376812,0.010078387458006719
YNL153C,-1,-/-,-273.0918527841568,-22548.668119430542,69,0.05128205128205128,0.028985507246376812,0.010358342665173572
YPL101W,-1,-/-,-273.26395094394684,-20437.336617469788,69,0.05,0.028985507246376812,0.010638297872340425
YEL015W,1,+/+,-273.84726041555405,-21128.995707526803,68,0.07317073170731707,0.043478260869565216,0.010638297872340425
YOL041C,0,0/-,-274.1604389101267,-35717.48910087347,276,0.07317073170731707,0.043478260869565216,0.010638297872340425
YOR207C,-1,-/-,-274.3598740696907,-21044.679254710674,69,0.07142857142857142,0.043478260869565216,0.010918253079507279
YDL074C,-1,-/-,-275.71562373638153,-20604.269311904907,69,0.06976744186046512,0.043478260869565216,0.011198208286674132
YPL266W,-1,-/-,-276.4031538963318,-21778.042786955833,69,0.06818181818181818,0.043478260869565216,0.011478163493840985
YHR143W-A,-1,-/-,-276.77427875995636,-21215.234824299812,69,0.06666666666666667,0.043478260869565216,0.011758118701007838
YBR247C,-1,-/-,-277.6656415462494,-21461.28757572174,69,0.06521739130434782,0.043478260869565216,0.012038073908174692
YDL111C,1,+/+,-278.50633358955383,-21364.037098765373,68,0.0851063829787234,0.057971014492753624,0.012038073908174692
YHR081W,1,+/+,-279.1380625963211,-21923.633601546288,68,0.10416666666666667,0.07246376811594203,0.012038073908174692
