Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR183C,1,+/+,-50.390344098210335,-22047.168723255396,79,1.0,0.009345794392523364,0.0
YGL187C,1,+/+,-65.18438231945038,-19746.054564349353,79,1.0,0.018691588785046728,0.0
YBL045C,1,+/+,-76.88489657640457,-18674.393878102303,79,1.0,0.028037383177570093,0.0
YBR039W,-1,-/-,-84.60262520611286,-22446.699368193746,80,0.75,0.028037383177570093,0.00020885547201336674
YHR051W,1,0/+,-94.0171505138278,-34891.160249013454,320,0.8,0.037383177570093455,0.00020885547201336674
YLR295C,-1,-/-,-96.28406202793121,-21690.96023605764,80,0.6666666666666666,0.037383177570093455,0.0004177109440267335
YJR121W,1,-/+,-97.52001175284386,-19920.942618191242,80,0.7142857142857143,0.04672897196261682,0.0004177109440267335
YML120C,1,-/+,-101.08650304377079,-22317.60751132667,80,0.75,0.056074766355140186,0.0004177109440267335
YDR178W,1,+/+,-103.4259583055973,-22626.469873964787,79,0.7777777777777778,0.06542056074766354,0.0004177109440267335
YDR298C,1,-/+,-111.60404058545828,-24589.045355796814,80,0.8,0.07476635514018691,0.0004177109440267335
YKL150W,-1,-/-,-111.93631671369076,-20556.76004010439,80,0.7272727272727273,0.07476635514018691,0.0006265664160401002
YLR038C,1,0/+,-119.01813737303019,-35346.5185262654,320,0.75,0.08411214953271028,0.0006265664160401002
YJR080C,-1,0/-,-119.70603454485536,-36437.448871750385,320,0.6923076923076923,0.08411214953271028,0.000835421888053467
YDR377W,-1,-/-,-121.47013914585114,-19588.76393210888,80,0.6428571428571429,0.08411214953271028,0.0010442773600668337
YNR001C,1,+/+,-124.85669015347958,-23440.952380910516,79,0.6666666666666666,0.09345794392523364,0.0010442773600668337
YOR065W,1,0/+,-126.1273953448981,-36018.384984014556,320,0.6875,0.102803738317757,0.0010442773600668337
YDR511W,-1,-/-,-126.22175896167755,-23490.112641602755,80,0.6470588235294118,0.102803738317757,0.0012531328320802004
YKL016C,-1,-/-,-127.8989056199789,-21547.8558101207,80,0.6111111111111112,0.102803738317757,0.0014619883040935672
YLR395C,1,0/+,-129.40077034384012,-35019.68750247359,320,0.631578947368421,0.11214953271028037,0.0014619883040935672
YPL078C,-1,-/-,-129.44146111607552,-23284.31331767142,80,0.6,0.11214953271028037,0.001670843776106934
YHR001W-A,1,+/+,-131.13222308456898,-21644.305438801646,79,0.6190476190476191,0.12149532710280374,0.001670843776106934
YFR049W,1,0/+,-133.14733511209488,-37538.13610964455,320,0.6363636363636364,0.1308411214953271,0.001670843776106934
YBL099W,-1,-/-,-133.96435216069221,-22444.8927821666,80,0.6086956521739131,0.1308411214953271,0.0018796992481203006
YJL166W,1,+/+,-136.00588247179985,-20711.184124596417,79,0.625,0.14018691588785046,0.0018796992481203006
YPR191W,1,+/+,-136.56368719786406,-20987.16759970039,79,0.64,0.14953271028037382,0.0018796992481203006
YLL041C,1,+/+,-137.3488773703575,-25617.314429461956,79,0.6538461538461539,0.1588785046728972,0.0018796992481203006
YDR322C-A,-1,-/-,-139.13132193684578,-19563.518598906696,80,0.6296296296296297,0.1588785046728972,0.0020885547201336674
YDL067C,1,0/+,-140.34981518611312,-37796.00654995814,320,0.6428571428571429,0.16822429906542055,0.0020885547201336674
YKL067W,-1,0/-,-140.73280368372798,-36811.67164329067,320,0.6206896551724138,0.16822429906542055,0.002297410192147034
YDL004W,-1,-/-,-141.07568027824163,-23971.13071806729,80,0.6,0.16822429906542055,0.002506265664160401
YEL024W,1,+/+,-142.79403917491436,-22596.638437613845,79,0.6129032258064516,0.17757009345794392,0.002506265664160401
YBR230C,-1,0/-,-144.71409174986184,-38369.356618324295,320,0.59375,0.17757009345794392,0.0027151211361737676
YGL191W,1,+/+,-144.86985683441162,-22690.987480588257,79,0.6060606060606061,0.18691588785046728,0.0027151211361737676
YBL015W,-1,-/-,-146.41538153588772,-25762.007680676877,80,0.5882352941176471,0.18691588785046728,0.0029239766081871343
YMR256C,1,0/+,-146.93575452826917,-34801.03368360363,320,0.6,0.19626168224299065,0.0029239766081871343
YDL078C,1,-/+,-148.21317222714424,-23703.4476826936,80,0.6111111111111112,0.205607476635514,0.0029239766081871343
YNL015W,-1,-/-,-149.2202230989933,-22987.86527082324,80,0.5945945945945946,0.205607476635514,0.003132832080200501
YDR529C,1,+/+,-152.95719048380852,-23015.71276976168,79,0.6052631578947368,0.21495327102803738,0.003132832080200501
YKL085W,1,+/+,-154.17700350284576,-25101.551936343312,79,0.6153846153846154,0.22429906542056074,0.003132832080200501
YMR302C,-1,-/-,-155.44307185709476,-22209.404253542423,80,0.6,0.22429906542056074,0.003341687552213868
YHR008C,-1,-/-,-157.4546704441309,-20744.125948101282,80,0.5853658536585366,0.22429906542056074,0.0035505430242272346
YGR244C,1,+/+,-158.31339284032583,-23853.91948389262,79,0.5952380952380952,0.2336448598130841,0.0035505430242272346
YPL134C,-1,0/-,-158.84847776591778,-38103.382699575275,320,0.5813953488372093,0.2336448598130841,0.0037593984962406013
