Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR276C,-1,-/-,-383.9427524805069,-16887.67660264671,106,0.0,0.0,0.0002828854314002829
YJR092W,1,+/+,-397.6965277865529,-19229.4335918352,105,0.5,0.009433962264150943,0.0002828854314002829
YCL063W,-1,-/-,-398.1694437265396,-18715.697712779045,106,0.3333333333333333,0.009433962264150943,0.0005657708628005657
YGR109C,-1,-/-,-400.54874028265476,-19286.92317225039,106,0.25,0.009433962264150943,0.0008486562942008486
YCR084C,-1,-/-,-401.39048206806183,-18500.601474553347,106,0.2,0.009433962264150943,0.0011315417256011315
YDR398W,-1,-/-,-404.77456480264664,-20017.689447939396,106,0.16666666666666666,0.009433962264150943,0.0014144271570014145
YLR088W,-1,-/-,-405.5222294330597,-17756.64640778303,106,0.14285714285714285,0.009433962264150943,0.0016973125884016972
YBL004W,-1,-/-,-405.94131284952164,-17262.4516608119,106,0.125,0.009433962264150943,0.0019801980198019802
YGL020C,-1,-/-,-406.52566784620285,-20296.675325870514,106,0.1111111111111111,0.009433962264150943,0.002263083451202263
YGR158C,-1,-/-,-407.0118749141693,-20187.543953716755,106,0.1,0.009433962264150943,0.002545968882602546
YGL092W,-1,-/-,-410.2568199634552,-17716.646152243018,106,0.09090909090909091,0.009433962264150943,0.002828854314002829
YJR031C,-1,-/-,-411.87033799290657,-18580.970243245363,106,0.08333333333333333,0.009433962264150943,0.0031117397454031117
YDR309C,1,+/-,-411.98910093307495,-17594.146186575294,105,0.15384615384615385,0.018867924528301886,0.0031117397454031117
YBR142W,-1,-/-,-412.1137053966522,-20430.259441673756,106,0.14285714285714285,0.018867924528301886,0.0033946251768033945
YJR043C,-1,-/-,-413.0354944765568,-19392.389788776636,106,0.13333333333333333,0.018867924528301886,0.0036775106082036777
YGL021W,-1,-/-,-413.2032670043409,-19491.076699573547,106,0.125,0.018867924528301886,0.0039603960396039604
YGL014W,-1,-/-,-417.59120059013367,-17780.396227508783,106,0.11764705882352941,0.018867924528301886,0.004243281471004243
YDR141C,-1,-/-,-418.4162414073944,-17812.696391105652,106,0.1111111111111111,0.018867924528301886,0.004526166902404526
YGL207W,-1,-/-,-422.04273521900177,-18109.588926374912,106,0.10526315789473684,0.018867924528301886,0.004809052333804809
YCR058C,1,+/-,-422.1989526748657,-14878.995374917984,105,0.15,0.02830188679245283,0.004809052333804809
YNL059C,-1,-/-,-425.86789974570274,-19088.8769903481,106,0.14285714285714285,0.02830188679245283,0.005091937765205092
YML093W,-1,-/-,-426.33205553889275,-20633.704119876027,106,0.13636363636363635,0.02830188679245283,0.005374823196605375
YHR088W,-1,-/-,-427.6958268880844,-19860.24262726307,106,0.13043478260869565,0.02830188679245283,0.005657708628005658
YGL246C,-1,-/-,-428.47219973802567,-20726.625401467085,106,0.125,0.02830188679245283,0.005940594059405941
YGL225W,-1,-/-,-428.94477796554565,-20796.430436491966,106,0.12,0.02830188679245283,0.006223479490806223
YOL144W,-1,-/-,-429.6797112226486,-19554.19632911682,106,0.11538461538461539,0.02830188679245283,0.006506364922206506
YER074W-A,-1,-/-,-431.7206361293793,-15989.124470591545,106,0.1111111111111111,0.02830188679245283,0.006789250353606789
YBR286W,-1,-/0,-433.3464820384979,-18669.756294965744,106,0.10714285714285714,0.02830188679245283,0.007072135785007072
YCR055C,1,+/-,-433.5635644197464,-15848.125471949577,105,0.13793103448275862,0.03773584905660377,0.007072135785007072
YJL081C,-1,-/-,-434.2313007116318,-18425.72499871254,106,0.13333333333333333,0.03773584905660377,0.007355021216407355
YNL090W,-1,-/-,-434.5059040784836,-18997.92565768957,106,0.12903225806451613,0.03773584905660377,0.007637906647807638
YJL109C,-1,-/-,-434.51927024126053,-20742.787442862988,106,0.125,0.03773584905660377,0.007920792079207921
YHR099W,-1,-/-,-434.5434824824333,-17976.220808148384,106,0.12121212121212122,0.03773584905660377,0.008203677510608205
YKR095W-A,-1,-/-,-434.7469722032547,-15963.993836283684,106,0.11764705882352941,0.03773584905660377,0.008486562942008486
YEL061C,-1,-/-,-435.56995606422424,-17400.323945760727,106,0.11428571428571428,0.03773584905660377,0.00876944837340877
YNL257C,-1,-/-,-435.6182544231415,-19305.426515758038,106,0.1111111111111111,0.03773584905660377,0.009052333804809052
YCL062W,-1,-/-,-435.8532745838165,-15708.613686084747,106,0.10810810810810811,0.03773584905660377,0.009335219236209336
YGR229C,-1,-/-,-436.76621532440186,-20584.331366717815,106,0.10526315789473684,0.03773584905660377,0.009618104667609617
YNL061W,-1,-/-,-437.7488970756531,-21482.91277384758,106,0.10256410256410256,0.03773584905660377,0.009900990099009901
YOR241W,-1,-/0,-438.3450154066086,-20177.443630740047,106,0.1,0.03773584905660377,0.010183875530410185
YPL115C,-1,-/-,-439.8857452869415,-19260.322603583336,106,0.0975609756097561,0.03773584905660377,0.010466760961810467
YNL182C,-1,-/-,-439.89832389354706,-21322.64334589243,106,0.09523809523809523,0.03773584905660377,0.01074964639321075
YHR062C,-1,-/-,-440.0500799417496,-21240.452923297882,106,0.09302325581395349,0.03773584905660377,0.011032531824611032
YER108C,-1,-/-,-441.34640741348267,-15519.280392169952,106,0.09090909090909091,0.03773584905660377,0.011315417256011316
YDR326C,0,0/-,-441.41785414516926,-33297.893547719344,424,0.09090909090909091,0.03773584905660377,0.011315417256011316
YGL019W,-1,-/-,-442.66818821430206,-18789.356255978346,106,0.08888888888888889,0.03773584905660377,0.011598302687411598
YER118C,-1,-/-,-442.8741061091423,-21065.240411043167,106,0.08695652173913043,0.03773584905660377,0.011881188118811881
YFR028C,-1,-/+,-443.64175486564636,-20953.41121160984,106,0.0851063829787234,0.03773584905660377,0.012164073550212163
YMR229C,-1,-/-,-443.76427471637726,-20546.47336447239,106,0.08333333333333333,0.03773584905660377,0.012446958981612447
YLR200W,-1,-/-,-443.920810341835,-20298.858678996563,106,0.08163265306122448,0.03773584905660377,0.01272984441301273
YGR014W,-1,-/+,-443.9546205997467,-17728.511332079768,106,0.08,0.03773584905660377,0.013012729844413012
YOL061W,-1,-/-,-444.2175922393799,-20300.033222794533,106,0.0784313725490196,0.03773584905660377,0.013295615275813296
YLR182W,-1,-/-,-444.6606248617172,-19874.040588736534,106,0.07692307692307693,0.03773584905660377,0.013578500707213578
YBL079W,-1,-/-,-444.867891728878,-19995.332548350096,106,0.07547169811320754,0.03773584905660377,0.013861386138613862
YLR320W,-1,-/-,-444.9051148891449,-18510.082951784134,106,0.07407407407407407,0.03773584905660377,0.014144271570014143
YDR052C,-1,-/-,-444.93276846408844,-18760.78063544631,106,0.07272727272727272,0.03773584905660377,0.014427157001414427
YKL014C,-1,-/-,-444.9376782178879,-21963.237454034388,106,0.07142857142857142,0.03773584905660377,0.01471004243281471
YBR227C,0,0/-,-445.07427571341395,-32847.46896607801,424,0.07142857142857142,0.03773584905660377,0.01471004243281471
YIL044C,-1,-/-,-445.1516378521919,-19674.383554518223,106,0.07017543859649122,0.03773584905660377,0.014992927864214993
YOR048C,-1,-/-,-445.3933386206627,-18758.974478781223,106,0.06896551724137931,0.03773584905660377,0.015275813295615276
YHR103W,0,0/-,-445.7389320284128,-29865.66669396311,424,0.06896551724137931,0.03773584905660377,0.015275813295615276
