Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR377W,1,+/+,-169.57964891195297,-16913.387202084064,107,1.0,0.0029411764705882353,0.0
YGL187C,1,-/+,-192.21527253091335,-16731.275627449155,108,1.0,0.0058823529411764705,0.0
YKL148C,-1,-/-,-230.9174826964736,-17338.392958719283,108,0.6666666666666666,0.0058823529411764705,0.0002195389681668496
YDR322C-A,1,+/+,-244.55303966999054,-17175.072073057294,107,0.75,0.008823529411764706,0.0002195389681668496
YGR183C,1,-/+,-248.63942281156778,-18202.72070362419,108,0.8,0.011764705882352941,0.0002195389681668496
YHR001W-A,1,-/+,-252.7285580188036,-17692.34579858184,108,0.8333333333333334,0.014705882352941176,0.0002195389681668496
YJL166W,-1,-/-,-257.60000662505627,-18196.79577024281,108,0.7142857142857143,0.014705882352941176,0.0004390779363336992
YJR121W,1,+/+,-260.4163549542427,-17336.501989915967,107,0.75,0.01764705882352941,0.0004390779363336992
YKL217W,1,0/+,-262.27420321293175,-31406.58445773134,432,0.7777777777777778,0.020588235294117647,0.0004390779363336992
YBL030C,1,-/+,-267.6859654709697,-17316.155567858368,108,0.8,0.023529411764705882,0.0004390779363336992
YLR395C,1,0/+,-269.6948207160458,-30815.462385744788,432,0.8181818181818182,0.026470588235294117,0.0004390779363336992
YDL004W,1,+/+,-270.6971597671509,-19064.78166680783,107,0.8333333333333334,0.029411764705882353,0.0004390779363336992
YPL271W,1,+/+,-271.38665199279785,-19068.526686366647,107,0.8461538461538461,0.03235294117647059,0.0004390779363336992
YDR178W,-1,-/-,-277.25314912199974,-18720.993658170104,108,0.7857142857142857,0.03235294117647059,0.0006586169045005489
YML081C-A,1,+/+,-281.43685503304005,-17902.805615782738,107,0.8,0.03529411764705882,0.0006586169045005489
YLR295C,1,+/+,-282.4157465323806,-17182.64262122661,107,0.8125,0.03823529411764706,0.0006586169045005489
YDL181W,0,+/0,-286.71080251038074,-17951.163385923952,107,0.8125,0.03823529411764706,0.0006586169045005489
YOL126C,-1,-/-,-289.2480143904686,-17206.646761618555,108,0.7647058823529411,0.03823529411764706,0.0008781558726673985
YHR051W,1,0/+,-291.55663687642664,-32053.33895453345,432,0.7777777777777778,0.041176470588235294,0.0008781558726673985
YML120C,-1,-/-,-292.2429385110736,-18903.78220730275,108,0.7368421052631579,0.041176470588235294,0.0010976948408342481
YHL040C,1,+/+,-292.8363011032343,-17538.656874984503,107,0.75,0.04411764705882353,0.0010976948408342481
YNL237W,0,0/0,-293.08258559089154,-31040.134354516864,432,0.75,0.04411764705882353,0.0010976948408342481
YMR256C,1,0/+,-293.9787983233109,-31667.78894383507,432,0.7619047619047619,0.047058823529411764,0.0010976948408342481
YBR039W,1,+/+,-295.8591669201851,-18341.59169664979,107,0.7727272727272727,0.05,0.0010976948408342481
YNL052W,1,0/+,-297.09364109300077,-30896.61018727161,432,0.782608695652174,0.052941176470588235,0.0010976948408342481
YDR298C,1,+/+,-298.4879485219717,-18885.341053694487,107,0.7916666666666666,0.05588235294117647,0.0010976948408342481
YMR056C,1,-/+,-299.7199180200696,-18685.346367567778,108,0.8,0.058823529411764705,0.0010976948408342481
YBL045C,1,-/+,-299.84776140004396,-17993.554264210165,108,0.8076923076923077,0.061764705882352944,0.0010976948408342481
YNL015W,-1,-/-,-300.6263445690274,-19253.013534728438,108,0.7777777777777778,0.061764705882352944,0.0013172338090010978
YOL147C,-1,-/-,-304.64314614236355,-18355.910115629435,108,0.75,0.061764705882352944,0.0015367727771679472
YHR175W,1,+/+,-305.1916042305529,-17904.179211322218,107,0.7586206896551724,0.06470588235294118,0.0015367727771679472
YPL134C,1,0/+,-305.91761155612767,-29527.12214630982,432,0.7666666666666667,0.06764705882352941,0.0015367727771679472
YOR065W,1,0/+,-306.60774581413716,-29541.03942700848,432,0.7741935483870968,0.07058823529411765,0.0015367727771679472
YNL142W,1,+/+,-306.8981983214617,-17150.74371393025,107,0.78125,0.07352941176470588,0.0015367727771679472
YNL117W,-1,-/-,-308.5255685597658,-18879.844833999872,108,0.7575757575757576,0.07352941176470588,0.001756311745334797
YJR019C,-1,-/-,-308.60718354582787,-20863.712839454412,108,0.7352941176470589,0.07352941176470588,0.0019758507135016466
YDL067C,1,0/+,-309.0288293277845,-31434.067585938144,432,0.7428571428571429,0.07647058823529412,0.0019758507135016466
YEL024W,1,-/+,-309.3416112065315,-18631.195623733103,108,0.75,0.07941176470588235,0.0019758507135016466
YKL016C,1,+/+,-313.5829441472888,-17706.334059540182,107,0.7567567567567568,0.08235294117647059,0.0019758507135016466
YFR049W,-1,0/-,-313.92197240144014,-33443.92230776977,432,0.7368421052631579,0.08235294117647059,0.0021953896816684962
YGR244C,-1,-/-,-314.0330144017935,-19065.810990881175,108,0.717948717948718,0.08235294117647059,0.002414928649835346
YJR077C,1,+/+,-314.16116294264793,-18946.828948520124,107,0.725,0.08529411764705883,0.002414928649835346
YOR084W,-1,-/-,-315.5453769117594,-17602.29902765155,108,0.7073170731707317,0.08529411764705883,0.0026344676180021956
YML091C,-1,-/-,-315.7952754423022,-18435.841600887477,108,0.6904761904761905,0.08529411764705883,0.002854006586169045
YBR230C,-1,0/-,-318.48704162053764,-34615.60011466406,432,0.6744186046511628,0.08529411764705883,0.0030735455543358945
YPR191W,1,-/+,-319.27381774783134,-17360.873779036105,108,0.6818181818181818,0.08823529411764706,0.0030735455543358945
YPL201C,0,0/0,-320.5432362407446,-31139.059089293238,432,0.6818181818181818,0.08823529411764706,0.0030735455543358945
YHL024W,-1,-/-,-324.41507063806057,-17849.13105560839,108,0.6666666666666666,0.08823529411764706,0.003293084522502744
YFL041W,1,+/+,-327.2485785931349,-19534.063203401864,107,0.6739130434782609,0.09117647058823529,0.003293084522502744
YGL191W,1,-/+,-328.24763937294483,-18583.72800783813,108,0.6808510638297872,0.09411764705882353,0.003293084522502744
YBL099W,1,+/+,-328.6942683123052,-18500.542694535106,107,0.6875,0.09705882352941177,0.003293084522502744
YBL043W,-1,0/-,-329.23507728613913,-30120.82738947496,432,0.673469387755102,0.09705882352941177,0.003512623490669594
YJR095W,1,0/+,-330.5104085523635,-31945.531840595417,432,0.68,0.1,0.003512623490669594
YFL030W,0,0/0,-330.7935142321512,-34509.612677332945,432,0.68,0.1,0.003512623490669594
YHR008C,-1,-/-,-330.81109297275543,-20124.802195347846,108,0.6666666666666666,0.1,0.0037321624588364435
YLR038C,1,0/+,-331.44702883809805,-31368.442502453923,432,0.6730769230769231,0.10294117647058823,0.0037321624588364435
YNR036C,-1,0/-,-331.7986110635102,-30559.95016881684,432,0.660377358490566,0.10294117647058823,0.003951701427003293
YER015W,-1,-/-,-332.07437282055616,-20332.489904932678,108,0.6481481481481481,0.10294117647058823,0.004171240395170143
YKR097W,0,-/0,-332.42277408763766,-18023.27046618983,108,0.6481481481481481,0.10294117647058823,0.004171240395170143
