Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR007C,1,+/+,-212.10630267858505,-6936.416120857,232,1.0,0.004291845493562232,0.0
YML075C,1,+/+,-221.14278237521648,-6610.9964644908905,232,1.0,0.008583690987124463,0.0
YGR049W,0,0/-,-230.51225183531642,-13210.115688357502,932,1.0,0.008583690987124463,0.0
YDR492W,1,+/-,-256.0044702887535,-7906.848419710994,232,1.0,0.012875536480686695,0.0
YER044C,1,+/+,-287.53474036976695,-8321.428639348596,232,1.0,0.017167381974248927,0.0
YGL077C,0,0/-,-315.60159160755575,-18169.881531111896,932,1.0,0.017167381974248927,0.0
YMR015C,1,+/+,-325.45821061730385,-8884.69699767232,232,1.0,0.02145922746781116,0.0
YLR372W,1,+/+,-335.1963946223259,-11712.931373491883,232,1.0,0.02575107296137339,0.0
YHR039C,-1,-/-,-374.0884203016758,-10310.021373987198,233,0.8571428571428571,0.02575107296137339,0.00029342723004694836
YOL002C,1,+/+,-393.55233547091484,-9747.543836072087,232,0.875,0.030042918454935622,0.00029342723004694836
YGL001C,1,+/+,-401.50278213620186,-9916.264169223607,232,0.8888888888888888,0.034334763948497854,0.00029342723004694836
YNL111C,1,+/+,-409.32429829239845,-9729.57539254427,232,0.9,0.03862660944206009,0.00029342723004694836
YHR042W,1,+/+,-412.90933710336685,-11226.72402997315,232,0.9090909090909091,0.04291845493562232,0.00029342723004694836
YDL085W,-1,-/0,-415.5917398184538,-11670.717110022902,233,0.8333333333333334,0.04291845493562232,0.0005868544600938967
YNR043W,1,+/+,-415.8165878355503,-10742.297220006585,232,0.8461538461538461,0.04721030042918455,0.0005868544600938967
YOL147C,1,+/+,-416.53736823797226,-10785.462556049228,232,0.8571428571428571,0.05150214592274678,0.0005868544600938967
YEL024W,-1,-/-,-418.4755689203739,-12272.118501663208,233,0.8,0.05150214592274678,0.0008802816901408451
YDR497C,0,0/-,-423.64623335003853,-17739.977620609105,932,0.8,0.05150214592274678,0.0008802816901408451
YNL169C,1,+/+,-427.24533835053444,-11184.754323154688,232,0.8125,0.055793991416309016,0.0008802816901408451
YAL023C,-1,-/-,-428.17017559707165,-12839.705007717013,233,0.7647058823529411,0.055793991416309016,0.0011737089201877935
YJL062W,1,+/+,-428.71347507834435,-11177.484351500869,232,0.7777777777777778,0.060085836909871244,0.0011737089201877935
YPL028W,1,+/+,-428.8973018527031,-10696.545370593667,232,0.7894736842105263,0.06437768240343347,0.0011737089201877935
YML054C,0,0/-,-433.5249054431915,-20542.94605895132,932,0.7894736842105263,0.06437768240343347,0.0011737089201877935
YMR110C,0,0/+,-438.84370136260986,-24784.155927816406,932,0.7894736842105263,0.06437768240343347,0.0011737089201877935
YGL055W,1,+/+,-440.19191205501556,-11454.419285729527,232,0.8,0.06866952789699571,0.0011737089201877935
YLR153C,-1,-/-,-442.2845923155546,-12648.201199039817,233,0.7619047619047619,0.06866952789699571,0.0014671361502347417
YBR117C,-1,-/0,-446.8251796066761,-11078.56544317305,233,0.7272727272727273,0.06866952789699571,0.0017605633802816902
YML126C,1,+/+,-448.63138765096664,-11624.597955733538,232,0.7391304347826086,0.07296137339055794,0.0017605633802816902
YER015W,1,+/+,-450.6338724344969,-11729.663481459022,232,0.75,0.07725321888412018,0.0017605633802816902
YDR384C,-1,-/-,-451.7891161739826,-9498.824776515365,233,0.72,0.07725321888412018,0.0020539906103286387
YPL186C,0,0/-,-453.51124065741897,-23354.939782001078,932,0.72,0.07725321888412018,0.0020539906103286387
YKL165C,1,+/+,-456.44074153900146,-12440.215505033731,232,0.7307692307692307,0.0815450643776824,0.0020539906103286387
YPL222W,0,0/0,-464.84721889719367,-22965.89780329354,932,0.7307692307692307,0.0815450643776824,0.0020539906103286387
YDR502C,0,0/0,-466.7461203932762,-19660.203564385884,932,0.7307692307692307,0.0815450643776824,0.0020539906103286387
YNR002C,-1,-/-,-466.85150465369225,-13543.616721004248,233,0.7037037037037037,0.0815450643776824,0.002347417840375587
YKL182W,1,+/+,-469.22903114557266,-11643.903625071049,232,0.7142857142857143,0.08583690987124463,0.002347417840375587
YOR099W,-1,-/-,-478.8403313755989,-11987.248781695962,233,0.6896551724137931,0.08583690987124463,0.002640845070422535
YPR155C,-1,-/-,-480.04160618782043,-14075.479624122381,233,0.6666666666666666,0.08583690987124463,0.0029342723004694834
YIL039W,-1,-/+,-481.2989442422986,-12802.609165914357,233,0.6451612903225806,0.08583690987124463,0.003227699530516432
YNR030W,-1,-/+,-482.25797870755196,-11630.824965372682,233,0.625,0.08583690987124463,0.0035211267605633804
YLR056W,1,+/+,-483.0774266421795,-10818.225997045636,232,0.6363636363636364,0.09012875536480687,0.0035211267605633804
YNR016C,1,+/+,-483.3425815105438,-11545.359458371997,232,0.6470588235294118,0.0944206008583691,0.0035211267605633804
YNL044W,-1,-/-,-483.79290848970413,-11744.54988373816,233,0.6285714285714286,0.0944206008583691,0.0038145539906103286
YOR065W,0,0/-,-486.5254017971456,-21833.900941383094,932,0.6285714285714286,0.0944206008583691,0.0038145539906103286
YIL123W,-1,-/-,-491.92091615498066,-12914.132476016879,233,0.6111111111111112,0.0944206008583691,0.004107981220657277
YMR088C,-1,-/-,-492.8607978820801,-11906.217542741448,233,0.5945945945945946,0.0944206008583691,0.0044014084507042256
YMR202W,1,+/+,-494.89791828393936,-11537.365711510181,232,0.6052631578947368,0.09871244635193133,0.0044014084507042256
YDL078C,1,+/+,-495.3281901627779,-13195.457623515278,232,0.6153846153846154,0.10300429184549356,0.0044014084507042256
YHR016C,-1,-/-,-495.4307349026203,-15363.083726838231,233,0.6,0.10300429184549356,0.004694835680751174
YLR133W,1,+/+,-496.9637967348099,-12695.110066860914,232,0.6097560975609756,0.1072961373390558,0.004694835680751174
YBR177C,1,+/+,-497.2620475590229,-12860.62144830823,232,0.6190476190476191,0.11158798283261803,0.004694835680751174
YER043C,0,0/+,-499.0089964270592,-22062.673524385318,932,0.6190476190476191,0.11158798283261803,0.004694835680751174
YJL082W,0,0/-,-499.61218674480915,-21406.307031473145,932,0.6190476190476191,0.11158798283261803,0.004694835680751174
YGR189C,0,0/-,-501.63768676668406,-18797.09724669531,932,0.6190476190476191,0.11158798283261803,0.004694835680751174
YBR230C,0,0/-,-502.30604815110564,-23615.55656985566,932,0.6190476190476191,0.11158798283261803,0.004694835680751174
YJL103C,0,0/-,-502.4143481478095,-22808.320684645325,932,0.6190476190476191,0.11158798283261803,0.004694835680751174
YPL218W,-1,-/-,-502.8906405568123,-11806.610767915845,233,0.6046511627906976,0.11158798283261803,0.004988262910798122
YJL080C,-1,-/-,-503.92098012566566,-13319.963395118713,233,0.5909090909090909,0.11158798283261803,0.00528169014084507
YIL042C,-1,-/-,-504.5899281054735,-14912.00455327332,233,0.5777777777777777,0.11158798283261803,0.005575117370892019
YML042W,-1,-/+,-505.3002310395241,-12322.320842981339,233,0.5652173913043478,0.11158798283261803,0.005868544600938967
YNL202W,1,+/+,-505.3002592623234,-13866.84247328341,232,0.574468085106383,0.11587982832618025,0.005868544600938967
YDL095W,-1,-/-,-505.80918058753014,-12880.080370813608,233,0.5625,0.11587982832618025,0.006161971830985915
YOR317W,1,+/+,-506.2358193695545,-12828.708149015903,232,0.5714285714285714,0.12017167381974249,0.006161971830985915
YJR019C,1,+/+,-506.29260289669037,-13794.866360604763,232,0.58,0.12446351931330472,0.006161971830985915
