Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YCL052C,-1,-/-,-154.6913183927536,-24259.762966513634,46,0.0,0.0,0.0002781641168289291
YMR139W,-1,-/-,-158.97774755954742,-24919.26572546363,46,0.0,0.0,0.0005563282336578582
YOR329C,-1,-/-,-159.36440515518188,-23348.882518589497,46,0.0,0.0,0.0008344923504867872
YDL045C,-1,-/-,-161.57232064008713,-24370.26187926531,46,0.0,0.0,0.0011126564673157164
YBR170C,-1,-/-,-169.82428526878357,-26139.27220916748,46,0.0,0.0,0.0013908205841446453
YLR191W,-1,-/-,-174.60724711418152,-25063.042281866074,46,0.0,0.0,0.0016689847009735744
YJL036W,-1,-/+,-177.1108297109604,-24822.546243548393,46,0.0,0.0,0.0019471488178025036
YDR168W,-1,-/-,-179.73515212535858,-24678.16518318653,46,0.0,0.0,0.0022253129346314327
YMR004W,-1,-/+,-181.4889532327652,-24393.29930472374,46,0.0,0.0,0.0025034770514603616
YPL007C,-1,-/-,-182.6584528684616,-23834.292301774025,46,0.0,0.0,0.0027816411682892906
YBR272C,-1,-/-,-182.93676269054413,-24672.560007333755,46,0.0,0.0,0.00305980528511822
YOR069W,1,+/+,-185.2390079498291,-25823.22269308567,45,0.08333333333333333,0.021739130434782608,0.00305980528511822
YKR055W,-1,-/-,-185.542671084404,-25564.758159399033,46,0.07692307692307693,0.021739130434782608,0.003337969401947149
YNL317W,-1,-/-,-186.00606834888458,-23278.097628712654,46,0.07142857142857142,0.021739130434782608,0.0036161335187760778
YMR097C,-1,-/-,-187.13128185272217,-25237.04973900318,46,0.06666666666666667,0.021739130434782608,0.003894297635605007
YML049C,-1,-/-,-187.6322489976883,-26319.4572173357,46,0.0625,0.021739130434782608,0.004172461752433936
YML057W,-1,-/-,-188.81832838058472,-26389.921494841576,46,0.058823529411764705,0.021739130434782608,0.004450625869262865
YLR163C,-1,-/-,-189.0099982023239,-25567.06917834282,46,0.05555555555555555,0.021739130434782608,0.004728789986091794
YOR057W,-1,-/0,-191.49103164672852,-23443.532839775085,46,0.05263157894736842,0.021739130434782608,0.005006954102920723
YNL027W,-1,-/-,-191.8453311920166,-26297.459570288658,46,0.05,0.021739130434782608,0.005285118219749653
YJR083C,-1,-/0,-192.1941158771515,-24182.24363231659,46,0.047619047619047616,0.021739130434782608,0.005563282336578581
YMR115W,0,0/-,-192.4632207751274,-41873.81113667786,184,0.047619047619047616,0.021739130434782608,0.005563282336578581
YPL249C,-1,-/-,-195.4177393913269,-25915.485583782196,46,0.045454545454545456,0.021739130434782608,0.0058414464534075105
YDR392W,-1,-/-,-195.5528588294983,-24469.057255625725,46,0.043478260869565216,0.021739130434782608,0.00611961057023644
YNL212W,0,0/0,-195.8874264061451,-44735.65010973811,184,0.043478260869565216,0.021739130434782608,0.00611961057023644
YBR073W,-1,-/-,-197.08193826675415,-25325.248243808746,46,0.041666666666666664,0.021739130434782608,0.006397774687065368
YNR007C,-1,-/-,-197.22358989715576,-29456.711031913757,46,0.04,0.021739130434782608,0.006675938803894298
YKL213C,-1,-/-,-197.62958121299744,-25090.1595890522,46,0.038461538461538464,0.021739130434782608,0.006954102920723227
YOR367W,-1,-/-,-197.92308592796326,-25793.54063630104,46,0.037037037037037035,0.021739130434782608,0.0072322670375521555
YLR324W,-1,-/-,-198.0021231174469,-27426.719132900238,46,0.03571428571428571,0.021739130434782608,0.007510431154381085
YDL142C,-1,-/-,-198.12471497058868,-28381.25579249859,46,0.034482758620689655,0.021739130434782608,0.007788595271210014
YNR006W,1,+/+,-198.31642150878906,-27197.1968729496,45,0.06666666666666667,0.043478260869565216,0.007788595271210014
YIL036W,-1,-/-,-198.65964126586914,-24706.980050563812,46,0.06451612903225806,0.043478260869565216,0.008066759388038943
YOL088C,-1,-/-,-198.74776411056519,-27494.883866786957,46,0.0625,0.043478260869565216,0.008344923504867872
YNL084C,-1,-/+,-198.93423795700073,-24425.322655320168,46,0.06060606060606061,0.043478260869565216,0.008623087621696801
YOR256C,-1,-/+,-199.0516176223755,-27337.08119702339,46,0.058823529411764705,0.043478260869565216,0.00890125173852573
