Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YMR149W,-1,-/-,-251.20710453391075,-19469.326442226768,69,0.0,0.0,0.0002799552071668533
YPR181C,-1,-/-,-252.05163657665253,-17471.78715056181,69,0.0,0.0,0.0005599104143337066
YDL029W,-1,-/-,-256.64891055226326,-19331.54054428637,69,0.0,0.0,0.0008398656215005599
YGL245W,-1,-/-,-258.27829173207283,-19042.32293948531,69,0.0,0.0,0.0011198208286674132
YBR221C,-1,-/-,-262.40475702285767,-19403.898250117898,69,0.0,0.0,0.0013997760358342665
YDR238C,-1,-/-,-270.2186049222946,-18886.77860841155,69,0.0,0.0,0.0016797312430011197
YJL002C,-1,-/-,-274.04971545934677,-20195.32389740646,69,0.0,0.0,0.001959686450167973
YGL207W,-1,-/-,-276.8590099811554,-19939.76345729828,69,0.0,0.0,0.0022396416573348264
YDR320C-A,-1,-/-,-278.8830771446228,-16220.831537365913,69,0.0,0.0,0.0025195968645016797
YBR109C,1,+/+,-279.1229656934738,-18653.493840947747,68,0.1,0.014492753623188406,0.0025195968645016797
YNL016W,-1,-/-,-279.6969797760248,-20739.944055095315,69,0.09090909090909091,0.014492753623188406,0.002799552071668533
YKL080W,1,+/-,-280.8473785817623,-19980.526379317045,68,0.16666666666666666,0.028985507246376812,0.002799552071668533
YCR012W,-1,-/-,-281.59450310468674,-19124.021844267845,69,0.15384615384615385,0.028985507246376812,0.003079507278835386
YOR122C,-1,-/-,-285.5913339853287,-19242.91151225567,69,0.14285714285714285,0.028985507246376812,0.0033594624860022394
YHL034C,-1,-/0,-286.3494417667389,-19511.7388818264,69,0.13333333333333333,0.028985507246376812,0.003639417693169093
YML110C,-1,-/-,-287.75598883628845,-19723.49622607231,69,0.125,0.028985507246376812,0.003919372900335946
YML048W,-1,-/-,-288.4071922302246,-19651.75945021212,69,0.11764705882352941,0.028985507246376812,0.0041993281075028
YBR286W,-1,-/0,-289.2789486050606,-21244.486512303352,69,0.1111111111111111,0.028985507246376812,0.004479283314669653
YNL220W,-1,-/-,-290.1961861252785,-20960.739404261112,69,0.10526315789473684,0.028985507246376812,0.004759238521836506
YJR135W-A,-1,-/-,-290.79646253585815,-18308.948969483376,69,0.1,0.028985507246376812,0.005039193729003359
YML001W,1,+/+,-290.9152852296829,-19606.313468694687,68,0.14285714285714285,0.043478260869565216,0.005039193729003359
YCR044C,-1,-/-,-291.6022318601608,-19884.38229560852,69,0.13636363636363635,0.043478260869565216,0.005319148936170213
YDL185W,1,+/-,-292.5479162931442,-19456.532810926437,68,0.17391304347826086,0.057971014492753624,0.005319148936170213
YEL071W,-1,-/-,-295.0303899049759,-20824.729913711548,69,0.16666666666666666,0.057971014492753624,0.005599104143337066
YJL081C,-1,-/-,-295.5190635919571,-19681.162361741066,69,0.16,0.057971014492753624,0.005879059350503919
YPL010W,-1,-/-,-296.57628059387207,-20421.85382795334,69,0.15384615384615385,0.057971014492753624,0.006159014557670772
YPR029C,-1,-/-,-298.08143842220306,-20602.25203049183,69,0.14814814814814814,0.057971014492753624,0.006438969764837626
YDR098C,-1,-/-,-298.684139251709,-20485.69560134411,69,0.14285714285714285,0.057971014492753624,0.006718924972004479
YER023W,0,0/0,-300.00511622428894,-33076.53046360612,276,0.14285714285714285,0.057971014492753624,0.006718924972004479
YGR106C,0,0/0,-301.01191863417625,-33034.55936737079,276,0.14285714285714285,0.057971014492753624,0.006718924972004479
YAL038W,-1,-/-,-301.3026645183563,-19724.845197439194,69,0.13793103448275862,0.057971014492753624,0.006998880179171333
YKL073W,-1,-/-,-301.3302993774414,-21967.777661561966,69,0.13333333333333333,0.057971014492753624,0.007278835386338186
YBR058C-A,-1,-/-,-302.90407133102417,-19513.096286654472,69,0.12903225806451613,0.057971014492753624,0.0075587905935050395
YBR276C,-1,-/-,-303.16417121887207,-20010.457884311676,69,0.125,0.057971014492753624,0.007838745800671893
YKL060C,-1,-/-,-303.77605307102203,-19674.921949222684,69,0.12121212121212122,0.057971014492753624,0.008118701007838746
YDR158W,-1,-/0,-304.0829042196274,-20450.813061594963,69,0.11764705882352941,0.057971014492753624,0.0083986562150056
YNL297C,-1,-/-,-304.09095883369446,-20282.957259893417,69,0.11428571428571428,0.057971014492753624,0.008678611422172453
YDR212W,-1,-/-,-304.64177989959717,-20611.916300535202,69,0.1111111111111111,0.057971014492753624,0.008958566629339306
YIL043C,0,0/-,-305.45856522396207,-33777.946936611086,276,0.1111111111111111,0.057971014492753624,0.008958566629339306
YEL002C,-1,-/-,-305.7187662124634,-20313.653463244438,69,0.10810810810810811,0.057971014492753624,0.009238521836506159
YGL173C,-1,-/-,-305.80871772766113,-19860.814244508743,69,0.10526315789473684,0.057971014492753624,0.009518477043673012
YNL085W,-1,-/-,-305.92438316345215,-22228.635050415993,69,0.10256410256410256,0.057971014492753624,0.009798432250839866
YLL024C,-1,-/-,-306.28121733665466,-19704.595753908157,69,0.1,0.057971014492753624,0.010078387458006719
YJR139C,-1,-/0,-306.30622828006744,-20628.42434501648,69,0.0975609756097561,0.057971014492753624,0.010358342665173572
YGL048C,-1,-/-,-306.6673114299774,-21448.146000385284,69,0.09523809523809523,0.057971014492753624,0.010638297872340425
YHR039C-A,1,+/-,-306.9513682126999,-19031.652812361717,68,0.11627906976744186,0.07246376811594203,0.010638297872340425
YGR167W,-1,-/-,-307.07552123069763,-20969.00179374218,69,0.11363636363636363,0.07246376811594203,0.010918253079507279
YKR035W-A,-1,-/-,-307.50197076797485,-19247.249531269073,69,0.1111111111111111,0.07246376811594203,0.011198208286674132
YGL054C,-1,-/-,-307.8242939710617,-19636.047131061554,69,0.10869565217391304,0.07246376811594203,0.011478163493840985
YJR065C,-1,-/-,-308.2701930999756,-21496.22622537613,69,0.10638297872340426,0.07246376811594203,0.011758118701007838
YER087C-B,-1,-/-,-308.9821364879608,-19790.33756685257,69,0.10416666666666667,0.07246376811594203,0.012038073908174692
YOR239W,-1,-/-,-309.07785725593567,-22209.635262310505,69,0.10204081632653061,0.07246376811594203,0.012318029115341545
YNL307C,-1,-/-,-309.1628212928772,-20052.669808864594,69,0.1,0.07246376811594203,0.012597984322508398
YMR083W,-1,-/0,-309.46457409858704,-20378.00028526783,69,0.09803921568627451,0.07246376811594203,0.012877939529675251
YLR229C,-1,-/+,-311.231303691864,-20461.13131737709,69,0.09615384615384616,0.07246376811594203,0.013157894736842105
YGL100W,-1,-/-,-311.2769401073456,-21586.726093173027,69,0.09433962264150944,0.07246376811594203,0.013437849944008958
YGL019W,-1,-/-,-311.4541026353836,-20043.376696661115,69,0.09259259259259259,0.07246376811594203,0.013717805151175811
YJL003W,-1,-/-,-312.8538131713867,-20372.71935391426,69,0.09090909090909091,0.07246376811594203,0.013997760358342666
YGR020C,1,+/-,-313.05929577350616,-20363.6629884243,68,0.10714285714285714,0.08695652173913043,0.013997760358342666
YPR028W,0,0/-,-313.7357138618827,-35406.71276894957,276,0.10714285714285714,0.08695652173913043,0.013997760358342666
YHR043C,-1,-/0,-313.738245010376,-21316.81407725811,69,0.10526315789473684,0.08695652173913043,0.01427771556550952
YAL009W,-1,-/-,-313.75763070583344,-19883.270278573036,69,0.10344827586206896,0.08695652173913043,0.014557670772676373
YLL050C,-1,-/-,-314.8304178714752,-19526.695842146873,69,0.1016949152542373,0.08695652173913043,0.014837625979843226
YGR116W,-1,-/-,-314.8431284427643,-20436.55354452133,69,0.1,0.08695652173913043,0.015117581187010079
YGR157W,-1,-/-,-315.1071162223816,-20873.85647058487,69,0.09836065573770492,0.08695652173913043,0.015397536394176932
YGL020C,-1,-/-,-315.221727848053,-22065.60593098402,69,0.0967741935483871,0.08695652173913043,0.015677491601343786
YJL178C,-1,-/+,-315.5392965078354,-20347.361942768097,69,0.09523809523809523,0.08695652173913043,0.015957446808510637
YLR100W,-1,-/-,-316.01257836818695,-20932.328702390194,69,0.09375,0.08695652173913043,0.016237402015677492
YGR267C,-1,-/-,-316.5309262275696,-20651.625122070312,69,0.09230769230769231,0.08695652173913043,0.016517357222844344
YDL232W,-1,-/-,-317.19002521038055,-22029.00165617466,69,0.09090909090909091,0.08695652173913043,0.0167973124300112
YPR173C,-1,-/+,-317.3134137392044,-19849.85521543026,69,0.08955223880597014,0.08695652173913043,0.01707726763717805
YFL038C,-1,-/+,-317.56652188301086,-19390.552874803543,69,0.08823529411764706,0.08695652173913043,0.017357222844344905
YGR010W,-1,-/-,-317.6537615060806,-20886.876747250557,69,0.08695652173913043,0.08695652173913043,0.017637178051511757
YJR076C,-1,-/-,-317.6806790828705,-21189.73275053501,69,0.08571428571428572,0.08695652173913043,0.01791713325867861
YLR378C,-1,-/-,-317.84740948677063,-21024.68546450138,69,0.08450704225352113,0.08695652173913043,0.018197088465845463
YPL094C,-1,-/-,-317.89032447338104,-22740.5686840415,69,0.08333333333333333,0.08695652173913043,0.018477043673012318
YPL084W,-1,-/-,-318.0244565010071,-21911.954247236252,69,0.0821917808219178,0.08695652173913043,0.018756998880179173
YMR238W,-1,-/-,-318.3382045030594,-21054.982481360435,69,0.08108108108108109,0.08695652173913043,0.019036954087346025
YER133W,-1,-/-,-318.47617959976196,-20246.27156829834,69,0.08,0.08695652173913043,0.01931690929451288
YKL192C,-1,-/-,-318.92635095119476,-20607.02768421173,69,0.07894736842105263,0.08695652173913043,0.01959686450167973
YGL105W,-1,-/-,-319.23589265346527,-21751.050138115883,69,0.07792207792207792,0.08695652173913043,0.019876819708846586
YER122C,-1,-/-,-319.24461340904236,-21781.71755874157,69,0.07692307692307693,0.08695652173913043,0.020156774916013438
YNL079C,1,+/+,-319.3098896741867,-20923.07780778408,68,0.08860759493670886,0.10144927536231885,0.020156774916013438
YDL190C,-1,-/-,-319.4393620491028,-20990.676211833954,69,0.0875,0.10144927536231885,0.020436730123180293
YCR077C,-1,-/-,-320.0081808567047,-19724.82271671295,69,0.08641975308641975,0.10144927536231885,0.020716685330347144
YBR171W,-1,-/-,-320.25956630706787,-22197.911127209663,69,0.08536585365853659,0.10144927536231885,0.020996640537514
YMR264W,-1,-/-,-320.2715641260147,-21329.590290665627,69,0.08433734939759036,0.10144927536231885,0.02127659574468085
YJL091C,-1,-/-,-320.4306745529175,-21268.53726285696,69,0.08333333333333333,0.10144927536231885,0.021556550951847706
YDR304C,0,0/-,-320.7703391611576,-34614.0512791276,276,0.08333333333333333,0.10144927536231885,0.021556550951847706
YDR050C,0,0/-,-320.79753823950887,-33880.83177739754,276,0.08333333333333333,0.10144927536231885,0.021556550951847706
YFR051C,-1,-/-,-321.2095148563385,-20469.60942840576,69,0.08235294117647059,0.10144927536231885,0.021836506159014557
YGR199W,-1,-/-,-321.2243880033493,-20831.489490270615,69,0.08139534883720931,0.10144927536231885,0.022116461366181412
YJL167W,-1,-/-,-321.57595163583755,-22178.91787081957,69,0.08045977011494253,0.10144927536231885,0.022396416573348264
YHR027C,-1,-/-,-321.99545764923096,-20956.484576702118,69,0.07954545454545454,0.10144927536231885,0.02267637178051512
YDL212W,-1,-/-,-322.10198616981506,-21313.66006565094,69,0.07865168539325842,0.10144927536231885,0.02295632698768197
YHR135C,-1,-/-,-322.20715522766113,-19610.661277532578,69,0.07777777777777778,0.10144927536231885,0.023236282194848825
YOR020C,-1,-/-,-322.41833078861237,-20988.1075206995,69,0.07692307692307693,0.10144927536231885,0.023516237402015677
YNL263C,-1,-/-,-322.4700446128845,-21177.235607624054,69,0.07608695652173914,0.10144927536231885,0.02379619260918253
YGR192C,-1,-/-,-322.60490798950195,-20196.359454005957,69,0.07526881720430108,0.10144927536231885,0.024076147816349383
YLR088W,-1,-/-,-322.74825978279114,-21177.244265794754,69,0.07446808510638298,0.10144927536231885,0.024356103023516238
YBL056W,-1,-/-,-322.8320064544678,-20802.69828748703,69,0.07368421052631578,0.10144927536231885,0.02463605823068309
YOR130C,-1,-/-,-323.370069026947,-21016.624999284744,69,0.07291666666666667,0.10144927536231885,0.024916013437849945
YOL049W,-1,-/0,-323.4713397026062,-21656.73628437519,69,0.07216494845360824,0.10144927536231885,0.025195968645016796
YPR129W,0,0/-,-323.51964244246483,-35966.717925444245,276,0.07216494845360824,0.10144927536231885,0.025195968645016796
YDL084W,-1,-/-,-323.80822932720184,-22465.118452608585,69,0.07142857142857142,0.10144927536231885,0.02547592385218365
YOR142W,-1,-/-,-325.27961671352386,-22403.209339499474,69,0.0707070707070707,0.10144927536231885,0.025755879059350503
YBR234C,-1,-/-,-325.78802049160004,-21788.169515013695,69,0.07,0.10144927536231885,0.026035834266517358
YBL090W,-1,-/-,-326.0702362060547,-19982.11980986595,69,0.06930693069306931,0.10144927536231885,0.02631578947368421
YLR370C,-1,-/-,-326.0858224630356,-22718.71248650551,69,0.06862745098039216,0.10144927536231885,0.026595744680851064
YIR022W,-1,-/-,-326.3482925891876,-20027.110459923744,69,0.06796116504854369,0.10144927536231885,0.026875699888017916
YDL225W,-1,-/-,-326.5720064640045,-22225.46725988388,69,0.0673076923076923,0.10144927536231885,0.02715565509518477
YPR176C,-1,-/-,-326.69438314437866,-20877.189971208572,69,0.06666666666666667,0.10144927536231885,0.027435610302351622
YAL042W,-1,-/-,-326.75767374038696,-21382.530683398247,69,0.0660377358490566,0.10144927536231885,0.027715565509518477
YPL091W,-1,-/-,-326.82763290405273,-21560.64458310604,69,0.06542056074766354,0.10144927536231885,0.027995520716685332
YLR259C,-1,-/-,-326.8488254547119,-20205.182520866394,69,0.06481481481481481,0.10144927536231885,0.028275475923852184
YGL022W,-1,-/-,-327.0452299118042,-21707.181208133698,69,0.06422018348623854,0.10144927536231885,0.02855543113101904
YFR041C,-1,-/-,-327.1971743106842,-21929.70206427574,69,0.06363636363636363,0.10144927536231885,0.02883538633818589
YGL137W,-1,-/-,-327.21118903160095,-21197.807490825653,69,0.06306306306306306,0.10144927536231885,0.029115341545352745
YBR283C,-1,-/-,-327.23779088258743,-21403.37551254034,69,0.0625,0.10144927536231885,0.029395296752519597
YCR024C-A,-1,-/0,-327.3078352510929,-20589.21332421899,69,0.061946902654867256,0.10144927536231885,0.02967525195968645
YKL119C,1,+/-,-327.6304452419281,-21060.145489811897,68,0.07017543859649122,0.11594202898550725,0.02967525195968645
YBL091C,0,0/-,-327.68265467882156,-34951.03502064943,276,0.07017543859649122,0.11594202898550725,0.02967525195968645
YDR189W,-1,-/-,-327.92899310588837,-21767.909450411797,69,0.06956521739130435,0.11594202898550725,0.029955207166853303
YGR172C,-1,-/-,-328.3088936805725,-21091.73834514618,69,0.06896551724137931,0.11594202898550725,0.030235162374020158
YNL138W,-1,-/-,-328.643767118454,-22061.977956295013,69,0.06837606837606838,0.11594202898550725,0.03051511758118701
YDL040C,-1,-/-,-328.8922598361969,-22633.01507139206,69,0.06779661016949153,0.11594202898550725,0.030795072788353865
YBR236C,-1,-/-,-329.0868182182312,-21750.621000766754,69,0.06722689075630252,0.11594202898550725,0.031075027995520716
YLR027C,0,0/0,-329.12618377804756,-34426.797004938126,276,0.06722689075630252,0.11594202898550725,0.031075027995520716
YHR074W,-1,-/-,-329.16816782951355,-22239.591905593872,69,0.06666666666666667,0.11594202898550725,0.03135498320268757
YBL040C,-1,-/-,-329.24121272563934,-20776.40800178051,69,0.06611570247933884,0.11594202898550725,0.03163493840985442
