Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR341C,1,+/+,-76.43008679151535,-29133.825144410133,30,1.0,0.02702702702702703,0.0
YBR121C,1,+/+,-77.86470273137093,-29401.31958782673,30,1.0,0.05405405405405406,0.0
YMR116C,-1,-/-,-78.54827708005905,-31635.565058976412,31,0.6666666666666666,0.05405405405405406,0.0002058460271716756
YHR068W,-1,-/-,-86.87020263075829,-30543.639933139086,31,0.5,0.05405405405405406,0.0004116920543433512
YKL081W,-1,-/-,-90.61509236693382,-31365.32797858119,31,0.4,0.05405405405405406,0.0006175380815150268
YIL078W,1,0/+,-90.75430411845446,-49152.77324645221,124,0.5,0.08108108108108109,0.0006175380815150268
YLR249W,-1,-/-,-93.01668225228786,-29322.31588600576,31,0.42857142857142855,0.08108108108108109,0.0008233841086867024
YJL190C,-1,-/-,-95.75293982028961,-31607.495358347893,31,0.375,0.08108108108108109,0.0010292301358583778
YGR162W,-1,-/-,-95.75940901041031,-30202.90768647194,31,0.3333333333333333,0.08108108108108109,0.0012350761630300535
YDR023W,1,+/+,-95.77942550182343,-30177.004447996616,30,0.4,0.10810810810810811,0.0012350761630300535
YMR290C,-1,-/-,-96.3523170799017,-29757.475498065352,31,0.36363636363636365,0.10810810810810811,0.001440922190201729
YBL076C,1,0/+,-97.05441276729107,-48486.0985308215,124,0.4166666666666667,0.13513513513513514,0.001440922190201729
YDR418W,-1,-/-,-99.30104041099548,-31324.787340164185,31,0.38461538461538464,0.13513513513513514,0.0016467682173734047
YGR285C,-1,-/-,-99.56529545783997,-31693.186070501804,31,0.35714285714285715,0.13513513513513514,0.0018526142445450802
YLR060W,1,+/+,-100.32978940010071,-30139.01908481121,30,0.4,0.16216216216216217,0.0018526142445450802
YJR143C,-1,-/-,-100.80244767665863,-31417.523461401463,31,0.375,0.16216216216216217,0.0020584602717167557
YLR069C,-1,-/-,-103.37748777866364,-34099.093221247196,31,0.35294117647058826,0.16216216216216217,0.0022643062988884316
YOR335C,1,+/+,-103.46728855371475,-29561.753242760897,30,0.3888888888888889,0.1891891891891892,0.0022643062988884316
YGR185C,1,+/+,-103.72236204147339,-32463.125972032547,30,0.42105263157894735,0.21621621621621623,0.0022643062988884316
YJR069C,-1,-/-,-104.96686089038849,-30691.790546238422,31,0.4,0.21621621621621623,0.002470152326060107
YPL160W,1,+/+,-105.62720763683319,-29989.370565772057,30,0.42857142857142855,0.24324324324324326,0.002470152326060107
YLR448W,-1,-/-,-105.75331887602806,-31381.94931319356,31,0.4090909090909091,0.24324324324324326,0.0026759983532317825
YLR150W,-1,-/-,-106.18824100494385,-31028.989407777786,31,0.391304347826087,0.24324324324324326,0.002881844380403458
YFR031C-A,-1,0/-,-106.31699116900563,-51505.76789448783,124,0.375,0.24324324324324326,0.003087690407575134
YML073C,-1,-/-,-106.33930766582489,-31453.31261396408,31,0.36,0.24324324324324326,0.0032935364347468094
YPR074C,0,-/0,-109.21438503265381,-30592.67382991314,31,0.36,0.24324324324324326,0.0032935364347468094
YPL131W,-1,-/-,-110.2072457075119,-30948.33463203907,31,0.34615384615384615,0.24324324324324326,0.003499382461918485
YNL096C,-1,0/-,-110.59995510429144,-51771.918447859585,124,0.3333333333333333,0.24324324324324326,0.0037052284890901604
YOR361C,-1,-/-,-110.71225798130035,-30639.9857288599,31,0.32142857142857145,0.24324324324324326,0.003911074516261836
YPR132W,-1,-/-,-110.77118158340454,-31131.91347193718,31,0.3103448275862069,0.24324324324324326,0.004116920543433511
YOL097C,1,+/+,-111.46759498119354,-30907.38564515114,30,0.3333333333333333,0.2702702702702703,0.004116920543433511
YMR229C,-1,-/-,-112.13015854358673,-30624.560033917427,31,0.3225806451612903,0.2702702702702703,0.004322766570605188
YLL045C,-1,0/-,-114.08744808286428,-51937.13572528958,124,0.3125,0.2702702702702703,0.004528612597776863
YMR217W,-1,0/-,-114.57596565037966,-51675.58454404026,124,0.30303030303030304,0.2702702702702703,0.004734458624948539
YBR031W,-1,0/-,-114.86004791408777,-50755.113532178104,124,0.29411764705882354,0.2702702702702703,0.004940304652120214
YBL039C,-1,-/-,-115.227086186409,-29888.324402689934,31,0.2857142857142857,0.2702702702702703,0.00514615067929189
YMR241W,-1,-/-,-115.52296912670135,-32279.159652113914,31,0.2777777777777778,0.2702702702702703,0.005351996706463565
YDL082W,-1,0/-,-116.44933269917965,-52919.479905717075,124,0.2702702702702703,0.2702702702702703,0.005557842733635241
YBR143C,-1,-/-,-116.57932221889496,-29361.040724635124,31,0.2631578947368421,0.2702702702702703,0.005763688760806916
YLR312W-A,-1,0/-,-117.67633043602109,-53560.52623829618,124,0.2564102564102564,0.2702702702702703,0.005969534787978592
YGR085C,-1,-/-,-118.13893985748291,-30758.873473882675,31,0.25,0.2702702702702703,0.006175380815150268
YER074W,-1,0/-,-118.69489794969559,-52148.660000912845,124,0.24390243902439024,0.2702702702702703,0.006381226842321943
YJR101W,-1,0/-,-118.81835750490427,-53373.94770433754,124,0.23809523809523808,0.2702702702702703,0.006587072869493619
YMR309C,-1,-/-,-119.08434820175171,-32010.171121120453,31,0.23255813953488372,0.2702702702702703,0.006792918896665294
YBR249C,0,0/0,-119.18106784671545,-50312.85862336308,124,0.23255813953488372,0.2702702702702703,0.006792918896665294
YJR094W-A,-1,0/-,-119.1982669532299,-50469.60878433287,124,0.22727272727272727,0.2702702702702703,0.00699876492383697
YOR323C,0,0/0,-119.20009016990662,-49851.599845469,124,0.22727272727272727,0.2702702702702703,0.00699876492383697
YGR148C,-1,0/-,-119.35166472196579,-52337.37089151889,124,0.2222222222222222,0.2702702702702703,0.007204610951008645
YJL138C,-1,-/-,-119.68301022052765,-30095.66975605488,31,0.21739130434782608,0.2702702702702703,0.007410456978180321
YOR096W,-1,0/-,-119.92241656780243,-53990.273068360984,124,0.2127659574468085,0.2702702702702703,0.007616303005351997
YJL080C,-1,-/-,-120.3216861486435,-31326.66059064865,31,0.20833333333333334,0.2702702702702703,0.007822149032523672
YML022W,-1,0/-,-120.40251301229,-51708.639458462596,124,0.20408163265306123,0.2702702702702703,0.008027995059695347
YBR189W,-1,0/-,-120.45842456817627,-55298.63381869346,124,0.2,0.2702702702702703,0.008233841086867023
YCR034W,-1,-/-,-120.65789818763733,-32086.444799661636,31,0.19607843137254902,0.2702702702702703,0.0084396871140387
YIL133C,-1,0/-,-120.81241995841265,-52150.62271504849,124,0.19230769230769232,0.2702702702702703,0.008645533141210375
YNL067W,-1,0/-,-121.09696961939335,-53638.12189041823,124,0.18867924528301888,0.2702702702702703,0.00885137916838205
YPL079W,-1,0/-,-121.10914580523968,-52892.00669620931,124,0.18518518518518517,0.2702702702702703,0.009057225195553726
YGL123W,-1,0/-,-121.24974748492241,-52325.10440067202,124,0.18181818181818182,0.2702702702702703,0.009263071222725402
YNL301C,-1,0/-,-121.78927433490753,-54314.32015963271,124,0.17857142857142858,0.2702702702702703,0.009468917249897077
YDR037W,1,+/+,-121.81322693824768,-29655.932344198227,30,0.19298245614035087,0.2972972972972973,0.009468917249897077
YDR064W,-1,0/-,-122.02770491689444,-51754.8395351395,124,0.1896551724137931,0.2972972972972973,0.009674763277068753
YHL033C,-1,0/-,-122.53365950286388,-53331.7381576933,124,0.1864406779661017,0.2972972972972973,0.009880609304240428
YOR063W,-1,-/-,-122.6785078048706,-31634.196814656258,31,0.18333333333333332,0.2972972972972973,0.010086455331412104
YLR340W,-1,-/-,-122.71283173561096,-32332.04280436039,31,0.18032786885245902,0.2972972972972973,0.01029230135858378
YLR048W,-1,-/-,-123.09807467460632,-31894.808609485626,31,0.1774193548387097,0.2972972972972973,0.010498147385755455
YER131W,-1,0/-,-123.10758836194873,-52709.02014664933,124,0.1746031746031746,0.2972972972972973,0.01070399341292713
YNL209W,-1,-/-,-123.26356327533722,-30222.78927218914,31,0.171875,0.2972972972972973,0.010909839440098806
YOL077C,-1,-/-,-123.39127194881439,-30422.633361935616,31,0.16923076923076924,0.2972972972972973,0.011115685467270481
YKR094C,-1,0/-,-123.42158895730972,-52029.08878669143,124,0.16666666666666666,0.2972972972972973,0.011321531494442157
YMR142C,-1,-/-,-123.56783199310303,-32114.431524574757,31,0.16417910447761194,0.2972972972972973,0.011527377521613832
YBL072C,-1,0/-,-123.61742705106735,-53291.72491231561,124,0.16176470588235295,0.2972972972972973,0.011733223548785508
YHR064C,-1,0/-,-123.94440326094627,-51452.724374458194,124,0.15942028985507245,0.2972972972972973,0.011939069575957185
YBL022C,-1,-/-,-123.9471846818924,-33143.533011198044,31,0.15714285714285714,0.2972972972972973,0.01214491560312886
YHR208W,0,0/0,-124.05738665908575,-50136.15773715824,124,0.15714285714285714,0.2972972972972973,0.01214491560312886
YOR310C,-1,-/-,-124.41776859760284,-31448.92460167408,31,0.15492957746478872,0.2972972972972973,0.012350761630300536
YKL194C,1,+/+,-124.4599359035492,-32337.231735944748,30,0.16666666666666666,0.32432432432432434,0.012350761630300536
YHL015W,-1,0/-,-124.77521231770515,-53096.88240019977,124,0.1643835616438356,0.32432432432432434,0.012556607657472211
YGL147C,-1,0/-,-124.98032799363136,-53608.63512311876,124,0.16216216216216217,0.32432432432432434,0.012762453684643887
YLR083C,-1,0/-,-125.08171423897147,-50721.007219765335,124,0.16,0.32432432432432434,0.012968299711815562
YDR382W,-1,-/-,-125.28584456443787,-31500.006442785263,31,0.15789473684210525,0.32432432432432434,0.013174145738987238
YNL178W,-1,0/-,-125.38003177940845,-52491.121556669474,124,0.15584415584415584,0.32432432432432434,0.013379991766158913
YJL177W,-1,0/-,-125.46208128333092,-53971.06472687423,124,0.15384615384615385,0.32432432432432434,0.013585837793330589
YBL092W,-1,0/-,-125.5250105112791,-51114.9448158592,124,0.1518987341772152,0.32432432432432434,0.013791683820502264
YGR118W,-1,-/-,-125.53804934024811,-31402.557391166687,31,0.15,0.32432432432432434,0.01399752984767394
YCR053W,0,-/0,-125.64161586761475,-29463.91988682747,31,0.15,0.32432432432432434,0.01399752984767394
YBR191W,-1,0/-,-125.81162619590759,-52124.56096407771,124,0.14814814814814814,0.32432432432432434,0.014203375874845615
YLR372W,-1,-/-,-126.18016254901886,-32138.234661459923,31,0.14634146341463414,0.32432432432432434,0.01440922190201729
YJR123W,-1,0/-,-126.38211007416248,-52570.980508066714,124,0.14457831325301204,0.32432432432432434,0.014615067929188966
YDL191W,-1,0/-,-126.40765407681465,-51460.26340352185,124,0.14285714285714285,0.32432432432432434,0.014820913956360642
YKL180W,-1,0/-,-126.4759390950203,-52664.13324405253,124,0.1411764705882353,0.32432432432432434,0.015026759983532317
YDR300C,0,-/0,-126.50951147079468,-28870.928503513336,31,0.1411764705882353,0.32432432432432434,0.015026759983532317
YMR242C,-1,0/-,-126.56961612403393,-52712.64474546909,124,0.13953488372093023,0.32432432432432434,0.015232606010703994
YCR031C,-1,-/-,-126.81951141357422,-33262.06860423088,31,0.13793103448275862,0.32432432432432434,0.01543845203787567
YGR214W,-1,-/-,-126.94884550571442,-35145.97152662277,31,0.13636363636363635,0.32432432432432434,0.015644298065047343
YGL076C,-1,0/-,-127.10423058271408,-52452.79577821493,124,0.1348314606741573,0.32432432432432434,0.01585014409221902
YKR006C,-1,0/-,-127.51465410739183,-53410.01126822084,124,0.13333333333333333,0.32432432432432434,0.016055990119390694
YHR010W,-1,0/-,-127.7051787301898,-51743.80402138084,124,0.13186813186813187,0.32432432432432434,0.01626183614656237
YOL120C,-1,0/-,-127.71573363244534,-54450.63024401665,124,0.13043478260869565,0.32432432432432434,0.016467682173734045
YPL050C,-1,-/-,-127.99089694023132,-31265.407752513885,31,0.12903225806451613,0.32432432432432434,0.016673528200905723
YLR441C,-1,0/-,-128.15838307142258,-51925.64493148774,124,0.1276595744680851,0.32432432432432434,0.0168793742280774
YGL031C,-1,0/-,-128.27485951781273,-52202.9718795754,124,0.12631578947368421,0.32432432432432434,0.017085220255249074
YOR234C,-1,0/-,-128.27908169478178,-52295.16935425252,124,0.125,0.32432432432432434,0.01729106628242075
YOR187W,-1,-/-,-128.65961933135986,-34676.07708698511,31,0.12371134020618557,0.32432432432432434,0.017496912309592424
YPR133W-A,-1,-/-,-128.7174962759018,-31184.953231692314,31,0.12244897959183673,0.32432432432432434,0.0177027583367641
YLR264W,-1,-/-,-128.95653438568115,-31964.78186440468,31,0.12121212121212122,0.32432432432432434,0.017908604363935775
YBR192W,-1,-/-,-129.11470198631287,-32321.085985422134,31,0.12,0.32432432432432434,0.018114450391107453
YPL104W,1,0/+,-129.417972125113,-52868.48997301981,124,0.12871287128712872,0.35135135135135137,0.018114450391107453
YJR145C,-1,-/-,-129.56348538398743,-31764.23033094406,31,0.12745098039215685,0.35135135135135137,0.018320296418279126
YLR008C,-1,-/-,-129.69885790348053,-33647.72067606449,31,0.1262135922330097,0.35135135135135137,0.018526142445450804
YDR337W,-1,-/-,-129.70790565013885,-35477.26758503914,31,0.125,0.35135135135135137,0.018731988472622477
YPL090C,-1,0/-,-129.7866872549057,-52340.7418859005,124,0.12380952380952381,0.35135135135135137,0.018937834499794155
YNL112W,-1,-/-,-130.0272822380066,-29555.741886615753,31,0.12264150943396226,0.35135135135135137,0.01914368052696583
YDL145C,-1,-/-,-130.23221826553345,-31385.469389677048,31,0.12149532710280374,0.35135135135135137,0.019349526554137506
YDR091C,-1,-/-,-130.5728702545166,-33338.932223558426,31,0.12037037037037036,0.35135135135135137,0.01955537258130918
YHR170W,-1,-/-,-130.7573220729828,-30267.697315454483,31,0.11926605504587157,0.35135135135135137,0.019761218608480857
YJR016C,0,0/0,-130.91325572133064,-50417.424428507686,124,0.11926605504587157,0.35135135135135137,0.019761218608480857
YIL052C,-1,-/-,-131.0775489807129,-33796.73465257883,31,0.11818181818181818,0.35135135135135137,0.01996706463565253
YMR287C,-1,-/-,-131.09118247032166,-32623.26236152649,31,0.11711711711711711,0.35135135135135137,0.020172910662824207
YPL172C,0,0/0,-131.09457908570766,-52428.529415637255,124,0.11711711711711711,0.35135135135135137,0.020172910662824207
YBR084W,-1,-/-,-131.1482183933258,-30874.74454498291,31,0.11607142857142858,0.35135135135135137,0.020378756689995885
YHR128W,-1,0/-,-131.20372323691845,-52650.167789414525,124,0.11504424778761062,0.35135135135135137,0.02058460271716756
YLR406C,-1,0/-,-131.32934767752886,-50990.62942701578,124,0.11403508771929824,0.35135135135135137,0.020790448744339236
YML026C,-1,0/-,-131.33412712812424,-53313.01706896722,124,0.11304347826086956,0.35135135135135137,0.02099629477151091
YGR094W,1,+/+,-131.43284022808075,-32998.77817821503,30,0.1206896551724138,0.3783783783783784,0.02099629477151091
YLL018C,1,0/+,-132.52326720952988,-52477.42240430415,124,0.1282051282051282,0.40540540540540543,0.02099629477151091
YKR085C,-1,-/-,-132.59310948848724,-34913.7671533823,31,0.1271186440677966,0.40540540540540543,0.021202140798682587
YPL093W,-1,-/-,-132.72216641902924,-29744.952635645866,31,0.12605042016806722,0.40540540540540543,0.02140798682585426
YDR237W,-1,0/-,-132.80556431412697,-50395.80427783728,124,0.125,0.40540540540540543,0.021613832853025938
