Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL073W,-1,-/-,-241.85008788108826,-24275.997007369995,43,0.0,0.0,0.00027793218454697053
YOR275C,1,+/+,-243.19719457626343,-24338.13982272148,42,0.5,0.023255813953488372,0.00027793218454697053
YLR240W,-1,-/-,-243.2643747329712,-23971.147376537323,43,0.3333333333333333,0.023255813953488372,0.0005558643690939411
YNR049C,-1,-/-,-244.60240483283997,-24349.703279972076,43,0.25,0.023255813953488372,0.0008337965536409116
YDR043C,1,+/-,-246.04033374786377,-25480.936677455902,42,0.4,0.046511627906976744,0.0008337965536409116
YJR084W,-1,-/-,-246.82084941864014,-23229.38984632492,43,0.3333333333333333,0.046511627906976744,0.0011117287381878821
YDR295C,-1,-/-,-247.21389389038086,-25170.43928050995,43,0.2857142857142857,0.046511627906976744,0.0013896609227348527
YOR329C,-1,-/-,-249.01108980178833,-24644.505883216858,43,0.25,0.046511627906976744,0.0016675931072818232
YAL043C,-1,-/-,-249.4019055366516,-22928.672852754593,43,0.2222222222222222,0.046511627906976744,0.0019455252918287938
YDR259C,-1,-/-,-251.59304237365723,-24020.8738219738,43,0.2,0.046511627906976744,0.0022234574763757642
YBR216C,-1,-/-,-252.6059386730194,-24772.98032784462,43,0.18181818181818182,0.046511627906976744,0.0025013896609227346
YLR324W,-1,-/-,-253.00297617912292,-24208.126014709473,43,0.16666666666666666,0.046511627906976744,0.0027793218454697055
YBR103W,-1,-/-,-253.17424154281616,-24732.45373058319,43,0.15384615384615385,0.046511627906976744,0.003057254030016676
YOR396W,0,0/0,-253.19457602500916,-36088.279826283455,172,0.15384615384615385,0.046511627906976744,0.003057254030016676
YIL144W,-1,-/-,-253.30448246002197,-24456.387982606888,43,0.14285714285714285,0.046511627906976744,0.0033351862145636463
YNL286W,-1,-/-,-253.58402585983276,-22957.78360104561,43,0.13333333333333333,0.046511627906976744,0.003613118399110617
YGL093W,-1,-/-,-253.74557065963745,-24496.47916007042,43,0.125,0.046511627906976744,0.0038910505836575876
YHR155W,0,0/-,-253.82443189620972,-40385.07112288475,172,0.125,0.046511627906976744,0.0038910505836575876
YML042W,-1,-/-,-253.85643815994263,-25159.555209875107,43,0.11764705882352941,0.046511627906976744,0.004168982768204558
YBL060W,0,0/-,-254.47304213047028,-41100.146473407745,172,0.11764705882352941,0.046511627906976744,0.004168982768204558
YDR078C,-1,-/-,-254.86798238754272,-24442.706014871597,43,0.1111111111111111,0.046511627906976744,0.0044469149527515284
YPL249C,-1,-/-,-254.92837142944336,-24883.866740942,43,0.10526315789473684,0.046511627906976744,0.004724847137298499
YBR058C,-1,-/-,-255.1298108100891,-25100.27390575409,43,0.1,0.046511627906976744,0.005002779321845469
YOR030W,-1,-/-,-255.1783676147461,-25033.734273433685,43,0.09523809523809523,0.046511627906976744,0.0052807115063924406
YMR180C,0,0/-,-255.17851603031158,-41001.80192935467,172,0.09523809523809523,0.046511627906976744,0.0052807115063924406
YIL143C,-1,-/-,-255.74143886566162,-23996.530187129974,43,0.09090909090909091,0.046511627906976744,0.005558643690939411
YJL016W,0,0/0,-256.1017806529999,-39766.05387753248,172,0.09090909090909091,0.046511627906976744,0.005558643690939411
