Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOL034W,-1,-/-,-189.12327313423157,-23434.16315293312,38,0.0,0.0,0.00020678246484698098
YPR055W,-1,-/-,-199.59860801696777,-24904.668670654297,38,0.0,0.0,0.00041356492969396195
YJL039C,-1,-/-,-202.0838418006897,-25198.141964435577,38,0.0,0.0,0.0006203473945409429
YBR081C,-1,-/-,-202.61666631698608,-25541.85738825798,38,0.0,0.0,0.0008271298593879239
YMR060C,-1,-/-,-203.0517315864563,-23666.19328403473,38,0.0,0.0,0.0010339123242349049
YLR277C,-1,-/-,-203.61976718902588,-24958.117765903473,38,0.0,0.0,0.0012406947890818859
YMR224C,-1,-/-,-203.698894739151,-23679.162779808044,38,0.0,0.0,0.0014474772539288668
YDR524C,-1,-/-,-204.21268272399902,-23822.588851213455,38,0.0,0.0,0.0016542597187758478
YGL113W,-1,-/-,-206.19859504699707,-23916.66853070259,38,0.0,0.0,0.0018610421836228288
YAL024C,1,+/+,-206.55724811553955,-24904.949354171753,37,0.1,0.01694915254237288,0.0018610421836228288
YML049C,-1,-/-,-206.76209354400635,-25481.35367178917,38,0.09090909090909091,0.01694915254237288,0.0020678246484698098
YOL076W,-1,-/-,-206.83855652809143,-25364.86280632019,38,0.08333333333333333,0.01694915254237288,0.002274607113316791
YHR077C,-1,-/-,-207.29258966445923,-25240.50452375412,38,0.07692307692307693,0.01694915254237288,0.0024813895781637717
YOL095C,-1,-/-,-208.41725087165833,-23705.210761785507,38,0.07142857142857142,0.01694915254237288,0.002688172043010753
YPR105C,-1,-/-,-209.6460840702057,-26031.21836400032,38,0.06666666666666667,0.01694915254237288,0.0028949545078577337
YJL041W,-1,-/-,-209.75246667861938,-24229.156999588013,38,0.0625,0.01694915254237288,0.003101736972704715
YNL325C,-1,-/-,-209.98358368873596,-27179.791505098343,38,0.058823529411764705,0.01694915254237288,0.0033085194375516956
YMR153W,-1,-/-,-210.10035848617554,-25430.11940741539,38,0.05555555555555555,0.01694915254237288,0.003515301902398677
YJL087C,-1,-/-,-210.28414583206177,-25557.524008512497,38,0.05263157894736842,0.01694915254237288,0.0037220843672456576
YDR414C,-1,-/-,-210.54613828659058,-25341.725116491318,38,0.05,0.01694915254237288,0.003928866832092638
YLR292C,-1,-/-,-210.59408926963806,-24802.556216478348,38,0.047619047619047616,0.01694915254237288,0.0041356492969396195
YNL166C,-1,-/-,-211.02900385856628,-25657.990860939026,38,0.045454545454545456,0.01694915254237288,0.004342431761786601
YDR108W,-1,-/-,-211.26336932182312,-25655.630865335464,38,0.043478260869565216,0.01694915254237288,0.004549214226633582
YGR056W,-1,-/-,-211.28767323493958,-23917.0688393116,38,0.041666666666666664,0.01694915254237288,0.004755996691480562
YLR088W,-1,-/-,-211.38693404197693,-24886.647072553635,38,0.04,0.01694915254237288,0.004962779156327543
YCR081W,-1,-/-,-211.48296117782593,-25339.663340568542,38,0.038461538461538464,0.01694915254237288,0.005169561621174525
YIL035C,-1,-/-,-211.72443437576294,-25972.13119673729,38,0.037037037037037035,0.01694915254237288,0.005376344086021506
YLR182W,-1,-/-,-211.98510336875916,-25224.85663509369,38,0.03571428571428571,0.01694915254237288,0.005583126550868486
YKR064W,-1,0/-,-212.36614799499512,-42229.82635354996,152,0.034482758620689655,0.01694915254237288,0.005789909015715467
