Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNL229C,-1,+/-,-86.53907489776611,-35710.84081315994,9,0.0,0.0,0.00020863759649488838
YCR077C,-1,-/-,-88.73583698272705,-34478.89146709442,10,0.0,0.0,0.00041727519298977677
YER125W,1,-/+,-88.89737129211426,-35392.932918548584,10,0.3333333333333333,0.00980392156862745,0.00041727519298977677
YDR309C,-1,-/-,-89.25482082366943,-34813.789905548096,10,0.25,0.00980392156862745,0.0006259127894846651
YNL020C,1,+/+,-89.4829912185669,-36065.90256166458,9,0.4,0.0196078431372549,0.0006259127894846651
YMR216C,1,+/+,-89.6219892501831,-38333.00374126434,9,0.5,0.029411764705882353,0.0006259127894846651
YGL206C,-1,-/-,-89.62743759155273,-34841.297976017,10,0.42857142857142855,0.029411764705882353,0.0008345503859795535
YBR059C,1,+/+,-89.70823574066162,-37324.737257003784,9,0.5,0.0392156862745098,0.0008345503859795535
YGL133W,-1,-/-,-89.76013708114624,-35113.31564807892,10,0.4444444444444444,0.0392156862745098,0.001043187982474442
YPR042C,-1,-/-,-89.8174352645874,-34615.0619468689,10,0.4,0.0392156862745098,0.0012518255789693302
YDR310C,-1,-/-,-89.98725605010986,-34567.7156996727,10,0.36363636363636365,0.0392156862745098,0.0014604631754642186
YNL139C,-1,-/-,-90.05130577087402,-34683.464430332184,10,0.3333333333333333,0.0392156862745098,0.001669100771959107
YER129W,-1,-/-,-90.19401741027832,-35005.47806215286,10,0.3076923076923077,0.0392156862745098,0.0018777383684539955
YCR093W,-1,-/-,-90.21176528930664,-35090.13676023483,10,0.2857142857142857,0.0392156862745098,0.002086375964948884
YOR290C,-1,-/-,-90.24253940582275,-35101.297743320465,10,0.26666666666666666,0.0392156862745098,0.0022950135614437724
YIR006C,-1,-/-,-90.32912158966064,-34984.653463840485,10,0.25,0.0392156862745098,0.0025036511579386604
YOR171C,-1,-/-,-90.47609996795654,-35542.40930747986,10,0.23529411764705882,0.0392156862745098,0.002712288754433549
YPR199C,-1,-/-,-90.58052349090576,-35916.66859340668,10,0.2222222222222222,0.0392156862745098,0.0029209263509284373
YER087C-B,-1,-/-,-90.62786960601807,-34092.13030004501,10,0.21052631578947367,0.0392156862745098,0.0031295639474233257
