Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR183C,1,+/+,-2.7772562354803085,-21601.40772537887,79,1.0,0.009345794392523364,0.0
YGL187C,1,+/+,-33.7002375125885,-19048.501206219196,79,1.0,0.018691588785046728,0.0
YDR178W,1,+/+,-36.25472405552864,-22233.288027614355,79,1.0,0.028037383177570093,0.0
YML120C,1,-/+,-44.672766372561455,-21821.18927179277,80,1.0,0.037383177570093455,0.0
YHR051W,1,0/+,-47.29007990658283,-34372.56968631223,320,1.0,0.04672897196261682,0.0
YHR001W-A,1,+/+,-58.762182891368866,-19931.131219506264,79,1.0,0.056074766355140186,0.0
YKL016C,-1,-/-,-59.687339186668396,-20415.687748521566,80,0.8571428571428571,0.056074766355140186,0.00020885547201336674
YLR295C,-1,-/-,-60.13714557886124,-21587.500736922026,80,0.75,0.056074766355140186,0.0004177109440267335
YBL045C,1,+/+,-60.65319067239761,-18226.500751510262,79,0.7777777777777778,0.06542056074766354,0.0004177109440267335
YBR039W,-1,-/-,-65.03302499651909,-21901.21848192811,80,0.7,0.06542056074766354,0.0006265664160401002
YGL191W,1,+/+,-70.13502091169357,-21127.47003109753,79,0.7272727272727273,0.07476635514018691,0.0006265664160401002
YPL078C,-1,-/-,-72.36958202719688,-21826.59310798347,80,0.6666666666666666,0.07476635514018691,0.000835421888053467
YPR191W,1,+/+,-73.38436114788055,-19679.603213727474,79,0.6923076923076923,0.08411214953271028,0.000835421888053467
YJR121W,1,-/+,-74.64516851305962,-19519.855715364218,80,0.7142857142857143,0.09345794392523364,0.000835421888053467
YDR511W,-1,-/-,-74.86134567856789,-23433.442410081625,80,0.6666666666666666,0.09345794392523364,0.0010442773600668337
YLR395C,1,0/+,-75.57192265987396,-33594.10385269672,320,0.6875,0.102803738317757,0.0010442773600668337
YLR038C,1,0/+,-81.66686830669641,-34488.50817365199,320,0.7058823529411765,0.11214953271028037,0.0010442773600668337
YDR298C,1,-/+,-81.86894994974136,-25252.740400254726,80,0.7222222222222222,0.12149532710280374,0.0010442773600668337
YBL099W,-1,-/-,-82.8143550157547,-21273.988053917885,80,0.6842105263157895,0.12149532710280374,0.0012531328320802004
YNR001C,1,+/+,-84.84876227378845,-23379.09357535839,79,0.7,0.1308411214953271,0.0012531328320802004
YJR080C,-1,0/-,-87.49672817438841,-35842.528006803244,320,0.6666666666666666,0.1308411214953271,0.0014619883040935672
YEL024W,1,+/+,-87.55004447698593,-21209.927253335714,79,0.6818181818181818,0.14018691588785046,0.0014619883040935672
YOR065W,1,0/+,-88.89296417683363,-34735.259334076196,320,0.6956521739130435,0.14953271028037382,0.0014619883040935672
YJL166W,1,+/+,-99.06839832663536,-19996.856143459678,79,0.7083333333333334,0.1588785046728972,0.0014619883040935672
YDR377W,-1,-/-,-103.63594737648964,-19123.033690184355,80,0.68,0.1588785046728972,0.001670843776106934
YBR230C,-1,0/-,-103.98882506042719,-37301.19099488482,320,0.6538461538461539,0.1588785046728972,0.0018796992481203006
YKL150W,-1,-/-,-104.2765096873045,-21547.705982014537,80,0.6296296296296297,0.1588785046728972,0.0020885547201336674
YLL041C,1,+/+,-104.64136081933975,-25714.028486311436,79,0.6428571428571429,0.16822429906542055,0.0020885547201336674
YDL004W,-1,-/-,-105.65352648496628,-24004.56300443411,80,0.6206896551724138,0.16822429906542055,0.002297410192147034
YFR049W,1,0/+,-108.7596904784441,-37016.0478419438,320,0.6333333333333333,0.17757009345794392,0.002297410192147034
