Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YKL089W,-1,-/-,-412.87145902216434,-11251.208330139518,185,0.0,0.0,0.00021824530772588389
YKL012W,-1,-/-,-418.37689632177353,-10915.374495208263,185,0.0,0.0,0.00043649061545176777
YAR008W,-1,-/-,-433.421842366457,-12642.922016382217,185,0.0,0.0,0.0006547359231776517
YOL034W,1,+/+,-454.1504297852516,-12395.608748465776,184,0.25,0.003194888178913738,0.0006547359231776517
YGL153W,-1,-/-,-458.09198872745037,-12699.22574698925,185,0.2,0.003194888178913738,0.0008729812309035355
YHR090C,1,+/+,-458.10055261850357,-12911.2324924469,184,0.3333333333333333,0.006389776357827476,0.0008729812309035355
YDR004W,1,+/+,-458.40098640322685,-11993.90688854456,184,0.42857142857142855,0.009584664536741214,0.0008729812309035355
YMR117C,-1,-/-,-462.6556617617607,-11769.0989010036,185,0.375,0.009584664536741214,0.0010912265386294195
YMR137C,1,+/+,-466.3315875083208,-12589.585801288486,184,0.4444444444444444,0.012779552715654952,0.0010912265386294195
YOL017W,-1,-/-,-471.962238907814,-12819.254236489534,185,0.4,0.012779552715654952,0.0013094718463553033
YBR170C,-1,-/-,-472.2280879020691,-13140.24356225133,185,0.36363636363636365,0.012779552715654952,0.0015277171540811873
YIR025W,-1,-/-,-472.768870472908,-12973.385179668665,185,0.3333333333333333,0.012779552715654952,0.001745962461807071
YNL039W,-1,-/-,-475.5999559164047,-12616.119323462248,185,0.3076923076923077,0.012779552715654952,0.001964207769532955
YCR092C,1,+/+,-477.5324101448059,-12278.248658582568,184,0.35714285714285715,0.01597444089456869,0.001964207769532955
YDR386W,1,+/+,-477.79107308387756,-12156.631568074226,184,0.4,0.019169329073482427,0.001964207769532955
YGL013C,-1,-/-,-479.75292187929153,-12349.912600383162,185,0.375,0.019169329073482427,0.002182453077258839
YLR383W,1,+/+,-483.8904082775116,-12814.563543826342,184,0.4117647058823529,0.022364217252396165,0.002182453077258839
