Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR199W,-1,-/-,-138.10526371002197,-29657.530256271362,22,0.0,0.0,0.00027631942525559546
YGL037C,-1,-/-,-138.2745189666748,-31143.755444526672,22,0.0,0.0,0.0005526388505111909
YMR092C,-1,-/-,-138.3490867614746,-29495.283707618713,22,0.0,0.0,0.0008289582757667864
YFR024C-A,-1,-/-,-138.87670135498047,-28890.69228410721,22,0.0,0.0,0.0011052777010223818
YLR370C,-1,-/-,-139.3814754486084,-29522.14182472229,22,0.0,0.0,0.0013815971262779773
YDL130W-A,-1,-/0,-139.6849365234375,-28146.292714595795,22,0.0,0.0,0.0016579165515335729
YJL020C,-1,-/-,-141.0288805961609,-30232.865878582,22,0.0,0.0,0.0019342359767891683
YML004C,-1,-/-,-142.31063270568848,-30636.362438201904,22,0.0,0.0,0.0022105554020447637
YDR148C,-1,-/-,-142.9323492050171,-29982.97770500183,22,0.0,0.0,0.0024868748273003593
YKL085W,-1,-/-,-143.29734325408936,-29174.088948965073,22,0.0,0.0,0.0027631942525559545
YCL035C,-1,-/-,-143.61913871765137,-29795.650115966797,22,0.0,0.0,0.00303951367781155
YIL125W,-1,-/-,-143.98421955108643,-30154.912516593933,22,0.0,0.0,0.0033158331030671458
YKL193C,-1,-/-,-144.26025295257568,-30757.41267681122,22,0.0,0.0,0.003592152528322741
YJR065C,-1,-/-,-144.6850814819336,-30651.63846206665,22,0.0,0.0,0.0038684719535783366
YKR035W-A,-1,-/-,-145.65672969818115,-27905.57004737854,22,0.0,0.0,0.004144791378833932
YOR362C,-1,-/-,-145.83672165870667,-30749.701215028763,22,0.0,0.0,0.004421110804089527
YDR516C,-1,-/-,-146.30912971496582,-30984.63384628296,22,0.0,0.0,0.004697430229345123
YLR240W,-1,-/-,-146.60632991790771,-30237.151964187622,22,0.0,0.0,0.004973749654600719
YDR394W,-1,-/-,-146.7586851119995,-30398.420817375183,22,0.0,0.0,0.005250069079856314
YOR275C,-1,-/-,-146.94563674926758,-30612.806240081787,22,0.0,0.0,0.005526388505111909
YML048W,-1,-/-,-146.9479923248291,-29834.60584449768,22,0.0,0.0,0.005802707930367505
YDR028C,-1,-/-,-147.5539083480835,-29301.857460975647,22,0.0,0.0,0.0060790273556231
YMR037C,1,+/+,-148.00542640686035,-30923.58433818817,21,0.043478260869565216,0.045454545454545456,0.0060790273556231
YBR286W,-1,-/0,-148.13811874389648,-30039.907417297363,22,0.041666666666666664,0.045454545454545456,0.0063553467808786955
YMR197C,-1,-/-,-148.3841905593872,-31416.066585063934,22,0.04,0.045454545454545456,0.0066316662061342915
YOR298C-A,-1,-/-,-148.5121669769287,-29336.70060443878,22,0.038461538461538464,0.045454545454545456,0.006907985631389887
YLL041C,-1,-/-,-148.69639110565186,-30520.297025680542,22,0.037037037037037035,0.045454545454545456,0.007184305056645482
YGL048C,-1,-/-,-149.03995323181152,-30865.495177268982,22,0.03571428571428571,0.045454545454545456,0.007460624481901078
YOR261C,-1,-/-,-149.15408515930176,-30635.713466644287,22,0.034482758620689655,0.045454545454545456,0.007736943907156673
YML110C,-1,-/-,-149.4969072341919,-29242.22402191162,22,0.03333333333333333,0.045454545454545456,0.00801326333241227
YKL195W,-1,-/-,-149.69289112091064,-30486.748462677002,22,0.03225806451612903,0.045454545454545456,0.008289582757667864
YGR080W,-1,-/-,-149.7913703918457,-29624.91215133667,22,0.03125,0.045454545454545456,0.00856590218292346
YMR237W,-1,-/-,-149.80320358276367,-29391.303926467896,22,0.030303030303030304,0.045454545454545456,0.008842221608179055
YDL132W,-1,-/-,-150.05058431625366,-31281.609915733337,22,0.029411764705882353,0.045454545454545456,0.00911854103343465
YAL017W,-1,-/-,-150.118896484375,-30827.03337287903,22,0.02857142857142857,0.045454545454545456,0.009394860458690245
YCR039C,-1,-/-,-150.20772647857666,-26972.184042930603,22,0.027777777777777776,0.045454545454545456,0.009671179883945842
YPL087W,1,+/-,-150.2178659439087,-30503.54034423828,21,0.05405405405405406,0.09090909090909091,0.009671179883945842
YOR142W,-1,-/-,-150.490140914917,-30929.553027153015,22,0.05263157894736842,0.09090909090909091,0.009947499309201437
YML128C,-1,-/-,-150.82409286499023,-32185.28902053833,22,0.05128205128205128,0.09090909090909091,0.010223818734457032
YDR486C,-1,-/-,-151.29623794555664,-30845.638820648193,22,0.05,0.09090909090909091,0.010500138159712628
YDR293C,-1,-/-,-151.42561435699463,-30844.717478752136,22,0.04878048780487805,0.09090909090909091,0.010776457584968223
YER133W,1,+/+,-151.4278221130371,-30143.033911705017,21,0.07142857142857142,0.13636363636363635,0.010776457584968223
YFR003C,-1,-/-,-151.4836654663086,-31821.62544965744,22,0.06976744186046512,0.13636363636363635,0.011052777010223818
YIL075C,-1,-/-,-151.52298259735107,-30992.553511619568,22,0.06818181818181818,0.13636363636363635,0.011329096435479415
YOR396W,0,0/0,-151.5267996788025,-42428.91819047928,88,0.06818181818181818,0.13636363636363635,0.011329096435479415
YKR067W,-1,-/-,-151.59680843353271,-31547.019795417786,22,0.06666666666666667,0.13636363636363635,0.01160541586073501
YIL154C,-1,-/-,-151.75274324417114,-31146.121788978577,22,0.06521739130434782,0.13636363636363635,0.011881735285990605
YKL204W,-1,-/-,-151.86751461029053,-28643.04875087738,22,0.06382978723404255,0.13636363636363635,0.0121580547112462
YGR268C,-1,-/0,-151.87581062316895,-31360.021968841553,22,0.0625,0.13636363636363635,0.012434374136501796
YJR091C,-1,-/-,-151.89545822143555,-30071.468599796295,22,0.061224489795918366,0.13636363636363635,0.012710693561757391
YKL038W,-1,-/-,-151.95917797088623,-29163.779726982117,22,0.06,0.13636363636363635,0.012987012987012988
YML013W,-1,-/-,-151.99153327941895,-29991.595173358917,22,0.058823529411764705,0.13636363636363635,0.013263332412268583
YOR163W,0,0/-,-152.15248799324036,-47858.811175882816,88,0.058823529411764705,0.13636363636363635,0.013263332412268583
YGR143W,-1,-/-,-152.25952816009521,-30416.740154266357,22,0.057692307692307696,0.13636363636363635,0.013539651837524178
YNL239W,-1,-/-,-152.27759075164795,-30963.606825828552,22,0.05660377358490566,0.13636363636363635,0.013815971262779773
YMR200W,-1,-/-,-153.07732105255127,-29988.168703079224,22,0.05555555555555555,0.13636363636363635,0.014092290688035369
YBR132C,-1,-/-,-153.0784788131714,-30917.168173789978,22,0.05454545454545454,0.13636363636363635,0.014368610113290964
YLR324W,-1,-/-,-153.26512336730957,-31294.536246299744,22,0.05357142857142857,0.13636363636363635,0.014644929538546559
YAR042W,-1,-/-,-153.38609218597412,-29220.220393180847,22,0.05263157894736842,0.13636363636363635,0.014921248963802156
