Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR079C-A,1,+/+,-270.1764666736126,-10647.941463142633,143,1.0,0.0030303030303030303,0.0
YFL011W,-1,-/-,-293.4085553139448,-10604.868569634855,144,0.5,0.0030303030303030303,0.0002190580503833516
YNL196C,1,0/+,-301.2746166680008,-21832.98651205562,576,0.6666666666666666,0.006060606060606061,0.0002190580503833516
YIR013C,-1,-/-,-304.31627368927,-11408.146317377687,144,0.5,0.006060606060606061,0.0004381161007667032
YIL073C,1,+/+,-309.2987880855799,-12704.125858649611,143,0.6,0.00909090909090909,0.0004381161007667032
YDR218C,1,-/+,-317.9848236441612,-10882.958716973662,144,0.6666666666666666,0.012121212121212121,0.0004381161007667032
YMR017W,1,0/+,-319.9355187751353,-21122.413037085906,576,0.7142857142857143,0.015151515151515152,0.0004381161007667032
YOL132W,1,0/+,-332.29790652915835,-21274.417329510674,576,0.75,0.01818181818181818,0.0004381161007667032
YNL128W,1,-/+,-334.4395499229431,-13316.947631776333,144,0.7777777777777778,0.021212121212121213,0.0004381161007667032
YJL106W,1,+/+,-336.26057267189026,-12961.028325349092,143,0.8,0.024242424242424242,0.0004381161007667032
YDR522C,1,0/+,-341.76976614817977,-22035.99866407737,576,0.8181818181818182,0.02727272727272727,0.0004381161007667032
YJL214W,-1,-/-,-343.98612670600414,-12043.193690508604,144,0.75,0.02727272727272727,0.0006571741511500548
YBR148W,1,0/+,-344.08427771925926,-19760.961278198287,576,0.7692307692307693,0.030303030303030304,0.0006571741511500548
YHR015W,0,-/0,-345.90003764629364,-12162.435557425022,144,0.7692307692307693,0.030303030303030304,0.0006571741511500548
YOR255W,1,0/+,-346.59568897262216,-21272.811611788347,576,0.7857142857142857,0.03333333333333333,0.0006571741511500548
YDL247W,-1,-/-,-350.07422211766243,-11552.985435321927,144,0.7333333333333333,0.03333333333333333,0.0008762322015334064
YGR225W,1,+/+,-351.39333713054657,-13554.978790685534,143,0.75,0.03636363636363636,0.0008762322015334064
YGL240W,-1,-/-,-352.67020347714424,-13861.900813817978,144,0.7058823529411765,0.03636363636363636,0.001095290251916758
YJL038C,1,0/+,-353.054529055953,-22256.724268592894,576,0.7222222222222222,0.03939393939393939,0.001095290251916758
