Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR183C,1,+/+,-50.390344098210335,-22047.168723255396,79,1.0,0.0125,0.0
YGL187C,1,+/+,-65.18438231945038,-19746.054564349353,79,1.0,0.025,0.0
YBL045C,1,+/+,-76.88489657640457,-18674.393878102303,79,1.0,0.0375,0.0
YBR039W,-1,-/-,-84.60262520611286,-22446.699368193746,80,0.75,0.0375,0.0002808199943836001
YHR051W,0,0/+,-94.0171505138278,-34891.160249013454,320,0.75,0.0375,0.0002808199943836001
YLR295C,-1,-/-,-96.28406202793121,-21690.96023605764,80,0.6,0.0375,0.0005616399887672002
YJR121W,-1,-/+,-97.52001175284386,-19920.942618191242,80,0.5,0.0375,0.0008424599831508003
YML120C,-1,-/+,-101.08650304377079,-22317.60751132667,80,0.42857142857142855,0.0375,0.0011232799775344005
YDR178W,1,+/+,-103.4259583055973,-22626.469873964787,79,0.5,0.05,0.0011232799775344005
YDR298C,-1,-/+,-111.60404058545828,-24589.045355796814,80,0.4444444444444444,0.05,0.0014040999719180005
YKL150W,-1,-/-,-111.93631671369076,-20556.76004010439,80,0.4,0.05,0.0016849199663016006
YLR038C,0,0/+,-119.01813737303019,-35346.5185262654,320,0.4,0.05,0.0016849199663016006
YJR080C,0,0/-,-119.70603454485536,-36437.448871750385,320,0.4,0.05,0.0016849199663016006
YDR377W,-1,-/-,-121.47013914585114,-19588.76393210888,80,0.36363636363636365,0.05,0.001965739960685201
YNR001C,1,+/+,-124.85669015347958,-23440.952380910516,79,0.4166666666666667,0.0625,0.001965739960685201
YOR065W,0,0/+,-126.1273953448981,-36018.384984014556,320,0.4166666666666667,0.0625,0.001965739960685201
YDR511W,-1,-/-,-126.22175896167755,-23490.112641602755,80,0.38461538461538464,0.0625,0.002246559955068801
YKL016C,-1,-/-,-127.8989056199789,-21547.8558101207,80,0.35714285714285715,0.0625,0.002527379949452401
YLR395C,0,0/+,-129.40077034384012,-35019.68750247359,320,0.35714285714285715,0.0625,0.002527379949452401
YPL078C,-1,-/-,-129.44146111607552,-23284.31331767142,80,0.3333333333333333,0.0625,0.002808199943836001
YHR001W-A,1,+/+,-131.13222308456898,-21644.305438801646,79,0.375,0.075,0.002808199943836001
YFR049W,0,0/+,-133.14733511209488,-37538.13610964455,320,0.375,0.075,0.002808199943836001
YBL099W,-1,-/-,-133.96435216069221,-22444.8927821666,80,0.35294117647058826,0.075,0.003089019938219601
