Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL037C,-1,-/-,-125.04975771903992,-30754.436872005463,22,0.0,0.0,0.0002067397146991937
YFR024C-A,-1,-/-,-130.8885326385498,-28912.063062429428,22,0.0,0.0,0.0004134794293983874
YJL020C,-1,-/-,-131.439386844635,-29515.175925970078,22,0.0,0.0,0.0006202191440975812
YDL130W-A,0,-/0,-131.55050206184387,-26947.45564889908,22,0.0,0.0,0.0006202191440975812
YKL085W,-1,-/-,-131.55213117599487,-28785.240159511566,22,0.0,0.0,0.0008269588587967748
YKL193C,-1,-/-,-133.0081090927124,-30548.95778489113,22,0.0,0.0,0.0010336985734959686
YCL035C,-1,-/-,-133.4482889175415,-28802.22450900078,22,0.0,0.0,0.0012404382881951624
YML004C,-1,-/-,-133.87555360794067,-30148.529579401016,22,0.0,0.0,0.001447178002894356
YML128C,-1,-/-,-134.5588777065277,-31054.525632619858,22,0.0,0.0,0.0016539177175935497
YDR320C-A,-1,-/-,-135.1822648048401,-23980.91287469864,22,0.0,0.0,0.0018606574322927434
YDL132W,-1,-/-,-135.3580183982849,-32087.83799314499,22,0.0,0.0,0.002067397146991937
YIL036W,-1,-/-,-135.86677932739258,-31057.469818115234,22,0.0,0.0,0.0022741368616911307
YBR286W,0,-/0,-135.96791315078735,-29851.389073371887,22,0.0,0.0,0.0022741368616911307
YMR092C,-1,-/-,-136.51277470588684,-29868.741011857986,22,0.0,0.0,0.0024808765763903247
YJR065C,-1,-/-,-136.5343780517578,-30099.819484710693,22,0.0,0.0,0.0026876162910895183
YML048W,-1,-/-,-137.54360246658325,-30335.304132461548,22,0.0,0.0,0.002894356005788712
YMR197C,-1,-/-,-138.03532314300537,-30673.668414592743,22,0.0,0.0,0.0031010957204879058
YOR261C,-1,-/-,-138.04179286956787,-29971.200778484344,22,0.0,0.0,0.0033078354351870993
YOR396W,0,0/0,-138.23295891284943,-39462.75139093399,88,0.0,0.0,0.0033078354351870993
YCL052C,-1,-/-,-138.3726978302002,-32033.4755153656,22,0.0,0.0,0.0035145751498862933
