Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR288W,-1,-/-,-286.5109849870205,-14334.362569868565,121,0.0,0.0,0.0002840909090909091
YOR274W,-1,-/-,-325.7563149034977,-16250.826862633228,121,0.0,0.0,0.0005681818181818182
YIL061C,1,+/+,-326.2179075330496,-15490.40303222835,120,0.3333333333333333,0.008264462809917356,0.0005681818181818182
YMR059W,1,+/+,-328.075916826725,-17336.356723815203,120,0.5,0.01652892561983471,0.0005681818181818182
YLR323C,0,0/+,-336.2444143369794,-29772.29377387464,484,0.5,0.01652892561983471,0.0005681818181818182
YML107C,-1,-/-,-340.8948278129101,-16653.16814315319,121,0.4,0.01652892561983471,0.0008522727272727272
YBR258C,-1,-/-,-342.02999579906464,-15986.198454976082,121,0.3333333333333333,0.01652892561983471,0.0011363636363636363
YDR308C,-1,-/-,-342.97350174188614,-17357.32492184639,121,0.2857142857142857,0.01652892561983471,0.0014204545454545455
YNR011C,1,+/+,-347.58044785261154,-16928.647337079048,120,0.375,0.024793388429752067,0.0014204545454545455
YEL018W,-1,-/-,-350.29595874249935,-18644.667016789317,121,0.3333333333333333,0.024793388429752067,0.0017045454545454545
YDR473C,1,+/+,-350.3210936486721,-16829.351275622845,120,0.4,0.03305785123966942,0.0017045454545454545
YGL061C,-1,-/-,-354.6945379078388,-17913.266250044107,121,0.36363636363636365,0.03305785123966942,0.0019886363636363634
YDR439W,-1,-/-,-355.5292637348175,-15685.499255359173,121,0.3333333333333333,0.03305785123966942,0.0022727272727272726
YOR064C,-1,-/-,-357.0788013935089,-17148.848780989647,121,0.3076923076923077,0.03305785123966942,0.002556818181818182
YML011C,-1,-/-,-360.0506965517998,-17057.878673955798,121,0.2857142857142857,0.03305785123966942,0.002840909090909091
YPL157W,-1,-/-,-360.4550164937973,-18282.966701716185,121,0.26666666666666666,0.03305785123966942,0.003125
YDR121W,-1,-/-,-361.39092165231705,-17837.906933128834,121,0.25,0.03305785123966942,0.003409090909090909
YOL125W,-1,-/-,-362.0418128669262,-18473.04636105895,121,0.23529411764705882,0.03305785123966942,0.003693181818181818
YMR138W,-1,-/-,-363.3452950119972,-17323.57171303034,121,0.2222222222222222,0.03305785123966942,0.003977272727272727
YMR112C,-1,-/-,-364.268780708313,-18176.13608723879,121,0.21052631578947367,0.03305785123966942,0.004261363636363636
YLR275W,1,+/+,-366.23926800489426,-18201.850253283978,120,0.25,0.04132231404958678,0.004261363636363636
YKL012W,1,+/+,-367.9327146410942,-17234.631573826075,120,0.2857142857142857,0.049586776859504134,0.004261363636363636
YOR295W,-1,-/-,-372.76461601257324,-17510.54771387577,121,0.2727272727272727,0.049586776859504134,0.004545454545454545
YDR482C,0,0/+,-373.2740087658167,-30101.494727641344,484,0.2727272727272727,0.049586776859504134,0.004545454545454545
YMR294W,0,0/-,-376.48745761066675,-28871.2849066481,484,0.2727272727272727,0.049586776859504134,0.004545454545454545
YLR033W,-1,-/-,-379.03658425807953,-17514.995809853077,121,0.2608695652173913,0.049586776859504134,0.004829545454545454
