Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR101C,-1,-/-,-134.04006576538086,-26497.371392011642,30,0.0,0.0,0.00020733982998133942
YKR056W,-1,-/-,-141.39296293258667,-26967.535722255707,30,0.0,0.0,0.00041467965996267884
YJR063W,1,+/+,-143.58209037780762,-29646.931671857834,29,0.3333333333333333,0.013888888888888888,0.00041467965996267884
YOL124C,-1,-/-,-145.19040632247925,-27803.670611858368,30,0.25,0.013888888888888888,0.0006220194899440182
YPL210C,-1,-/-,-146.94293856620789,-28515.656045675278,30,0.2,0.013888888888888888,0.0008293593199253577
YLR222C,-1,-/-,-148.21685814857483,-27681.83694267273,30,0.16666666666666666,0.013888888888888888,0.0010366991499066972
YGL246C,-1,-/-,-148.48902463912964,-26715.582564115524,30,0.14285714285714285,0.013888888888888888,0.0012440389798880364
YPL146C,-1,-/-,-148.54411387443542,-26814.98849749565,30,0.125,0.013888888888888888,0.001451378809869376
YKR079C,-1,-/-,-148.7087140083313,-27825.046407461166,30,0.1111111111111111,0.013888888888888888,0.0016587186398507154
YLR435W,-1,-/-,-150.09914255142212,-27313.31788086891,30,0.1,0.013888888888888888,0.0018660584698320546
YJL011C,-1,-/-,-150.11671209335327,-29119.115702867508,30,0.09090909090909091,0.013888888888888888,0.0020733982998133943
YML080W,-1,-/-,-150.24212336540222,-28519.500911712646,30,0.08333333333333333,0.013888888888888888,0.0022807381297947336
YOR116C,-1,-/-,-150.25991487503052,-27348.714926481247,30,0.07692307692307693,0.013888888888888888,0.002488077959776073
YDL031W,-1,-/-,-150.29946780204773,-26814.932625055313,30,0.07142857142857142,0.013888888888888888,0.0026954177897574125
YNR046W,-1,-/-,-150.33386421203613,-29388.102427959442,30,0.06666666666666667,0.013888888888888888,0.002902757619738752
YPL012W,-1,-/-,-150.40665888786316,-28847.81529855728,30,0.0625,0.013888888888888888,0.003110097449720091
YPR144C,-1,-/-,-150.51567912101746,-28100.265681028366,30,0.058823529411764705,0.013888888888888888,0.0033174372797014308
YOL093W,-1,-/-,-150.77510571479797,-26940.761330604553,30,0.05555555555555555,0.013888888888888888,0.00352477710968277
YCR072C,-1,-/-,-151.08048152923584,-28150.312542915344,30,0.05263157894736842,0.013888888888888888,0.0037321169396641093
YHR148W,-1,-/-,-151.14031338691711,-30229.935906648636,30,0.05,0.013888888888888888,0.003939456769645449
