Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR009W,-1,-/-,535.5111224204302,-17654.657421931624,171,0.0,0.0,0.00021743857360295715
YKR081C,1,+/+,473.0145397782326,-17618.201165765524,170,0.5,0.0033783783783783786,0.00021743857360295715
YJL122W,-1,-/-,460.8411262333393,-19617.800057262182,171,0.3333333333333333,0.0033783783783783786,0.0004348771472059143
YBR155W,-1,-/-,438.63233567774296,-20716.12438713014,171,0.25,0.0033783783783783786,0.0006523157208088715
YOL041C,1,0/+,426.71328491717577,-29373.89415622875,684,0.4,0.006756756756756757,0.0006523157208088715
YPR112C,1,+/+,422.40796756744385,-21164.769500106573,170,0.5,0.010135135135135136,0.0006523157208088715
YDR449C,1,+/+,414.9613355845213,-19621.70362587273,170,0.5714285714285714,0.013513513513513514,0.0006523157208088715
YHR052W,1,-/+,391.55546125769615,-17533.804315820336,171,0.625,0.016891891891891893,0.0006523157208088715
YDR165W,-1,-/-,390.6474272161722,-20026.74447399378,171,0.5555555555555556,0.016891891891891893,0.0008697542944118286
YNL075W,1,+/+,381.57616575062275,-20099.14917048812,170,0.6,0.02027027027027027,0.0008697542944118286
YER127W,1,+/+,380.603273242712,-19626.065455839038,170,0.6363636363636364,0.02364864864864865,0.0008697542944118286
YOR252W,0,0/0,370.84047081694007,-35231.097500588745,684,0.6363636363636364,0.02364864864864865,0.0008697542944118286
YOR004W,1,+/+,352.67413994669914,-19204.847010478377,170,0.6666666666666666,0.02702702702702703,0.0008697542944118286
YDR083W,1,+/+,348.74550890922546,-18400.245624810457,170,0.6923076923076923,0.030405405405405407,0.0008697542944118286
YPR110C,-1,-/-,346.3829311430454,-20394.193451702595,171,0.6428571428571429,0.030405405405405407,0.0010871928680147858
YDR496C,-1,0/-,342.15144634991884,-33405.74515294656,684,0.6,0.030405405405405407,0.001304631441617743
YNL248C,-1,-/-,335.65843176841736,-19824.04146821797,171,0.5625,0.030405405405405407,0.0015220700152207
YIL079C,-1,-/-,329.56716495752335,-22798.989487320185,171,0.5294117647058824,0.030405405405405407,0.0017395085888236572
YDR365C,1,+/+,319.96882289648056,-19539.83143351972,170,0.5555555555555556,0.033783783783783786,0.0017395085888236572
YER126C,1,+/+,315.77245266735554,-19533.657172620296,170,0.5789473684210527,0.037162162162162164,0.0017395085888236572
YKR056W,-1,-/-,308.7276601046324,-20647.482946693897,171,0.55,0.037162162162162164,0.0019569471624266144
YGL120C,1,+/+,306.6620624214411,-19243.254307970405,170,0.5714285714285714,0.04054054054054054,0.0019569471624266144
YDR465C,-1,-/-,304.20598943531513,-20101.962208360434,171,0.5454545454545454,0.04054054054054054,0.0021743857360295715
YNL002C,1,+/+,303.75524947047234,-18258.25478552282,170,0.5652173913043478,0.04391891891891892,0.0021743857360295715
YIL103W,-1,-/-,303.40185847878456,-19675.832166060805,171,0.5416666666666666,0.04391891891891892,0.0023918243096325287
YNL182C,1,+/+,301.32790291309357,-23438.234708547592,170,0.56,0.0472972972972973,0.0023918243096325287
YOR206W,-1,-/-,300.8529091477394,-18473.512406393886,171,0.5384615384615384,0.0472972972972973,0.002609262883235486
YBL054W,-1,0/-,295.7544022127986,-34406.58496867493,684,0.5185185185185185,0.0472972972972973,0.002826701456838443
YGR245C,-1,-/-,294.694074973464,-19146.710066467524,171,0.5,0.0472972972972973,0.0030441400304414
YNL110C,1,-/+,291.29376170039177,-18631.42480890453,171,0.5172413793103449,0.05067567567567568,0.0030441400304414
YLL008W,1,+/+,288.8454871326685,-18804.827925682068,170,0.5333333333333333,0.05405405405405406,0.0030441400304414
YDR184C,-1,-/-,288.4402939379215,-18966.962825238705,171,0.5161290322580645,0.05405405405405406,0.0032615786040443573
YMR131C,1,0/+,286.64373156800866,-33232.628376215696,684,0.53125,0.057432432432432436,0.0032615786040443573
YKL143W,-1,-/-,276.9912398457527,-18624.51636108756,171,0.5151515151515151,0.057432432432432436,0.0034790171776473144
YJL125C,-1,-/-,269.13130286335945,-21572.6218752712,171,0.5,0.057432432432432436,0.0036964557512502716
YCR057C,1,+/+,267.5246003717184,-20440.397366702557,170,0.5142857142857142,0.060810810810810814,0.0036964557512502716
YCL059C,1,+/+,267.02077884972095,-19609.530846372247,170,0.5277777777777778,0.06418918918918919,0.0036964557512502716
YIL019W,1,+/+,266.42703245580196,-22383.460778787732,170,0.5405405405405406,0.06756756756756757,0.0036964557512502716
YHR170W,-1,-/-,262.45287719368935,-20580.392956912518,171,0.5263157894736842,0.06756756756756757,0.003913894324853229
YGR280C,1,+/+,260.9570682942867,-19436.6259675622,170,0.5384615384615384,0.07094594594594594,0.003913894324853229
YLL034C,-1,-/-,260.39585384726524,-20016.21743762493,171,0.525,0.07094594594594594,0.004131332898456186
YOL144W,1,+/+,259.30442148447037,-24277.607962861657,170,0.5365853658536586,0.07432432432432433,0.004131332898456186
YGR187C,-1,0/-,258.4590893872082,-38021.01672228798,684,0.5238095238095238,0.07432432432432433,0.004348771472059143
YDL213C,1,+/+,258.4533594697714,-21837.46759788692,170,0.5348837209302325,0.0777027027027027,0.004348771472059143
YKL009W,1,+/+,252.26625937223434,-20254.352414771914,170,0.5454545454545454,0.08108108108108109,0.004348771472059143
YPL266W,1,+/+,251.21721948683262,-20182.504132136703,170,0.5555555555555556,0.08445945945945946,0.004348771472059143
YIR026C,-1,-/-,244.5655049830675,-21720.658266291022,171,0.5434782608695652,0.08445945945945946,0.0045662100456621
YOR340C,-1,-/-,244.2838703095913,-19477.9772053957,171,0.5319148936170213,0.08445945945945946,0.004783648619265057
YDR087C,1,+/+,242.71110317111015,-18986.57532890141,170,0.5416666666666666,0.08783783783783784,0.004783648619265057
YLR435W,1,+/+,242.47114831209183,-20556.526540607214,170,0.5510204081632653,0.09121621621621621,0.004783648619265057
YMR229C,1,+/+,242.12158034741879,-21057.908073291183,170,0.56,0.0945945945945946,0.004783648619265057
YML093W,1,+/+,241.5733209103346,-23453.307269126177,170,0.5686274509803921,0.09797297297297297,0.004783648619265057
YGL078C,1,+/+,239.54884126782417,-18426.93379691243,170,0.5769230769230769,0.10135135135135136,0.004783648619265057
YHR089C,1,+/+,239.35131353139877,-17732.967044994235,170,0.5849056603773585,0.10472972972972973,0.004783648619265057
YBR061C,-1,-/-,235.81589190661907,-22789.82355543971,171,0.5740740740740741,0.10472972972972973,0.0050010871928680145
YAL025C,1,+/+,235.4453162252903,-21895.480365216732,170,0.5818181818181818,0.10810810810810811,0.0050010871928680145
YLR276C,1,+/+,235.33079358935356,-18969.63172584772,170,0.5892857142857143,0.11148648648648649,0.0050010871928680145
YJR097W,-1,-/-,231.7009550780058,-21034.87356901169,171,0.5789473684210527,0.11148648648648649,0.005218525766470972
YDR398W,1,+/+,230.8708313703537,-21221.285637691617,170,0.5862068965517241,0.11486486486486487,0.005218525766470972
YHR062C,1,+/+,228.42765255272388,-21323.548550903797,170,0.5932203389830508,0.11824324324324324,0.005218525766470972
YHR196W,1,+/+,227.71511247754097,-18698.92756588757,170,0.6,0.12162162162162163,0.005218525766470972
YDL031W,1,+/+,226.1399713307619,-17380.63332132995,170,0.6065573770491803,0.125,0.005218525766470972
