Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDL029W,-1,-/-,-262.0121371746063,-19448.866202294827,69,0.0,0.0,0.0002799552071668533
YPR181C,-1,-/-,-267.6892976760864,-18505.28986144066,69,0.0,0.0,0.0005599104143337066
YBR109C,1,+/+,-269.1071752309799,-19071.3297560215,68,0.3333333333333333,0.014492753623188406,0.0005599104143337066
YDR238C,-1,-/-,-270.64970541000366,-19018.69496369362,69,0.25,0.014492753623188406,0.0008398656215005599
YGL245W,-1,-/-,-272.2591938972473,-19208.117864847183,69,0.2,0.014492753623188406,0.0011198208286674132
YNL016W,-1,-/-,-273.57958006858826,-19694.967623472214,69,0.16666666666666666,0.014492753623188406,0.0013997760358342665
YCR012W,-1,-/-,-274.70956897735596,-18335.10898065567,69,0.14285714285714285,0.014492753623188406,0.0016797312430011197
YBR221C,-1,-/-,-276.52527487277985,-20217.694863915443,69,0.125,0.014492753623188406,0.001959686450167973
YMR149W,-1,-/-,-277.50602608919144,-20340.67352104187,69,0.1111111111111111,0.014492753623188406,0.0022396416573348264
YOR122C,-1,-/-,-280.39962017536163,-19233.418619036674,69,0.1,0.014492753623188406,0.0025195968645016797
YDR320C-A,-1,-/-,-281.7336542606354,-16375.212117314339,69,0.09090909090909091,0.014492753623188406,0.002799552071668533
YNL220W,-1,-/-,-282.6065903902054,-20138.235470235348,69,0.08333333333333333,0.014492753623188406,0.003079507278835386
YAL038W,-1,-/-,-284.13897728919983,-19048.192796468735,69,0.07692307692307693,0.014492753623188406,0.0033594624860022394
YML001W,1,+/+,-284.2919387817383,-19689.912129044533,68,0.14285714285714285,0.028985507246376812,0.0033594624860022394
YBR058C-A,-1,-/-,-284.43607103824615,-18213.385473132133,69,0.13333333333333333,0.028985507246376812,0.003639417693169093
YML110C,-1,-/-,-286.5171014070511,-19819.228028416634,69,0.125,0.028985507246376812,0.003919372900335946
YDR158W,-1,-/0,-288.740367770195,-19742.045768022537,69,0.11764705882352941,0.028985507246376812,0.0041993281075028
YJR135W-A,-1,-/-,-289.67255568504333,-18360.135210990906,69,0.1111111111111111,0.028985507246376812,0.004479283314669653
YKL080W,1,+/-,-289.69867157936096,-20439.621297955513,68,0.15789473684210525,0.043478260869565216,0.004479283314669653
YJR139C,-1,-/0,-290.841295003891,-20074.48483133316,69,0.15,0.043478260869565216,0.004759238521836506
YGL207W,-1,-/-,-291.46584713459015,-20336.8476293087,69,0.14285714285714285,0.043478260869565216,0.005039193729003359
YEL071W,-1,-/-,-292.6156837940216,-19677.91681742668,69,0.13636363636363635,0.043478260869565216,0.005319148936170213
YOR020C,-1,-/-,-294.68507635593414,-19633.836849331856,69,0.13043478260869565,0.043478260869565216,0.005599104143337066
YMR083W,-1,-/0,-295.38084411621094,-19723.627856969833,69,0.125,0.043478260869565216,0.005879059350503919
YKL060C,-1,-/-,-295.4477834701538,-19170.905195713043,69,0.12,0.043478260869565216,0.006159014557670772
YJL081C,-1,-/-,-295.84560799598694,-20066.33162379265,69,0.11538461538461539,0.043478260869565216,0.006438969764837626
YLL050C,-1,-/-,-296.2985210418701,-19452.55767095089,69,0.1111111111111111,0.043478260869565216,0.006718924972004479
YER133W,-1,-/-,-296.6843349933624,-18909.78019785881,69,0.10714285714285714,0.043478260869565216,0.006998880179171333
YPR029C,-1,-/-,-297.2230372428894,-20809.912144184113,69,0.10344827586206896,0.043478260869565216,0.007278835386338186
YPL010W,-1,-/-,-297.6705709695816,-20873.579758524895,69,0.1,0.043478260869565216,0.0075587905935050395
YDR098C,-1,-/-,-297.6792368888855,-20619.036990761757,69,0.0967741935483871,0.043478260869565216,0.007838745800671893
YDL232W,-1,-/-,-297.92220586538315,-21092.827585875988,69,0.09375,0.043478260869565216,0.008118701007838746
