Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR150W,-1,-/-,-346.06764471530914,-16879.596585303545,106,0.0,0.0,0.00021724961981316532
YCR028C-A,1,+/+,-356.4005522429943,-16057.654895156622,105,0.5,0.003424657534246575,0.00021724961981316532
YDR322C-A,1,-/+,-357.5655981898308,-16566.140380248427,106,0.6666666666666666,0.00684931506849315,0.00021724961981316532
YBR185C,1,+/+,-363.32144778966904,-17030.4574765563,105,0.75,0.010273972602739725,0.00021724961981316532
YMR267W,-1,-/-,-365.91384440660477,-17169.97258117795,106,0.6,0.010273972602739725,0.00043449923962633063
YJR135W-A,1,+/+,-366.2990970611572,-16686.08952447772,105,0.6666666666666666,0.0136986301369863,0.00043449923962633063
YGR220C,-1,-/-,-367.18605920672417,-17157.05170315504,106,0.5714285714285714,0.0136986301369863,0.000651748859439496
YKL053C-A,1,+/+,-367.34869983792305,-16144.732693076134,105,0.625,0.017123287671232876,0.000651748859439496
YBL099W,-1,-/-,-367.7231080830097,-16823.507658690214,106,0.5555555555555556,0.017123287671232876,0.0008689984792526613
YML081C-A,1,-/+,-368.5350955724716,-16274.321786478162,106,0.6,0.02054794520547945,0.0008689984792526613
YPL262W,-1,-/-,-372.44872522354126,-16567.10462230444,106,0.5454545454545454,0.02054794520547945,0.0010862480990658267
YOR187W,-1,-/-,-372.61335703730583,-18006.201685607433,106,0.5,0.02054794520547945,0.001303497718878992
YLR204W,-1,0/-,-374.80808249115944,-28212.096852056682,424,0.46153846153846156,0.02054794520547945,0.0015207473386921572
YJR080C,1,0/+,-377.3163640126586,-29320.742641173303,424,0.5,0.023972602739726026,0.0015207473386921572
YDR079W,1,-/+,-377.4560076892376,-17028.110432952642,106,0.5333333333333333,0.0273972602739726,0.0015207473386921572
YOR045W,1,-/+,-378.3170630633831,-17236.30246385932,106,0.5625,0.030821917808219176,0.0015207473386921572
YDR296W,1,+/+,-379.62696075439453,-17773.53638085723,105,0.5882352941176471,0.03424657534246575,0.0015207473386921572
YPL098C,1,+/+,-380.866618514061,-17297.528820335865,105,0.6111111111111112,0.03767123287671233,0.0015207473386921572
YJL180C,1,0/+,-381.2165017686784,-29196.45248741284,424,0.631578947368421,0.0410958904109589,0.0015207473386921572
YDR377W,-1,-/-,-382.3986828625202,-17523.147562623024,106,0.6,0.0410958904109589,0.0017379969585053225
YLR312W-A,-1,0/-,-384.24655345082283,-28790.545205082744,424,0.5714285714285714,0.0410958904109589,0.001955246578318488
YMR157C,0,0/0,-384.6529431566596,-29170.856955453753,424,0.5714285714285714,0.0410958904109589,0.001955246578318488
YGR076C,-1,0/-,-385.7815450616181,-28862.845973536372,424,0.5454545454545454,0.0410958904109589,0.0021724961981316533
YPL078C,-1,-/-,-386.1770235300064,-17262.198861569166,106,0.5217391304347826,0.0410958904109589,0.0023897458179448186
YDR529C,1,-/+,-388.06494745612144,-17585.099771350622,106,0.5416666666666666,0.04452054794520548,0.0023897458179448186
YBR146W,-1,0/-,-390.1693791374564,-29288.837768144906,424,0.52,0.04452054794520548,0.002606995437757984
YMR150C,1,-/+,-390.2083041667938,-17142.095205783844,106,0.5384615384615384,0.04794520547945205,0.002606995437757984
YNL005C,1,0/+,-390.9919723495841,-29442.57156880945,424,0.5555555555555556,0.05136986301369863,0.002606995437757984
YDR276C,-1,-/-,-391.3189101219177,-16785.04999575019,106,0.5357142857142857,0.05136986301369863,0.002824245057571149
YPL183W-A,-1,0/-,-391.4563260637224,-28822.629727121443,424,0.5172413793103449,0.05136986301369863,0.0030414946773843145
YIL098C,1,-/+,-391.5118875205517,-17174.314063429832,106,0.5333333333333333,0.0547945205479452,0.0030414946773843145
YOR142W,-1,-/-,-391.6533143520355,-18395.37181377411,106,0.5161290322580645,0.0547945205479452,0.00325874429719748
YBR221C,-1,-/-,-392.75079023838043,-17659.43382769823,106,0.5,0.0547945205479452,0.003475993917010645
