Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR396W,0,0/0,-182.91403925418854,-40337.21611726284,112,1.0,0.0,0.0
YER133W,-1,+/-,-186.9929757118225,-26809.433069705963,27,0.0,0.0,0.00020661157024793388
YGR163W,-1,-/-,-188.06674671173096,-27295.25461244583,28,0.0,0.0,0.00041322314049586776
YDR173C,-1,-/-,-188.35445261001587,-26840.92209148407,28,0.0,0.0,0.0006198347107438017
YHR135C,-1,-/-,-188.45186519622803,-26381.170766353607,28,0.0,0.0,0.0008264462809917355
YDR320C-A,-1,-/-,-188.74664115905762,-24865.04752111435,28,0.0,0.0,0.0010330578512396695
YGL173C,-1,-/-,-189.41587734222412,-26608.845129966736,28,0.0,0.0,0.0012396694214876034
YDR040C,-1,-/-,-189.60359287261963,-26092.95650291443,28,0.0,0.0,0.001446280991735537
YML132W,-1,-/-,-191.5570845603943,-27081.33908557892,28,0.0,0.0,0.001652892561983471
YJL099W,-1,-/-,-191.597984790802,-27863.42382621765,28,0.0,0.0,0.001859504132231405
YDL106C,-1,-/-,-191.76952028274536,-27210.389506340027,28,0.0,0.0,0.002066115702479339
YPR178W,-1,-/-,-191.86038637161255,-28621.217649936676,28,0.0,0.0,0.0022727272727272726
YDR079C-A,-1,-/-,-192.0590786933899,-25032.170614242554,28,0.0,0.0,0.0024793388429752068
YBR026C,-1,-/-,-192.2912564277649,-26864.53919363022,28,0.0,0.0,0.0026859504132231405
YJL085W,-1,-/-,-192.68243551254272,-26867.259655952454,28,0.0,0.0,0.002892561983471074
YCL017C,-1,-/-,-192.94845962524414,-27285.165236473083,28,0.0,0.0,0.0030991735537190084
YOL004W,-1,-/-,-193.14587306976318,-26960.899894714355,28,0.0,0.0,0.003305785123966942
YDR305C,-1,0/-,-193.3825842142105,-43840.774364590645,112,0.0,0.0,0.0035123966942148762
YLR107W,-1,-/-,-193.443781375885,-27603.597091197968,28,0.0,0.0,0.00371900826446281
YOL111C,-1,-/-,-193.51918697357178,-26678.68781900406,28,0.0,0.0,0.003925619834710744
YOR329C,-1,-/-,-193.8250126838684,-27436.848613739014,28,0.0,0.0,0.004132231404958678
YBR058C,-1,-/-,-193.99109983444214,-26916.729032993317,28,0.0,0.0,0.0043388429752066115
YDR168W,-1,-/-,-194.48593997955322,-27076.308830738068,28,0.0,0.0,0.004545454545454545
YKR035W-A,-1,-/-,-194.64671325683594,-26634.970484256744,28,0.0,0.0,0.004752066115702479
YLR270W,-1,-/-,-194.81359481811523,-27641.74665260315,28,0.0,0.0,0.0049586776859504135
YDR181C,-1,-/-,-195.03324699401855,-27812.245213985443,28,0.0,0.0,0.005165289256198347
YNL243W,-1,-/-,-195.23336219787598,-26546.357783794403,28,0.0,0.0,0.005371900826446281
YNL084C,-1,-/-,-195.29462671279907,-26788.42636823654,28,0.0,0.0,0.005578512396694215
YNL317W,-1,-/-,-195.4141640663147,-27907.84239578247,28,0.0,0.0,0.005785123966942148
YLL027W,-1,-/-,-195.4245319366455,-27604.165093421936,28,0.0,0.0,0.005991735537190083
YPR181C,-1,-/-,-195.51953649520874,-27004.888541698456,28,0.0,0.0,0.006198347107438017
YHR214C-C,-1,-/-,-195.52768754959106,-25458.03613090515,28,0.0,0.0,0.00640495867768595
YDL132W,-1,-/-,-195.64246654510498,-27074.261063098907,28,0.0,0.0,0.006611570247933884
