Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPR141C,1,-/+,-359.1985321044922,-10622.735109873116,227,1.0,0.0035460992907801418,0.0
YIL034C,1,+/+,-425.9410011470318,-11107.135191068053,226,1.0,0.0070921985815602835,0.0
YLR045C,1,+/+,-460.2614037692547,-11118.99749404192,226,1.0,0.010638297872340425,0.0
YDR294C,-1,-/-,-465.58153469860554,-12028.950428877026,227,0.75,0.010638297872340425,0.00021677866897897247
YNR035C,1,+/+,-469.9254923760891,-10976.235760062933,226,0.8,0.014184397163120567,0.00021677866897897247
YNL188W,1,-/+,-484.2173227965832,-11529.753739491105,227,0.8333333333333334,0.01773049645390071,0.00021677866897897247
YKL213C,-1,-/-,-498.72297279536724,-12232.847441524267,227,0.7142857142857143,0.01773049645390071,0.00043355733795794494
YMR172W,-1,-/-,-500.11876870691776,-10767.59377734363,227,0.625,0.01773049645390071,0.0006503360069369175
YDR113C,-1,-/-,-501.4910546094179,-12507.532142654061,227,0.5555555555555556,0.01773049645390071,0.0008671146759158899
YGR098C,1,-/+,-502.93260012567043,-11045.62456254661,227,0.6,0.02127659574468085,0.0008671146759158899
YDR129C,1,+/+,-503.54314981400967,-12269.927918881178,226,0.6363636363636364,0.024822695035460994,0.0008671146759158899
YPL100W,-1,-/-,-508.46855077147484,-12137.7637681216,227,0.5833333333333334,0.024822695035460994,0.0010838933448948623
YGR099W,-1,-/-,-514.3118268102407,-11261.84734287858,227,0.5384615384615384,0.024822695035460994,0.001300672013873835
YDR118W,-1,+/-,-518.8195623457432,-11696.8674865067,226,0.5,0.024822695035460994,0.0015174506828528073
YIL154C,-1,-/-,-524.1076578348875,-11740.185569986701,227,0.4666666666666667,0.024822695035460994,0.0017342293518317797
YCL052C,-1,-/-,-525.3811320960522,-14024.449580073357,227,0.4375,0.024822695035460994,0.0019510080208107522
YPL091W,-1,-/-,-525.4539930224419,-11916.449727594852,227,0.4117647058823529,0.024822695035460994,0.0021677866897897246
YKL126W,-1,-/-,-525.4823204278946,-12051.7348908782,227,0.3888888888888889,0.024822695035460994,0.002384565358768697
YLR383W,-1,-/-,-528.116848051548,-11307.401485711336,227,0.3684210526315789,0.024822695035460994,0.00260134402774767
YIL131C,-1,-/-,-530.4164743423462,-11749.98176202178,227,0.35,0.024822695035460994,0.0028181226967266423
YOR069W,-1,-/-,-530.9001553952694,-11862.569730937481,227,0.3333333333333333,0.024822695035460994,0.0030349013657056147
YCR030C,1,0/+,-531.1584049761295,-21557.35783040896,908,0.36363636363636365,0.028368794326241134,0.0030349013657056147
YBR234C,1,+/+,-532.8886405527592,-12023.973282843828,226,0.391304347826087,0.031914893617021274,0.0030349013657056147
YHR161C,-1,-/-,-533.5329372882843,-14162.105597883463,227,0.375,0.031914893617021274,0.003251680034684587
YBL008W,-1,-/-,-534.6696174442768,-11228.003388300538,227,0.36,0.031914893617021274,0.0034684587036635595
