Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR067C,1,+/+,-143.0210645198822,-21828.26669549942,72,1.0,0.012345679012345678,0.0
YLR459W,-1,-/-,-146.87288254499435,-22999.36761817336,73,0.5,0.012345679012345678,0.0002077274615704196
YHR133C,-1,-/-,-147.17333683371544,-22944.070619940758,73,0.3333333333333333,0.012345679012345678,0.0004154549231408392
YJL002C,1,+/+,-158.28072667121887,-22477.902731209993,72,0.5,0.024691358024691357,0.0004154549231408392
YHR181W,-1,+/-,-158.4664367735386,-20088.721867650747,72,0.4,0.024691358024691357,0.0006231823847112588
YKL080W,-1,-/-,-161.0535108447075,-20705.98817116022,73,0.3333333333333333,0.024691358024691357,0.0008309098462816784
YGR172C,-1,-/-,-161.11746659874916,-20746.967316150665,73,0.2857142857142857,0.024691358024691357,0.001038637307852098
YNL307C,-1,-/-,-165.55922958254814,-20639.64320665598,73,0.25,0.024691358024691357,0.0012463647694225177
YPL218W,-1,-/-,-169.4503846168518,-21361.126036673784,73,0.2222222222222222,0.024691358024691357,0.0014540922309929372
YEL002C,1,+/+,-174.34324787557125,-21513.95095397532,72,0.3,0.037037037037037035,0.0014540922309929372
YPR181C,-1,-/-,-177.05952586233616,-22064.25379766524,73,0.2727272727272727,0.037037037037037035,0.0016618196925633569
YMR149W,1,+/+,-180.43935042619705,-22611.842008709908,72,0.3333333333333333,0.04938271604938271,0.0016618196925633569
YJR143C,1,+/+,-181.3986314535141,-23232.5830950737,72,0.38461538461538464,0.06172839506172839,0.0016618196925633569
YKL046C,-1,-/-,-183.27241802215576,-22436.09447094798,73,0.35714285714285715,0.06172839506172839,0.0018695471541337765
YGR106C,0,0/0,-198.50185230374336,-37372.88218948245,292,0.35714285714285715,0.06172839506172839,0.0018695471541337765
YLR447C,-1,-/-,-200.310431599617,-22076.29106748104,73,0.3333333333333333,0.06172839506172839,0.002077274615704196
YMR079W,-1,-/-,-202.4025872349739,-25033.469986081123,73,0.3125,0.06172839506172839,0.002285002077274616
YAL023C,1,+/+,-202.72411301732063,-23472.78724503517,72,0.35294117647058826,0.07407407407407407,0.002285002077274616
YJL183W,1,+/+,-204.18631237745285,-24533.53171736002,72,0.3888888888888889,0.08641975308641975,0.002285002077274616
YKL165C,-1,-/-,-204.29706358909607,-24822.343664497137,73,0.3684210526315789,0.08641975308641975,0.0024927295388450354
YLR378C,-1,-/-,-208.01901066303253,-21776.720083653927,73,0.35,0.08641975308641975,0.002700457000415455
YOR270C,-1,-/-,-208.84192669391632,-21425.0383644104,73,0.3333333333333333,0.08641975308641975,0.0029081844619858743
YCR084C,-1,-/-,-210.9851634502411,-22928.183949828148,73,0.3181818181818182,0.08641975308641975,0.0031159119235562942
YDL212W,-1,-/-,-212.29184770584106,-21236.065161943436,73,0.30434782608695654,0.08641975308641975,0.0033236393851267137
YJL134W,-1,-/-,-212.57407742738724,-21758.956275880337,73,0.2916666666666667,0.08641975308641975,0.003531366846697133
YBR283C,-1,-/-,-213.00747048854828,-23146.074854791164,73,0.28,0.08641975308641975,0.003739094308267553
YML067C,-1,-/-,-213.3252935409546,-22301.072074890137,73,0.2692307692307692,0.08641975308641975,0.0039468217698379725
YDL084W,-1,-/-,-215.36733496189117,-23872.025874316692,73,0.25925925925925924,0.08641975308641975,0.004154549231408392
YHR026W,-1,-/-,-215.9740066230297,-22021.07492378354,73,0.25,0.08641975308641975,0.0043622766929788115
YDL095W,1,+/+,-219.26974201202393,-23544.68647325039,72,0.27586206896551724,0.09876543209876543,0.0043622766929788115
YOR103C,1,+/+,-220.0446957051754,-23210.59411135316,72,0.3,0.1111111111111111,0.0043622766929788115
YMR088C,-1,-/-,-222.20647138357162,-22618.717821598053,73,0.2903225806451613,0.1111111111111111,0.004570004154549232
YOR085W,1,+/+,-223.76956805586815,-23347.03698283434,72,0.3125,0.12345679012345678,0.004570004154549232
YJL091C,-1,-/-,-225.3241729438305,-25706.795325040817,73,0.30303030303030304,0.12345679012345678,0.004777731616119651
YAL007C,-1,-/-,-227.72808104753494,-24864.171821951866,73,0.29411764705882354,0.12345679012345678,0.004985459077690071
YGL077C,-1,0/-,-227.83642503619194,-42705.574427463114,292,0.2857142857142857,0.12345679012345678,0.00519318653926049
