Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR341C,1,+/+,-76.43008679151535,-29133.825144410133,30,1.0,0.03225806451612903,0.0
YBR121C,1,+/+,-77.86470273137093,-29401.31958782673,30,1.0,0.06451612903225806,0.0
YMR116C,-1,-/-,-78.54827708005905,-31635.565058976412,31,0.6666666666666666,0.06451612903225806,0.0002770083102493075
YHR068W,-1,-/-,-86.87020263075829,-30543.639933139086,31,0.5,0.06451612903225806,0.000554016620498615
YKL081W,-1,-/-,-90.61509236693382,-31365.32797858119,31,0.4,0.06451612903225806,0.0008310249307479224
YIL078W,0,0/+,-90.75430411845446,-49152.77324645221,124,0.4,0.06451612903225806,0.0008310249307479224
YLR249W,-1,-/-,-93.01668225228786,-29322.31588600576,31,0.3333333333333333,0.06451612903225806,0.00110803324099723
YJL190C,-1,-/-,-95.75293982028961,-31607.495358347893,31,0.2857142857142857,0.06451612903225806,0.0013850415512465374
YGR162W,-1,-/-,-95.75940901041031,-30202.90768647194,31,0.25,0.06451612903225806,0.0016620498614958448
YDR023W,1,+/+,-95.77942550182343,-30177.004447996616,30,0.3333333333333333,0.0967741935483871,0.0016620498614958448
YMR290C,-1,-/-,-96.3523170799017,-29757.475498065352,31,0.3,0.0967741935483871,0.0019390581717451524
YBL076C,0,0/+,-97.05441276729107,-48486.0985308215,124,0.3,0.0967741935483871,0.0019390581717451524
YDR418W,-1,-/-,-99.30104041099548,-31324.787340164185,31,0.2727272727272727,0.0967741935483871,0.00221606648199446
YGR285C,-1,-/-,-99.56529545783997,-31693.186070501804,31,0.25,0.0967741935483871,0.002493074792243767
YLR060W,1,+/+,-100.32978940010071,-30139.01908481121,30,0.3076923076923077,0.12903225806451613,0.002493074792243767
YJR143C,-1,-/-,-100.80244767665863,-31417.523461401463,31,0.2857142857142857,0.12903225806451613,0.002770083102493075
YLR069C,-1,-/-,-103.37748777866364,-34099.093221247196,31,0.26666666666666666,0.12903225806451613,0.0030470914127423824
YOR335C,1,+/+,-103.46728855371475,-29561.753242760897,30,0.3125,0.16129032258064516,0.0030470914127423824
YGR185C,1,+/+,-103.72236204147339,-32463.125972032547,30,0.35294117647058826,0.1935483870967742,0.0030470914127423824
YJR069C,-1,-/-,-104.96686089038849,-30691.790546238422,31,0.3333333333333333,0.1935483870967742,0.0033240997229916896
YPL160W,1,+/+,-105.62720763683319,-29989.370565772057,30,0.3684210526315789,0.22580645161290322,0.0033240997229916896
YLR448W,-1,-/-,-105.75331887602806,-31381.94931319356,31,0.35,0.22580645161290322,0.003601108033240997
YLR150W,-1,-/-,-106.18824100494385,-31028.989407777786,31,0.3333333333333333,0.22580645161290322,0.003878116343490305
YFR031C-A,0,0/-,-106.31699116900563,-51505.76789448783,124,0.3333333333333333,0.22580645161290322,0.003878116343490305
YML073C,-1,-/-,-106.33930766582489,-31453.31261396408,31,0.3181818181818182,0.22580645161290322,0.004155124653739612
YPR074C,-1,-/0,-109.21438503265381,-30592.67382991314,31,0.30434782608695654,0.22580645161290322,0.00443213296398892
YPL131W,-1,-/-,-110.2072457075119,-30948.33463203907,31,0.2916666666666667,0.22580645161290322,0.004709141274238227
YNL096C,0,0/-,-110.59995510429144,-51771.918447859585,124,0.2916666666666667,0.22580645161290322,0.004709141274238227
YOR361C,-1,-/-,-110.71225798130035,-30639.9857288599,31,0.28,0.22580645161290322,0.004986149584487534
YPR132W,-1,-/-,-110.77118158340454,-31131.91347193718,31,0.2692307692307692,0.22580645161290322,0.005263157894736842
YOL097C,1,+/+,-111.46759498119354,-30907.38564515114,30,0.2962962962962963,0.25806451612903225,0.005263157894736842
YMR229C,-1,-/-,-112.13015854358673,-30624.560033917427,31,0.2857142857142857,0.25806451612903225,0.00554016620498615
YLL045C,0,0/-,-114.08744808286428,-51937.13572528958,124,0.2857142857142857,0.25806451612903225,0.00554016620498615
YMR217W,0,0/-,-114.57596565037966,-51675.58454404026,124,0.2857142857142857,0.25806451612903225,0.00554016620498615
YBR031W,0,0/-,-114.86004791408777,-50755.113532178104,124,0.2857142857142857,0.25806451612903225,0.00554016620498615
YBL039C,-1,-/-,-115.227086186409,-29888.324402689934,31,0.27586206896551724,0.25806451612903225,0.005817174515235457
YMR241W,-1,-/-,-115.52296912670135,-32279.159652113914,31,0.26666666666666666,0.25806451612903225,0.006094182825484765
YDL082W,0,0/-,-116.44933269917965,-52919.479905717075,124,0.26666666666666666,0.25806451612903225,0.006094182825484765
YBR143C,-1,-/-,-116.57932221889496,-29361.040724635124,31,0.25806451612903225,0.25806451612903225,0.006371191135734072
YLR312W-A,0,0/-,-117.67633043602109,-53560.52623829618,124,0.25806451612903225,0.25806451612903225,0.006371191135734072
YGR085C,-1,-/-,-118.13893985748291,-30758.873473882675,31,0.25,0.25806451612903225,0.006648199445983379
YER074W,0,0/-,-118.69489794969559,-52148.660000912845,124,0.25,0.25806451612903225,0.006648199445983379
YJR101W,0,0/-,-118.81835750490427,-53373.94770433754,124,0.25,0.25806451612903225,0.006648199445983379
YMR309C,-1,-/-,-119.08434820175171,-32010.171121120453,31,0.24242424242424243,0.25806451612903225,0.006925207756232687
YBR249C,0,0/0,-119.18106784671545,-50312.85862336308,124,0.24242424242424243,0.25806451612903225,0.006925207756232687
YJR094W-A,0,0/-,-119.1982669532299,-50469.60878433287,124,0.24242424242424243,0.25806451612903225,0.006925207756232687
YOR323C,0,0/0,-119.20009016990662,-49851.599845469,124,0.24242424242424243,0.25806451612903225,0.006925207756232687
YGR148C,0,0/-,-119.35166472196579,-52337.37089151889,124,0.24242424242424243,0.25806451612903225,0.006925207756232687
YJL138C,-1,-/-,-119.68301022052765,-30095.66975605488,31,0.23529411764705882,0.25806451612903225,0.007202216066481994
YOR096W,0,0/-,-119.92241656780243,-53990.273068360984,124,0.23529411764705882,0.25806451612903225,0.007202216066481994
YJL080C,-1,-/-,-120.3216861486435,-31326.66059064865,31,0.22857142857142856,0.25806451612903225,0.007479224376731302
YML022W,0,0/-,-120.40251301229,-51708.639458462596,124,0.22857142857142856,0.25806451612903225,0.007479224376731302
YBR189W,0,0/-,-120.45842456817627,-55298.63381869346,124,0.22857142857142856,0.25806451612903225,0.007479224376731302
YCR034W,-1,-/-,-120.65789818763733,-32086.444799661636,31,0.2222222222222222,0.25806451612903225,0.00775623268698061
YIL133C,0,0/-,-120.81241995841265,-52150.62271504849,124,0.2222222222222222,0.25806451612903225,0.00775623268698061
YNL067W,0,0/-,-121.09696961939335,-53638.12189041823,124,0.2222222222222222,0.25806451612903225,0.00775623268698061
YPL079W,0,0/-,-121.10914580523968,-52892.00669620931,124,0.2222222222222222,0.25806451612903225,0.00775623268698061
YGL123W,0,0/-,-121.24974748492241,-52325.10440067202,124,0.2222222222222222,0.25806451612903225,0.00775623268698061
YNL301C,0,0/-,-121.78927433490753,-54314.32015963271,124,0.2222222222222222,0.25806451612903225,0.00775623268698061
YDR037W,1,+/+,-121.81322693824768,-29655.932344198227,30,0.24324324324324326,0.2903225806451613,0.00775623268698061
YDR064W,0,0/-,-122.02770491689444,-51754.8395351395,124,0.24324324324324326,0.2903225806451613,0.00775623268698061
YHL033C,0,0/-,-122.53365950286388,-53331.7381576933,124,0.24324324324324326,0.2903225806451613,0.00775623268698061
YOR063W,-1,-/-,-122.6785078048706,-31634.196814656258,31,0.23684210526315788,0.2903225806451613,0.008033240997229917
YLR340W,-1,-/-,-122.71283173561096,-32332.04280436039,31,0.23076923076923078,0.2903225806451613,0.008310249307479225
YLR048W,-1,-/-,-123.09807467460632,-31894.808609485626,31,0.225,0.2903225806451613,0.008587257617728532
YER131W,0,0/-,-123.10758836194873,-52709.02014664933,124,0.225,0.2903225806451613,0.008587257617728532
YNL209W,-1,-/-,-123.26356327533722,-30222.78927218914,31,0.21951219512195122,0.2903225806451613,0.00886426592797784
YOL077C,-1,-/-,-123.39127194881439,-30422.633361935616,31,0.21428571428571427,0.2903225806451613,0.009141274238227148
YKR094C,0,0/-,-123.42158895730972,-52029.08878669143,124,0.21428571428571427,0.2903225806451613,0.009141274238227148
YMR142C,-1,-/-,-123.56783199310303,-32114.431524574757,31,0.20930232558139536,0.2903225806451613,0.009418282548476454
YBL072C,0,0/-,-123.61742705106735,-53291.72491231561,124,0.20930232558139536,0.2903225806451613,0.009418282548476454
YHR064C,0,0/-,-123.94440326094627,-51452.724374458194,124,0.20930232558139536,0.2903225806451613,0.009418282548476454
YBL022C,-1,-/-,-123.9471846818924,-33143.533011198044,31,0.20454545454545456,0.2903225806451613,0.009695290858725761
YHR208W,0,0/0,-124.05738665908575,-50136.15773715824,124,0.20454545454545456,0.2903225806451613,0.009695290858725761
YOR310C,-1,-/-,-124.41776859760284,-31448.92460167408,31,0.2,0.2903225806451613,0.009972299168975069
YKL194C,1,+/+,-124.4599359035492,-32337.231735944748,30,0.21739130434782608,0.3225806451612903,0.009972299168975069
YHL015W,0,0/-,-124.77521231770515,-53096.88240019977,124,0.21739130434782608,0.3225806451612903,0.009972299168975069
YGL147C,0,0/-,-124.98032799363136,-53608.63512311876,124,0.21739130434782608,0.3225806451612903,0.009972299168975069
YLR083C,0,0/-,-125.08171423897147,-50721.007219765335,124,0.21739130434782608,0.3225806451612903,0.009972299168975069
YDR382W,-1,-/-,-125.28584456443787,-31500.006442785263,31,0.2127659574468085,0.3225806451612903,0.010249307479224376
YNL178W,0,0/-,-125.38003177940845,-52491.121556669474,124,0.2127659574468085,0.3225806451612903,0.010249307479224376
