Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL073W,-1,-/-,-241.85008788108826,-24275.997007369995,43,0.0,0.0,0.00020661157024793388
YOR275C,1,+/+,-243.19719457626343,-24338.13982272148,42,0.5,0.01818181818181818,0.00020661157024793388
YLR240W,-1,-/-,-243.2643747329712,-23971.147376537323,43,0.3333333333333333,0.01818181818181818,0.00041322314049586776
YNR049C,-1,-/-,-244.60240483283997,-24349.703279972076,43,0.25,0.01818181818181818,0.0006198347107438017
YDR043C,-1,+/-,-246.04033374786377,-25480.936677455902,42,0.2,0.01818181818181818,0.0008264462809917355
YJR084W,-1,-/-,-246.82084941864014,-23229.38984632492,43,0.16666666666666666,0.01818181818181818,0.0010330578512396695
YDR295C,-1,-/-,-247.21389389038086,-25170.43928050995,43,0.14285714285714285,0.01818181818181818,0.0012396694214876034
YOR329C,-1,-/-,-249.01108980178833,-24644.505883216858,43,0.125,0.01818181818181818,0.001446280991735537
YAL043C,-1,-/-,-249.4019055366516,-22928.672852754593,43,0.1111111111111111,0.01818181818181818,0.001652892561983471
YDR259C,-1,-/-,-251.59304237365723,-24020.8738219738,43,0.1,0.01818181818181818,0.001859504132231405
YBR216C,-1,-/-,-252.6059386730194,-24772.98032784462,43,0.09090909090909091,0.01818181818181818,0.002066115702479339
YLR324W,-1,-/-,-253.00297617912292,-24208.126014709473,43,0.08333333333333333,0.01818181818181818,0.0022727272727272726
YBR103W,-1,-/-,-253.17424154281616,-24732.45373058319,43,0.07692307692307693,0.01818181818181818,0.0024793388429752068
YOR396W,0,0/0,-253.19457602500916,-36088.279826283455,172,0.07692307692307693,0.01818181818181818,0.0024793388429752068
YIL144W,-1,-/-,-253.30448246002197,-24456.387982606888,43,0.07142857142857142,0.01818181818181818,0.0026859504132231405
YNL286W,-1,-/-,-253.58402585983276,-22957.78360104561,43,0.06666666666666667,0.01818181818181818,0.002892561983471074
YGL093W,-1,-/-,-253.74557065963745,-24496.47916007042,43,0.0625,0.01818181818181818,0.0030991735537190084
YHR155W,-1,0/-,-253.82443189620972,-40385.07112288475,172,0.058823529411764705,0.01818181818181818,0.003305785123966942
YML042W,-1,-/-,-253.85643815994263,-25159.555209875107,43,0.05555555555555555,0.01818181818181818,0.0035123966942148762
YBL060W,-1,0/-,-254.47304213047028,-41100.146473407745,172,0.05263157894736842,0.01818181818181818,0.00371900826446281
YDR078C,-1,-/-,-254.86798238754272,-24442.706014871597,43,0.05,0.01818181818181818,0.003925619834710744
YPL249C,-1,-/-,-254.92837142944336,-24883.866740942,43,0.047619047619047616,0.01818181818181818,0.004132231404958678
YBR058C,-1,-/-,-255.1298108100891,-25100.27390575409,43,0.045454545454545456,0.01818181818181818,0.0043388429752066115
YOR030W,-1,-/-,-255.1783676147461,-25033.734273433685,43,0.043478260869565216,0.01818181818181818,0.004545454545454545
YMR180C,-1,0/-,-255.17851603031158,-41001.80192935467,172,0.041666666666666664,0.01818181818181818,0.004752066115702479
YIL143C,-1,-/-,-255.74143886566162,-23996.530187129974,43,0.04,0.01818181818181818,0.0049586776859504135
YJL016W,0,0/0,-256.1017806529999,-39766.05387753248,172,0.04,0.01818181818181818,0.0049586776859504135
YGL194C,-1,-/-,-256.43236923217773,-24124.83425426483,43,0.038461538461538464,0.01818181818181818,0.005165289256198347
YNL091W,-1,-/-,-256.49206805229187,-24543.051337480545,43,0.037037037037037035,0.01818181818181818,0.005371900826446281
YDR329C,-1,-/-,-256.53459644317627,-24482.100887060165,43,0.03571428571428571,0.01818181818181818,0.005578512396694215
YGL216W,-1,-/-,-257.7811508178711,-24603.699173927307,43,0.034482758620689655,0.01818181818181818,0.005785123966942148
YCR039C,-1,-/-,-257.8389959335327,-23056.527013778687,43,0.03333333333333333,0.01818181818181818,0.005991735537190083
YJL053W,-1,-/-,-257.9761061668396,-25636.202504873276,43,0.03225806451612903,0.01818181818181818,0.006198347107438017
YBR258C,-1,-/-,-258.0085196495056,-25426.44289445877,43,0.03125,0.01818181818181818,0.00640495867768595
YPR086W,-1,-/-,-258.29109144210815,-24715.57624053955,43,0.030303030303030304,0.01818181818181818,0.006611570247933884
YJL165C,-1,-/-,-258.42532300949097,-24312.822356700897,43,0.029411764705882353,0.01818181818181818,0.006818181818181818
YDR485C,-1,-/-,-258.4759063720703,-25029.395898342133,43,0.02857142857142857,0.01818181818181818,0.0070247933884297524
YLR165C,-1,-/-,-258.49028968811035,-25796.200106859207,43,0.027777777777777776,0.01818181818181818,0.007231404958677686
YML029W,-1,-/-,-258.7694356441498,-25351.35581445694,43,0.02702702702702703,0.01818181818181818,0.00743801652892562
YDR200C,-1,-/-,-258.7879099845886,-23832.088045835495,43,0.02631578947368421,0.01818181818181818,0.007644628099173554
YNL161W,-1,-/-,-258.9053690433502,-25706.904726982117,43,0.02564102564102564,0.01818181818181818,0.007851239669421488
YLR005W,-1,-/-,-259.13588285446167,-24803.662832260132,43,0.025,0.01818181818181818,0.008057851239669421
YPL138C,-1,-/-,-259.33577823638916,-25301.957822799683,43,0.024390243902439025,0.01818181818181818,0.008264462809917356
YLR097C,-1,-/-,-259.35803985595703,-25446.49608039856,43,0.023809523809523808,0.01818181818181818,0.008471074380165288
YDR320C-A,-1,-/-,-259.62774658203125,-22489.782919883728,43,0.023255813953488372,0.01818181818181818,0.008677685950413223
YJR046W,-1,-/-,-259.69909954071045,-23902.403345108032,43,0.022727272727272728,0.01818181818181818,0.008884297520661158
YDL132W,-1,-/-,-259.8206720352173,-25171.430644750595,43,0.022222222222222223,0.01818181818181818,0.00909090909090909
YML117W,0,0/0,-259.88463485240936,-41527.91630393267,172,0.022222222222222223,0.01818181818181818,0.00909090909090909
YJR021C,-1,-/-,-260.0784230232239,-25204.534293174744,43,0.021739130434782608,0.01818181818181818,0.009297520661157025
YAL041W,-1,+/-,-260.1059627532959,-24565.377354621887,42,0.02127659574468085,0.01818181818181818,0.009504132231404958
YBR290W,-1,-/-,-260.1749863624573,-25220.30696439743,43,0.020833333333333332,0.01818181818181818,0.009710743801652892
YIL153W,-1,-/-,-260.43977308273315,-25149.03042268753,43,0.02040816326530612,0.01818181818181818,0.009917355371900827
YIR002C,-1,-/-,-260.68139839172363,-26294.681047916412,43,0.02,0.01818181818181818,0.01012396694214876
YJR156C,-1,-/-,-260.8793921470642,-25057.788871765137,43,0.0196078431372549,0.01818181818181818,0.010330578512396695
YGR170W,-1,-/-,-260.899320602417,-25444.625645637512,43,0.019230769230769232,0.01818181818181818,0.010537190082644627
YBR167C,-1,-/-,-260.9147982597351,-25955.224199295044,43,0.018867924528301886,0.01818181818181818,0.010743801652892562
YDR166C,-1,-/-,-260.97036027908325,-25660.210643291473,43,0.018518518518518517,0.01818181818181818,0.010950413223140497
YHR114W,-1,-/-,-261.1142053604126,-25041.885140895844,43,0.01818181818181818,0.01818181818181818,0.01115702479338843
