Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR002W,-1,-/-,-225.46885418891907,-23267.735441207886,46,0.0,0.0,0.0002063557573256294
YNL219C,-1,-/-,-228.43570184707642,-22395.80369925499,46,0.0,0.0,0.0004127115146512588
YML019W,-1,-/-,-229.10522055625916,-23927.606395483017,46,0.0,0.0,0.0006190672719768881
YMR013C,-1,-/-,-232.89953303337097,-22943.7559094429,46,0.0,0.0,0.0008254230293025176
YJL062W,1,+/+,-233.80988764762878,-23869.244304656982,45,0.2,0.02040816326530612,0.0008254230293025176
YOR149C,1,+/+,-235.26060271263123,-24883.395181655884,45,0.3333333333333333,0.04081632653061224,0.0008254230293025176
YDR518W,-1,-/-,-239.60121369361877,-24842.086724042892,46,0.2857142857142857,0.04081632653061224,0.0010317787866281469
YNL263C,-1,-/-,-240.32336330413818,-24151.840305805206,46,0.25,0.04081632653061224,0.0012381345439537762
YDR456W,-1,-/-,-241.8006088733673,-23485.008244514465,46,0.2222222222222222,0.04081632653061224,0.0014444903012794056
YPR176C,-1,+/-,-242.8476538658142,-24617.281436681747,45,0.2,0.04081632653061224,0.0016508460586050352
YIL039W,1,-/+,-244.60574460029602,-24493.24186849594,46,0.2727272727272727,0.061224489795918366,0.0016508460586050352
YNL003C,-1,-/-,-245.69115734100342,-23728.62460875511,46,0.25,0.061224489795918366,0.0018572018159306646
YOR067C,-1,-/-,-245.70467472076416,-25811.70346546173,46,0.23076923076923078,0.061224489795918366,0.0020635575732562937
YDR105C,0,0/0,-245.8174929022789,-39219.159568071365,184,0.23076923076923078,0.061224489795918366,0.0020635575732562937
YGR284C,-1,-/-,-246.0778579711914,-24480.67536997795,46,0.21428571428571427,0.061224489795918366,0.002269913330581923
YGL142C,1,+/+,-246.0917775630951,-24054.608307361603,45,0.26666666666666666,0.08163265306122448,0.002269913330581923
YIL014W,-1,-/-,-247.36899542808533,-23874.628734111786,46,0.25,0.08163265306122448,0.0024762690879075525
YDR235W,-1,-/-,-247.52353930473328,-23289.03373503685,46,0.23529411764705882,0.08163265306122448,0.002682624845233182
YBR041W,-1,-/-,-247.78520393371582,-22974.129117012024,46,0.2222222222222222,0.08163265306122448,0.002888980602558811
YBR042C,-1,-/-,-248.78140306472778,-23495.698207855225,46,0.21052631578947367,0.08163265306122448,0.0030953363598844406
YBR036C,-1,-/-,-249.49963331222534,-24288.518272161484,46,0.2,0.08163265306122448,0.0033016921172100704
YOR085W,-1,-/-,-249.5800313949585,-24751.45010995865,46,0.19047619047619047,0.08163265306122448,0.0035080478745356997
YGL065C,-1,-/-,-250.3489146232605,-22992.86577630043,46,0.18181818181818182,0.08163265306122448,0.003714403631861329
YLR404W,-1,0/-,-250.57863175868988,-40258.32821512222,184,0.17391304347826086,0.08163265306122448,0.003920759389186958
YEL002C,-1,-/-,-250.89747214317322,-24369.350706338882,46,0.16666666666666666,0.08163265306122448,0.004127115146512587
YGR163W,-1,-/-,-251.8009250164032,-23415.54113793373,46,0.16,0.08163265306122448,0.004333470903838217
YML001W,-1,-/-,-252.58285069465637,-23074.835471868515,46,0.15384615384615385,0.08163265306122448,0.004539826661163846
YJL139C,-1,-/-,-252.97613525390625,-23642.17730307579,46,0.14814814814814814,0.08163265306122448,0.0047461824184894755
YCR002C,-1,-/-,-252.99248337745667,-23205.23803949356,46,0.14285714285714285,0.08163265306122448,0.004952538175815105
YOL013C,-1,-/-,-253.40727353096008,-25389.773160219193,46,0.13793103448275862,0.08163265306122448,0.005158893933140734
YDL236W,0,-/0,-253.4540615081787,-22735.628787994385,46,0.13793103448275862,0.08163265306122448,0.005158893933140734
YGR227W,-1,-/-,-253.49209451675415,-23498.1281042099,46,0.13333333333333333,0.08163265306122448,0.005365249690466364
YJR013W,1,+/+,-253.67825078964233,-24124.76306629181,45,0.16129032258064516,0.10204081632653061,0.005365249690466364
YMR119W,-1,-/-,-253.74401783943176,-24524.545610427856,46,0.15625,0.10204081632653061,0.005571605447791993
YPL083C,-1,-/-,-254.39573979377747,-24079.412618398666,46,0.15151515151515152,0.10204081632653061,0.005777961205117622
YOR087W,-1,-/-,-255.11465454101562,-24406.509472370148,46,0.14705882352941177,0.10204081632653061,0.005984316962443252
YPR128C,-1,-/-,-255.82985091209412,-23126.069818258286,46,0.14285714285714285,0.10204081632653061,0.006190672719768881
YNL048W,-1,-/-,-256.027339220047,-24482.56559252739,46,0.1388888888888889,0.10204081632653061,0.0063970284770945105
YJL093C,-1,-/-,-256.2364113330841,-24459.762838602066,46,0.13513513513513514,0.10204081632653061,0.006603384234420141
YER087C-B,-1,-/-,-256.6394839286804,-22980.933050632477,46,0.13157894736842105,0.10204081632653061,0.00680973999174577
YGL004C,-1,-/-,-256.8551592826843,-24103.02805995941,46,0.1282051282051282,0.10204081632653061,0.0070160957490713995
YJR131W,-1,-/-,-257.05360412597656,-24910.60309100151,46,0.125,0.10204081632653061,0.007222451506397029
YIL040W,-1,-/-,-257.57325530052185,-25098.603083372116,46,0.12195121951219512,0.10204081632653061,0.007428807263722658
YKR088C,-1,0/-,-258.011244058609,-40392.56305384636,184,0.11904761904761904,0.10204081632653061,0.007635163021048288
YOL003C,1,+/+,-258.2285623550415,-25523.09986782074,45,0.13953488372093023,0.12244897959183673,0.007635163021048288
YLR113W,-1,-/-,-258.2465057373047,-24423.507413625717,46,0.13636363636363635,0.12244897959183673,0.007841518778373916
YLR085C,-1,-/-,-258.38970947265625,-24025.640743494034,46,0.13333333333333333,0.12244897959183673,0.008047874535699545
YKL034W,-1,-/-,-258.5475754737854,-25567.616718053818,46,0.13043478260869565,0.12244897959183673,0.008254230293025175
YLR459W,1,+/+,-258.9666106700897,-25335.885038375854,45,0.14893617021276595,0.14285714285714285,0.008254230293025175
YMR054W,-1,-/-,-259.0755624771118,-25662.32791876793,46,0.14583333333333334,0.14285714285714285,0.008460586050350804
YBL102W,-1,-/-,-259.1651678085327,-24548.35733294487,46,0.14285714285714285,0.14285714285714285,0.008666941807676434
YDR434W,1,+/+,-259.248886346817,-24987.812176942825,45,0.16,0.16326530612244897,0.008666941807676434
YNL025C,-1,-/-,-259.4237542152405,-23219.170455932617,46,0.1568627450980392,0.16326530612244897,0.008873297565002063
YBL040C,-1,-/-,-259.4789400100708,-24551.877768039703,46,0.15384615384615385,0.16326530612244897,0.009079653322327692
YDL178W,-1,-/-,-259.79175782203674,-23600.169573545456,46,0.1509433962264151,0.16326530612244897,0.009286009079653322
YOL062C,-1,0/-,-259.8394856452942,-41093.81691610813,184,0.14814814814814814,0.16326530612244897,0.009492364836978951
YDR400W,-1,-/-,-260.65953731536865,-25279.168073415756,46,0.14545454545454545,0.16326530612244897,0.00969872059430458
YOL002C,-1,-/-,-260.7555148601532,-24256.54531955719,46,0.14285714285714285,0.16326530612244897,0.00990507635163021
YLR144C,-1,-/-,-260.8439588546753,-24219.227868318558,46,0.14035087719298245,0.16326530612244897,0.01011143210895584
YGL051W,-1,-/-,-261.1305160522461,-23284.869262695312,46,0.13793103448275862,0.16326530612244897,0.010317787866281469
YHR067W,-1,-/-,-261.2431547641754,-24622.209933757782,46,0.13559322033898305,0.16326530612244897,0.010524143623607098
YKL165C,1,+/+,-261.311083316803,-26182.149953126907,45,0.15,0.1836734693877551,0.010524143623607098
YJR139C,0,-/0,-261.38288736343384,-25227.23691701889,46,0.15,0.1836734693877551,0.010524143623607098
YDR107C,-1,0/-,-261.678293466568,-41559.103910923004,184,0.14754098360655737,0.1836734693877551,0.010730499380932727
YPL145C,-1,-/-,-261.81656551361084,-23875.623924016953,46,0.14516129032258066,0.1836734693877551,0.010936855138258357
YMR168C,-1,-/-,-262.06623888015747,-24554.750179052353,46,0.14285714285714285,0.1836734693877551,0.011143210895583986
YDR205W,-1,-/-,-262.57040429115295,-24008.93032503128,46,0.140625,0.1836734693877551,0.011349566652909615
YIL023C,-1,-/-,-262.72727370262146,-24520.433400392532,46,0.13846153846153847,0.1836734693877551,0.011555922410235245
YNL288W,-1,-/-,-263.2128744125366,-23567.293979406357,46,0.13636363636363635,0.1836734693877551,0.011762278167560874
YBR168W,-1,-/-,-263.3578510284424,-24857.940951108932,46,0.13432835820895522,0.1836734693877551,0.011968633924886504
YNR032W,-1,-/-,-263.63465571403503,-25108.265331029892,46,0.1323529411764706,0.1836734693877551,0.012174989682212133
YKR030W,0,0/0,-263.87763690948486,-40955.71730148792,184,0.1323529411764706,0.1836734693877551,0.012174989682212133
YJR010C-A,-1,-/-,-264.1514461040497,-24516.45177578926,46,0.13043478260869565,0.1836734693877551,0.012381345439537762
YOR322C,-1,-/-,-264.266966342926,-23341.34421300888,46,0.12857142857142856,0.1836734693877551,0.012587701196863392
YPL208W,-1,-/-,-264.39897108078003,-24541.725318193436,46,0.1267605633802817,0.1836734693877551,0.012794056954189021
YOR213C,-1,-/-,-264.58196473121643,-24467.822465658188,46,0.125,0.1836734693877551,0.01300041271151465
YJL060W,-1,-/-,-264.5911557674408,-24923.33718943596,46,0.1232876712328767,0.1836734693877551,0.013206768468840282
YML029W,-1,-/-,-264.79740715026855,-25300.02530479431,46,0.12162162162162163,0.1836734693877551,0.013413124226165911
YLR118C,-1,0/-,-264.89607256650925,-40890.90461206436,184,0.12,0.1836734693877551,0.01361947998349154
YIL009C-A,-1,-/-,-264.924307346344,-24996.929661273956,46,0.11842105263157894,0.1836734693877551,0.01382583574081717
YHR123W,-1,-/-,-265.3205134868622,-26488.228030204773,46,0.11688311688311688,0.1836734693877551,0.014032191498142799
YBL089W,-1,0/-,-265.379094183445,-40819.26760357618,184,0.11538461538461539,0.1836734693877551,0.014238547255468428
YJR001W,-1,-/-,-265.4023554325104,-24928.598006486893,46,0.11392405063291139,0.1836734693877551,0.014444903012794058
YJR051W,-1,0/-,-265.4608709216118,-40807.582502543926,184,0.1125,0.1836734693877551,0.014651258770119687
YIL048W,-1,-/-,-265.64177656173706,-24370.191070318222,46,0.1111111111111111,0.1836734693877551,0.014857614527445316
YIL109C,-1,-/-,-265.6975886821747,-26865.809377908707,46,0.10975609756097561,0.1836734693877551,0.015063970284770946
YGL167C,-1,-/-,-265.9304246902466,-24262.28186559677,46,0.10843373493975904,0.1836734693877551,0.015270326042096575
YOR008C,-1,-/-,-266.0176944732666,-25406.79895377159,46,0.10714285714285714,0.1836734693877551,0.015476681799422205
YGR077C,-1,-/-,-266.1009933948517,-24564.81732749939,46,0.10588235294117647,0.1836734693877551,0.015683037556747832
YCR075C,-1,-/-,-266.3931155204773,-25382.0831990242,46,0.10465116279069768,0.1836734693877551,0.015889393314073463
YDR435C,-1,-/-,-266.413866519928,-25352.93602538109,46,0.10344827586206896,0.1836734693877551,0.01609574907139909
YGR120C,-1,-/-,-266.47090101242065,-23672.793984889984,46,0.10227272727272728,0.1836734693877551,0.016302104828724722
YKL058W,-1,-/-,-266.5021414756775,-23225.659244537354,46,0.10112359550561797,0.1836734693877551,0.01650846058605035
YJL134W,-1,-/-,-266.6993465423584,-25594.28453540802,46,0.1,0.1836734693877551,0.01671481634337598
YGL155W,0,+/0,-266.70897006988525,-25402.986638069153,45,0.1,0.1836734693877551,0.01671481634337598
YBR110W,-1,-/-,-266.7372226715088,-24899.00209712982,46,0.0989010989010989,0.1836734693877551,0.01692117210070161
YGR263C,-1,0/-,-266.7725214958191,-41855.82806825638,184,0.09782608695652174,0.1836734693877551,0.01712752785802724
YBR080C,-1,-/-,-267.0801362991333,-24545.104778528214,46,0.0967741935483871,0.1836734693877551,0.017333883615352867
YOR014W,-1,-/-,-267.2245922088623,-24762.046679496765,46,0.09574468085106383,0.1836734693877551,0.0175402393726785
YDR057W,-1,-/-,-267.4705448150635,-24566.800383090973,46,0.09473684210526316,0.1836734693877551,0.017746595130004126
YGR172C,-1,-/-,-267.52251958847046,-27281.550985097885,46,0.09375,0.1836734693877551,0.017952950887329757
YNL287W,-1,-/-,-267.639612197876,-25681.9289188385,46,0.09278350515463918,0.1836734693877551,0.018159306644655385
YJL004C,-1,-/-,-267.65545439720154,-25429.547819375992,46,0.09183673469387756,0.1836734693877551,0.018365662401981016
YEL064C,-1,0/-,-267.7325947880745,-40924.80540704727,184,0.09090909090909091,0.1836734693877551,0.018572018159306643
YGL067W,-1,-/-,-267.81956720352173,-25669.62668943405,46,0.09,0.1836734693877551,0.018778373916632275
YAR031W,0,-/0,-268.10277795791626,-24622.03709077835,46,0.09,0.1836734693877551,0.018778373916632275
YBR176W,-1,0/-,-268.12624019384384,-39584.796171188354,184,0.0891089108910891,0.1836734693877551,0.018984729673957902
YLR268W,-1,-/-,-268.2304039001465,-23433.455577611923,46,0.08823529411764706,0.1836734693877551,0.019191085431283533
YIL030C,-1,-/-,-268.37635588645935,-24547.72411775589,46,0.08737864077669903,0.1836734693877551,0.01939744118860916
YIL049W,-1,-/-,-268.43530225753784,-25949.49815773964,46,0.08653846153846154,0.1836734693877551,0.019603796945934792
YIL088C,-1,0/-,-268.55810701847076,-42670.38027989864,184,0.08571428571428572,0.1836734693877551,0.01981015270326042
YNR055C,-1,0/-,-268.6427720785141,-40640.44108039141,184,0.08490566037735849,0.1836734693877551,0.02001650846058605
YEL013W,-1,-/-,-268.81369066238403,-25969.252631664276,46,0.08411214953271028,0.1836734693877551,0.02022286421791168
YML077W,-1,-/-,-268.8569860458374,-23568.39099049568,46,0.08333333333333333,0.1836734693877551,0.02042921997523731
YDR084C,0,0/0,-269.231950879097,-40858.40946382284,184,0.08333333333333333,0.1836734693877551,0.02042921997523731
YDR126W,1,+/+,-269.34642028808594,-23825.42400288582,45,0.09174311926605505,0.20408163265306123,0.02042921997523731
YAL016W,-1,-/-,-269.46359395980835,-25118.58774995804,46,0.09090909090909091,0.20408163265306123,0.020635575732562937
YNR030W,-1,-/-,-269.5613374710083,-24911.33029317856,46,0.09009009009009009,0.20408163265306123,0.020841931489888568
YNR052C,-1,-/-,-269.5850248336792,-24488.97849202156,46,0.08928571428571429,0.20408163265306123,0.021048287247214196
YMR293C,-1,-/-,-270.01224660873413,-24620.752726078033,46,0.08849557522123894,0.20408163265306123,0.021254643004539827
YMR274C,-1,0/-,-270.08731311559677,-41356.89494019747,184,0.08771929824561403,0.20408163265306123,0.021460998761865455
YOR060C,-1,-/-,-270.2139792442322,-23562.303420066833,46,0.08695652173913043,0.20408163265306123,0.021667354519191086
YPL248C,-1,-/-,-270.26037216186523,-24650.074147224426,46,0.08620689655172414,0.20408163265306123,0.021873710276516713
YOR231W,-1,-/-,-270.6861367225647,-24654.11429977417,46,0.08547008547008547,0.20408163265306123,0.022080066033842344
YCR073W-A,-1,-/-,-270.82825684547424,-25023.711004972458,46,0.0847457627118644,0.20408163265306123,0.022286421791167972
YDR480W,-1,-/-,-270.97022914886475,-24063.834874629974,46,0.08403361344537816,0.20408163265306123,0.022492777548493603
YLR019W,-1,0/-,-271.14506816864014,-41264.00854694843,184,0.08333333333333333,0.20408163265306123,0.02269913330581923
YBR193C,-1,-/-,-271.3153920173645,-23668.411885261536,46,0.08264462809917356,0.20408163265306123,0.022905489063144862
YDL193W,-1,0/-,-271.37539249658585,-41665.48911476135,184,0.08196721311475409,0.20408163265306123,0.02311184482047049
YDR284C,-1,-/-,-271.37929344177246,-25380.83501791954,46,0.08130081300813008,0.20408163265306123,0.02331820057779612
YKL206C,0,-/0,-271.46505641937256,-25038.350700616837,46,0.08130081300813008,0.20408163265306123,0.02331820057779612
YJR118C,-1,-/-,-271.5290846824646,-26760.788279771805,46,0.08064516129032258,0.20408163265306123,0.02352455633512175
YBR272C,-1,-/-,-271.55307388305664,-24795.769838809967,46,0.08,0.20408163265306123,0.02373091209244738
YDL052C,-1,-/-,-271.58176612854004,-25399.2908039093,46,0.07936507936507936,0.20408163265306123,0.023937267849773007
YPL206C,-1,-/-,-271.5909996032715,-27052.350773096085,46,0.07874015748031496,0.20408163265306123,0.024143623607098638
YOR099W,-1,-/-,-271.7115411758423,-25714.472646713257,46,0.078125,0.20408163265306123,0.024349979364424266
YBR287W,0,0/0,-271.82455706596375,-42626.45468574762,184,0.078125,0.20408163265306123,0.024349979364424266
YIL147C,-1,-/-,-271.98626589775085,-24479.76051092148,46,0.07751937984496124,0.20408163265306123,0.024556335121749897
YLR266C,-1,-/-,-271.99923491477966,-26960.14339518547,46,0.07692307692307693,0.20408163265306123,0.024762690879075525
YOR209C,-1,-/-,-272.06514263153076,-25599.69365477562,46,0.07633587786259542,0.20408163265306123,0.024969046636401156
YGL206C,-1,-/-,-272.0744438171387,-24037.23318839073,46,0.07575757575757576,0.20408163265306123,0.025175402393726783
YFR042W,-1,0/-,-272.16067320108414,-42237.75640004873,184,0.07518796992481203,0.20408163265306123,0.025381758151052414
