Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YJR063W,1,+/+,-127.69829559326172,-32226.856914520264,29,1.0,0.013888888888888888,0.0
YJL011C,-1,-/-,-135.18876957893372,-32671.696478009224,30,0.5,0.013888888888888888,0.00020733982998133942
YPL146C,-1,-/-,-137.15257120132446,-28680.686983823776,30,0.3333333333333333,0.013888888888888888,0.00041467965996267884
YGL246C,-1,-/-,-138.86618900299072,-29204.048316955566,30,0.25,0.013888888888888888,0.0006220194899440182
YNR046W,-1,-/-,-140.14024245738983,-33956.160584807396,30,0.2,0.013888888888888888,0.0008293593199253577
YNR053C,-1,-/-,-140.18864250183105,-30300.968940019608,30,0.16666666666666666,0.013888888888888888,0.0010366991499066972
YDR101C,-1,-/-,-140.64392495155334,-29962.739584445953,30,0.14285714285714285,0.013888888888888888,0.0012440389798880364
YKR056W,-1,-/-,-141.3555188179016,-29962.650344133377,30,0.125,0.013888888888888888,0.001451378809869376
YDR299W,-1,-/-,-142.33420062065125,-29520.003194093704,30,0.1111111111111111,0.013888888888888888,0.0016587186398507154
YPL012W,-1,-/-,-143.3115861415863,-30949.31717467308,30,0.1,0.013888888888888888,0.0018660584698320546
YEL026W,-1,-/-,-145.47488045692444,-33543.20126533508,30,0.09090909090909091,0.013888888888888888,0.0020733982998133943
YAL025C,-1,-/-,-146.06013250350952,-32970.37711906433,30,0.08333333333333333,0.013888888888888888,0.0022807381297947336
YOL080C,-1,-/-,-146.26504015922546,-31383.391664505005,30,0.07692307692307693,0.013888888888888888,0.002488077959776073
YJL148W,1,+/+,-146.46726083755493,-33427.5576236248,29,0.14285714285714285,0.027777777777777776,0.002488077959776073
YBR034C,-1,-/-,-146.6501898765564,-29763.543444395065,30,0.13333333333333333,0.027777777777777776,0.0026954177897574125
YDR245W,-1,-/-,-146.93286514282227,-30703.709694623947,30,0.125,0.027777777777777776,0.002902757619738752
YOL077C,-1,-/-,-147.23080921173096,-33670.993767499924,30,0.11764705882352941,0.027777777777777776,0.003110097449720091
YOL124C,-1,-/-,-147.23907113075256,-31166.83912873268,30,0.1111111111111111,0.027777777777777776,0.0033174372797014308
YOR340C,1,+/+,-149.1622383594513,-32573.049515724182,29,0.15789473684210525,0.041666666666666664,0.0033174372797014308
YKL099C,-1,-/-,-149.26398968696594,-29963.392084121704,30,0.15,0.041666666666666664,0.00352477710968277
YDL031W,-1,-/-,-149.46366500854492,-29857.271283626556,30,0.14285714285714285,0.041666666666666664,0.0037321169396641093
YCR072C,-1,-/-,-149.57389521598816,-30378.814596652985,30,0.13636363636363635,0.041666666666666664,0.003939456769645449
YNL163C,-1,-/-,-149.62375164031982,-30502.01884150505,30,0.13043478260869565,0.041666666666666664,0.004146796599626789
YPL126W,1,-/+,-149.6318221092224,-30265.59985613823,30,0.16666666666666666,0.05555555555555555,0.004146796599626789
YLR196W,-1,-/-,-149.9866180419922,-31253.06824350357,30,0.16,0.05555555555555555,0.0043541364296081275
YPL093W,-1,-/-,-150.18360233306885,-32265.291508436203,30,0.15384615384615385,0.05555555555555555,0.004561476259589467
YDL208W,-1,-/-,-150.520751953125,-32527.868082523346,30,0.14814814814814814,0.05555555555555555,0.004768816089570807
YLR276C,-1,-/-,-150.71293759346008,-30904.894759893417,30,0.14285714285714285,0.05555555555555555,0.004976155919552146
YLL011W,-1,-/-,-150.99954509735107,-30945.536565303802,30,0.13793103448275862,0.05555555555555555,0.005183495749533485
YDL051W,-1,-/-,-151.12054300308228,-31820.684499263763,30,0.13333333333333333,0.05555555555555555,0.005390835579514825
YOR004W,-1,-/-,-151.33790278434753,-34000.33653783798,30,0.12903225806451613,0.05555555555555555,0.005598175409496164
YHR143W-A,1,+/+,-151.45139718055725,-30268.601623296738,29,0.15625,0.06944444444444445,0.005598175409496164
YOL093W,-1,-/-,-151.67072582244873,-30440.33610892296,30,0.15151515151515152,0.06944444444444445,0.005805515239477504
YGL070C,-1,-/-,-151.72455644607544,-31357.752559185028,30,0.14705882352941177,0.06944444444444445,0.006012855069458843
YLR017W,-1,0/-,-152.08558037877083,-53212.76123121381,120,0.14285714285714285,0.06944444444444445,0.006220194899440182
