Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER025W,-1,-/-,-86.75502121448517,-35151.93875694275,25,0.0,0.0,0.0002765486725663717
YNL248C,-1,-/-,-92.69577604532242,-35092.84405273199,25,0.0,0.0,0.0005530973451327434
YGL120C,-1,-/-,-93.49671578407288,-34272.782454133034,25,0.0,0.0,0.000829646017699115
YIL110W,-1,-/-,-94.71034371852875,-33858.231763243675,25,0.0,0.0,0.0011061946902654867
YHR052W,-1,-/-,-95.85779476165771,-35847.98328924179,25,0.0,0.0,0.0013827433628318584
YLR002C,-1,-/-,-97.99405789375305,-34502.26482331753,25,0.0,0.0,0.00165929203539823
YLR186W,-1,-/-,-98.12111496925354,-34138.1903244257,25,0.0,0.0,0.0019358407079646017
YOR095C,-1,-/-,-98.29897320270538,-36748.67102956772,25,0.0,0.0,0.0022123893805309734
YGL078C,-1,-/-,-98.3343620300293,-36071.94170051813,25,0.0,0.0,0.002488938053097345
YNL002C,-1,-/-,-98.3518579006195,-34318.350057542324,25,0.0,0.0,0.0027654867256637168
YLR003C,-1,-/0,-99.8392059803009,-35078.37483000755,25,0.0,0.0,0.0030420353982300885
YGR159C,-1,-/-,-101.73825788497925,-37778.78188955784,25,0.0,0.0,0.00331858407079646
YOR243C,-1,-/-,-101.76484704017639,-33851.885935783386,25,0.0,0.0,0.003595132743362832
YIL021W,-1,-/-,-101.85575342178345,-33129.258902311325,25,0.0,0.0,0.0038716814159292035
YDR083W,-1,-/-,-102.30965280532837,-36371.68947196007,25,0.0,0.0,0.004148230088495576
YDR120C,-1,-/-,-103.66678500175476,-37545.97592008114,25,0.0,0.0,0.004424778761061947
YHR065C,-1,-/-,-103.81505513191223,-37200.46059179306,25,0.0,0.0,0.004701327433628319
YGR245C,-1,-/+,-104.60637545585632,-36589.49441921711,25,0.0,0.0,0.00497787610619469
YDL014W,-1,-/-,-105.12760198116302,-37203.25717198849,25,0.0,0.0,0.005254424778761062
YPR112C,-1,-/-,-105.20526909828186,-35160.8476382494,25,0.0,0.0,0.0055309734513274336
YLR060W,-1,-/-,-105.32509803771973,-36338.052477002144,25,0.0,0.0,0.005807522123893806
YKR081C,-1,-/-,-105.59358286857605,-36100.19487017393,25,0.0,0.0,0.006084070796460177
YPL266W,-1,-/-,-106.35165691375732,-34633.79224574566,25,0.0,0.0,0.006360619469026549
YNL075W,-1,-/-,-107.53163492679596,-35197.25671684742,25,0.0,0.0,0.00663716814159292
YCL054W,-1,-/-,-107.80294489860535,-34976.44508719444,25,0.0,0.0,0.006913716814159292
YLR009W,-1,-/-,-108.15278053283691,-35541.19155830145,25,0.0,0.0,0.007190265486725664
YPL126W,-1,-/-,-108.37071967124939,-37436.352749586105,25,0.0,0.0,0.007466814159292036
YPL086C,-1,-/-,-109.36995816230774,-36278.94779133797,25,0.0,0.0,0.007743362831858407
YPL237W,-1,-/-,-109.53142714500427,-36110.411001205444,25,0.0,0.0,0.008019911504424779
YDR496C,0,0/-,-109.57838678359985,-60133.06126597524,100,0.0,0.0,0.008019911504424779
YPL217C,-1,-/-,-110.06327199935913,-34385.09740495682,25,0.0,0.0,0.008296460176991151
YDR324C,-1,-/-,-110.18258571624756,-36322.563276052475,25,0.0,0.0,0.008573008849557522
YAL059W,1,+/+,-110.56616449356079,-36881.17784512043,24,0.03125,0.04,0.008573008849557522
YBR143C,-1,-/-,-110.9088442325592,-32833.17805862427,25,0.030303030303030304,0.04,0.008849557522123894
YIL103W,-1,-/-,-110.92941117286682,-34099.73954319954,25,0.029411764705882353,0.04,0.009126106194690266
YHR170W,1,+/+,-111.16393113136292,-37505.55778002739,24,0.05714285714285714,0.08,0.009126106194690266
YIR026C,-1,-/+,-111.50621604919434,-36699.89545965195,25,0.05555555555555555,0.08,0.009402654867256638
YMR049C,-1,-/-,-111.82978129386902,-36556.3503305912,25,0.05405405405405406,0.08,0.009679203539823008
YGR085C,-1,-/-,-111.8530786037445,-34391.61330294609,25,0.05263157894736842,0.08,0.00995575221238938
YDL112W,-1,-/-,-112.0043249130249,-34497.129429101944,25,0.05128205128205128,0.08,0.010232300884955753
YDL051W,-1,-/-,-112.17471718788147,-36983.26455962658,25,0.05,0.08,0.010508849557522125
YGL246C,-1,-/-,-112.24178695678711,-35691.159296274185,25,0.04878048780487805,0.08,0.010785398230088495
YNR053C,1,+/+,-112.50504302978516,-37360.49347472191,24,0.07142857142857142,0.12,0.010785398230088495
