Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YJR155W,0,-/0,-229.4331478178501,-16617.80767315626,87,1.0,0.0,0.0
YHR096C,-1,-/-,-253.16117849946022,-16839.937435418367,87,0.0,0.0,0.0002067397146991937
YMR107W,0,0/0,-265.59505286067724,-28604.275017049164,348,0.0,0.0,0.0002067397146991937
YNR002C,-1,-/-,-267.9879966378212,-17502.3785880208,87,0.0,0.0,0.0004134794293983874
YBR183W,-1,-/-,-271.0208444595337,-15982.1999309659,87,0.0,0.0,0.0006202191440975812
YPR151C,0,0/0,-273.0273023247719,-29291.938265580684,348,0.0,0.0,0.0006202191440975812
YBR072W,-1,-/-,-276.8286722302437,-16566.602151811123,87,0.0,0.0,0.0008269588587967748
YGR043C,-1,0/-,-277.775903981179,-29492.838377740234,348,0.0,0.0,0.0010336985734959686
YML042W,-1,+/-,-278.62531873583794,-17222.886270850897,86,0.0,0.0,0.0012404382881951624
YOR120W,-1,-/-,-279.21192103624344,-17667.41041648388,87,0.0,0.0,0.001447178002894356
YML054C,-1,0/-,-281.2729552090168,-25750.80782753229,348,0.0,0.0,0.0016539177175935497
YNL117W,-1,-/-,-285.0353693664074,-17927.454107820988,87,0.0,0.0,0.0018606574322927434
YOL084W,-1,0/-,-287.6627472117543,-28966.65075030923,348,0.0,0.0,0.002067397146991937
YJL089W,-1,-/-,-288.10506212711334,-17626.263339459896,87,0.0,0.0,0.0022741368616911307
YMR250W,-1,-/-,-288.42122280597687,-17500.780809640884,87,0.0,0.0,0.0024808765763903247
YFL014W,-1,-/-,-288.9296479821205,-16244.49073779583,87,0.0,0.0,0.0026876162910895183
YCL040W,-1,-/-,-289.5044437646866,-17116.567670464516,87,0.0,0.0,0.002894356005788712
YBR147W,-1,0/-,-290.11526825651526,-31047.790873918682,348,0.0,0.0,0.0031010957204879058
YHR139C,-1,-/-,-292.0701174736023,-17973.35125517845,87,0.0,0.0,0.0033078354351870993
YLR174W,-1,0/-,-292.08712416887283,-29721.89417183958,348,0.0,0.0,0.0035145751498862933
YLR142W,0,0/0,-293.8002470359206,-29367.192035213113,348,0.0,0.0,0.0035145751498862933
YLR178C,-1,0/-,-294.2393966540694,-29585.509558234364,348,0.0,0.0,0.003721314864585487
YPR002W,-1,-/-,-294.90667551755905,-18652.824890732765,87,0.0,0.0,0.00392805457928468
YIL136W,0,0/0,-295.52432710304856,-30638.58514361456,348,0.0,0.0,0.00392805457928468
YPR001W,-1,-/-,-297.55617317557335,-18404.083115279675,87,0.0,0.0,0.004134794293983874
YOR100C,-1,-/-,-298.5263229608536,-17707.613900363445,87,0.0,0.0,0.004341534008683068
YBR046C,-1,0/-,-299.67453791201115,-30151.344182789326,348,0.0,0.0,0.0045482737233822615
YHL021C,-1,0/-,-300.79238318651915,-30834.736382629722,348,0.0,0.0,0.0047550134380814554
YMR056C,-1,-/-,-301.10469138622284,-19849.094643056393,87,0.0,0.0,0.004961753152780649
YDL222C,-1,0/-,-301.1232722401619,-28022.116072542965,348,0.0,0.0,0.0051684928674798425
YDL223C,-1,-/-,-302.34153735637665,-17192.273981511593,87,0.0,0.0,0.0053752325821790365
YHR087W,-1,0/-,-303.0757400393486,-29483.40908839181,348,0.0,0.0,0.0055819722968782305
YFL030W,0,0/0,-303.5412669479847,-30173.586440593004,348,0.0,0.0,0.0055819722968782305
YAL061W,0,0/0,-303.64187383279204,-30453.315728727728,348,0.0,0.0,0.0055819722968782305
YBR230C,-1,0/-,-303.6575249657035,-30474.605094365776,348,0.0,0.0,0.005788712011577424
YER024W,-1,+/-,-304.2491134405136,-18742.1467423141,86,0.0,0.0,0.005995451726276618
YIL164C,0,0/0,-305.60523772239685,-28495.928916841745,348,0.0,0.0,0.005995451726276618
YPL092W,-1,-/-,-305.9739847332239,-17246.50181092322,87,0.0,0.0,0.0062021914409758115
YOR348C,-1,-/-,-306.50075912475586,-16844.946372807026,87,0.0,0.0,0.0064089311556750055
YLR327C,0,0/0,-307.2216414362192,-31121.87227102928,348,0.0,0.0,0.0064089311556750055
YMR136W,-1,-/-,-307.9724448919296,-17240.37449645996,87,0.0,0.0,0.006615670870374199
YBL075C,-1,-/-,-308.060374379158,-16415.219361305237,87,0.0,0.0,0.006822410585073393
YPL054W,-1,0/-,-308.13424906879663,-30819.457048118114,348,0.0,0.0,0.007029150299772587
YPL123C,-1,-/-,-309.1654580235481,-18000.72010552883,87,0.0,0.0,0.00723589001447178
YPR184W,0,0/0,-309.3433033078909,-29784.574497386813,348,0.0,0.0,0.00723589001447178
YPL222W,0,0/0,-309.99007016420364,-29381.330215759575,348,0.0,0.0,0.00723589001447178
YOR134W,-1,0/-,-310.0376817435026,-29524.825896814466,348,0.0,0.0,0.007442629729170974
YAL054C,-1,-/-,-310.29586029052734,-18499.794576525688,87,0.0,0.0,0.007649369443870168
YIR017C,-1,-/-,-310.657355427742,-18523.89176696539,87,0.0,0.0,0.00785610915856936
YHL024W,-1,-/-,-312.2799575328827,-17982.353736400604,87,0.0,0.0,0.008062848873268556
YBL043W,-1,0/-,-312.4793120138347,-30229.419027987868,348,0.0,0.0,0.008269588587967749
YGL121C,-1,0/-,-312.7759345844388,-31810.402404911816,348,0.0,0.0,0.008476328302666942
YER015W,-1,-/-,-312.82223615050316,-18806.187154740095,87,0.0,0.0,0.008683068017366137
YGR254W,-1,-/-,-312.84378361701965,-17550.235250920057,87,0.0,0.0,0.00888980773206533
YNL036W,-1,-/-,-314.7158766388893,-19799.658965736628,87,0.0,0.0,0.009096547446764523
YER053C,-1,-/-,-315.292768239975,-18475.803132534027,87,0.0,0.0,0.009303287161463718
YFL058W,1,+/+,-315.717178940773,-18869.728756844997,86,0.021739130434782608,0.017241379310344827,0.009303287161463718
YDL021W,-1,0/-,-315.77111526578665,-29378.575858809054,348,0.02127659574468085,0.017241379310344827,0.009510026876162911
YIR039C,-1,0/-,-317.52453403919935,-30220.25243736431,348,0.020833333333333332,0.017241379310344827,0.009716766590862104
YDL085W,0,+/0,-318.8714575767517,-18727.88622635603,86,0.020833333333333332,0.017241379310344827,0.009716766590862104
YMR081C,-1,-/-,-319.4358195066452,-18924.709357380867,87,0.02040816326530612,0.017241379310344827,0.009923506305561299
YKL218C,-1,0/-,-320.0921766757965,-31816.114718824625,348,0.02,0.017241379310344827,0.010130246020260492
YMR105C,-1,0/-,-320.1269422098994,-30251.44119284302,348,0.0196078431372549,0.017241379310344827,0.010336985734959685
YDL022W,-1,+/-,-321.43908631801605,-19149.605715095997,86,0.019230769230769232,0.017241379310344827,0.01054372544965888
YGR088W,-1,-/-,-322.0111901164055,-18168.014668166637,87,0.018867924528301886,0.017241379310344827,0.010750465164358073
YPR160W,0,0/0,-323.1547100394964,-29450.09071853757,348,0.018867924528301886,0.017241379310344827,0.010750465164358073
YMR175W,-1,-/-,-323.3958202600479,-18239.164693772793,87,0.018518518518518517,0.017241379310344827,0.010957204879057266
YBR047W,0,0/0,-323.5278406813741,-32413.050934627652,348,0.018518518518518517,0.017241379310344827,0.010957204879057266
YMR104C,-1,-/-,-324.50030052661896,-18623.82252049446,87,0.01818181818181818,0.017241379310344827,0.011163944593756461
YHR008C,-1,-/-,-325.0647466480732,-20261.26795426011,87,0.017857142857142856,0.017241379310344827,0.011370684308455654
YFR053C,-1,-/-,-325.1815468072891,-17696.02222430706,87,0.017543859649122806,0.017241379310344827,0.011577424023154847
YGR204W,-1,-/-,-325.79012805223465,-19786.443427845836,87,0.017241379310344827,0.017241379310344827,0.011784163737854042
YER150W,-1,0/-,-325.8227089345455,-29209.165193252265,348,0.01694915254237288,0.017241379310344827,0.011990903452553235
YDR178W,-1,-/-,-327.79666179418564,-19943.574809849262,87,0.016666666666666666,0.017241379310344827,0.01219764316725243
YNL237W,0,0/0,-329.7158445715904,-31145.7309281379,348,0.016666666666666666,0.017241379310344827,0.01219764316725243
