Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR320C-A,-1,-/-,-171.9164628982544,-22897.475397109985,28,0.0,0.0,0.00020661157024793388
YOR396W,0,0/0,-172.7279942035675,-38076.031985878944,112,0.0,0.0,0.00020661157024793388
YCL052C,-1,-/-,-179.56850719451904,-26396.87016105652,28,0.0,0.0,0.00041322314049586776
YDL132W,-1,-/-,-181.45336294174194,-26509.96008014679,28,0.0,0.0,0.0006198347107438017
YER133W,-1,+/-,-181.53982543945312,-26402.30517053604,27,0.0,0.0,0.0008264462809917355
YBR058C,-1,-/-,-182.16992712020874,-26199.62727689743,28,0.0,0.0,0.0010330578512396695
YJL099W,-1,-/-,-182.5502166748047,-27014.067501544952,28,0.0,0.0,0.0012396694214876034
YNL286W,-1,-/-,-183.04082679748535,-25524.886625289917,28,0.0,0.0,0.001446280991735537
YDR173C,-1,-/-,-183.65280961990356,-27018.164276123047,28,0.0,0.0,0.001652892561983471
YOR329C,-1,-/-,-183.98549890518188,-27004.781143188477,28,0.0,0.0,0.001859504132231405
YGR163W,-1,-/-,-184.34053564071655,-27328.46387243271,28,0.0,0.0,0.002066115702479339
YBR026C,-1,-/-,-184.39257669448853,-26396.13791370392,28,0.0,0.0,0.0022727272727272726
YDR168W,-1,-/-,-184.4108099937439,-26743.094776153564,28,0.0,0.0,0.0024793388429752068
YDR435C,-1,-/-,-184.76069498062134,-27060.725727558136,28,0.0,0.0,0.0026859504132231405
YIL036W,-1,-/-,-184.9501781463623,-26325.029294490814,28,0.0,0.0,0.002892561983471074
YDR294C,-1,-/-,-185.2046022415161,-26095.356203079224,28,0.0,0.0,0.0030991735537190084
YDR251W,-1,-/-,-185.6227684020996,-27121.3944940567,28,0.0,0.0,0.003305785123966942
YLR270W,-1,-/-,-185.85337686538696,-27183.16054058075,28,0.0,0.0,0.0035123966942148762
YJL081C,-1,-/-,-186.07952308654785,-26266.464527606964,28,0.0,0.0,0.00371900826446281
YDL106C,-1,-/-,-186.26166248321533,-26919.590157032013,28,0.0,0.0,0.003925619834710744
YDR392W,-1,-/-,-186.2626223564148,-26628.255115032196,28,0.0,0.0,0.004132231404958678
YCL017C,-1,-/-,-186.43661642074585,-26710.730175495148,28,0.0,0.0,0.0043388429752066115
YHR161C,-1,-/-,-186.6734175682068,-26772.385296344757,28,0.0,0.0,0.004545454545454545
YGL004C,-1,-/-,-186.97946310043335,-26844.455328941345,28,0.0,0.0,0.004752066115702479
YNL243W,-1,-/-,-187.05968809127808,-26024.31137084961,28,0.0,0.0,0.0049586776859504135
YDR079C-A,-1,-/-,-187.2773175239563,-24756.82893180847,28,0.0,0.0,0.005165289256198347
YER074W-A,-1,-/-,-187.38235902786255,-24768.460866451263,28,0.0,0.0,0.005371900826446281
YBR036C,-1,-/-,-188.03251028060913,-26250.229864120483,28,0.0,0.0,0.005578512396694215
YNL084C,-1,-/-,-188.2282795906067,-26524.76156425476,28,0.0,0.0,0.005785123966942148
YER005W,-1,-/-,-188.32183408737183,-27126.152344226837,28,0.0,0.0,0.005991735537190083
YHR072W-A,-1,-/-,-188.6877155303955,-25334.149490356445,28,0.0,0.0,0.006198347107438017
YDR040C,-1,-/-,-188.70983219146729,-26546.89073753357,28,0.0,0.0,0.00640495867768595
YLR324W,-1,-/-,-189.2010679244995,-27647.423179149628,28,0.0,0.0,0.006611570247933884
YER087C-B,-1,-/-,-189.24527835845947,-25899.413027763367,28,0.0,0.0,0.006818181818181818
YDR289C,-1,-/-,-189.32833433151245,-27167.575783729553,28,0.0,0.0,0.0070247933884297524
YDR305C,-1,0/-,-189.39583122730255,-43382.30805504322,112,0.0,0.0,0.007231404958677686
YER143W,-1,-/-,-189.65074157714844,-27457.716654777527,28,0.0,0.0,0.00743801652892562
YHR135C,-1,-/-,-189.67727613449097,-26388.491304397583,28,0.0,0.0,0.007644628099173554
YDL097C,-1,-/-,-189.8717975616455,-27547.664867401123,28,0.0,0.0,0.007851239669421488
YPR075C,-1,-/-,-189.90374040603638,-27486.103253364563,28,0.0,0.0,0.008057851239669421
YCL012W,-1,-/-,-189.98707675933838,-24845.89975786209,28,0.0,0.0,0.008264462809917356
YFL035C-A,-1,-/-,-190.01840162277222,-24748.307376861572,28,0.0,0.0,0.008471074380165288
YFL035C,-1,-/-,-190.01840162277222,-24748.307424545288,28,0.0,0.0,0.008677685950413223
YOR142W-B,-1,-/-,-190.27835607528687,-24770.404527664185,28,0.0,0.0,0.008884297520661158
YLR157C-B,-1,-/-,-190.28370714187622,-24783.375816822052,28,0.0,0.0,0.00909090909090909
YPL257W-B,-1,-/-,-190.29666900634766,-24761.893502235413,28,0.0,0.0,0.009297520661157025
YPR137C-B,-1,-/-,-190.30079078674316,-24762.92719602585,28,0.0,0.0,0.009504132231404958
YDR316W-B,-1,-/-,-190.3064398765564,-24779.136820316315,28,0.0,0.0,0.009710743801652892
YPL257W-A,-1,-/-,-190.3309907913208,-24763.307666778564,28,0.0,0.0,0.009917355371900827
YOR142W-A,-1,-/-,-190.33134603500366,-24765.66324043274,28,0.0,0.0,0.01012396694214876
YGR161C-D,-1,-/-,-190.34375,-24780.35214138031,28,0.0,0.0,0.010330578512396695
YDR365W-B,-1,-/-,-190.3650951385498,-24757.722569465637,28,0.0,0.0,0.010537190082644627
YGR038C-B,-1,-/-,-190.36699867248535,-24782.470591068268,28,0.0,0.0,0.010743801652892562
YDR210W-B,-1,-/-,-190.4232039451599,-24776.991403579712,28,0.0,0.0,0.010950413223140497
YGR109W-A,-1,-/-,-190.42406845092773,-24757.94680261612,28,0.0,0.0,0.01115702479338843
YDR098C-B,-1,-/-,-190.4272608757019,-24770.31245613098,28,0.0,0.0,0.011363636363636364
YDR210W-A,-1,-/-,-190.44343996047974,-24748.384521961212,28,0.0,0.0,0.011570247933884297
YLR410W-A,-1,-/-,-190.44638967514038,-24773.37634420395,28,0.0,0.0,0.011776859504132231
YOR192C-B,-1,-/-,-190.4546594619751,-24772.278784751892,28,0.0,0.0,0.011983471074380166
YOR343C-A,-1,-/-,-190.4815158843994,-24762.597064971924,28,0.0,0.0,0.012190082644628099
YDR261C-C,-1,-/-,-190.5900101661682,-24763.226994514465,28,0.0,0.0,0.012396694214876033
YGR161C-C,-1,-/-,-190.59110498428345,-24763.100909233093,28,0.0,0.0,0.012603305785123966
YOR192C-A,-1,-/-,-190.63655138015747,-24763.177760601044,28,0.0,0.0,0.0128099173553719
YDR272W,-1,-/-,-190.64653301239014,-28237.207218170166,28,0.0,0.0,0.013016528925619835
YML045W-A,-1,-/-,-190.69046878814697,-24789.761264801025,28,0.0,0.0,0.013223140495867768
YOR343C-B,-1,-/-,-190.6904706954956,-24789.761264801025,28,0.0,0.0,0.013429752066115703
YDR014W-A,-1,-/-,-190.6904706954956,-24789.761264801025,28,0.0,0.0,0.013636363636363636
YDR210W-C,-1,-/-,-190.69047164916992,-24789.761264801025,28,0.0,0.0,0.01384297520661157
YLR227W-A,-1,-/-,-190.78086280822754,-24770.055434703827,28,0.0,0.0,0.014049586776859505
YDL046W,-1,-/-,-190.7854609489441,-27285.095999717712,28,0.0,0.0,0.014256198347107438
YHR039C-B,-1,-/-,-190.82125520706177,-24762.631458759308,28,0.0,0.0,0.014462809917355372
YLR410W-B,-1,-/-,-190.83524894714355,-24835.623767375946,28,0.0,0.0,0.014669421487603305
YHL009W-B,-1,-/-,-190.91378355026245,-24846.07314491272,28,0.0,0.0,0.01487603305785124
YGR038C-A,-1,-/-,-190.95026636123657,-24778.208896636963,28,0.0,0.0,0.015082644628099174
YPR158C-C,-1,-/-,-190.9751272201538,-24850.5328912735,28,0.0,0.0,0.015289256198347107
YER108C,-1,-/-,-190.9844455718994,-24967.77986907959,28,0.0,0.0,0.015495867768595042
YJL094C,-1,-/-,-191.01068019866943,-28645.232119083405,28,0.0,0.0,0.015702479338842976
YER159C-A,-1,-/-,-191.0134153366089,-24856.381237506866,28,0.0,0.0,0.015909090909090907
YGR178C,-1,-/-,-191.06192684173584,-26126.710528850555,28,0.0,0.0,0.016115702479338842
YGR027W-A,-1,-/-,-191.07262134552002,-24869.770481586456,28,0.0,0.0,0.016322314049586777
YLR391W-A,-1,-/-,-191.0965175628662,-24797.425904273987,28,0.0,0.0,0.01652892561983471
YPR137C-A,-1,-/-,-191.09973907470703,-24869.7744474411,28,0.0,0.0,0.016735537190082646
