Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR014W,1,+/-,-586.7830510735512,-9320.674372434616,258,1.0,0.003861003861003861,0.0
YMR109W,1,+/-,-622.1512451171875,-9948.55467440188,258,1.0,0.007722007722007722,0.0
YKR089C,-1,-/-,-624.4234994649887,-10531.468236520886,259,0.6666666666666666,0.007722007722007722,0.00029568302779420464
YIR023W,-1,-/-,-625.900722682476,-10174.685089081526,259,0.5,0.007722007722007722,0.0005913660555884093
YNL286W,-1,-/-,-629.0701186060905,-10103.119277969003,259,0.4,0.007722007722007722,0.0008870490833826139
YGL092W,-1,-/-,-632.8632577061653,-10392.026756972075,259,0.3333333333333333,0.007722007722007722,0.0011827321111768185
YOR140W,-1,-/-,-639.3689474463463,-9924.550194323063,259,0.2857142857142857,0.007722007722007722,0.0014784151389710231
YBR286W,-1,-/0,-646.1459249705076,-10361.97228653729,259,0.25,0.007722007722007722,0.0017740981667652277
YOL004W,-1,-/-,-646.9297361075878,-10267.983448773623,259,0.2222222222222222,0.007722007722007722,0.0020697811945594325
YNL271C,1,+/-,-649.2104740738869,-10566.152155607939,258,0.3,0.011583011583011582,0.0020697811945594325
YKL204W,-1,-/-,-650.4798047840595,-10363.269554108381,259,0.2727272727272727,0.011583011583011582,0.002365464222353637
YMR092C,-1,-/-,-652.9066120684147,-10700.98174391687,259,0.25,0.011583011583011582,0.0026611472501478417
YOR109W,-1,-/-,-654.1725383996964,-10334.871419042349,259,0.23076923076923078,0.011583011583011582,0.0029568302779420462
YJL020C,-1,-/-,-660.6328784823418,-11173.880121737719,259,0.21428571428571427,0.011583011583011582,0.003252513305736251
YOR275C,1,+/-,-663.6434498131275,-10883.752148166299,258,0.26666666666666666,0.015444015444015444,0.003252513305736251
YGR238C,-1,-/+,-663.7004669159651,-10446.97752135992,259,0.25,0.015444015444015444,0.0035481963335304554
YGL173C,-1,-/-,-665.6245999932289,-10682.172591388226,259,0.23529411764705882,0.015444015444015444,0.00384387936132466
YAL028W,0,0/-,-666.3781990110874,-19032.26995192468,1036,0.23529411764705882,0.015444015444015444,0.00384387936132466
YLR425W,-1,-/-,-666.9191510379314,-10887.6974529922,259,0.2222222222222222,0.015444015444015444,0.004139562389118865
YDR477W,1,+/-,-668.0170619189739,-10936.165479511023,258,0.2631578947368421,0.019305019305019305,0.004139562389118865
YPL084W,-1,-/-,-668.2891176939011,-10855.90612462163,259,0.25,0.019305019305019305,0.004435245416913069
YKL101W,1,+/-,-669.2547860145569,-10187.905247151852,258,0.2857142857142857,0.023166023166023165,0.004435245416913069
YGL190C,1,+/-,-669.3126510083675,-10592.980542987585,258,0.3181818181818182,0.02702702702702703,0.004435245416913069
YHR206W,1,+/-,-672.6516783833504,-10714.334081411362,258,0.34782608695652173,0.03088803088803089,0.004435245416913069
