Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNL248C,-1,-/-,-104.35307598114014,-33278.96208024025,25,0.0,0.0,0.0002765486725663717
YER025W,-1,-/-,-104.54488754272461,-33884.38322329521,25,0.0,0.0,0.0005530973451327434
YGL078C,-1,-/-,-105.43226838111877,-34108.84252476692,25,0.0,0.0,0.000829646017699115
YIL110W,-1,-/-,-108.0969774723053,-32788.236587285995,25,0.0,0.0,0.0011061946902654867
YGL120C,-1,-/-,-108.55596375465393,-33178.3182554245,25,0.0,0.0,0.0013827433628318584
YBR143C,-1,-/-,-109.92433404922485,-32042.089279413223,25,0.0,0.0,0.00165929203539823
YHR052W,-1,-/-,-110.30530738830566,-34276.34133219719,25,0.0,0.0,0.0019358407079646017
YLR186W,-1,-/-,-110.64987683296204,-32838.69185125828,25,0.0,0.0,0.0022123893805309734
YNL002C,-1,-/-,-112.54406142234802,-33228.699749708176,25,0.0,0.0,0.002488938053097345
YCL054W,-1,-/-,-113.3328948020935,-33285.02116370201,25,0.0,0.0,0.0027654867256637168
YLR003C,-1,-/0,-113.57457208633423,-33763.8040804863,25,0.0,0.0,0.0030420353982300885
YKR081C,-1,-/-,-113.8673689365387,-34017.938739061356,25,0.0,0.0,0.00331858407079646
YNL075W,-1,-/-,-114.06515526771545,-33867.97762012482,25,0.0,0.0,0.003595132743362832
YDL051W,-1,-/-,-114.09485483169556,-35194.313762426376,25,0.0,0.0,0.0038716814159292035
YPR137W,-1,-/-,-114.98564267158508,-35708.09897065163,25,0.0,0.0,0.004148230088495576
YGR245C,-1,-/+,-116.80012917518616,-35577.08829367161,25,0.0,0.0,0.004424778761061947
YPL266W,-1,-/-,-117.02263331413269,-33543.245434999466,25,0.0,0.0,0.004701327433628319
YPL126W,-1,-/-,-117.03879952430725,-35435.31112408638,25,0.0,0.0,0.00497787610619469
YDL014W,-1,-/-,-117.10098648071289,-35858.59393596649,25,0.0,0.0,0.005254424778761062
YDR101C,-1,-/+,-117.17538905143738,-36167.403856277466,25,0.0,0.0,0.0055309734513274336
YPL012W,-1,-/-,-118.33615517616272,-35364.70684027672,25,0.0,0.0,0.005807522123893806
YDR083W,-1,-/-,-118.74945974349976,-34988.56940150261,25,0.0,0.0,0.006084070796460177
YAL059W,1,+/+,-118.78281950950623,-35392.95036125183,24,0.043478260869565216,0.04,0.006084070796460177
YER006W,-1,-/+,-118.83968997001648,-35854.71765732765,25,0.041666666666666664,0.04,0.006360619469026549
YGR103W,-1,-/-,-119.46076488494873,-35653.50428247452,25,0.04,0.04,0.00663716814159292
YJL125C,-1,-/-,-119.50289058685303,-34509.5335047245,25,0.038461538461538464,0.04,0.006913716814159292
YNR053C,1,+/+,-119.59498739242554,-35256.10079550743,24,0.07407407407407407,0.08,0.006913716814159292
YGL246C,-1,-/-,-119.77021336555481,-34102.37502908707,25,0.07142857142857142,0.08,0.007190265486725664
YOR095C,-1,-/-,-119.88285946846008,-35470.06701993942,25,0.06896551724137931,0.08,0.007466814159292036
YDR324C,-1,-/-,-119.90429902076721,-34306.99088597298,25,0.06666666666666667,0.08,0.007743362831858407
YHR170W,1,+/+,-120.10461807250977,-33846.448442697525,24,0.0967741935483871,0.12,0.007743362831858407
YPL086C,-1,-/-,-120.49940943717957,-34669.4024438858,25,0.09375,0.12,0.008019911504424779
YGR085C,-1,-/-,-120.73649644851685,-33519.809049129486,25,0.09090909090909091,0.12,0.008296460176991151
YPR112C,-1,-/-,-120.99383306503296,-34112.907782912254,25,0.08823529411764706,0.12,0.008573008849557522
YDR496C,0,0/-,-121.2169503569603,-57539.2576944828,100,0.08823529411764706,0.12,0.008573008849557522
YMR308C,-1,-/-,-121.5312602519989,-32903.10831308365,25,0.08571428571428572,0.12,0.008849557522123894
YPR187W,-1,-/-,-121.5475013256073,-33278.73981332779,25,0.08333333333333333,0.12,0.009126106194690266
YHR065C,-1,-/-,-121.79491567611694,-35449.868103027344,25,0.08108108108108109,0.12,0.009402654867256638
YBR247C,-1,-/-,-121.79953742027283,-36309.84721374512,25,0.07894736842105263,0.12,0.009679203539823008
YDL112W,-1,-/-,-121.82909631729126,-33692.71952176094,25,0.07692307692307693,0.12,0.00995575221238938
YJR007W,-1,-/-,-121.9660918712616,-33556.35718011856,25,0.075,0.12,0.010232300884955753
YCR072C,-1,-/-,-121.9767062664032,-35072.990324020386,25,0.07317073170731707,0.12,0.010508849557522125
YPL146C,1,+/+,-122.19819593429565,-34081.018082380295,24,0.09523809523809523,0.16,0.010508849557522125
YOR361C,-1,-/-,-122.33916211128235,-33694.24555015564,25,0.09302325581395349,0.16,0.010785398230088495
YKL009W,-1,-/+,-122.35376262664795,-36393.65101599693,25,0.09090909090909091,0.16,0.011061946902654867
YJL122W,-1,-/-,-122.35903453826904,-34579.62130403519,25,0.08888888888888889,0.16,0.01133849557522124
YDL208W,-1,-/-,-122.46907567977905,-32953.53819990158,25,0.08695652173913043,0.16,0.011615044247787611
YPL226W,0,0/-,-122.4989562034607,-57642.422645390034,100,0.08695652173913043,0.16,0.011615044247787611
YGR159C,-1,-/-,-122.83380079269409,-36320.67383623123,25,0.0851063829787234,0.16,0.011891592920353982
YPL237W,-1,-/-,-123.16638422012329,-34803.026185035706,25,0.08333333333333333,0.16,0.012168141592920354
YLR009W,-1,-/-,-123.16691851615906,-34362.99347114563,25,0.08163265306122448,0.16,0.012444690265486726
YOR046C,-1,-/-,-123.32916951179504,-34131.33956336975,25,0.08,0.16,0.012721238938053098
YOL142W,-1,-/-,-123.45585441589355,-33286.123020887375,25,0.0784313725490196,0.16,0.012997787610619468
YPR110C,-1,-/-,-124.08243918418884,-34373.21163368225,25,0.07692307692307693,0.16,0.01327433628318584
YDR120C,-1,-/-,-124.33077430725098,-36963.74659729004,25,0.07547169811320754,0.16,0.013550884955752213
YKL181W,0,0/-,-124.37741613388062,-56355.59869092703,100,0.07547169811320754,0.16,0.013550884955752213
