Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR279W,1,+/+,-441.6233909353614,-7975.962200023234,332,1.0,0.0018115942028985507,0.0
YGR072W,-1,-/-,-483.88218288868666,-9846.035281017423,333,0.5,0.0018115942028985507,0.00023025558369790466
YGR002C,1,-/+,-491.69473295658827,-9620.204472780228,333,0.6666666666666666,0.0036231884057971015,0.00023025558369790466
YKL139W,1,-/+,-493.3883243724704,-8943.533583298326,333,0.75,0.005434782608695652,0.00023025558369790466
YMR044W,1,-/+,-495.0520900860429,-8718.3175611943,333,0.8,0.007246376811594203,0.00023025558369790466
YCL029C,-1,-/-,-499.30169105529785,-8273.853066593409,333,0.6666666666666666,0.007246376811594203,0.00046051116739580933
YML076C,1,-/+,-507.780130058527,-9129.778972245753,333,0.7142857142857143,0.009057971014492754,0.00046051116739580933
YJR068W,-1,-/-,-509.97617587447166,-8829.295605942607,333,0.625,0.009057971014492754,0.000690766751093714
YPL151C,-1,-/-,-513.038228161633,-8784.215071551502,333,0.5555555555555556,0.009057971014492754,0.0009210223347916187
YNR023W,1,-/+,-514.0782583728433,-8935.110137030482,333,0.6,0.010869565217391304,0.0009210223347916187
YBL046W,-1,-/-,-518.0483991131186,-8483.998198613524,333,0.5454545454545454,0.010869565217391304,0.0011512779184895234
YKR063C,-1,-/-,-521.4776275157928,-9669.543631725013,333,0.5,0.010869565217391304,0.001381533502187428
YGL023C,-1,0/-,-527.8711531711742,-16048.860194906592,1332,0.46153846153846156,0.010869565217391304,0.0016117890858853327
YBR095C,1,+/+,-528.974400781095,-9062.652647860348,332,0.5,0.012681159420289856,0.0016117890858853327
YDR485C,-1,-/-,-531.2224532216787,-9311.962464369833,333,0.4666666666666667,0.012681159420289856,0.0018420446695832373
YPR072W,1,+/+,-531.3986525051296,-8897.36351852864,332,0.5,0.014492753623188406,0.0018420446695832373
YDL013W,-1,-/-,-531.6404211893678,-8725.423233531415,333,0.47058823529411764,0.014492753623188406,0.002072300253281142
YGL058W,1,-/+,-534.5575077235699,-9612.605992674828,333,0.5,0.016304347826086956,0.002072300253281142
YML114C,1,+/+,-540.1630934774876,-8651.023048240691,332,0.5263157894736842,0.018115942028985508,0.002072300253281142
YEL015W,-1,-/-,-544.7373337820172,-8816.324580013752,333,0.5,0.018115942028985508,0.002302555836979047
YLR007W,-1,-/-,-545.198512699455,-9621.76019031182,333,0.47619047619047616,0.018115942028985508,0.0025328114206769514
YDL175C,-1,-/-,-550.2344107180834,-9701.100859329104,333,0.45454545454545453,0.018115942028985508,0.002763067004374856
YDR006C,-1,0/-,-550.330016314867,-16905.530500933644,1332,0.43478260869565216,0.018115942028985508,0.0029933225880727607
YDR208W,-1,-/-,-554.6946463212371,-9803.209699369967,333,0.4166666666666667,0.018115942028985508,0.0032235781717706653
YPL105C,-1,0/-,-554.7639071055455,-16780.742090362473,1332,0.4,0.018115942028985508,0.00345383375546857
YPR025C,1,+/+,-561.1455382928252,-10234.023668915033,332,0.4230769230769231,0.019927536231884056,0.00345383375546857
YPL055C,-1,-/-,-562.0632908791304,-8607.343286663294,333,0.4074074074074074,0.019927536231884056,0.0036840893391664746
YGL071W,1,+/+,-562.3788980916142,-8663.549743272364,332,0.42857142857142855,0.021739130434782608,0.0036840893391664746
YER114C,-1,-/-,-565.5304100140929,-10176.011552520096,333,0.41379310344827586,0.021739130434782608,0.00391434492286438
YDL005C,1,+/+,-569.6223908923566,-9371.252724256366,332,0.43333333333333335,0.02355072463768116,0.00391434492286438
YDR311W,1,+/+,-570.4495057091117,-9942.863896422088,332,0.45161290322580644,0.025362318840579712,0.00391434492286438
YBL103C,1,+/+,-572.0313239321113,-9152.359679564834,332,0.46875,0.02717391304347826,0.00391434492286438
YHR165C,-1,-/-,-572.7826613113284,-8096.903853982687,333,0.45454545454545453,0.02717391304347826,0.004144600506562284
YGL045W,-1,-/-,-573.4563214927912,-9451.534930929542,333,0.4411764705882353,0.02717391304347826,0.004374856090260189
YDL207W,-1,-/-,-577.3471753001213,-9534.34618189931,333,0.42857142857142855,0.02717391304347826,0.004605111673958094
YDR153C,-1,-/-,-577.7102149650455,-10196.276593893766,333,0.4166666666666667,0.02717391304347826,0.004835367257655998
YOR257W,-1,-/-,-580.8381915688515,-9787.947481945157,333,0.40540540540540543,0.02717391304347826,0.005065622841353903
YNL107W,1,-/+,-580.8648111969233,-10190.595362357795,333,0.42105263157894735,0.028985507246376812,0.005065622841353903
YIL144W,-1,-/-,-590.3980289101601,-9107.958071731031,333,0.41025641025641024,0.028985507246376812,0.0052958784250518075
YPL101W,1,+/+,-591.0180811956525,-10765.59234674275,332,0.425,0.030797101449275364,0.0052958784250518075
YER112W,-1,-/-,-591.0829211529344,-10364.575166388415,333,0.4146341463414634,0.030797101449275364,0.005526134008749712
YLR403W,1,-/+,-592.0668628066778,-9389.374369354919,333,0.42857142857142855,0.03260869565217391,0.005526134008749712
YNL199C,1,+/+,-594.3858262579888,-10491.268004469108,332,0.4418604651162791,0.034420289855072464,0.005526134008749712
YHR186C,-1,-/-,-597.676351338625,-9402.983549825847,333,0.4318181818181818,0.034420289855072464,0.005756389592447617
YPR086W,1,+/+,-597.9987202063203,-10446.77529708296,332,0.4444444444444444,0.036231884057971016,0.005756389592447617
YHL029C,0,0/0,-599.2103776810691,-17446.022025984712,1332,0.4444444444444444,0.036231884057971016,0.005756389592447617
YDR163W,-1,-/-,-600.1337477862835,-10175.734695352614,333,0.43478260869565216,0.036231884057971016,0.005986645176145521
YPR048W,-1,0/-,-608.0583622297272,-17915.905351464287,1332,0.425531914893617,0.036231884057971016,0.006216900759843426
YLR170C,-1,-/-,-609.405028142035,-9926.690325915813,333,0.4166666666666667,0.036231884057971016,0.006447156343541331
YDR152W,-1,0/-,-610.5261628245935,-20167.629022922833,1332,0.40816326530612246,0.036231884057971016,0.006677411927239235
YCR037C,-1,-/-,-611.7070345282555,-9031.538587853312,333,0.4,0.036231884057971016,0.00690766751093714
YOR106W,-1,-/-,-611.8685297220945,-10036.360807098448,333,0.39215686274509803,0.036231884057971016,0.007137923094635045
YDR288W,-1,-/-,-614.0845845080912,-10340.438968777657,333,0.38461538461538464,0.036231884057971016,0.007368178678332949
YLR033W,1,+/+,-615.5826396644115,-9863.36669228971,332,0.39622641509433965,0.03804347826086957,0.007368178678332949
YER022W,1,+/+,-618.7190322503448,-10056.863221384585,332,0.4074074074074074,0.03985507246376811,0.007368178678332949
YMR240C,-1,-/-,-618.7972595337778,-10152.848566934,333,0.4,0.03985507246376811,0.007598434262030854
YDR217C,1,+/+,-619.2715144008398,-9448.989718690515,332,0.4107142857142857,0.041666666666666664,0.007598434262030854
YJL140W,1,+/+,-621.0396898761392,-10475.229168884456,332,0.42105263157894735,0.043478260869565216,0.007598434262030854
YER029C,-1,-/-,-621.3646237105131,-9824.101528838277,333,0.41379310344827586,0.043478260869565216,0.00782868984572876
YLR025W,-1,-/-,-621.7111809700727,-11642.675609387457,333,0.4067796610169492,0.043478260869565216,0.008058945429426664
YEL018W,-1,-/-,-622.0665492117405,-10238.58704674989,333,0.4,0.043478260869565216,0.008289201013124569
YPR162C,-1,-/-,-623.0352439805865,-9531.671702478081,333,0.39344262295081966,0.043478260869565216,0.008519456596822473
YCR033W,1,-/+,-623.4792556092143,-9211.047473855317,333,0.4032258064516129,0.04528985507246377,0.008519456596822473
YDR145W,1,+/+,-624.7730475561693,-9714.79190796637,332,0.4126984126984127,0.04710144927536232,0.008519456596822473
YGR009C,-1,-/-,-625.75057952106,-10291.944829441607,333,0.40625,0.04710144927536232,0.008749712180520378
YBR215W,1,+/+,-626.4127928689122,-9963.057297691703,332,0.4153846153846154,0.04891304347826087,0.008749712180520378
YKL041W,-1,-/-,-626.5454131439328,-10218.141547575593,333,0.4090909090909091,0.04891304347826087,0.008979967764218283
YGL172W,-1,-/-,-628.7930026352406,-9971.158562324941,333,0.40298507462686567,0.04891304347826087,0.009210223347916187
