Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YAR009C,1,+/+,-100.08497862890363,-13152.321900967509,108,1.0,0.008333333333333333,0.0
YBR012W-B,1,+/+,-102.55951453000307,-12836.685742277652,108,1.0,0.016666666666666666,0.0
YBL100W-B,1,+/+,-105.50453283451498,-12541.68304082565,108,1.0,0.025,0.0
YER160C,1,+/+,-110.47665734961629,-14155.57696051523,108,1.0,0.03333333333333333,0.0
YMR045C,1,+/+,-115.45600679889321,-13591.762961372733,108,1.0,0.041666666666666664,0.0
YAR010C,1,+/+,-118.2279063872993,-13341.388291936368,108,1.0,0.05,0.0
YER138C,1,+/+,-121.00864851474762,-13229.269976388663,108,1.0,0.058333333333333334,0.0
YFL002W-A,1,+/+,-121.90490671619773,-9415.078944839537,108,1.0,0.06666666666666667,0.0
YOL103W-B,1,+/+,-123.1065967977047,-7356.469556078315,108,1.0,0.075,0.0
YCL020W,1,+/+,-123.9564394839108,-13958.333414781839,108,1.0,0.08333333333333333,0.0
YCL019W,1,+/+,-126.57054699584842,-13433.766493391246,108,1.0,0.09166666666666666,0.0
YPR158W-B,1,+/+,-128.2377170380205,-7165.835685474798,108,1.0,0.1,0.0
YBL100W-A,1,+/+,-130.39605889469385,-12821.29532609135,108,1.0,0.10833333333333334,0.0
YBL005W-B,1,+/+,-133.28502465225756,-13261.200775036588,108,1.0,0.11666666666666667,0.0
YNL284C-B,1,+/+,-133.83838177844882,-7358.029996238649,108,1.0,0.125,0.0
YDR316W-A,1,+/+,-137.5089073292911,-7259.8002666942775,108,1.0,0.13333333333333333,0.0
YIL060W,0,0/0,-137.62941303197294,-22511.662442630157,436,1.0,0.13333333333333333,0.0
YML040W,1,+/+,-140.4951530508697,-13784.122804563493,108,1.0,0.14166666666666666,0.0
YMR046C,1,+/+,-141.31345857679844,-13646.596738830209,108,1.0,0.15,0.0
YHR214C-B,1,+/+,-141.93001117557287,-14652.298194639385,108,1.0,0.15833333333333333,0.0
YMR050C,1,+/+,-145.23869490623474,-13463.797833144665,108,1.0,0.16666666666666666,0.0
YBR012W-A,1,+/+,-146.9942042082548,-14867.468867823482,108,1.0,0.175,0.0
YPR158C-D,1,+/+,-147.11121040582657,-7049.827452739701,108,1.0,0.18333333333333332,0.0
YDR210C-D,1,+/+,-151.04680810123682,-7819.3114307671785,108,1.0,0.19166666666666668,0.0
YDR034C-C,1,+/+,-151.14657225459814,-7769.601901965216,108,1.0,0.2,0.0
YML045W,1,+/+,-151.35231280699372,-13571.930001739413,108,1.0,0.20833333333333334,0.0
YDR170W-A,1,+/+,-153.09031113237143,-8807.726074390113,108,1.0,0.21666666666666667,0.0
YML039W,1,+/+,-154.15375282987952,-14084.69867662713,108,1.0,0.225,0.0
YLR227W-B,1,+/+,-159.70339896902442,-7862.90277409181,108,1.0,0.23333333333333334,0.0
YGR161W-B,1,+/+,-168.2763037905097,-7866.819891415536,108,1.0,0.24166666666666667,0.0
YDR366C,0,0/0,-170.11803486198187,-25123.229429498315,436,1.0,0.24166666666666667,0.0
YLR410W-B,1,+/+,-171.27043411135674,-7642.792817339301,108,1.0,0.25,0.0
YGR161C-D,1,+/+,-171.51182665675879,-8238.458075292408,108,1.0,0.25833333333333336,0.0
YGR038C-B,1,+/+,-172.54178492724895,-8328.675545826554,108,1.0,0.26666666666666666,0.0
YOR343W-A,1,+/+,-173.81226852536201,-7779.874274671078,108,1.0,0.275,0.0
YDR261C-D,1,+/+,-173.96006051450968,-7566.209850449115,108,1.0,0.2833333333333333,0.0
YMR051C,1,+/+,-174.02809161692858,-15537.13245267421,108,1.0,0.2916666666666667,0.0
YHR214W,0,0/0,-174.27170046884567,-22634.038757883944,436,1.0,0.2916666666666667,0.0
YPL257W-B,1,+/+,-174.402594268322,-8101.243818670511,108,1.0,0.3,0.0
YOR142W-A,1,+/+,-174.9969526194036,-8077.334415879101,108,1.0,0.30833333333333335,0.0
YDR034C-D,1,+/+,-175.89540718495846,-7073.653957143426,108,1.0,0.31666666666666665,0.0
YLR157C-B,1,+/+,-176.73656623065472,-8279.510621890426,108,1.0,0.325,0.0
YJR026W,1,+/+,-177.83401399292052,-12847.306580515578,108,1.0,0.3333333333333333,0.0
YOR192C-B,1,+/+,-177.86414539813995,-8349.36931926012,108,1.0,0.3416666666666667,0.0
YDR098C-B,1,+/+,-178.72294741868973,-8257.851258695126,108,1.0,0.35,0.0
YBL005W-A,1,+/+,-178.80698150023818,-13893.683091100305,108,1.0,0.35833333333333334,0.0
YDR210W-B,1,+/+,-179.3994455486536,-8404.206878766418,108,1.0,0.36666666666666664,0.0
YJR027W,1,+/+,-179.91931158304214,-13156.84947508201,108,1.0,0.375,0.0
YOR343W-B,1,+/+,-180.00480521656573,-7506.746282348409,108,1.0,0.38333333333333336,0.0
YJR028W,1,+/+,-181.15445092134178,-12769.18698955886,108,1.0,0.39166666666666666,0.0
YDR316W-B,1,+/+,-182.0826292335987,-8283.021769404411,108,1.0,0.4,0.0
YDR365W-B,1,+/+,-184.12201535701752,-8122.744735300541,108,1.0,0.4083333333333333,0.0
YPR137C-B,1,+/+,-185.9525351524353,-8151.062033414841,108,1.0,0.4166666666666667,0.0
YMR158C-A,0,0/0,-186.0351220322773,-28728.858020226937,436,1.0,0.4166666666666667,0.0
YIL082W-A,1,+/+,-186.65306542627513,-14501.12769128196,108,1.0,0.425,0.0
YNL054W-A,1,+/+,-186.77756816148758,-7809.021788239479,108,1.0,0.43333333333333335,0.0
YPL257W-A,1,+/+,-187.59680098295212,-8112.42692771554,108,1.0,0.44166666666666665,0.0
YLR410W-A,1,+/+,-187.96653500199318,-8400.14314237237,108,1.0,0.45,0.0
YFL002W-B,1,+/+,-188.55133533477783,-7768.103483229876,108,1.0,0.4583333333333333,0.0
YER138W-A,0,0/0,-189.57732345350087,-15326.204396974295,436,1.0,0.4583333333333333,0.0
YDR365W-A,1,+/+,-190.24131719768047,-6693.560013663024,108,1.0,0.4666666666666667,0.0
YER159C-A,1,+/+,-190.7577001489699,-7568.924899999052,108,1.0,0.475,0.0
YDR098C-A,1,+/+,-191.53698706626892,-6995.81951507926,108,1.0,0.48333333333333334,0.0
YJR029W,1,+/+,-193.94440832920372,-13672.712434204295,108,1.0,0.49166666666666664,0.0
YHR214C-C,1,+/+,-194.11021153256297,-7674.503950949758,108,1.0,0.5,0.0
YNL054W-B,1,+/+,-195.73044860363007,-7702.298152238131,108,1.0,0.5083333333333333,0.0
