Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOL144W,1,+/+,542.3103285375983,-28620.554676355794,170,1.0,0.0033783783783783786,0.0
YNL110C,1,-/+,539.8117257654667,-24913.317375592887,171,1.0,0.006756756756756757,0.0
YOR004W,1,+/+,526.5926778167486,-28213.02079850249,170,1.0,0.010135135135135136,0.0
YOL041C,1,0/+,520.637538716197,-37359.99629814713,684,1.0,0.013513513513513514,0.0
YGR145W,1,+/+,512.4644721895456,-25593.734585247934,170,1.0,0.016891891891891893,0.0
YLR435W,1,+/+,480.35285306721926,-26927.953602276742,170,1.0,0.02027027027027027,0.0
YOR340C,-1,-/-,478.04097633063793,-25669.478760927916,171,0.8571428571428571,0.02027027027027027,0.00021743857360295715
YLR196W,1,+/+,474.5465218126774,-24552.1297230646,170,0.875,0.02364864864864865,0.00021743857360295715
YDR465C,-1,-/-,467.10011157393456,-25937.07186299842,171,0.7777777777777778,0.02364864864864865,0.0004348771472059143
YKL143W,-1,-/-,461.33496897667646,-22553.569220155478,171,0.7,0.02364864864864865,0.0006523157208088715
YNL207W,1,+/+,448.6110798865557,-27083.588159054518,170,0.7272727272727273,0.02702702702702703,0.0006523157208088715
YER126C,1,+/+,445.945606097579,-26332.938334017992,170,0.75,0.030405405405405407,0.0006523157208088715
YER006W,1,+/+,445.0856409445405,-25731.043660275638,170,0.7692307692307693,0.033783783783783786,0.0006523157208088715
YKR056W,-1,-/-,438.6019912958145,-26716.81103295833,171,0.7142857142857143,0.033783783783783786,0.0008697542944118286
YOL080C,1,+/+,433.5867272466421,-26982.15129610896,170,0.7333333333333333,0.037162162162162164,0.0008697542944118286
YKL009W,1,+/+,428.7122637629509,-29124.89226357639,170,0.75,0.04054054054054054,0.0008697542944118286
YNR054C,1,+/+,427.71008298173547,-22983.021043607034,170,0.7647058823529411,0.04391891891891892,0.0008697542944118286
YOR252W,0,0/0,426.9832376167178,-46520.37613943638,684,0.7647058823529411,0.04391891891891892,0.0008697542944118286
YPL126W,1,+/+,417.6945991143584,-25425.46601945162,170,0.7777777777777778,0.0472972972972973,0.0008697542944118286
YDL031W,1,+/+,416.2787085175514,-21084.3424680084,170,0.7894736842105263,0.05067567567567568,0.0008697542944118286
YOR206W,-1,-/-,412.33257151860744,-26656.43833891512,171,0.75,0.05067567567567568,0.0010871928680147858
YDR496C,-1,0/-,411.78894110489637,-44438.39333984372,684,0.7142857142857143,0.05067567567567568,0.001304631441617743
YDR184C,-1,-/-,411.2851653303951,-23748.679957369342,171,0.6818181818181818,0.05067567567567568,0.0015220700152207
YLR009W,-1,-/-,408.14946988224983,-25719.266129929572,171,0.6521739130434783,0.05067567567567568,0.0017395085888236572
YIL079C,-1,-/-,389.17015354707837,-30411.01218693517,171,0.625,0.05067567567567568,0.0019569471624266144
YIL019W,1,+/+,377.23111122846603,-31124.25617819093,170,0.64,0.05405405405405406,0.0019569471624266144
YBR155W,-1,-/-,375.8980094641447,-29264.347183011472,171,0.6153846153846154,0.05405405405405406,0.0021743857360295715
YBR247C,1,+/+,372.0755122676492,-26233.310000561178,170,0.6296296296296297,0.057432432432432436,0.0021743857360295715
YML093W,1,+/+,371.8602174334228,-30537.367917254567,170,0.6428571428571429,0.060810810810810814,0.0021743857360295715
YLL034C,-1,-/-,369.49728970229626,-28306.064238392748,171,0.6206896551724138,0.060810810810810814,0.0023918243096325287
YHR052W,1,-/+,365.39578296244144,-25907.289151601493,171,0.6333333333333333,0.06418918918918919,0.0023918243096325287
YMR239C,1,+/+,356.7852421477437,-27989.320809982717,170,0.6451612903225806,0.06756756756756757,0.0023918243096325287
YPL043W,1,+/+,347.2779818214476,-29288.583592619747,170,0.65625,0.07094594594594594,0.0023918243096325287
YLL008W,1,+/+,343.5890931356698,-27444.006964106113,170,0.6666666666666666,0.07432432432432433,0.0023918243096325287
YLR222C,1,+/+,343.4710381180048,-25367.24314466864,170,0.6764705882352942,0.0777027027027027,0.0023918243096325287
YDR101C,-1,-/-,342.3922942727804,-27433.732992611825,171,0.6571428571428571,0.0777027027027027,0.002609262883235486
YPR112C,1,+/+,340.9182258285582,-28258.115208653733,170,0.6666666666666666,0.08108108108108109,0.002609262883235486
YNL182C,1,+/+,340.72572833672166,-33080.12935823202,170,0.6756756756756757,0.08445945945945946,0.002609262883235486
YGR103W,1,+/+,340.48347859084606,-25156.44296874106,170,0.6842105263157895,0.08783783783783784,0.002609262883235486
YLR276C,1,+/+,339.86116757430136,-27431.15652501397,170,0.6923076923076923,0.09121621621621621,0.002609262883235486
YGR187C,-1,0/-,336.14651608094573,-48456.63568925089,684,0.675,0.09121621621621621,0.002826701456838443
YKR081C,1,+/+,331.20649632345885,-26010.929966646712,170,0.6829268292682927,0.0945945945945946,0.002826701456838443
YLL011W,1,+/+,328.7004956007004,-27408.28137486428,170,0.6904761904761905,0.09797297297297297,0.002826701456838443
YMR229C,1,+/+,324.4913237709552,-29237.093824792653,170,0.6976744186046512,0.10135135135135136,0.002826701456838443
YOR056C,1,+/+,322.32463087141514,-25510.90278846398,170,0.7045454545454546,0.10472972972972973,0.002826701456838443
YHR170W,-1,-/-,320.0919309379533,-30582.471120639704,171,0.6888888888888889,0.10472972972972973,0.0030441400304414
YJL122W,-1,-/-,318.2566646649502,-28489.113642675336,171,0.6739130434782609,0.10472972972972973,0.0032615786040443573
YJL033W,1,+/+,318.2129529863596,-30149.82207771577,170,0.6808510638297872,0.10810810810810811,0.0032615786040443573
YJR097W,-1,-/-,317.0130634661764,-24256.230670753866,171,0.6666666666666666,0.10810810810810811,0.0034790171776473144
YMR131C,1,0/+,316.87881695479155,-44803.68193771038,684,0.673469387755102,0.11148648648648649,0.0034790171776473144
YHR066W,1,-/+,314.3526819385588,-30290.38986168243,171,0.68,0.11486486486486487,0.0034790171776473144
YER082C,1,+/+,313.362179286778,-26413.960240982473,170,0.6862745098039216,0.11824324324324324,0.0034790171776473144
YHR197W,1,+/+,310.1128561440855,-27791.477984588593,170,0.6923076923076923,0.12162162162162163,0.0034790171776473144
YER127W,1,+/+,308.43050875142217,-27390.960898941383,170,0.6981132075471698,0.125,0.0034790171776473144
