Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR279W,1,+/+,-425.55559265613556,-7674.337984442711,332,1.0,0.003003003003003003,0.0
YGR002C,-1,-/+,-462.15357810258865,-8599.761567026377,333,0.5,0.003003003003003003,0.0003022974607013301
YBL046W,-1,-/-,-471.0055118203163,-7643.57119628787,333,0.3333333333333333,0.003003003003003003,0.0006045949214026602
YNR023W,-1,-/+,-481.4528126716614,-8127.496878832579,333,0.25,0.003003003003003003,0.0009068923821039903
YDL013W,-1,-/-,-483.0109012424946,-7897.989775151014,333,0.2,0.003003003003003003,0.0012091898428053204
YEL015W,-1,-/-,-486.2868203520775,-8085.308660194278,333,0.16666666666666666,0.003003003003003003,0.0015114873035066505
YGR072W,-1,-/-,-502.994208291173,-9368.46701592207,333,0.14285714285714285,0.003003003003003003,0.0018137847642079807
YKL139W,-1,-/+,-509.3189967572689,-8311.816556334496,333,0.125,0.003003003003003003,0.002116082224909311
YGL058W,-1,-/+,-509.8935422748327,-8871.68808842823,333,0.1111111111111111,0.003003003003003003,0.0024183796856106408
YKR063C,-1,-/-,-512.1970362216234,-9049.336040012538,333,0.1,0.003003003003003003,0.002720677146311971
YDR006C,0,0/-,-514.0104181282222,-15700.053662864491,1332,0.1,0.003003003003003003,0.002720677146311971
YDR311W,1,+/+,-517.3143578469753,-9037.398084059358,332,0.18181818181818182,0.006006006006006006,0.002720677146311971
YMR044W,-1,-/+,-520.1697899401188,-8772.839793875813,333,0.16666666666666666,0.006006006006006006,0.003022974607013301
YCL029C,-1,-/-,-523.3382316231728,-8041.811791449785,333,0.15384615384615385,0.006006006006006006,0.003325272067714631
YPL055C,-1,-/-,-525.9719835221767,-7913.911313384771,333,0.14285714285714285,0.006006006006006006,0.0036275695284159614
YML076C,-1,-/+,-526.0565315783024,-8819.81177726388,333,0.13333333333333333,0.006006006006006006,0.003929866989117291
