Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR311W,-1,-/-,-327.528511762619,-18466.178211808205,88,0.0,0.0,0.00028145229383619476
YNR023W,-1,-/-,-335.1823265552521,-18973.99516403675,88,0.0,0.0,0.0005629045876723895
YDR460W,-1,-/-,-336.01578891277313,-19180.55848145485,88,0.0,0.0,0.0008443568815085843
YMR218C,-1,-/-,-336.7694709300995,-18366.105246782303,88,0.0,0.0,0.001125809175344779
YBR081C,1,+/+,-338.21498388051987,-18009.73901039362,87,0.2,0.011363636363636364,0.001125809175344779
YMR075W,1,+/+,-339.7321939468384,-18161.25094151497,87,0.3333333333333333,0.022727272727272728,0.001125809175344779
YDR532C,-1,-/0,-340.65335953235626,-18491.41564118862,88,0.2857142857142857,0.022727272727272728,0.0014072614691809737
YGL174W,-1,-/-,-343.71783661842346,-18874.245854616165,88,0.25,0.022727272727272728,0.0016887137630171687
YPL011C,-1,-/-,-345.24118626117706,-18921.061695456505,88,0.2222222222222222,0.022727272727272728,0.0019701660568533634
YGR002C,1,+/+,-348.1957137584686,-18580.722221970558,87,0.3,0.03409090909090909,0.0019701660568533634
YKL012W,-1,-/-,-350.19299733638763,-19058.177672863007,88,0.2727272727272727,0.03409090909090909,0.002251618350689558
YDR416W,-1,-/-,-351.82519376277924,-18980.796701669693,88,0.25,0.03409090909090909,0.0025330706445257528
YDR288W,-1,-/-,-352.15371775627136,-19010.542088270187,88,0.23076923076923078,0.03409090909090909,0.0028145229383619475
YOR279C,-1,-/-,-352.52163100242615,-18463.188435792923,88,0.21428571428571427,0.03409090909090909,0.0030959752321981426
YJL176C,-1,-/-,-353.5877983570099,-18477.589779138565,88,0.2,0.03409090909090909,0.0033774275260343373
YOR058C,-1,-/-,-354.4008102416992,-18793.805800557137,88,0.1875,0.03409090909090909,0.003658879819870532
YDL028C,-1,-/-,-355.2806041240692,-18447.35804796219,88,0.17647058823529413,0.03409090909090909,0.003940332113706727
YKR008W,-1,-/-,-355.34267926216125,-18649.3364880085,88,0.16666666666666666,0.03409090909090909,0.004221784407542921
YBL046W,-1,-/-,-356.2702958583832,-19918.95289862156,88,0.15789473684210525,0.03409090909090909,0.004503236701379116
YDR320C,-1,-/-,-356.88879430294037,-19493.36041557789,88,0.15,0.03409090909090909,0.004784688995215311
YEL015W,-1,-/-,-357.96843588352203,-19521.221274375916,88,0.14285714285714285,0.03409090909090909,0.0050661412890515055
YCL016C,-1,-/-,-358.93085765838623,-19446.026508688927,88,0.13636363636363635,0.03409090909090909,0.0053475935828877
YGL212W,-1,-/-,-360.1463918685913,-18948.651583075523,88,0.13043478260869565,0.03409090909090909,0.005629045876723895
YDL225W,-1,-/-,-360.48917984962463,-19925.137195944786,88,0.125,0.03409090909090909,0.0059104981705600905
YDL159W,-1,-/-,-361.13819336891174,-18787.165170907974,88,0.12,0.03409090909090909,0.006191950464396285
YMR234W,-1,-/-,-362.565603017807,-18724.869229197502,88,0.11538461538461539,0.03409090909090909,0.00647340275823248
YPR179C,1,+/+,-362.6882748603821,-19627.684920549393,87,0.14814814814814814,0.045454545454545456,0.00647340275823248
YBR279W,1,+/+,-363.28477227687836,-20556.596242189407,87,0.17857142857142858,0.056818181818181816,0.00647340275823248
YNL118C,-1,-/-,-363.6899104118347,-18791.289999485016,88,0.1724137931034483,0.056818181818181816,0.006754855052068675
YML062C,-1,-/-,-363.7272926568985,-20037.04710841179,88,0.16666666666666666,0.056818181818181816,0.007036307345904869
YOR330C,-1,-/-,-363.7516783475876,-19550.161920309067,88,0.16129032258064516,0.056818181818181816,0.007317759639741064
YGL241W,-1,-/-,-364.0254817008972,-18651.376673460007,88,0.15625,0.056818181818181816,0.007599211933577259
YDR473C,-1,-/-,-364.27148056030273,-18968.565446853638,88,0.15151515151515152,0.056818181818181816,0.007880664227413453
YBL052C,1,+/+,-364.4178731441498,-19769.897463202477,87,0.17647058823529413,0.06818181818181818,0.007880664227413453
YJR084W,-1,-/-,-365.19881439208984,-19164.356701135635,88,0.17142857142857143,0.06818181818181818,0.008162116521249648
YKR022C,-1,-/-,-365.2252769470215,-19323.29794538021,88,0.16666666666666666,0.06818181818181818,0.008443568815085843
YJR089W,-1,-/-,-365.8065097332001,-19472.66893720627,88,0.16216216216216217,0.06818181818181818,0.008725021108922038
YGL025C,-1,-/-,-365.83245277404785,-19159.07220041752,88,0.15789473684210525,0.06818181818181818,0.009006473402758232
YMR285C,-1,-/-,-366.04062819480896,-19941.364000320435,88,0.15384615384615385,0.06818181818181818,0.009287925696594427
YDR108W,-1,-/-,-366.12126183509827,-18123.54411280155,88,0.15,0.06818181818181818,0.009569377990430622
YMR240C,-1,-/-,-366.19909608364105,-20571.736052274704,88,0.14634146341463414,0.06818181818181818,0.009850830284266816
YHL009C,-1,-/-,-366.38881516456604,-19169.782717585564,88,0.14285714285714285,0.06818181818181818,0.010132282578103011
YNL076W,0,0/-,-367.0622269511223,-32406.937795579433,352,0.14285714285714285,0.06818181818181818,0.010132282578103011
YDR464W,-1,-/0,-367.3151912689209,-19830.262873649597,88,0.13953488372093023,0.06818181818181818,0.010413734871939206
YPL228W,-1,-/-,-368.11330783367157,-20091.863584160805,88,0.13636363636363635,0.06818181818181818,0.0106951871657754
YJL085W,-1,-/-,-368.2198518514633,-19774.697363376617,88,0.13333333333333333,0.06818181818181818,0.010976639459611595
YCR042C,-1,-/-,-368.6462869644165,-18811.11051750183,88,0.13043478260869565,0.06818181818181818,0.01125809175344779
YGR072W,-1,-/-,-369.5550630092621,-21246.0809173584,88,0.1276595744680851,0.06818181818181818,0.011539544047283985
YDL175C,-1,-/-,-370.0816946029663,-20595.933094620705,88,0.125,0.06818181818181818,0.011820996341120181
YMR052W,-1,-/-,-370.3328926563263,-18834.798674583435,88,0.12244897959183673,0.06818181818181818,0.012102448634956376
YLR015W,1,+/+,-370.89963960647583,-20437.185971021652,87,0.14,0.07954545454545454,0.012102448634956376
YGL216W,-1,-/-,-370.92282223701477,-19855.483754992485,88,0.13725490196078433,0.07954545454545454,0.01238390092879257
YGL110C,0,0/-,-370.9870733618736,-34306.562826782465,352,0.13725490196078433,0.07954545454545454,0.01238390092879257
YDR088C,-1,-/-,-371.15066158771515,-19843.313719391823,88,0.1346153846153846,0.07954545454545454,0.012665353222628765
YPR189W,-1,-/-,-371.4161880016327,-19444.95945751667,88,0.1320754716981132,0.07954545454545454,0.01294680551646496
YGR013W,-1,-/-,-371.8266761302948,-19356.37831377983,88,0.12962962962962962,0.07954545454545454,0.013228257810301155
YPL105C,0,0/-,-372.07118940353394,-34979.972172766924,352,0.12962962962962962,0.07954545454545454,0.013228257810301155
YLR096W,-1,-/-,-372.4302272796631,-19417.515249967575,88,0.12727272727272726,0.07954545454545454,0.01350971010413735
YPR072W,-1,-/-,-372.511966586113,-19298.112583637238,88,0.125,0.07954545454545454,0.013791162397973544
YER173W,-1,-/-,-372.5783838033676,-20539.219071745872,88,0.12280701754385964,0.07954545454545454,0.014072614691809739
YKR029C,1,+/+,-373.29979515075684,-21187.27519404888,87,0.13793103448275862,0.09090909090909091,0.014072614691809739
YLR254C,-1,-/0,-373.4132775068283,-19664.053679466248,88,0.13559322033898305,0.09090909090909091,0.014354066985645933
YEL018W,-1,-/-,-373.73140025138855,-20625.695369124413,88,0.13333333333333333,0.09090909090909091,0.014635519279482128
YIL068C,-1,-/-,-373.91759967803955,-19599.34606218338,88,0.13114754098360656,0.09090909090909091,0.014916971573318323
YJR135C,-1,-/-,-374.2247711420059,-19002.4462069273,88,0.12903225806451613,0.09090909090909091,0.015198423867154517
YBR275C,-1,-/-,-374.33879685401917,-18666.285137414932,88,0.12698412698412698,0.09090909090909091,0.015479876160990712
YGR196C,0,0/0,-374.8327913284302,-35025.94464382529,352,0.12698412698412698,0.09090909090909091,0.015479876160990712
YGR056W,-1,-/-,-374.88688707351685,-18969.837911605835,88,0.125,0.09090909090909091,0.015761328454826907
YNL097C,1,+/+,-375.15666472911835,-20858.38609290123,87,0.13846153846153847,0.10227272727272728,0.015761328454826907
YML098W,-1,-/-,-376.14531111717224,-19908.33079957962,88,0.13636363636363635,0.10227272727272728,0.016042780748663103
YMR213W,-1,-/-,-376.576762676239,-19884.624484419823,88,0.13432835820895522,0.10227272727272728,0.016324233042499296
YGL243W,-1,-/-,-376.5840218067169,-19931.793683886528,88,0.1323529411764706,0.10227272727272728,0.016605685336335493
YDR292C,-1,-/-,-377.2313622236252,-19609.96481001377,88,0.13043478260869565,0.10227272727272728,0.016887137630171686
YAL011W,-1,-/-,-377.50439643859863,-19212.89938724041,88,0.12857142857142856,0.10227272727272728,0.017168589924007882
YLR418C,1,+/+,-377.7311372756958,-19546.022189855576,87,0.14084507042253522,0.11363636363636363,0.017168589924007882
YOL006C,-1,-/-,-377.9568738937378,-19995.242300868034,88,0.1388888888888889,0.11363636363636363,0.017450042217844075
YJL156C,-1,-/-,-377.9978048801422,-19379.59687101841,88,0.136986301369863,0.11363636363636363,0.01773149451168027
YOR269W,-1,-/-,-378.0186126232147,-20440.12582540512,88,0.13513513513513514,0.11363636363636363,0.018012946805516464
YDR054C,-1,-/-,-378.10467553138733,-18937.973083257675,88,0.13333333333333333,0.11363636363636363,0.01829439909935266
YMR065W,-1,-/-,-378.33237087726593,-20355.591010451317,88,0.13157894736842105,0.11363636363636363,0.018575851393188854
YMR172W,-1,-/-,-378.3513444662094,-19513.072043538094,88,0.12987012987012986,0.11363636363636363,0.01885730368702505
YGR104C,-1,-/-,-378.5532591342926,-20329.873522043228,88,0.1282051282051282,0.11363636363636363,0.019138755980861243
YOR110W,-1,-/-,-378.6301920413971,-20364.060678482056,88,0.12658227848101267,0.11363636363636363,0.01942020827469744
YNL201C,-1,-/-,-378.73604106903076,-20107.584222197533,88,0.125,0.11363636363636363,0.019701660568533633
YMR227C,-1,-/-,-378.99810910224915,-20594.0099517107,88,0.12345679012345678,0.11363636363636363,0.01998311286236983
YFR048W,-1,-/-,-379.1014014482498,-19477.94921720028,88,0.12195121951219512,0.11363636363636363,0.020264565156206022
YJR083C,-1,-/0,-379.1536738872528,-21322.788213133812,88,0.12048192771084337,0.11363636363636363,0.02054601745004222
YNL199C,-1,-/-,-379.18989539146423,-20672.404806017876,88,0.11904761904761904,0.11363636363636363,0.02082746974387841
YMR137C,-1,-/-,-379.2169053554535,-20012.670678257942,88,0.11764705882352941,0.11363636363636363,0.021108922037714608
YDR118W,-1,-/-,-379.32884073257446,-19706.65886425972,88,0.11627906976744186,0.11363636363636363,0.0213903743315508
YML065W,-1,-/-,-379.4176813364029,-19950.83578336239,88,0.11494252873563218,0.11363636363636363,0.021671826625386997
YDR295C,1,+/+,-379.49278151988983,-20034.80470585823,87,0.125,0.125,0.021671826625386997
YML114C,-1,-/-,-379.6688714027405,-20403.60227227211,88,0.12359550561797752,0.125,0.02195327891922319
YBR055C,-1,-/-,-379.8711757659912,-20416.71298623085,88,0.12222222222222222,0.125,0.022234731213059387
YDR484W,-1,-/-,-379.9280095100403,-19973.829727888107,88,0.12087912087912088,0.125,0.02251618350689558
YGL066W,1,+/+,-380.2708213329315,-19639.927476882935,87,0.13043478260869565,0.13636363636363635,0.02251618350689558
YPL074W,0,0/0,-380.7486376464367,-34381.13505935669,352,0.13043478260869565,0.13636363636363635,0.02251618350689558
YNL039W,-1,-/-,-380.78977286815643,-19672.28333222866,88,0.12903225806451613,0.13636363636363635,0.022797635800731776
YHR146W,0,0/-,-380.8783923983574,-33655.84908220172,352,0.12903225806451613,0.13636363636363635,0.022797635800731776
YLR082C,0,0/0,-380.8866994380951,-34082.684008061886,352,0.12903225806451613,0.13636363636363635,0.022797635800731776
YFL008W,-1,-/-,-380.9357907772064,-20370.343605160713,88,0.1276595744680851,0.13636363636363635,0.02307908809456797
YDR166C,-1,-/-,-381.1890733242035,-19891.650111198425,88,0.12631578947368421,0.13636363636363635,0.023360540388404166
YNR011C,-1,-/-,-381.2226722240448,-20278.131809949875,88,0.125,0.13636363636363635,0.023641992682240362
YMR044W,-1,-/-,-381.31919741630554,-20536.921410918236,88,0.12371134020618557,0.13636363636363635,0.023923444976076555
YBL060W,0,0/-,-381.49682807922363,-35014.19253620505,352,0.12371134020618557,0.13636363636363635,0.023923444976076555
YHR090C,1,+/+,-381.91863489151,-20323.57990348339,87,0.1326530612244898,0.14772727272727273,0.023923444976076555
YPL055C,1,+/+,-382.23755717277527,-20123.78551006317,87,0.1414141414141414,0.1590909090909091,0.023923444976076555
YGR179C,-1,-/-,-382.3284937143326,-20335.704835534096,88,0.14,0.1590909090909091,0.02420489726991275
YGR278W,-1,-/-,-382.3578978776932,-19746.81998836994,88,0.13861386138613863,0.1590909090909091,0.024486349563748944
YGL201C,-1,-/-,-382.43108344078064,-20519.165830731392,88,0.13725490196078433,0.1590909090909091,0.02476780185758514
