Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBL035C,1,+/+,-203.31990711390972,-13732.99759221077,111,1.0,0.006329113924050633,0.0
YLR183C,0,-/0,-230.99438297748566,-15910.339147657156,112,1.0,0.006329113924050633,0.0
YCR092C,1,+/+,-240.0350520312786,-14982.927545756102,111,1.0,0.012658227848101266,0.0
YNL273W,1,+/+,-269.6784669160843,-17444.946799844503,111,1.0,0.0189873417721519,0.0
YLR274W,1,+/+,-276.73351112008095,-15659.880991518497,111,1.0,0.02531645569620253,0.0
YAR008W,-1,-/-,-281.11044581979513,-19038.247367553413,112,0.8,0.02531645569620253,0.00021110407430863416
YPL153C,1,+/+,-282.1516609340906,-17397.012567535043,111,0.8333333333333334,0.03164556962025317,0.00021110407430863416
YNL233W,-1,-/-,-296.612847045064,-17453.26027356088,112,0.7142857142857143,0.03164556962025317,0.0004222081486172683
YDL003W,-1,-/-,-305.04987604916096,-16955.403979822993,112,0.625,0.03164556962025317,0.0006333122229259025
YMR078C,1,-/+,-310.3544102758169,-18614.006370469928,112,0.6666666666666666,0.0379746835443038,0.0006333122229259025
YOL076W,-1,-/-,-310.39719584584236,-16328.204411551356,112,0.6,0.0379746835443038,0.0008444162972345366
YNL222W,-1,-/-,-312.5765105187893,-16820.41216738522,112,0.5454545454545454,0.0379746835443038,0.0010555203715431707
YBL009W,-1,-/-,-314.9357149749994,-17166.21260394156,112,0.5,0.0379746835443038,0.001266624445851805
YML061C,1,-/+,-315.0678087025881,-18856.638945043087,112,0.5384615384615384,0.04430379746835443,0.001266624445851805
YLR272C,-1,-/-,-315.9152667224407,-18124.811468973756,112,0.5,0.04430379746835443,0.001477728520160439
YPL267W,-1,-/-,-316.04878298938274,-17757.42172023654,112,0.4666666666666667,0.04430379746835443,0.0016888325944690733
YHR120W,-1,+/-,-317.7736546397209,-17300.54965466261,111,0.4375,0.04430379746835443,0.0018999366687777073
YLR103C,1,+/+,-320.4388574510813,-18130.566220387816,111,0.47058823529411764,0.05063291139240506,0.0018999366687777073
YNL082W,-1,+/-,-320.85329946130514,-17753.346712820232,111,0.4444444444444444,0.05063291139240506,0.0021110407430863414
YKL089W,-1,-/-,-321.4822371006012,-17601.57518696785,112,0.42105263157894735,0.05063291139240506,0.002322144817394976
YNL102W,1,+/+,-322.52209524810314,-17670.303089991212,111,0.45,0.056962025316455694,0.002322144817394976
YDR180W,-1,-/-,-322.5230122804642,-16252.289119243622,112,0.42857142857142855,0.056962025316455694,0.00253324889170361
YDR013W,1,+/+,-326.43019826710224,-18592.004574358463,111,0.45454545454545453,0.06329113924050633,0.00253324889170361
YHR129C,-1,-/-,-326.5578534603119,-15769.737230956554,112,0.43478260869565216,0.06329113924050633,0.002744352966012244
YHR172W,-1,-/-,-331.6268970668316,-17516.636374384165,112,0.4166666666666667,0.06329113924050633,0.002955457040320878
YGL201C,1,+/+,-332.319916382432,-18105.53917720914,111,0.44,0.06962025316455696,0.002955457040320878
YOR026W,-1,-/-,-334.1851074397564,-19624.855960339308,112,0.4230769230769231,0.06962025316455696,0.0031665611146295125
YOL034W,-1,-/-,-334.43273854255676,-16874.442672610283,112,0.4074074074074074,0.06962025316455696,0.0033776651889381466
YCL024W,-1,-/-,-336.5062067657709,-19471.398130357265,112,0.39285714285714285,0.06962025316455696,0.0035887692632467806
YGR140W,-1,-/-,-337.41952818632126,-18315.386680662632,112,0.3793103448275862,0.06962025316455696,0.0037998733375554147
YAR002W,-1,-/-,-337.4771035760641,-19223.698389157653,112,0.36666666666666664,0.06962025316455696,0.004010977411864049
YGR188C,-1,-/-,-338.95903562009335,-18302.53613077104,112,0.3548387096774194,0.06962025316455696,0.004222081486172683
YDL102W,1,+/+,-340.5329328775406,-17451.590151637793,111,0.375,0.0759493670886076,0.004222081486172683
YBR073W,-1,-/-,-341.73455353081226,-20731.36909507215,112,0.36363636363636365,0.0759493670886076,0.004433185560481318
YML103C,-1,-/-,-342.75378024578094,-17284.722464472055,112,0.35294117647058826,0.0759493670886076,0.004644289634789952
YJR042W,-1,-/-,-342.80924701690674,-18252.283294424415,112,0.34285714285714286,0.0759493670886076,0.004855393709098586
YJR057W,-1,+/-,-342.95719543099403,-16601.574104577303,111,0.3333333333333333,0.0759493670886076,0.00506649778340722
YKL042W,-1,-/-,-343.4044344574213,-18345.929120972753,112,0.32432432432432434,0.0759493670886076,0.005277601857715854
YHR153C,-1,0/-,-344.4336358103901,-30582.16115255095,448,0.3157894736842105,0.0759493670886076,0.005488705932024488
YKL045W,1,+/+,-344.4462797343731,-20052.867647968233,111,0.3333333333333333,0.08227848101265822,0.005488705932024488
YBR087W,1,+/+,-344.8117261826992,-18470.803238213062,111,0.35,0.08860759493670886,0.005488705932024488
