Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YEL002C,-1,-/-,-246.5682837665081,-14016.101185183972,161,0.0,0.0,0.00021344717182497332
YDL190C,-1,-/-,-249.58160822838545,-13490.956997567788,161,0.0,0.0,0.00042689434364994664
YPR029C,1,+/+,-262.8815465439111,-13916.892595758662,160,0.3333333333333333,0.004761904761904762,0.00042689434364994664
YNL258C,1,+/+,-284.6900429110974,-13306.732309671119,160,0.5,0.009523809523809525,0.00042689434364994664
YGR106C,0,0/0,-289.0999470092356,-26642.210800365545,644,0.5,0.009523809523809525,0.00042689434364994664
YGR261C,1,+/+,-289.7104814648628,-14438.223365217447,160,0.6,0.014285714285714285,0.00042689434364994664
YOR002W,-1,-/-,-290.1995495185256,-14236.55565378815,161,0.5,0.014285714285714285,0.0006403415154749199
YMR149W,-1,-/-,-297.6934969127178,-15640.472128085792,161,0.42857142857142855,0.014285714285714285,0.0008537886872998933
YNL085W,-1,-/-,-299.42151973210275,-15244.961543813348,161,0.375,0.014285714285714285,0.0010672358591248667
YML001W,-1,+/-,-305.4048584215343,-14656.418498765677,160,0.3333333333333333,0.014285714285714285,0.0012806830309498398
YGL020C,1,+/+,-312.24873054772615,-16464.13334799558,160,0.4,0.01904761904761905,0.0012806830309498398
YLR195C,-1,-/-,-313.6499608941376,-14660.115719854832,161,0.36363636363636365,0.01904761904761905,0.0014941302027748132
YNL287W,1,+/+,-315.05532988905907,-14555.247439607978,160,0.4166666666666667,0.023809523809523808,0.0014941302027748132
YPL010W,1,+/+,-325.51646983623505,-16115.067277476192,160,0.46153846153846156,0.02857142857142857,0.0014941302027748132
YHR181W,1,+/+,-327.1107478439808,-14284.846071870998,160,0.5,0.03333333333333333,0.0014941302027748132
YPR181C,1,+/+,-327.521070510149,-13765.83830294013,160,0.5333333333333333,0.0380952380952381,0.0014941302027748132
YOR099W,-1,-/-,-327.6890777349472,-13495.780443236232,161,0.5,0.0380952380952381,0.0017075773745997866
YHR039C-A,-1,-/-,-331.11352127045393,-15145.706428302452,161,0.47058823529411764,0.0380952380952381,0.00192102454642476
YGL200C,1,+/+,-331.2819324284792,-15251.513005286455,160,0.5,0.04285714285714286,0.00192102454642476
YPL218W,1,+/+,-332.907477453351,-15415.876787565649,160,0.5263157894736842,0.047619047619047616,0.00192102454642476
