Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR115C,1,+/+,-445.44406694173813,-12948.035952657461,164,1.0,0.006060606060606061,0.0
YCL024W,1,+/+,-464.0061667561531,-12572.80381155014,164,1.0,0.012121212121212121,0.0
YJL051W,0,0/-,-466.99487644433975,-22755.880939606577,660,1.0,0.012121212121212121,0.0
YJL092W,-1,-/-,-469.0377596616745,-12809.198055684566,165,0.6666666666666666,0.012121212121212121,0.00028768699654775604
YGR270W,-1,-/-,-474.9982510507107,-13495.955903798342,165,0.5,0.012121212121212121,0.0005753739930955121
YLR084C,-1,-/-,-476.633473187685,-13545.531768471003,165,0.4,0.012121212121212121,0.0008630609896432681
YPL253C,-1,-/-,-482.3094493150711,-14135.868950486183,165,0.3333333333333333,0.012121212121212121,0.0011507479861910242
YKL089W,-1,-/-,-484.26738703250885,-13219.241815149784,165,0.2857142857142857,0.012121212121212121,0.0014384349827387803
YOR017W,0,0/0,-487.14212787151337,-23268.34952904284,660,0.2857142857142857,0.012121212121212121,0.0014384349827387803
YIL159W,-1,-/-,-491.00769436359406,-14117.697173297405,165,0.25,0.012121212121212121,0.0017261219792865361
YOL069W,-1,-/-,-491.8397648334503,-12984.801350593567,165,0.2222222222222222,0.012121212121212121,0.0020138089758342925
YDL028C,1,+/+,-493.04627910256386,-14448.768203288317,164,0.3,0.01818181818181818,0.0020138089758342925
YPR120C,1,+/+,-494.6313022971153,-14427.287142843008,164,0.36363636363636365,0.024242424242424242,0.0020138089758342925
YDR113C,-1,-/+,-496.7127550840378,-14464.534775674343,165,0.3333333333333333,0.024242424242424242,0.0023014959723820483
YNL172W,1,+/+,-499.2125954031944,-12735.981820642948,164,0.38461538461538464,0.030303030303030304,0.0023014959723820483
YPR079W,0,0/0,-499.46940384060144,-23550.0871681273,660,0.38461538461538464,0.030303030303030304,0.0023014959723820483
YHR153C,0,0/+,-500.55328572541475,-22775.04400551319,660,0.38461538461538464,0.030303030303030304,0.0023014959723820483
YDL113C,-1,-/-,-501.09239435195923,-14784.38835132122,165,0.35714285714285715,0.030303030303030304,0.002589182968929804
YPR104C,-1,-/-,-503.75478607416153,-12985.206051886082,165,0.3333333333333333,0.030303030303030304,0.0028768699654775605
YOR073W,1,+/+,-504.23576217889786,-14325.851204752922,164,0.375,0.03636363636363636,0.0028768699654775605
YAL024C,1,+/+,-504.2389894723892,-13370.165812253952,164,0.4117647058823529,0.04242424242424243,0.0028768699654775605
YGR109C,1,+/+,-504.53359708189964,-14573.842361837626,164,0.4444444444444444,0.048484848484848485,0.0028768699654775605
YEL061C,-1,-/+,-509.14503639936447,-13907.853004485369,165,0.42105263157894735,0.048484848484848485,0.0031645569620253164
YOL068C,-1,-/-,-509.3145440816879,-14539.243928968906,165,0.4,0.048484848484848485,0.0034522439585730723
YDR416W,-1,-/-,-512.7181940078735,-14272.191424429417,165,0.38095238095238093,0.048484848484848485,0.0037399309551208286
YPR141C,-1,-/+,-514.4491859078407,-14215.512638747692,165,0.36363636363636365,0.048484848484848485,0.004027617951668585
YNL126W,-1,-/-,-515.0415358543396,-13835.791252613068,165,0.34782608695652173,0.048484848484848485,0.00431530494821634
YDR301W,-1,-/-,-515.7876895666122,-12911.064034044743,165,0.3333333333333333,0.048484848484848485,0.004602991944764097
YHR061C,1,+/+,-516.4905372858047,-13564.49885559082,164,0.36,0.05454545454545454,0.004602991944764097
YML109W,-1,-/+,-516.7627427577972,-13916.15766042471,165,0.34615384615384615,0.05454545454545454,0.004890678941311853
YDR108W,-1,-/-,-517.7041131258011,-13868.424752473831,165,0.3333333333333333,0.05454545454545454,0.005178365937859608
YPL255W,-1,-/-,-518.6749106645584,-14462.963658064604,165,0.32142857142857145,0.05454545454545454,0.005466052934407365
YDR104C,0,0/-,-520.1301022917032,-25457.377846494317,660,0.32142857142857145,0.05454545454545454,0.005466052934407365
YLR368W,-1,-/-,-520.9892464876175,-14753.121865153313,165,0.3103448275862069,0.05454545454545454,0.005753739930955121
YLR135W,-1,-/+,-521.8869397640228,-14430.535243332386,165,0.3,0.05454545454545454,0.0060414269275028765
YHR172W,-1,-/-,-521.9495245218277,-14039.135748445988,165,0.2903225806451613,0.05454545454545454,0.006329113924050633
YOL135C,-1,-/-,-522.1137126684189,-14317.353462934494,165,0.28125,0.05454545454545454,0.006616800920598389
YNR008W,-1,-/-,-524.0281547307968,-14041.575460195541,165,0.2727272727272727,0.05454545454545454,0.006904487917146145
YOR308C,-1,-/-,-524.3185225725174,-14029.557144522667,165,0.2647058823529412,0.05454545454545454,0.007192174913693901
YKL189W,-1,-/-,-524.3585571348667,-14699.499366015196,165,0.2571428571428571,0.05454545454545454,0.007479861910241657
