Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR115C,1,+/+,-450.2953486740589,-13774.279009521008,164,1.0,0.006060606060606061,0.0
YEL061C,-1,-/+,-458.4407029300928,-13520.208510167897,165,0.5,0.006060606060606061,0.00028768699654775604
YJL092W,-1,-/-,-462.8061878979206,-13437.871215159073,165,0.3333333333333333,0.006060606060606061,0.0005753739930955121
YJL051W,0,0/-,-473.1580152614042,-24273.108281246852,660,0.3333333333333333,0.006060606060606061,0.0005753739930955121
YOL069W,-1,-/-,-474.71078765392303,-13117.669096112251,165,0.25,0.006060606060606061,0.0008630609896432681
YGR109C,1,+/+,-476.09640020132065,-15034.212499186397,164,0.4,0.012121212121212121,0.0008630609896432681
YPR120C,1,+/+,-486.64162984490395,-14916.022139936686,164,0.5,0.01818181818181818,0.0008630609896432681
YDR113C,-1,-/+,-488.8039390742779,-14732.777795284986,165,0.42857142857142855,0.01818181818181818,0.0011507479861910242
YIL159W,-1,-/-,-490.5262856632471,-14183.420915842056,165,0.375,0.01818181818181818,0.0014384349827387803
YOR017W,0,0/0,-496.11078172177076,-24617.835997025017,660,0.375,0.01818181818181818,0.0014384349827387803
YNL126W,-1,-/-,-496.2472920715809,-14046.501934202388,165,0.3333333333333333,0.01818181818181818,0.0017261219792865361
YKL089W,-1,-/-,-496.4133523106575,-13860.863055109978,165,0.3,0.01818181818181818,0.0020138089758342925
YHR061C,1,+/+,-497.6115854382515,-13686.708075225353,164,0.36363636363636365,0.024242424242424242,0.0020138089758342925
YPR141C,-1,-/+,-498.0055054947734,-14646.386485509574,165,0.3333333333333333,0.024242424242424242,0.0023014959723820483
YPL253C,-1,-/-,-498.16901698708534,-14971.96935659647,165,0.3076923076923077,0.024242424242424242,0.002589182968929804
YPL255W,-1,-/-,-498.22811099886894,-14237.807550638914,165,0.2857142857142857,0.024242424242424242,0.0028768699654775605
YLR084C,-1,-/-,-499.19247072935104,-14078.059433332179,165,0.26666666666666666,0.024242424242424242,0.0031645569620253164
YHR153C,0,0/+,-500.2423369148746,-23743.1855285489,660,0.26666666666666666,0.024242424242424242,0.0031645569620253164
YGR270W,-1,-/-,-501.12181705236435,-14875.38502112031,165,0.25,0.024242424242424242,0.0034522439585730723
YNL172W,1,+/+,-501.2455587685108,-13757.285526961088,164,0.29411764705882354,0.030303030303030304,0.0034522439585730723
YCL024W,1,+/+,-501.77068351209164,-13872.749556288123,164,0.3333333333333333,0.03636363636363636,0.0034522439585730723
YLR135W,-1,-/+,-503.74049776792526,-14738.809228539467,165,0.3157894736842105,0.03636363636363636,0.0037399309551208286
YOL068C,-1,-/-,-504.4903674721718,-15026.675370380282,165,0.3,0.03636363636363636,0.004027617951668585
YAR018C,-1,-/-,-504.9356759637594,-14405.623373188078,165,0.2857142857142857,0.03636363636363636,0.00431530494821634
YHR172W,-1,-/-,-509.2178328037262,-14499.851775407791,165,0.2727272727272727,0.03636363636363636,0.004602991944764097
YJL162C,0,0/-,-513.5597546817735,-25455.941967366263,660,0.2727272727272727,0.03636363636363636,0.004602991944764097
YDL028C,1,+/+,-514.0799993872643,-15064.529130771756,164,0.30434782608695654,0.04242424242424243,0.004602991944764097
YLR368W,-1,-/-,-514.0895436555147,-15618.553682759404,165,0.2916666666666667,0.04242424242424243,0.004890678941311853
YAL024C,1,+/+,-514.8091647028923,-13688.291266158223,164,0.32,0.048484848484848485,0.004890678941311853
YDR118W,1,+/+,-517.3603439331055,-14384.450229272246,164,0.34615384615384615,0.05454545454545454,0.004890678941311853
YML109W,-1,-/+,-519.2373581528664,-14563.52484792471,165,0.3333333333333333,0.05454545454545454,0.005178365937859608
YNL225C,-1,-/-,-520.1973766684532,-15209.045235544443,165,0.32142857142857145,0.05454545454545454,0.005466052934407365
YLR210W,1,+/+,-520.5823959745467,-15578.670407291502,164,0.3448275862068966,0.06060606060606061,0.005466052934407365
YBL034C,-1,-/-,-522.0997701734304,-14764.699519969523,165,0.3333333333333333,0.06060606060606061,0.005753739930955121
YDR104C,0,0/-,-523.1112733352929,-26701.38713202998,660,0.3333333333333333,0.06060606060606061,0.005753739930955121
YOR025W,-1,-/-,-523.3050753511488,-14786.585695765913,165,0.3225806451612903,0.06060606060606061,0.0060414269275028765
YPL096C-A,-1,-/-,-526.032355427742,-12162.251826047897,165,0.3125,0.06060606060606061,0.006329113924050633
YLR127C,1,+/+,-526.0813011080027,-14906.769102871418,164,0.3333333333333333,0.06666666666666667,0.006329113924050633
YJL168C,-1,-/+,-527.3883254528046,-14261.88292530179,165,0.3235294117647059,0.06666666666666667,0.006616800920598389
YIL140W,-1,-/-,-527.7249594926834,-14695.037713393569,165,0.3142857142857143,0.06666666666666667,0.006904487917146145
