Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL158W,-1,-/-,-266.13447642326355,-19978.755121946335,60,0.0,0.0,0.00027925160569673273
YDL247W,-1,-/-,-266.6799362897873,-21242.49099421501,60,0.0,0.0,0.0005585032113934655
YIL155C,-1,-/0,-271.8458173274994,-21952.239305496216,60,0.0,0.0,0.0008377548170901983
YIL046W,-1,-/-,-274.2702702283859,-22243.137841939926,60,0.0,0.0,0.001117006422786931
YOR190W,0,0/-,-277.45980489254,-33760.25335392356,240,0.0,0.0,0.001117006422786931
YGL205W,-1,-/-,-279.7720191478729,-22855.52171587944,60,0.0,0.0,0.0013962580284836638
YGL096W,1,+/+,-279.97834753990173,-21484.742504119873,59,0.16666666666666666,0.016666666666666666,0.0013962580284836638
YDL028C,-1,-/-,-280.7033052444458,-21396.104011774063,60,0.14285714285714285,0.016666666666666666,0.0016755096341803965
YMR175W,-1,-/-,-281.48219788074493,-23194.827561736107,60,0.125,0.016666666666666666,0.001954761239877129
YDR043C,-1,-/+,-281.93699622154236,-23234.547938466072,60,0.1111111111111111,0.016666666666666666,0.002234012845573862
YKR102W,0,0/-,-284.34224301576614,-36114.5840741694,240,0.1111111111111111,0.016666666666666666,0.002234012845573862
YLR176C,-1,-/+,-284.79793441295624,-22695.92934501171,60,0.1,0.016666666666666666,0.002513264451270595
YDL223C,-1,-/-,-285.4436237812042,-22748.81574988365,60,0.09090909090909091,0.016666666666666666,0.0027925160569673277
YHR006W,-1,-/+,-285.7290508747101,-22501.784095287323,60,0.08333333333333333,0.016666666666666666,0.0030717676626640603
YPL055C,-1,-/-,-286.88688111305237,-22709.159521341324,60,0.07692307692307693,0.016666666666666666,0.003351019268360793
YPR030W,-1,-/-,-286.97726941108704,-24359.493692040443,60,0.07142857142857142,0.016666666666666666,0.0036302708740575257
YLL010C,0,0/-,-287.4213841557503,-34329.47847110033,240,0.07142857142857142,0.016666666666666666,0.0036302708740575257
YLR047C,-1,-/-,-287.7191598415375,-22433.64194560051,60,0.06666666666666667,0.016666666666666666,0.003909522479754258
YNL187W,0,0/-,-287.7814180254936,-35526.91676709056,240,0.06666666666666667,0.016666666666666666,0.003909522479754258
YML042W,-1,-/-,-287.89568305015564,-23354.15721130371,60,0.0625,0.016666666666666666,0.004188774085450991
YOR030W,-1,-/-,-287.89787125587463,-21357.22831749916,60,0.058823529411764705,0.016666666666666666,0.004468025691147724
YOL067C,-1,-/+,-288.0265498161316,-20079.166892766953,60,0.05555555555555555,0.016666666666666666,0.004747277296844457
YPR152C,0,0/-,-288.09868562221527,-35042.51388579607,240,0.05555555555555555,0.016666666666666666,0.004747277296844457
YLL019C,-1,-/-,-289.24345088005066,-24443.8009442091,60,0.05263157894736842,0.016666666666666666,0.00502652890254119
YHR096C,-1,-/-,-289.2456223964691,-24374.943465948105,60,0.05,0.016666666666666666,0.005305780508237923
YNL077W,0,0/-,-289.3491488099098,-36808.630549669266,240,0.05,0.016666666666666666,0.005305780508237923
YJL214W,-1,-/-,-289.56012439727783,-20884.387858390808,60,0.047619047619047616,0.016666666666666666,0.005585032113934655
YIL160C,-1,-/-,-289.72313141822815,-22658.37299132347,60,0.045454545454545456,0.016666666666666666,0.005864283719631388
YCR091W,-1,-/-,-289.8986909389496,-22434.08835697174,60,0.043478260869565216,0.016666666666666666,0.006143535325328121
YNL230C,-1,-/-,-289.9792845249176,-21628.151732206345,60,0.041666666666666664,0.016666666666666666,0.006422786931024853
YDR485C,-1,-/-,-290.0210483074188,-23480.25236773491,60,0.04,0.016666666666666666,0.006702038536721586
YNL277W,0,0/0,-290.1728221774101,-34492.168332487345,240,0.04,0.016666666666666666,0.006702038536721586
YDR256C,-1,-/-,-290.5684084892273,-21622.007902622223,60,0.038461538461538464,0.016666666666666666,0.006981290142418319
YKL188C,-1,-/-,-290.5871813297272,-22932.177607178688,60,0.037037037037037035,0.016666666666666666,0.007260541748115051
YPR049C,-1,-/-,-291.4281904697418,-22271.805113554,60,0.03571428571428571,0.016666666666666666,0.007539793353811784
YNL270C,-1,-/-,-291.7120695114136,-22161.04965186119,60,0.034482758620689655,0.016666666666666666,0.007819044959508517
YPR201W,-1,-/-,-291.7628118991852,-20399.082098007202,60,0.03333333333333333,0.016666666666666666,0.00809829656520525
YIL101C,1,+/+,-292.0309212207794,-23629.82835173607,59,0.06451612903225806,0.03333333333333333,0.00809829656520525
YIL112W,-1,-/-,-292.4554545879364,-22975.66048336029,60,0.0625,0.03333333333333333,0.008377548170901982
YDR479C,-1,-/-,-292.61045813560486,-23068.421535253525,60,0.06060606060606061,0.03333333333333333,0.008656799776598716
YLL055W,0,0/-,-293.0741634964943,-36957.49341773987,240,0.06060606060606061,0.03333333333333333,0.008656799776598716
YGR023W,0,0/-,-293.0974940806627,-37008.0658762604,240,0.06060606060606061,0.03333333333333333,0.008656799776598716
YBR148W,0,0/-,-293.248634159565,-35679.08825522661,240,0.06060606060606061,0.03333333333333333,0.008656799776598716
YKR019C,-1,-/-,-293.60134649276733,-22453.20726776123,60,0.058823529411764705,0.03333333333333333,0.008936051382295447
YKL022C,-1,-/-,-293.60224056243896,-21983.132934570312,60,0.05714285714285714,0.03333333333333333,0.009215302987992181
YLR394W,-1,-/-,-294.93139457702637,-22414.44366002083,60,0.05555555555555555,0.03333333333333333,0.009494554593688915
YDR359C,-1,-/-,-295.483478307724,-22747.631986618042,60,0.05405405405405406,0.03333333333333333,0.009773806199385646
YDR069C,-1,-/-,-295.6820504665375,-23093.68537902832,60,0.05263157894736842,0.03333333333333333,0.01005305780508238
YDR151C,1,+/-,-295.87571001052856,-21781.958700418472,59,0.07692307692307693,0.05,0.01005305780508238
YPL135W,-1,-/-,-296.022607088089,-23477.484387636185,60,0.075,0.05,0.010332309410779112
YKL203C,-1,-/-,-296.1182186603546,-22161.528270721436,60,0.07317073170731707,0.05,0.010611561016475845
YPL258C,-1,-/-,-296.45341658592224,-23227.78940117359,60,0.07142857142857142,0.05,0.010890812622172577
YJL106W,-1,-/-,-296.53621220588684,-22017.991388320923,60,0.06976744186046512,0.05,0.01117006422786931
YGR225W,-1,-/-,-296.7356958389282,-22120.266629457474,60,0.06818181818181818,0.05,0.011449315833566042
YGL045W,-1,-/-,-297.82650208473206,-22490.700172662735,60,0.06666666666666667,0.05,0.011728567439262776
YPR168W,-1,-/-,-297.9996428489685,-20070.95748758316,60,0.06521739130434782,0.05,0.012007819044959508
YOR156C,-1,-/-,-298.1756181716919,-23122.374454021454,60,0.06382978723404255,0.05,0.012287070650656241
YPL089C,-1,-/+,-298.3952763080597,-24493.067075252533,60,0.0625,0.05,0.012566322256352975
YKL095W,-1,-/-,-298.42372274398804,-22259.76714324951,60,0.061224489795918366,0.05,0.012845573862049707
