Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDL112W,-1,-/-,-359.39135229587555,-11491.292644634843,244,0.0,0.0,0.00021547080370609782
YGR082W,1,+/+,-392.0032392144203,-10260.472441121936,243,0.5,0.003937007874015748,0.00021547080370609782
YIL021W,-1,-/-,-392.74018912017345,-10730.756037816405,244,0.3333333333333333,0.003937007874015748,0.00043094160741219563
YOR045W,1,+/+,-412.89408668875694,-10307.46469053626,243,0.5,0.007874015748031496,0.00043094160741219563
YBR143C,-1,-/-,-415.71671119332314,-12172.393307715654,244,0.4,0.007874015748031496,0.0006464124111182935
YLR270W,-1,-/-,-421.50482565164566,-12097.82961280644,244,0.3333333333333333,0.007874015748031496,0.0008618832148243913
YCR028C-A,-1,-/-,-422.0804207921028,-9702.23401992768,244,0.2857142857142857,0.007874015748031496,0.0010773540185304892
YOR151C,-1,-/-,-440.07299438118935,-10764.91274036467,244,0.25,0.007874015748031496,0.001292824822236587
YOR168W,-1,-/-,-441.23730808496475,-11278.916366159916,244,0.2222222222222222,0.007874015748031496,0.0015082956259426848
YNL248C,-1,-/-,-443.7536216676235,-13693.363469362259,244,0.2,0.007874015748031496,0.0017237664296487825
YJL036W,1,+/+,-447.74811673909426,-12353.168648265302,243,0.2727272727272727,0.011811023622047244,0.0017237664296487825
YMR139W,-1,-/-,-449.31907780468464,-12204.994307100773,244,0.25,0.011811023622047244,0.0019392372333548805
YER143W,-1,-/-,-450.1828562319279,-11743.601234987378,244,0.23076923076923078,0.011811023622047244,0.0021547080370609784
YER162C,-1,-/-,-454.9008787572384,-12311.378151252866,244,0.21428571428571427,0.011811023622047244,0.002370178840767076
YOR036W,1,-/+,-458.7740104794502,-12400.496277958155,244,0.26666666666666666,0.015748031496062992,0.002370178840767076
YIL110W,-1,-/-,-460.541469797492,-13289.48179383576,244,0.25,0.015748031496062992,0.002585649644473174
YDR346C,-1,-/-,-460.6621403992176,-11823.231773868203,244,0.23529411764705882,0.015748031496062992,0.0028011204481792717
YPL050C,-1,-/-,-463.15423537790775,-12746.33925126493,244,0.2222222222222222,0.015748031496062992,0.0030165912518853697
YBR121C,-1,-/-,-464.0128154158592,-11924.52012385428,244,0.21052631578947367,0.015748031496062992,0.003232062055591467
YOR254C,1,+/+,-469.66542613506317,-11812.40614682436,243,0.25,0.01968503937007874,0.003232062055591467
YDR429C,-1,-/-,-469.8865584731102,-12696.564285039902,244,0.23809523809523808,0.01968503937007874,0.003447532859297565
YML128C,-1,-/-,-473.6355234384537,-11681.378416225314,244,0.22727272727272727,0.01968503937007874,0.003663003663003663
YOR243C,-1,-/-,-476.9311479628086,-13255.400928884745,244,0.21739130434782608,0.01968503937007874,0.003878474466709761
YMR290C,-1,-/-,-478.9517554938793,-13349.508950844407,244,0.20833333333333334,0.01968503937007874,0.004093945270415859
YNR007C,1,+/+,-479.3753487765789,-12908.416234627366,243,0.24,0.023622047244094488,0.004093945270415859
YMR158W,-1,0/-,-480.15317932888865,-19185.69606329128,976,0.23076923076923078,0.023622047244094488,0.004309416074121957
YGL070C,-1,-/-,-480.18594285845757,-11794.49665376544,244,0.2222222222222222,0.023622047244094488,0.004524886877828055
YER007C-A,-1,0/-,-483.3556372318417,-21565.167686494067,976,0.21428571428571427,0.023622047244094488,0.004740357681534152
YKR006C,-1,0/-,-487.06346813216805,-19840.36567965895,976,0.20689655172413793,0.023622047244094488,0.00495582848524025
YLR102C,-1,-/-,-489.37678092718124,-12043.402234509587,244,0.2,0.023622047244094488,0.005171299288946348
YDL234C,-1,0/-,-490.13731203600764,-21877.76466055587,976,0.1935483870967742,0.023622047244094488,0.0053867700926524455
YMR308C,-1,+/-,-491.6412327438593,-13077.857841044664,243,0.1875,0.023622047244094488,0.0056022408963585435
YCR053W,0,-/0,-493.75911447405815,-12178.226281762123,244,0.1875,0.023622047244094488,0.0056022408963585435
YMR041C,0,-/0,-494.31702995300293,-12402.803765326738,244,0.1875,0.023622047244094488,0.0056022408963585435
YDR273W,-1,-/-,-494.4598062336445,-11323.12343364954,244,0.18181818181818182,0.023622047244094488,0.005817711700064641
YOL061W,-1,-/-,-495.4727868437767,-12397.585975706577,244,0.17647058823529413,0.023622047244094488,0.006033182503770739
YLR008C,1,+/+,-496.2166862934828,-12093.521497003734,243,0.2,0.027559055118110236,0.006033182503770739
YOL077C,-1,-/-,-496.88865292072296,-12779.934436738491,244,0.19444444444444445,0.027559055118110236,0.006248653307476837
YLR324W,-1,-/-,-497.2077470421791,-12213.962617263198,244,0.1891891891891892,0.027559055118110236,0.006464124111182934
YDL040C,-1,-/-,-497.4844070971012,-11351.144400786608,244,0.18421052631578946,0.027559055118110236,0.006679594914889032
YHR143W-A,-1,-/-,-500.0565019249916,-12500.724417030811,244,0.1794871794871795,0.027559055118110236,0.00689506571859513
YMR033W,-1,-/-,-500.0960323214531,-11699.93009544909,244,0.175,0.027559055118110236,0.007110536522301228
YCL052C,-1,-/-,-501.95168359577656,-12825.182406008244,244,0.17073170731707318,0.027559055118110236,0.007326007326007326
YPR110C,-1,-/-,-501.9783970415592,-14629.212417453527,244,0.16666666666666666,0.027559055118110236,0.007541478129713424
YGR063C,-1,-/-,-502.1864641904831,-11393.555707916617,244,0.16279069767441862,0.027559055118110236,0.007756948933419522
YLR208W,-1,-/-,-502.29169234633446,-11205.674776345491,244,0.1590909090909091,0.027559055118110236,0.007972419737125619
YER087C-B,1,+/+,-505.99983578920364,-10648.2034753263,243,0.17777777777777778,0.031496062992125984,0.007972419737125619
YOR361C,-1,-/-,-506.42929777503014,-13244.746183991432,244,0.17391304347826086,0.031496062992125984,0.008187890540831718
YDR272W,-1,-/-,-506.7665220052004,-12563.369681283832,244,0.1702127659574468,0.031496062992125984,0.008403361344537815
YHR052W,-1,-/-,-507.63892954587936,-14470.640492200851,244,0.16666666666666666,0.031496062992125984,0.008618832148243914
YAL035W,-1,-/-,-510.0867838859558,-12525.455645561218,244,0.16326530612244897,0.031496062992125984,0.00883430295195001
YAL007C,-1,-/-,-511.1771132349968,-12334.80984261632,244,0.16,0.031496062992125984,0.00904977375565611
YGR248W,0,-/0,-512.0240163654089,-12295.382479682565,244,0.16,0.031496062992125984,0.00904977375565611
YJR007W,-1,-/-,-512.036508411169,-12962.573700040579,244,0.1568627450980392,0.031496062992125984,0.009265244559362206
YNL287W,-1,-/-,-512.5744136869907,-11288.661028817296,244,0.15384615384615385,0.031496062992125984,0.009480715363068304
YBL076C,-1,0/-,-513.6400758400559,-21792.997424710542,976,0.1509433962264151,0.031496062992125984,0.009696186166774402
YGL092W,-1,+/-,-513.8416399508715,-11329.915699541569,243,0.14814814814814814,0.031496062992125984,0.0099116569704805
YGL068W,-1,-/-,-514.5648299902678,-11340.96817523241,244,0.14545454545454545,0.031496062992125984,0.010127127774186598
YLR051C,-1,-/-,-514.9251762032509,-12868.295208185911,244,0.14285714285714285,0.031496062992125984,0.010342598577892695
YIL142W,-1,-/-,-515.1708747595549,-11125.982684984803,244,0.14035087719298245,0.031496062992125984,0.010558069381598794
YLR285W,-1,-/-,-515.4586372226477,-12637.813423499465,244,0.13793103448275862,0.031496062992125984,0.010773540185304891
YMR311C,-1,-/-,-516.6262816488743,-12934.863334268332,244,0.13559322033898305,0.031496062992125984,0.01098901098901099
YDL201W,-1,-/-,-519.0309397876263,-13961.044653236866,244,0.13333333333333333,0.031496062992125984,0.011204481792717087
YBR170C,-1,-/-,-521.8047913908958,-11740.418145269156,244,0.13114754098360656,0.031496062992125984,0.011419952596423184
YPR187W,-1,-/-,-521.9914970099926,-13140.603300064802,244,0.12903225806451613,0.031496062992125984,0.011635423400129283
YGL200C,-1,-/-,-522.378786817193,-11757.3949508667,244,0.12698412698412698,0.031496062992125984,0.01185089420383538
YNL002C,-1,-/-,-522.5760770514607,-14225.230425931513,244,0.125,0.031496062992125984,0.012066365007541479
YHL011C,-1,-/-,-523.0109551548958,-13911.783104866743,244,0.12307692307692308,0.031496062992125984,0.012281835811247576
YPL063W,1,+/+,-523.7068960666656,-11449.850395202637,243,0.13636363636363635,0.03543307086614173,0.012281835811247576
YCL054W,-1,-/-,-524.2703292369843,-13434.68447497487,244,0.13432835820895522,0.03543307086614173,0.012497306614953674
YJR101W,-1,0/-,-525.6418936476111,-20385.639308640733,976,0.1323529411764706,0.03543307086614173,0.012712777418659772
YJL104W,1,+/+,-525.6912029087543,-11510.294306874275,243,0.14492753623188406,0.03937007874015748,0.012712777418659772
YDR037W,-1,-/-,-525.9281024932861,-12824.980458319187,244,0.14285714285714285,0.03937007874015748,0.012928248222365869
YKR085C,-1,-/-,-525.942242205143,-11350.570297293365,244,0.14084507042253522,0.03937007874015748,0.013143719026071967
YMR005W,-1,-/-,-526.0626360625029,-11650.432749271393,244,0.1388888888888889,0.03937007874015748,0.013359189829778064
YHR170W,-1,+/-,-526.2632046192884,-13863.027661338449,243,0.136986301369863,0.03937007874015748,0.013574660633484163
YDR023W,-1,-/-,-527.1109199784696,-12989.241462793201,244,0.13513513513513514,0.03937007874015748,0.01379013143719026
YNR046W,-1,-/-,-527.3138811588287,-12529.67132461071,244,0.13333333333333333,0.03937007874015748,0.014005602240896359
YJL124C,-1,-/-,-528.6894157528877,-12567.675781190395,244,0.13157894736842105,0.03937007874015748,0.014221073044602456
YGL238W,-1,+/-,-529.4917238950729,-11292.570820629597,243,0.12987012987012986,0.03937007874015748,0.014436543848308555
YEL026W,-1,-/-,-531.5240008160472,-13119.240254484117,244,0.1282051282051282,0.03937007874015748,0.014652014652014652
YKR081C,-1,-/-,-532.1766193509102,-14204.712741047144,244,0.12658227848101267,0.03937007874015748,0.014867485455720749
YOR232W,1,+/+,-532.9980434775352,-11652.724684342742,243,0.1375,0.04330708661417323,0.014867485455720749
YIL017C,-1,-/-,-533.0781140327454,-12681.224921822548,244,0.13580246913580246,0.04330708661417323,0.015082956259426848
YIL149C,-1,+/-,-533.7423177212477,-11814.768583364785,243,0.13414634146341464,0.04330708661417323,0.015298427063132945
YOR341W,-1,-/-,-534.7612346857786,-13764.542223736644,244,0.13253012048192772,0.04330708661417323,0.015513897866839044
YMR049C,-1,-/-,-536.0208461582661,-14172.503544688225,244,0.13095238095238096,0.04330708661417323,0.01572936867054514
YJL111W,-1,-/-,-537.4571261554956,-12519.34045483172,244,0.12941176470588237,0.04330708661417323,0.015944839474251238
YPL196W,-1,-/-,-538.1814886629581,-12956.850366950035,244,0.12790697674418605,0.04330708661417323,0.01616031027795734
YMR260C,-1,-/-,-538.803158313036,-13201.128845483065,244,0.12643678160919541,0.04330708661417323,0.016375781081663435
YEL012W,-1,-/-,-540.4755365550518,-13353.756838679314,244,0.125,0.04330708661417323,0.016591251885369532
YBR080C,-1,-/-,-540.5534171462059,-11196.983914017677,244,0.12359550561797752,0.04330708661417323,0.01680672268907563
YPR166C,-1,0/-,-541.3829287625849,-20801.633812516928,976,0.12222222222222222,0.04330708661417323,0.017022193492781727
YKL119C,-1,-/-,-541.9101214706898,-10818.517004817724,244,0.12087912087912088,0.04330708661417323,0.017237664296487827
YLR025W,-1,-/-,-542.5958167910576,-11665.953526765108,244,0.11956521739130435,0.04330708661417323,0.017453135100193924
YDR341C,-1,-/-,-542.6513521969318,-12885.858169555664,244,0.11827956989247312,0.04330708661417323,0.01766860590390002
YDR395W,-1,-/-,-542.8837127238512,-13213.695825085044,244,0.11702127659574468,0.04330708661417323,0.01788407670760612
YOR239W,-1,-/-,-543.372217208147,-11898.734865650535,244,0.11578947368421053,0.04330708661417323,0.01809954751131222
YPL217C,-1,-/-,-543.4150941073895,-13172.893635392189,244,0.11458333333333333,0.04330708661417323,0.018315018315018316
YNR017W,1,+/+,-543.4639467895031,-12318.206960335374,243,0.12371134020618557,0.047244094488188976,0.018315018315018316
YLR017W,-1,0/-,-544.0735522210598,-22581.78021287173,976,0.12244897959183673,0.047244094488188976,0.018530489118724413
YJL155C,0,0/0,-544.4283849298954,-24383.54251728207,976,0.12244897959183673,0.047244094488188976,0.018530489118724413
YFL022C,-1,-/-,-544.9534927308559,-12865.7009344697,244,0.12121212121212122,0.047244094488188976,0.01874595992243051
YDR116C,-1,-/-,-544.9703279137611,-11622.5882807374,244,0.12,0.047244094488188976,0.018961430726136607
YFR002W,-1,+/-,-545.1250906586647,-12044.38007313013,243,0.1188118811881188,0.047244094488188976,0.019176901529842708
YGL099W,-1,+/-,-545.5827275812626,-14212.341516375542,243,0.11764705882352941,0.047244094488188976,0.019392372333548805
YPL126W,-1,-/-,-545.874308347702,-13779.358192235231,244,0.11650485436893204,0.047244094488188976,0.0196078431372549
YOR329C,-1,-/-,-546.2660538852215,-12764.928972572088,244,0.11538461538461539,0.047244094488188976,0.019823313940961
YML009C,-1,0/-,-546.6414706986398,-20460.286743955687,976,0.11428571428571428,0.047244094488188976,0.0200387847446671
YJR143C,-1,-/-,-546.8473627865314,-12771.056578814983,244,0.11320754716981132,0.047244094488188976,0.020254255548373196
YER025W,-1,-/-,-548.4525984972715,-13503.709243580699,244,0.11214953271028037,0.047244094488188976,0.020469726352079293
YNL274C,-1,-/-,-549.0597945451736,-12494.993595540524,244,0.1111111111111111,0.047244094488188976,0.02068519715578539
YLR186W,-1,-/-,-549.2629121541977,-13951.555308997631,244,0.11009174311926606,0.047244094488188976,0.020900667959491488
YPL206C,-1,-/-,-549.9483165442944,-11758.356826931238,244,0.10909090909090909,0.047244094488188976,0.021116138763197588
YLR291C,-1,-/-,-550.2625930607319,-13425.311679273844,244,0.10810810810810811,0.047244094488188976,0.021331609566903685
YOR245C,-1,-/-,-551.507278084755,-12713.897365391254,244,0.10714285714285714,0.047244094488188976,0.021547080370609782
YHR121W,0,0/0,-552.3545566610992,-21026.61522934772,976,0.10714285714285714,0.047244094488188976,0.021547080370609782
YCR034W,-1,-/-,-552.3960997462273,-13759.635440155864,244,0.10619469026548672,0.047244094488188976,0.02176255117431588
YIL128W,-1,-/-,-552.4043512642384,-11489.84917140007,244,0.10526315789473684,0.047244094488188976,0.02197802197802198
YGL195W,-1,-/-,-552.5432190001011,-12142.61904218793,244,0.10434782608695652,0.047244094488188976,0.022193492781728077
YPL266W,-1,-/-,-553.1815709471703,-14168.367414921522,244,0.10344827586206896,0.047244094488188976,0.022408963585434174
YGL105W,-1,-/-,-553.3804726600647,-12413.68527328968,244,0.10256410256410256,0.047244094488188976,0.02262443438914027
YBR155W,-1,-/-,-553.9632933139801,-14504.834791257977,244,0.1016949152542373,0.047244094488188976,0.022839905192846368
YIL035C,-1,-/-,-554.0601610690355,-12080.94836603105,244,0.10084033613445378,0.047244094488188976,0.02305537599655247
YGR220C,-1,-/-,-554.5969259142876,-12294.976517796516,244,0.1,0.047244094488188976,0.023270846800258566
YER009W,0,+/0,-555.3333062529564,-12869.287146613002,243,0.1,0.047244094488188976,0.023270846800258566
YDL148C,-1,-/-,-555.71381559968,-14037.282472521067,244,0.09917355371900827,0.047244094488188976,0.023486317603964663
YDL213C,-1,-/-,-556.5205080509186,-12639.206292137504,244,0.09836065573770492,0.047244094488188976,0.02370178840767076
YCL034W,-1,-/-,-557.3153013586998,-12909.930942222476,244,0.0975609756097561,0.047244094488188976,0.023917259211376857
YOR054C,-1,-/-,-559.1796312332153,-13009.622647464275,244,0.0967741935483871,0.047244094488188976,0.024132730015082957
YDL192W,-1,-/-,-559.7289977669716,-12295.535902887583,244,0.096,0.047244094488188976,0.024348200818789054
YDL064W,-1,-/-,-559.7790320515633,-12382.42566114664,244,0.09523809523809523,0.047244094488188976,0.02456367162249515
YNL112W,-1,-/-,-562.3065705895424,-13441.774801462889,244,0.09448818897637795,0.047244094488188976,0.02477914242620125
YJR041C,-1,0/-,-562.4628919027746,-23701.019696418196,976,0.09375,0.047244094488188976,0.02499461322990735
YGL120C,-1,-/-,-562.8150834590197,-14521.191263124347,244,0.09302325581395349,0.047244094488188976,0.025210084033613446
YPL244C,-1,-/-,-563.5432036519051,-12561.08036595583,244,0.09230769230769231,0.047244094488188976,0.025425554837319543
YJR064W,-1,-/-,-563.8903136402369,-12578.206325724721,244,0.0916030534351145,0.047244094488188976,0.02564102564102564
YGR200C,-1,-/-,-564.263693973422,-13979.268766358495,244,0.09090909090909091,0.047244094488188976,0.025856496444731737
YMR235C,-1,+/-,-564.7111905813217,-13375.217148065567,243,0.09022556390977443,0.047244094488188976,0.026071967248437838
YIL078W,-1,0/-,-565.3371669463813,-23368.53920915723,976,0.08955223880597014,0.047244094488188976,0.026287438052143935
YGL246C,-1,-/-,-565.6215755939484,-13587.097213596106,244,0.08888888888888889,0.047244094488188976,0.026502908855850032
YBR142W,-1,-/-,-567.6508459448814,-13486.405662238598,244,0.08823529411764706,0.047244094488188976,0.02671837965955613
YPL086C,-1,-/-,-567.8667535185814,-14996.665147304535,244,0.08759124087591241,0.047244094488188976,0.02693385046326223
YER146W,-1,-/-,-567.9137766361237,-11741.105388343334,244,0.08695652173913043,0.047244094488188976,0.027149321266968326
YEL055C,-1,0/-,-568.0241981782019,-23365.461090683937,976,0.08633093525179857,0.047244094488188976,0.027364792070674424
YNR006W,1,+/+,-568.0305329859257,-12628.851317077875,243,0.09285714285714286,0.051181102362204724,0.027364792070674424
YNL119W,-1,-/-,-568.3291343301535,-14515.751597747207,244,0.09219858156028368,0.051181102362204724,0.02758026287438052
YOR046C,-1,-/-,-568.4546148777008,-13664.756090819836,244,0.09154929577464789,0.051181102362204724,0.027795733678086618
YCL039W,-1,-/-,-569.3571135699749,-12162.910728350282,244,0.09090909090909091,0.051181102362204724,0.028011204481792718
YKL172W,-1,-/-,-569.6498934030533,-13653.407625973225,244,0.09027777777777778,0.051181102362204724,0.028226675285498815
YDL132W,-1,-/-,-569.7806612551212,-11960.624860227108,244,0.0896551724137931,0.051181102362204724,0.028442146089204912
YPL093W,-1,+/-,-570.5664472281933,-13448.958234101534,243,0.08904109589041095,0.051181102362204724,0.02865761689291101
YLR221C,-1,-/-,-570.9264614135027,-14542.813674785197,244,0.08843537414965986,0.051181102362204724,0.02887308769661711
YLR002C,-1,-/-,-570.9975355267525,-14072.842934042215,244,0.08783783783783784,0.051181102362204724,0.029088558500323207
YOR326W,-1,-/-,-571.7702749073505,-12177.09029187262,244,0.087248322147651,0.051181102362204724,0.029304029304029304
YNL062C,-1,-/-,-571.976647041738,-13591.723789297044,244,0.08666666666666667,0.051181102362204724,0.0295195001077354
YJL148W,-1,-/-,-572.2993534207344,-14413.632647782564,244,0.08609271523178808,0.051181102362204724,0.029734970911441498
YGR084C,-1,0/-,-573.0997153781354,-21315.417150292546,976,0.08552631578947369,0.051181102362204724,0.0299504417151476
YJL008C,-1,-/-,-573.2850605547428,-11567.810128986835,244,0.08496732026143791,0.051181102362204724,0.030165912518853696
YKL142W,0,0/0,-573.6388114392757,-23051.054038770497,976,0.08496732026143791,0.051181102362204724,0.030165912518853696
YDR122W,-1,-/-,-574.5027394890785,-12927.707982182503,244,0.08441558441558442,0.051181102362204724,0.030381383322559793
YEL050C,-1,-/-,-574.8417688012123,-11857.060762152076,244,0.08387096774193549,0.051181102362204724,0.03059685412626589
YJL164C,-1,-/-,-575.2831519842148,-14196.853564411402,244,0.08333333333333333,0.051181102362204724,0.03081232492997199
YPR144C,-1,-/-,-575.8385647833347,-14024.666322499514,244,0.08280254777070063,0.051181102362204724,0.031027795733678087
YKL122C,1,+/+,-575.8958376646042,-12971.754268407822,243,0.08860759493670886,0.05511811023622047,0.031027795733678087
YNL085W,-1,-/-,-576.0668595135212,-12651.677376806736,244,0.0880503144654088,0.05511811023622047,0.031243266537384184
YBL068W,-1,0/-,-576.591252207756,-23436.48201519996,976,0.0875,0.05511811023622047,0.03145873734109028
YDL091C,-1,0/-,-576.6931696105748,-23545.75827006623,976,0.08695652173913043,0.05511811023622047,0.03167420814479638
YNR037C,-1,0/-,-576.8763555232435,-21243.628403889015,976,0.08641975308641975,0.05511811023622047,0.031889678948502476
YGL171W,-1,-/-,-576.8955974280834,-13600.27607485652,244,0.08588957055214724,0.05511811023622047,0.03210514975220857
YGR285C,-1,-/-,-576.9508556425571,-14029.258039996028,244,0.08536585365853659,0.05511811023622047,0.03232062055591468
