Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR183W,-1,-/-,-169.76199680566788,-24388.153242886066,37,0.0,0.0,0.0002774694783573807
YMR250W,-1,-/-,-171.7573858499527,-24027.910571813583,37,0.0,0.0,0.0005549389567147614
YFL021W,-1,-/-,-175.16997051239014,-24036.956471204758,37,0.0,0.0,0.000832408435072142
YLR160C,-1,-/-,-175.78542017936707,-21276.313041210175,37,0.0,0.0,0.0011098779134295228
YNL274C,-1,-/-,-176.03551316261292,-25326.794271945953,37,0.0,0.0,0.0013873473917869034
YLR158C,-1,-/-,-177.4509983062744,-21304.489634752274,37,0.0,0.0,0.001664816870144284
YDR342C,-1,-/-,-177.64588069915771,-23700.02452301979,37,0.0,0.0,0.001942286348501665
YGR248W,-1,-/0,-178.8161799311638,-23225.272906839848,37,0.0,0.0,0.0022197558268590455
YLR157C,-1,-/-,-179.30245208740234,-21211.576832532883,37,0.0,0.0,0.0024972253052164264
YMR303C,-1,-/0,-179.45868492126465,-22596.547033071518,37,0.0,0.0,0.002774694783573807
YGR055W,1,+/+,-181.0413498878479,-24144.188882112503,36,0.09090909090909091,0.02702702702702703,0.002774694783573807
YOR173W,-1,-/-,-183.974170088768,-25132.11384189129,37,0.08333333333333333,0.02702702702702703,0.0030521642619311877
YER091C,0,0/0,-184.68639439344406,-36776.93336433172,148,0.08333333333333333,0.02702702702702703,0.0030521642619311877
YER062C,-1,-/-,-185.34211039543152,-22323.747416734695,37,0.07692307692307693,0.02702702702702703,0.003329633740288568
YGR088W,-1,-/-,-186.7608449459076,-23681.04365849495,37,0.07142857142857142,0.02702702702702703,0.003607103218645949
YFR053C,-1,-/-,-189.7498209476471,-23704.838631153107,37,0.06666666666666667,0.02702702702702703,0.00388457269700333
YGR121C,-1,-/-,-191.51074397563934,-27632.376534104347,37,0.0625,0.02702702702702703,0.004162042175360711
YIR039C,0,0/-,-192.56822803616524,-39379.037417560816,148,0.0625,0.02702702702702703,0.004162042175360711
YDL022W,-1,-/-,-193.82886588573456,-26109.557171463966,37,0.058823529411764705,0.02702702702702703,0.004439511653718091
YKL163W,0,0/-,-193.9819135069847,-37569.454934865236,148,0.058823529411764705,0.02702702702702703,0.004439511653718091
YDR258C,-1,-/-,-194.5483877658844,-24573.589983940125,37,0.05555555555555555,0.02702702702702703,0.0047169811320754715
YHR016C,-1,-/-,-194.59790766239166,-26603.384100794792,37,0.05263157894736842,0.02702702702702703,0.004994450610432853
YHL036W,1,+/+,-194.76445198059082,-26593.438044071198,36,0.1,0.05405405405405406,0.004994450610432853
YBR026C,-1,-/-,-195.03783631324768,-24758.649217367172,37,0.09523809523809523,0.05405405405405406,0.005271920088790233
YML054C,0,0/-,-196.20368111133575,-38517.520350158215,148,0.09523809523809523,0.05405405405405406,0.005271920088790233
YPL123C,-1,-/-,-197.5416009426117,-25459.104434013367,37,0.09090909090909091,0.05405405405405406,0.005549389567147614
YBR214W,-1,-/-,-197.84242814779282,-27485.259135901928,37,0.08695652173913043,0.05405405405405406,0.005826859045504994
YDR294C,-1,-/-,-197.86018991470337,-25662.57273387909,37,0.08333333333333333,0.05405405405405406,0.006104328523862375
YCL025C,1,+/+,-197.96712517738342,-25755.10448694229,36,0.12,0.08108108108108109,0.006104328523862375
YCL040W,-1,-/-,-197.984121799469,-26109.142513990402,37,0.11538461538461539,0.08108108108108109,0.006381798002219756
YBL075C,-1,-/-,-198.77950501441956,-20945.82594513893,37,0.1111111111111111,0.08108108108108109,0.006659267480577136
YOR161C,0,0/-,-198.94725424051285,-41451.83514910936,148,0.1111111111111111,0.08108108108108109,0.006659267480577136
YPR184W,0,0/0,-199.4124638736248,-42490.74538856745,148,0.1111111111111111,0.08108108108108109,0.006659267480577136
YDR214W,-1,-/-,-199.47375869750977,-23994.10634660721,37,0.10714285714285714,0.08108108108108109,0.0069367369589345175
YKL035W,-1,-/-,-199.53807616233826,-26715.37810277939,37,0.10344827586206896,0.08108108108108109,0.007214206437291898
YOR297C,-1,-/-,-199.54004287719727,-21142.568028450012,37,0.1,0.08108108108108109,0.007491675915649278
YMR105C,0,0/-,-199.81479442119598,-40991.446345984936,148,0.1,0.08108108108108109,0.007491675915649278
YGR138C,0,0/-,-199.8179115653038,-36009.4254848361,148,0.1,0.08108108108108109,0.007491675915649278
YDL222C,0,0/-,-199.93883311748505,-41358.73610299826,148,0.1,0.08108108108108109,0.007491675915649278
