Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR113W,-1,-/-,-176.83304262161255,-26456.959732830524,40,0.0,0.0,0.00027770063871146905
YLR362W,-1,-/-,-178.62867617607117,-26630.061524748802,40,0.0,0.0,0.0005554012774229381
YKL188C,-1,-/+,-179.80649411678314,-28557.900388002396,40,0.0,0.0,0.0008331019161344071
YDR122W,-1,-/-,-181.14770698547363,-27563.774536967278,40,0.0,0.0,0.0011108025548458762
YPR155C,-1,-/-,-182.50141662359238,-27785.545945346355,40,0.0,0.0,0.0013885031935573452
YNR007C,-1,-/-,-183.53497457504272,-25592.624153614044,40,0.0,0.0,0.0016662038322688142
YOR023C,-1,-/-,-185.10465395450592,-26163.741702079773,40,0.0,0.0,0.0019439044709802832
YDL149W,-1,-/-,-191.88391304016113,-26017.901266098022,40,0.0,0.0,0.0022216051096917524
YBR272C,-1,-/-,-193.3675708770752,-26302.92655968666,40,0.0,0.0,0.002499305748403221
YDR202C,-1,-/-,-193.5014612674713,-26789.798914670944,40,0.0,0.0,0.0027770063871146904
YEL012W,-1,-/-,-194.70157480239868,-28470.13901388645,40,0.0,0.0,0.0030547070258261596
YOR363C,1,+/-,-195.02076292037964,-25163.075851917267,39,0.08333333333333333,0.025,0.0030547070258261596
YNL009W,-1,-/-,-195.73374807834625,-27874.29007256031,40,0.07692307692307693,0.025,0.0033324076645376284
YPL152W,-1,-/-,-195.75869631767273,-27688.67302465439,40,0.07142857142857142,0.025,0.0036101083032490976
YGR046W,-1,-/-,-196.621089220047,-25425.15002655983,40,0.06666666666666667,0.025,0.0038878089419605664
YPL100W,-1,-/-,-196.67208695411682,-25722.09173810482,40,0.0625,0.025,0.004165509580672035
YDR265W,1,+/+,-196.85949754714966,-24865.719186306,39,0.11764705882352941,0.05,0.004165509580672035
YDR436W,-1,-/-,-197.20990252494812,-26396.541281342506,40,0.1111111111111111,0.05,0.004443210219383505
YIL017C,-1,-/-,-197.4921588897705,-28358.525399804115,40,0.10526315789473684,0.05,0.004720910858094974
YBR273C,-1,-/-,-197.97761058807373,-26729.14407455921,40,0.1,0.05,0.004998611496806442
YKL149C,-1,-/-,-198.3356068134308,-27420.159434318542,40,0.09523809523809523,0.05,0.005276312135517912
