Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YKL144C,-1,-/-,-172.9713487625122,-25659.236425876617,31,0.0,0.0,0.0002101281781886951
YLR051C,-1,-/-,-173.48712348937988,-26317.32324719429,31,0.0,0.0,0.0004202563563773902
YPL157W,1,-/+,-178.0982940196991,-25398.645342350006,31,0.3333333333333333,0.007352941176470588,0.0004202563563773902
YHR143W-A,-1,-/-,-178.5578920841217,-25887.75152683258,31,0.25,0.007352941176470588,0.0006303845345660853
YJL125C,1,-/+,-179.10829782485962,-27450.91821360588,31,0.4,0.014705882352941176,0.0006303845345660853
YEL029C,-1,-/-,-179.26196694374084,-25119.176500320435,31,0.3333333333333333,0.014705882352941176,0.0008405127127547804
YOR094W,-1,-/-,-180.71981620788574,-27492.951461076736,31,0.2857142857142857,0.014705882352941176,0.0010506408909434755
YLR275W,-1,-/-,-181.48831748962402,-26064.131155014038,31,0.25,0.014705882352941176,0.0012607690691321706
YKL110C,1,-/+,-181.93292355537415,-26630.519087314606,31,0.3333333333333333,0.022058823529411766,0.0012607690691321706
YGL016W,0,-/0,-182.28789234161377,-26664.066942691803,31,0.3333333333333333,0.022058823529411766,0.0012607690691321706
YIL103W,-1,-/-,-182.96838426589966,-26409.62336206436,31,0.3,0.022058823529411766,0.0014708972473208657
YBR061C,1,-/+,-183.40002870559692,-27731.227218151093,31,0.36363636363636365,0.029411764705882353,0.0014708972473208657
YNL075W,-1,-/-,-183.76836347579956,-27030.161480665207,31,0.3333333333333333,0.029411764705882353,0.0016810254255095608
YNL119W,1,-/+,-184.0643265247345,-26888.835289239883,31,0.38461538461538464,0.03676470588235294,0.0016810254255095608
YGR095C,-1,-/-,-184.07409834861755,-27090.234756708145,31,0.35714285714285715,0.03676470588235294,0.001891153603698256
YLR147C,-1,-/-,-184.26807570457458,-26380.758835077286,31,0.3333333333333333,0.03676470588235294,0.002101281781886951
YKR060W,-1,-/-,-184.6350965499878,-27387.081597089767,31,0.3125,0.03676470588235294,0.002311409960075646
