Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR198C,1,+/+,-127.99466323852539,-29764.34360551834,21,1.0,0.045454545454545456,0.0
YDR292C,-1,-/-,-128.96994590759277,-29846.744777679443,22,0.5,0.045454545454545456,0.00027631942525559546
YPR133C,-1,-/+,-129.66216158866882,-29841.377944469452,22,0.3333333333333333,0.045454545454545456,0.0005526388505111909
YNL001W,-1,-/-,-129.69023513793945,-30852.664233207703,22,0.25,0.045454545454545456,0.0008289582757667864
YEL018W,-1,-/-,-131.15176343917847,-30210.42654466629,22,0.2,0.045454545454545456,0.0011052777010223818
YJR068W,-1,-/-,-131.757719039917,-28352.287051200867,22,0.16666666666666666,0.045454545454545456,0.0013815971262779773
YMR211W,-1,-/-,-132.1133575439453,-29946.62132167816,22,0.14285714285714285,0.045454545454545456,0.0016579165515335729
YER149C,-1,-/-,-132.16040706634521,-29849.674837589264,22,0.125,0.045454545454545456,0.0019342359767891683
YLR262C,-1,-/-,-132.48872900009155,-29847.57332468033,22,0.1111111111111111,0.045454545454545456,0.0022105554020447637
YEL015W,-1,-/-,-133.28618049621582,-29961.843604564667,22,0.1,0.045454545454545456,0.0024868748273003593
YNL004W,-1,-/-,-133.43836975097656,-29218.70253276825,22,0.09090909090909091,0.045454545454545456,0.0027631942525559545
YMR234W,-1,-/-,-133.5330834388733,-28932.975252866745,22,0.08333333333333333,0.045454545454545456,0.00303951367781155
YDR245W,-1,-/-,-133.63222885131836,-31201.134637355804,22,0.07692307692307693,0.045454545454545456,0.0033158331030671458
YNL201C,-1,-/-,-134.25224351882935,-29844.167170524597,22,0.07142857142857142,0.045454545454545456,0.003592152528322741
YGL246C,-1,-/-,-134.74402284622192,-30661.290152311325,22,0.06666666666666667,0.045454545454545456,0.0038684719535783366
YOR216C,-1,-/-,-135.10367965698242,-31239.483242988586,22,0.0625,0.045454545454545456,0.004144791378833932
YPL146C,-1,-/-,-135.80186414718628,-31661.740268707275,22,0.058823529411764705,0.045454545454545456,0.004421110804089527
YGL112C,-1,-/-,-135.93872547149658,-29764.579429626465,22,0.05555555555555555,0.045454545454545456,0.004697430229345123
YLR418C,1,+/+,-135.97636604309082,-29545.86919403076,21,0.10526315789473684,0.09090909090909091,0.004697430229345123
YNL207W,-1,-/-,-136.20681047439575,-32146.185812950134,22,0.1,0.09090909090909091,0.004973749654600719
YKL154W,-1,-/-,-136.5439314842224,-30458.212966918945,22,0.09523809523809523,0.09090909090909091,0.005250069079856314
YDR312W,-1,-/-,-138.05789279937744,-31469.21529507637,22,0.09090909090909091,0.09090909090909091,0.005526388505111909
YOR061W,-1,-/-,-138.13456058502197,-30886.133278369904,22,0.08695652173913043,0.09090909090909091,0.005802707930367505
YGR195W,-1,-/-,-138.31467866897583,-31710.633258342743,22,0.08333333333333333,0.09090909090909091,0.0060790273556231
YOL006C,-1,-/-,-138.60771799087524,-29471.851812839508,22,0.08,0.09090909090909091,0.0063553467808786955
YJR042W,-1,-/-,-138.69919729232788,-30187.168912887573,22,0.07692307692307693,0.09090909090909091,0.0066316662061342915
YKL173W,-1,-/-,-138.92262029647827,-30160.540264606476,22,0.07407407407407407,0.09090909090909091,0.006907985631389887
YML062C,-1,-/-,-139.22487592697144,-29350.37563943863,22,0.07142857142857142,0.09090909090909091,0.007184305056645482
YDR311W,-1,-/-,-139.5768847465515,-29828.343066692352,22,0.06896551724137931,0.09090909090909091,0.007460624481901078
YDL235C,-1,-/-,-139.759418964386,-30685.960542201996,22,0.06666666666666667,0.09090909090909091,0.007736943907156673
YOR119C,-1,-/-,-140.1108808517456,-30888.077838897705,22,0.06451612903225806,0.09090909090909091,0.00801326333241227
YOL149W,-1,-/-,-140.15934014320374,-30845.265074968338,22,0.0625,0.09090909090909091,0.008289582757667864
YLR015W,1,+/+,-140.2235131263733,-30551.845816612244,21,0.09090909090909091,0.13636363636363635,0.008289582757667864
