Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR153C,0,0/+,-281.9755217656493,-27436.184878828935,468,1.0,0.0,0.0
YKL089W,1,+/+,-296.99437815696,-15733.625441741198,116,1.0,0.008547008547008548,0.0
YHR172W,-1,-/-,-318.51787492632866,-16370.965555019677,117,0.5,0.008547008547008548,0.00028376844494892167
YIL159W,-1,-/-,-329.5759987682104,-15893.374075047672,117,0.3333333333333333,0.008547008547008548,0.0005675368898978433
YPL124W,-1,-/-,-332.3686268031597,-16411.48599364236,117,0.25,0.008547008547008548,0.000851305334846765
YAL034W-A,1,+/+,-334.1649446487427,-15778.288622343913,116,0.4,0.017094017094017096,0.000851305334846765
YPL209C,1,+/+,-341.6910912618041,-16801.657872334123,116,0.5,0.02564102564102564,0.000851305334846765
YOR351C,-1,-/-,-341.95538038015366,-15347.681434422731,117,0.42857142857142855,0.02564102564102564,0.0011350737797956867
YDL102W,-1,-/-,-349.33264434337616,-16107.131620392203,117,0.375,0.02564102564102564,0.0014188422247446084
YDR356W,-1,-/+,-356.8836028724909,-17181.097299814224,117,0.3333333333333333,0.02564102564102564,0.00170261066969353
YNL082W,-1,-/-,-359.20012378692627,-16624.604236215353,117,0.3,0.02564102564102564,0.0019863791146424517
YLR183C,-1,-/0,-361.98175025731325,-18597.36872344464,117,0.2727272727272727,0.02564102564102564,0.0022701475595913734
YEL061C,1,+/+,-362.050136461854,-17968.912715233862,116,0.3333333333333333,0.03418803418803419,0.0022701475595913734
YMR117C,1,+/+,-367.9526777267456,-15583.77896848321,116,0.38461538461538464,0.042735042735042736,0.0022701475595913734
YNL225C,-1,-/-,-368.13452115654945,-16770.915407013148,117,0.35714285714285715,0.042735042735042736,0.002553916004540295
YGR188C,-1,-/+,-369.6870575249195,-17725.9986410141,117,0.3333333333333333,0.042735042735042736,0.0028376844494892167
YDR501W,-1,-/0,-370.30724635720253,-16567.560420438647,117,0.3125,0.042735042735042736,0.0031214528944381384
YNL188W,-1,-/-,-372.76832085847855,-17982.794963359833,117,0.29411764705882354,0.042735042735042736,0.00340522133938706
YOL034W,-1,-/+,-373.48947943747044,-15240.31688837707,117,0.2777777777777778,0.042735042735042736,0.0036889897843359817
YBL034C,-1,-/+,-375.06653083860874,-17089.23482657224,117,0.2631578947368421,0.042735042735042736,0.003972758229284903
YGR179C,1,+/+,-376.6693150997162,-17029.02389782667,116,0.3,0.05128205128205128,0.003972758229284903
YPL253C,1,+/+,-377.6850438117981,-17532.52585017681,116,0.3333333333333333,0.05982905982905983,0.003972758229284903
YPL155C,-1,-/-,-378.0955204963684,-17640.191120281816,117,0.3181818181818182,0.05982905982905983,0.004256526674233825
YPL269W,-1,-/-,-378.1358368694782,-17742.32957544923,117,0.30434782608695654,0.05982905982905983,0.004540295119182747
YDL028C,-1,-/+,-378.3471007347107,-18018.169827654958,117,0.2916666666666667,0.05982905982905983,0.004824063564131668
YGL241W,-1,-/-,-378.37054294347763,-15525.035033166409,117,0.28,0.05982905982905983,0.00510783200908059
YHR129C,-1,-/-,-379.41093957424164,-17658.306966573,117,0.2692307692307692,0.05982905982905983,0.005391600454029512
YNL304W,-1,-/-,-381.3936983048916,-16280.439555972815,117,0.25925925925925924,0.05982905982905983,0.0056753688989784334
YHR061C,-1,-/-,-382.31536120176315,-17047.472830481827,117,0.25,0.05982905982905983,0.005959137343927355
YLR457C,0,0/-,-382.6148921493441,-30671.108616087586,468,0.25,0.05982905982905983,0.005959137343927355
YDL087C,-1,-/-,-383.5128920376301,-17961.502377420664,117,0.2413793103448276,0.05982905982905983,0.006242905788876277
YIL132C,1,+/+,-384.0517057776451,-17542.245152890682,116,0.26666666666666666,0.06837606837606838,0.006242905788876277
YDL017W,-1,-/+,-384.32199239730835,-17940.44756104052,117,0.25806451612903225,0.06837606837606838,0.0065266742338251985
YBL009W,-1,-/-,-384.8650204837322,-19078.566190883517,117,0.25,0.06837606837606838,0.00681044267877412
YGL033W,-1,-/+,-385.6100439801812,-17413.479277200997,117,0.24242424242424243,0.06837606837606838,0.007094211123723042
YPL192C,-1,-/-,-385.9789617359638,-16655.261553252116,117,0.23529411764705882,0.06837606837606838,0.0073779795686719635
YMR179W,-1,-/-,-386.4676982611418,-17430.42446526885,117,0.22857142857142856,0.06837606837606838,0.007661748013620885
YLR313C,-1,-/-,-386.7706244587898,-16727.155312776566,117,0.2222222222222222,0.06837606837606838,0.007945516458569807
YJL051W,0,0/-,-386.8203970710747,-31463.121268977877,468,0.2222222222222222,0.06837606837606838,0.007945516458569807
YIL131C,-1,-/-,-388.73419946432114,-17976.494879230857,117,0.21621621621621623,0.06837606837606838,0.008229284903518728
YPR141C,1,+/+,-388.7848057150841,-17728.419721901417,116,0.23684210526315788,0.07692307692307693,0.008229284903518728
YBR275C,-1,-/-,-391.5582002848387,-16407.757863698527,117,0.23076923076923078,0.07692307692307693,0.00851305334846765
YPR104C,-1,-/-,-393.5491315126419,-17003.87176453322,117,0.225,0.07692307692307693,0.008796821793416572
YJR092W,-1,-/-,-394.7556278705597,-17216.82303379476,117,0.21951219512195122,0.07692307692307693,0.009080590238365494
YAL024C,-1,-/-,-394.8498573899269,-16631.85874761641,117,0.21428571428571427,0.07692307692307693,0.009364358683314415
YLR210W,-1,-/+,-394.98058603703976,-19213.76298005879,117,0.20930232558139536,0.07692307692307693,0.009648127128263337
YGL116W,1,+/+,-396.4050353169441,-17608.13986422494,116,0.22727272727272727,0.08547008547008547,0.009648127128263337
YOL069W,1,+/+,-398.60454496741295,-17190.483175724745,116,0.24444444444444444,0.09401709401709402,0.009648127128263337
YBR180W,0,0/-,-399.7251773364842,-29680.590783348307,468,0.24444444444444444,0.09401709401709402,0.009648127128263337
YDR113C,1,+/+,-400.5118824094534,-17481.506366059184,116,0.2608695652173913,0.10256410256410256,0.009648127128263337
YMR078C,1,+/+,-400.9367318749428,-17821.45479157567,116,0.2765957446808511,0.1111111111111111,0.009648127128263337
YIL026C,1,+/+,-401.16915890574455,-18064.108814001083,116,0.2916666666666667,0.11965811965811966,0.009648127128263337
YBR081C,-1,-/-,-402.26029193401337,-16710.505907952785,117,0.2857142857142857,0.11965811965811966,0.009931895573212259
YDR522C,0,0/-,-402.3554429002106,-29739.21765559446,468,0.2857142857142857,0.11965811965811966,0.009931895573212259
YCL063W,-1,-/-,-402.52157202363014,-18673.68691879511,117,0.28,0.11965811965811966,0.01021566401816118
YMR055C,-1,-/-,-403.67495197057724,-16755.675073325634,117,0.27450980392156865,0.11965811965811966,0.010499432463110102
YMR299C,-1,-/0,-403.70705746114254,-16285.112257540226,117,0.2692307692307692,0.11965811965811966,0.010783200908059024
YLR274W,-1,-/-,-404.2226293385029,-18619.514233589172,117,0.2641509433962264,0.11965811965811966,0.011066969353007945
YLR383W,-1,-/+,-404.78824627399445,-16602.894578933716,117,0.25925925925925924,0.11965811965811966,0.011350737797956867
YNL272C,-1,-/-,-405.6213208436966,-17871.402437508106,117,0.2545454545454545,0.11965811965811966,0.011634506242905789
YDR416W,-1,-/-,-405.7911841869354,-17866.02884450555,117,0.25,0.11965811965811966,0.01191827468785471
YDR013W,-1,-/-,-406.0116677880287,-19400.828614860773,117,0.24561403508771928,0.11965811965811966,0.012202043132803632
YLR227C,0,0/-,-406.0940876528621,-31445.11719386466,468,0.24561403508771928,0.11965811965811966,0.012202043132803632
YBR186W,-1,-/-,-406.10322481393814,-16500.805746665224,117,0.2413793103448276,0.11965811965811966,0.012485811577752554
