Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR436W,-1,-/-,-147.44320785999298,-25943.096784234047,40,0.0,0.0,0.00027770063871146905
YOR211C,-1,-/-,-158.01816987991333,-23199.35563671589,40,0.0,0.0,0.0005554012774229381
YOR113W,-1,-/-,-159.3186976313591,-28499.565643966198,40,0.0,0.0,0.0008331019161344071
YDR265W,1,+/+,-160.29894399642944,-25548.52886366844,39,0.25,0.025,0.0008331019161344071
YJL146W,-1,-/-,-160.6800570487976,-24359.109485805035,40,0.2,0.025,0.0011108025548458762
YKL188C,-1,-/+,-162.32120770215988,-30756.97600772977,40,0.16666666666666666,0.025,0.0013885031935573452
YNR007C,-1,-/-,-162.7931228876114,-26747.15259063244,40,0.14285714285714285,0.025,0.0016662038322688142
YGR046W,-1,-/-,-164.40986227989197,-26091.884855747223,40,0.125,0.025,0.0019439044709802832
YOR023C,-1,-/-,-165.99087619781494,-27145.887965798378,40,0.1111111111111111,0.025,0.0022216051096917524
YOL089C,-1,-/-,-166.2757843732834,-25663.1356818676,40,0.1,0.025,0.002499305748403221
YLR362W,-1,-/-,-168.85401958227158,-28275.244598031044,40,0.09090909090909091,0.025,0.0027770063871146904
YDL149W,-1,-/-,-170.66851723194122,-26619.709934830666,40,0.08333333333333333,0.025,0.0030547070258261596
YHR106W,-1,-/-,-170.70979380607605,-28106.189430117607,40,0.07692307692307693,0.025,0.0033324076645376284
YOR363C,1,+/-,-171.66552603244781,-26468.870106339455,39,0.14285714285714285,0.05,0.0033324076645376284
YMR115W,0,0/-,-173.45793250203133,-42624.997941955924,160,0.14285714285714285,0.05,0.0033324076645376284
YOR147W,-1,-/-,-173.8865213394165,-25468.030643105507,40,0.13333333333333333,0.05,0.0036101083032490976
YHR001W,-1,-/-,-178.79712599515915,-28045.558187544346,40,0.125,0.05,0.0038878089419605664
YPL147W,-1,-/+,-179.12745416164398,-28377.268679380417,40,0.11764705882352941,0.05,0.004165509580672035
YKR009C,-1,-/-,-179.4784227013588,-28370.738523364067,40,0.1111111111111111,0.05,0.004443210219383505
YBR272C,-1,-/-,-180.3989565372467,-25799.60129714012,40,0.10526315789473684,0.05,0.004720910858094974
YDR219C,-1,-/-,-180.95730781555176,-25543.19205236435,40,0.1,0.05,0.004998611496806442
YDL077C,-1,-/-,-181.97751092910767,-25939.613054275513,40,0.09523809523809523,0.05,0.005276312135517912
YGL205W,-1,-/-,-181.9954822063446,-30394.407333433628,40,0.09090909090909091,0.05,0.005554012774229381
YDR122W,-1,-/-,-182.05625307559967,-29268.500433564186,40,0.08695652173913043,0.05,0.00583171341294085
YPR155C,-1,-/-,-182.5883408486843,-30157.462740391493,40,0.08333333333333333,0.05,0.006109414051652319
YCL032W,-1,-/-,-182.9303479194641,-26209.422684907913,40,0.08,0.05,0.006387114690363788
YOR180C,-1,-/-,-183.08851945400238,-25877.446897268295,40,0.07692307692307693,0.05,0.006664815329075257
YKL149C,-1,-/-,-184.39045357704163,-28006.67944765091,40,0.07407407407407407,0.05,0.0069425159677867256
YJR035W,-1,-/-,-184.67274856567383,-26509.966903805733,40,0.07142857142857142,0.05,0.007220216606498195
YNL009W,-1,-/-,-184.76255732774734,-31693.205337703228,40,0.06896551724137931,0.05,0.007497917245209664
YLR284C,-1,-/-,-186.243696808815,-29755.72142702341,40,0.06666666666666667,0.05,0.007775617883921133
YCR014C,-1,-/-,-186.75103104114532,-28112.488961935043,40,0.06451612903225806,0.05,0.008053318522632602
YPL046C,-1,-/-,-187.03772807121277,-25673.52980172634,40,0.0625,0.05,0.00833101916134407
YIL105C,-1,-/-,-187.7026892900467,-26583.48348212242,40,0.06060606060606061,0.05,0.00860871980005554
YBR170C,-1,-/-,-187.71677565574646,-26666.960222244263,40,0.058823529411764705,0.05,0.00888642043876701
YLR201C,-1,-/0,-188.983558177948,-27533.212114572525,40,0.05714285714285714,0.05,0.009164121077478478
YDR202C,-1,-/-,-190.33934897184372,-29111.704960525036,40,0.05555555555555555,0.05,0.009441821716189947
YBR280C,-1,-/-,-190.93635606765747,-29389.38191449642,40,0.05405405405405406,0.05,0.009719522354901417
YMR201C,-1,-/-,-191.31865406036377,-26753.020492076874,40,0.05263157894736842,0.05,0.009997222993612885
YOL060C,-1,-/-,-191.52938961982727,-27177.966067552567,40,0.05128205128205128,0.05,0.010274923632324354
YDR490C,-1,-/-,-191.56448459625244,-26925.078325033188,40,0.05,0.05,0.010552624271035824
YLR127C,-1,-/-,-191.59290075302124,-25061.94289135933,40,0.04878048780487805,0.05,0.010830324909747292
YIR002C,-1,-/-,-191.80776357650757,-26901.392959833145,40,0.047619047619047616,0.05,0.011108025548458762
YMR135C,-1,-/-,-192.11766648292542,-27574.126776218414,40,0.046511627906976744,0.05,0.011385726187170231
YIL042C,-1,-/-,-193.12917172908783,-29454.24226307869,40,0.045454545454545456,0.05,0.0116634268258817
YBR273C,-1,-/-,-193.1384117603302,-28325.275276899338,40,0.044444444444444446,0.05,0.011941127464593169
YDL216C,-1,-/-,-193.15325117111206,-25606.686902284622,40,0.043478260869565216,0.05,0.012218828103304638
YMR156C,-1,-/-,-193.26758813858032,-26648.095905184746,40,0.0425531914893617,0.05,0.012496528742016106
YPL152W,-1,-/-,-193.78323912620544,-28607.52246785164,40,0.041666666666666664,0.05,0.012774229380727576
YPL100W,-1,-/-,-193.7916122674942,-27597.597411990166,40,0.04081632653061224,0.05,0.013051930019439044
YDL142C,-1,-/-,-193.81459212303162,-27636.053381443024,40,0.04,0.05,0.013329630658150514
YFL041W,-1,-/-,-194.06438624858856,-26897.461477041245,40,0.0392156862745098,0.05,0.013607331296861983
YOL088C,-1,-/-,-194.0701366662979,-26668.51407110691,40,0.038461538461538464,0.05,0.013885031935573451
YOL025W,0,0/-,-194.08903682231903,-45292.17092423141,160,0.038461538461538464,0.05,0.013885031935573451
YPL140C,-1,-/-,-194.36408305168152,-25495.176057577133,40,0.03773584905660377,0.05,0.01416273257428492
YFR019W,-1,-/-,-194.81323039531708,-26983.02459836006,40,0.037037037037037035,0.05,0.01444043321299639
YPR021C,-1,-/-,-195.52678275108337,-27389.78456413746,40,0.03636363636363636,0.05,0.014718133851707858
YNL253W,-1,-/-,-195.53215503692627,-27505.013433098793,40,0.03571428571428571,0.05,0.014995834490419328
YHR111W,-1,-/-,-195.65826845169067,-26190.536508083344,40,0.03508771929824561,0.05,0.015273535129130798
YHR198C,0,0/0,-195.83833254873753,-47216.67330788076,160,0.03508771929824561,0.05,0.015273535129130798
YER042W,-1,-/-,-195.97421407699585,-25241.298520326614,40,0.034482758620689655,0.05,0.015551235767842266
YER142C,-1,-/-,-196.27129530906677,-28935.804696917534,40,0.03389830508474576,0.05,0.015828936406553733
YML057W,-1,-/-,-196.7956829071045,-28722.75068807602,40,0.03333333333333333,0.05,0.016106637045265205
YIL017C,-1,-/-,-197.32895803451538,-29602.90965628624,40,0.03278688524590164,0.05,0.016384337683976673
YFR029W,-1,-/-,-197.6490457057953,-28015.430131077766,40,0.03225806451612903,0.05,0.01666203832268814
YMR041C,-1,-/0,-197.73328399658203,-28904.581211805344,40,0.031746031746031744,0.05,0.016939738961399612
YOL116W,-1,-/-,-199.14696788787842,-26461.182271957397,40,0.03125,0.05,0.01721743960011108
YCL004W,-1,-/-,-199.20086860656738,-26256.304968595505,40,0.03076923076923077,0.05,0.017495140238822548
YGL208W,-1,-/-,-199.30682814121246,-28877.366733551025,40,0.030303030303030304,0.05,0.01777284087753402
YPL164C,-1,-/-,-199.496018409729,-27032.97645509243,40,0.029850746268656716,0.05,0.018050541516245487
YGL003C,-1,-/-,-200.36522603034973,-25551.721614599228,40,0.029411764705882353,0.05,0.018328242154956955
YJL004C,-1,-/-,-200.99041080474854,-25548.949321985245,40,0.028985507246376812,0.05,0.018605942793668426
YDR369C,-1,-/-,-201.0064206123352,-27685.22927927971,40,0.02857142857142857,0.05,0.018883643432379894
YHR050W,-1,-/-,-201.04162859916687,-28452.67101752758,40,0.028169014084507043,0.05,0.019161344071091362
YER015W,-1,-/-,-201.04460501670837,-29771.59420365095,40,0.027777777777777776,0.05,0.019439044709802834
YOR070C,0,0/0,-201.12271058559418,-45291.15935352445,160,0.027777777777777776,0.05,0.019439044709802834
YIL146C,0,0/-,-201.3927789926529,-48139.74617949128,160,0.027777777777777776,0.05,0.019439044709802834
YJL023C,0,0/-,-201.72632282972336,-47087.374665632844,160,0.027777777777777776,0.05,0.019439044709802834
YNL173C,-1,-/-,-201.8789746761322,-30338.797189712524,40,0.0273972602739726,0.05,0.0197167453485143
YOL063C,-1,-/-,-201.92905020713806,-27029.18114709854,40,0.02702702702702703,0.05,0.01999444598722577
YDR287W,0,0/-,-201.98461857438087,-47903.897693395615,160,0.02702702702702703,0.05,0.01999444598722577
YDR150W,-1,-/-,-202.11006712913513,-27851.81997168064,40,0.02666666666666667,0.05,0.02027214662593724
YDR504C,0,0/0,-202.6314476430416,-48979.07867665589,160,0.02666666666666667,0.05,0.02027214662593724
YBL050W,-1,-/-,-202.63170266151428,-28289.512030363083,40,0.02631578947368421,0.05,0.02054984726464871
YMR302C,-1,-/-,-202.74985098838806,-28314.569016456604,40,0.025974025974025976,0.05,0.020827547903360177
YER098W,0,0/-,-202.97953456640244,-47265.893039792776,160,0.025974025974025976,0.05,0.020827547903360177
YPR030W,-1,-/-,-202.99541306495667,-29017.32883644104,40,0.02564102564102564,0.05,0.021105248542071648
YGR112W,-1,-/-,-203.01883554458618,-28037.24331855774,40,0.02531645569620253,0.05,0.021382949180783116
YNL159C,-1,-/-,-203.10715913772583,-29025.225503087044,40,0.025,0.05,0.021660649819494584
YBR274W,-1,-/-,-203.2337384223938,-26156.477097272873,40,0.024691358024691357,0.05,0.021938350458206055
YNL094W,-1,-/-,-203.27444863319397,-28053.597958803177,40,0.024390243902439025,0.05,0.022216051096917523
YLR163C,-1,-/-,-203.2753448486328,-29373.408009767532,40,0.024096385542168676,0.05,0.02249375173562899
YKR087C,-1,-/-,-203.34639859199524,-27552.302561998367,40,0.023809523809523808,0.05,0.022771452374340462
YOL065C,-1,-/-,-203.41751503944397,-27647.3100938797,40,0.023529411764705882,0.05,0.02304915301305193
YGL219C,-1,-/-,-203.46063542366028,-27904.773286819458,40,0.023255813953488372,0.05,0.0233268536517634
YIL007C,-1,-/0,-203.54504013061523,-29207.885974764824,40,0.022988505747126436,0.05,0.02360455429047487
YIL002C,-1,-/-,-203.57222402095795,-27444.62848699093,40,0.022727272727272728,0.05,0.023882254929186338
YEL012W,-1,-/-,-203.7716794013977,-31307.027430295944,40,0.02247191011235955,0.05,0.024159955567897805
YLR425W,-1,-/-,-205.00007820129395,-28038.8730751276,40,0.022222222222222223,0.05,0.024437656206609277
YFL013C,-1,-/-,-205.1942286491394,-28507.074297070503,40,0.02197802197802198,0.05,0.024715356845320745
YMR137C,-1,-/-,-205.2008855342865,-28584.44253730774,40,0.021739130434782608,0.05,0.024993057484032213
YHR194W,-1,-/-,-205.28735971450806,-28354.845783233643,40,0.021505376344086023,0.05,0.02527075812274368
YER024W,-1,-/-,-205.46610641479492,-29051.320319771767,40,0.02127659574468085,0.05,0.025548458761455152
YMR068W,-1,-/-,-205.48128628730774,-27417.595013141632,40,0.021052631578947368,0.05,0.02582615940016662
YBL088C,-1,-/-,-205.49831533432007,-25398.172590732574,40,0.020833333333333332,0.05,0.026103860038878088
YKL168C,0,0/-,-205.76994675397873,-47360.59008899331,160,0.020833333333333332,0.05,0.026103860038878088
YER101C,0,0/-,-205.93462282419205,-45685.85073822737,160,0.020833333333333332,0.05,0.026103860038878088
YOR256C,-1,-/-,-205.9688949584961,-25279.18756699562,40,0.020618556701030927,0.05,0.02638156067758956
YOR141C,0,0/-,-206.14391800761223,-44974.87499311566,160,0.020618556701030927,0.05,0.02638156067758956
YIL045W,0,0/0,-206.30164241790771,-47971.61448556185,160,0.020618556701030927,0.05,0.02638156067758956
YHR083W,-1,-/-,-206.34408831596375,-25318.432595968246,40,0.02040816326530612,0.05,0.026659261316301027
YDL085W,-1,-/0,-206.3646309375763,-32683.84426921606,40,0.020202020202020204,0.05,0.026936961955012495
YAL030W,-1,-/-,-206.42576789855957,-27532.877543449402,40,0.02,0.05,0.027214662593723966
YLR288C,-1,-/-,-206.49164938926697,-26434.895138025284,40,0.019801980198019802,0.05,0.027492363232435434
YGL095C,-1,-/-,-206.6435956954956,-27226.108296394348,40,0.0196078431372549,0.05,0.027770063871146902
YBL102W,-1,-/-,-206.65669178962708,-28171.78995037079,40,0.019417475728155338,0.05,0.028047764509858374
YDR320C,-1,-/-,-207.02085542678833,-25339.534390687943,40,0.019230769230769232,0.05,0.02832546514856984
YOR057W,-1,-/0,-207.0762059688568,-25965.18881559372,40,0.01904761904761905,0.05,0.02860316578728131
