Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YFR024C-A,-1,-/-,-278.43182122707367,-17771.873622968793,84,0.0,0.0,0.000281135788585887
YBL058W,-1,-/-,-281.4130174666643,-18948.89955945313,84,0.0,0.0,0.000562271577171774
YMR092C,-1,-/-,-287.0902806520462,-18815.800696074963,84,0.0,0.0,0.0008434073657576609
YKL204W,-1,-/-,-287.69683817029,-16895.36050876975,84,0.0,0.0,0.001124543154343548
YHR114W,1,+/-,-291.7298666238785,-17775.801935732365,83,0.2,0.011904761904761904,0.001124543154343548
YDR330W,-1,-/-,-292.70091599226,-20215.285402804613,84,0.16666666666666666,0.011904761904761904,0.0014056789429294349
YGL173C,-1,-/-,-294.06175059080124,-18281.206613615155,84,0.14285714285714285,0.011904761904761904,0.0016868147315153219
YDR328C,-1,-/-,-296.50945687294006,-18751.791914343834,84,0.125,0.011904761904761904,0.001967950520101209
YJR065C,-1,-/-,-297.4113087654114,-18876.24020141363,84,0.1111111111111111,0.011904761904761904,0.002249086308687096
YIL034C,-1,-/-,-302.9115924835205,-20205.184525489807,84,0.1,0.011904761904761904,0.002530222097272983
YJL020C,-1,-/-,-304.2987967133522,-20286.521712183952,84,0.09090909090909091,0.011904761904761904,0.0028113578858588698
YOR275C,-1,-/-,-305.8774614930153,-19976.99470219016,84,0.08333333333333333,0.011904761904761904,0.003092493674444757
YBR212W,-1,-/-,-306.22441321611404,-20726.888906657696,84,0.07692307692307693,0.011904761904761904,0.0033736294630306437
YBR286W,-1,-/0,-307.0201630592346,-18567.185678899288,84,0.07142857142857142,0.011904761904761904,0.003654765251616531
YDR388W,1,+/-,-309.17897975444794,-18726.699339151382,83,0.13333333333333333,0.023809523809523808,0.003654765251616531
YDR229W,0,0/-,-310.8774689659476,-32668.373470313847,336,0.13333333333333333,0.023809523809523808,0.003654765251616531
YOR086C,0,0/-,-313.6520444191992,-33352.7712892741,336,0.13333333333333333,0.023809523809523808,0.003654765251616531
YCL028W,0,0/0,-313.99202528595924,-31140.500456493348,336,0.13333333333333333,0.023809523809523808,0.003654765251616531
YGL190C,-1,-/-,-315.5683403015137,-17945.963106632233,84,0.125,0.023809523809523808,0.003935901040202418
YER080W,0,0/0,-317.5032040476799,-32257.447834685445,336,0.125,0.023809523809523808,0.003935901040202418
YKL085W,-1,-/-,-317.58322834968567,-19338.180961966515,84,0.11764705882352941,0.023809523809523808,0.004217036828788305
YKL039W,0,0/-,-317.9284492135048,-33555.5337068513,336,0.11764705882352941,0.023809523809523808,0.004217036828788305
YAL016W,-1,-/-,-319.0179767012596,-20056.7599285841,84,0.1111111111111111,0.023809523809523808,0.004498172617374192
YGL197W,0,0/-,-319.1848813071847,-33856.87513844669,336,0.1111111111111111,0.023809523809523808,0.004498172617374192
YCL057W,0,0/0,-321.9332310706377,-33576.70054396242,336,0.1111111111111111,0.023809523809523808,0.004498172617374192
YMR109W,1,+/-,-322.1858405470848,-19532.825970172882,83,0.15789473684210525,0.03571428571428571,0.004498172617374192
YOR090C,0,0/-,-322.6213607788086,-32821.36922228336,336,0.15789473684210525,0.03571428571428571,0.004498172617374192
YMR237W,-1,-/-,-322.68483686447144,-19565.38202059269,84,0.15,0.03571428571428571,0.004779308405960078
YGR178C,-1,-/-,-323.0326280593872,-17996.335227131844,84,0.14285714285714285,0.03571428571428571,0.005060444194545966
YCR030C,0,0/-,-324.0150019340217,-34328.7589892596,336,0.14285714285714285,0.03571428571428571,0.005060444194545966
YDR251W,-1,-/-,-324.3935512304306,-18835.730618596077,84,0.13636363636363635,0.03571428571428571,0.005341579983131853
YMR200W,-1,-/-,-326.4777842760086,-20052.960667014122,84,0.13043478260869565,0.03571428571428571,0.0056227157717177395
YPL120W,-1,-/-,-326.9125152826309,-19507.06161481142,84,0.125,0.03571428571428571,0.005903851560303626
YDR329C,-1,-/-,-327.57891070842743,-19231.992169857025,84,0.12,0.03571428571428571,0.006184987348889514
YOR181W,1,+/-,-328.0307844877243,-19691.729797303677,83,0.15384615384615385,0.047619047619047616,0.006184987348889514
YHR135C,1,+/-,-329.04774045944214,-18096.180169701576,83,0.18518518518518517,0.05952380952380952,0.006184987348889514
YIL125W,-1,-/-,-329.61279398202896,-19826.726026713848,84,0.17857142857142858,0.05952380952380952,0.006466123137475401
YDL132W,-1,-/-,-329.6748906970024,-21412.01422806084,84,0.1724137931034483,0.05952380952380952,0.0067472589260612875
YPL084W,-1,-/-,-329.7536789178848,-21006.605477690697,84,0.16666666666666666,0.05952380952380952,0.007028394714647174
YMR311C,-1,-/-,-329.77589720487595,-21026.677789211273,84,0.16129032258064516,0.05952380952380952,0.007309530503233062
YER166W,1,+/-,-331.35579097270966,-18263.680787682533,83,0.1875,0.07142857142857142,0.007309530503233062
YKL025C,-1,-/-,-331.39044713974,-18938.742961406708,84,0.18181818181818182,0.07142857142857142,0.007590666291818949
YML048W,-1,-/-,-331.6623680591583,-19550.030124783516,84,0.17647058823529413,0.07142857142857142,0.007871802080404836
YBR199W,-1,-/-,-331.68500208854675,-19860.888504743576,84,0.17142857142857143,0.07142857142857142,0.008152937868990722
YBR111C,0,0/-,-331.7276308834553,-33479.76717878878,336,0.17142857142857143,0.07142857142857142,0.008152937868990722
YMR152W,0,0/0,-332.1204982288182,-35042.43365219608,336,0.17142857142857143,0.07142857142857142,0.008152937868990722
YOR171C,-1,-/-,-332.4571168422699,-20788.33148765564,84,0.16666666666666666,0.07142857142857142,0.00843407365757661
YER027C,-1,-/-,-332.5411156117916,-19737.104735165834,84,0.16216216216216217,0.07142857142857142,0.008715209446162496
YOR163W,0,0/-,-333.0552132576704,-33803.23839215934,336,0.16216216216216217,0.07142857142857142,0.008715209446162496
YGL161C,0,0/0,-333.5004127547145,-35046.95621624775,336,0.16216216216216217,0.07142857142857142,0.008715209446162496
YML029W,-1,-/-,-333.97901594638824,-19098.550508618355,84,0.15789473684210525,0.07142857142857142,0.008996345234748383
YML117W,0,0/0,-335.29355151206255,-35996.66663171537,336,0.15789473684210525,0.07142857142857142,0.008996345234748383
YML004C,-1,-/-,-335.3720945119858,-20158.12806737423,84,0.15384615384615385,0.07142857142857142,0.009277481023334271
YDR096W,-1,-/-,-335.7647272348404,-20359.083740115166,84,0.15,0.07142857142857142,0.009558616811920157
YNL071W,-1,-/-,-336.25716960430145,-19181.595735669136,84,0.14634146341463414,0.07142857142857142,0.009839752600506044
YPL110C,-1,-/-,-336.4613070487976,-20213.49640262127,84,0.14285714285714285,0.07142857142857142,0.010120888389091932
YJL123C,0,0/0,-336.49805061519146,-32988.454504683614,336,0.14285714285714285,0.07142857142857142,0.010120888389091932
YOR132W,-1,-/-,-336.7134183049202,-19544.447981774807,84,0.13953488372093023,0.07142857142857142,0.010402024177677818
YDL134C,-1,-/-,-337.01517167687416,-20114.755671322346,84,0.13636363636363635,0.07142857142857142,0.010683159966263706
YEL013W,-1,-/-,-337.05927073955536,-19527.646364748478,84,0.13333333333333333,0.07142857142857142,0.010964295754849593
YBL101C,0,0/-,-337.7830328159034,-35877.753052886575,336,0.13333333333333333,0.07142857142857142,0.010964295754849593
YDR394W,-1,-/-,-338.75169610977173,-19317.47967284918,84,0.13043478260869565,0.07142857142857142,0.011245431543435479
YHL019C,-1,-/-,-340.43856789171696,-20165.388636365533,84,0.1276595744680851,0.07142857142857142,0.011526567332021367
YFR004W,-1,-/-,-341.15591287612915,-20327.047265172005,84,0.125,0.07142857142857142,0.011807703120607253
YML110C,-1,-/-,-341.1750371456146,-19359.29302382469,84,0.12244897959183673,0.07142857142857142,0.01208883890919314
YOR362C,-1,-/-,-341.557533621788,-20935.688660621643,84,0.12,0.07142857142857142,0.012369974697779028
YLR028C,-1,-/-,-341.5887425541878,-20128.033129513264,84,0.11764705882352941,0.07142857142857142,0.012651110486364914
YDR452W,0,0/0,-341.99452145397663,-34480.89503866434,336,0.11764705882352941,0.07142857142857142,0.012651110486364914
YDR272W,-1,-/-,-342.009457886219,-21118.464971482754,84,0.11538461538461539,0.07142857142857142,0.012932246274950801
YLR370C,-1,-/-,-342.3526005744934,-21131.194797456264,84,0.11320754716981132,0.07142857142857142,0.013213382063536689
YER136W,0,0/-,-342.6614243090153,-33583.334694206715,336,0.11320754716981132,0.07142857142857142,0.013213382063536689
YMR119W,-1,-/-,-343.32805317640305,-19790.016164958477,84,0.1111111111111111,0.07142857142857142,0.013494517852122575
YIL154C,-1,-/-,-343.3629779815674,-20882.086007118225,84,0.10909090909090909,0.07142857142857142,0.013775653640708463
YDR289C,-1,-/-,-343.52960181236267,-20360.90029346943,84,0.10714285714285714,0.07142857142857142,0.014056789429294348
YDR517W,-1,-/-,-344.25552678108215,-19612.8803794384,84,0.10526315789473684,0.07142857142857142,0.014337925217880236
YDL046W,-1,-/-,-344.63241612911224,-20360.22768700123,84,0.10344827586206896,0.07142857142857142,0.014619061006466124
YER155C,-1,-/-,-345.13618552684784,-19593.416224479675,84,0.1016949152542373,0.07142857142857142,0.01490019679505201
YCR069W,0,0/-,-345.4025824069977,-33220.501937150955,336,0.1016949152542373,0.07142857142857142,0.01490019679505201
